일자,특성추출,문서 식별자,Value
20190928,설ipa,1,-6.747586526829315
20190928,설경구,3,-5.648974238161205
20190928,설계,1,-6.747586526829315
20190928,설계도,1,-6.747586526829315
20190928,설계자,6,-4.95582705760126
20190928,설계자들,1,-6.747586526829315
20190928,설기문,1,-6.747586526829315
20190928,설득력,2,-6.05443934626937
20190928,설레감,1,-6.747586526829315
20190928,설리,3,-5.648974238161205
20190928,설립자,1,-6.747586526829315
20190928,설립자들,1,-6.747586526829315
20190928,설명,7,-4.801676377774002
20190928,설문조사,2,-6.05443934626937
20190928,설민석,4,-5.361292165709425
20190928,설상가상,2,-6.05443934626937
20190928,설악산,8,-4.66814498514948
20190928,설악산국립공원사무소,1,-6.747586526829315
20190928,설우,1,-6.747586526829315
20190928,설우형,1,-6.747586526829315
20190928,설인아,8,-4.66814498514948
20190928,설인아x진호,1,-6.747586526829315
20190928,설정,1,-6.747586526829315
20190928,설정x독특,1,-6.747586526829315
20190928,설하윤,1,-6.747586526829315
20190928,설화리,1,-6.747586526829315
20190928,섬마을,1,-6.747586526829315
20190928,섬사람,1,-6.747586526829315
20190928,섬사람들,1,-6.747586526829315
20190928,섬진강변,1,-6.747586526829315
20190928,성격,2,-6.05443934626937
20190928,성공,9,-4.550361949493096
20190928,성공개최,1,-6.747586526829315
20190928,성공상,1,-6.747586526829315
20190928,성과,1,-6.747586526829315
20190928,성관계,2,-6.05443934626937
20190928,성균관대학교,1,-6.747586526829315
20190928,성기능,1,-6.747586526829315
20190928,성남보육원,1,-6.747586526829315
20190928,성남시,1,-6.747586526829315
20190928,성내역,1,-6.747586526829315
20190928,성노예,1,-6.747586526829315
20190928,성도,3,-5.648974238161205
20190928,성도들,2,-6.05443934626937
20190928,성동구,1,-6.747586526829315
20190928,성리학,1,-6.747586526829315
20190928,성명서,1,-6.747586526829315
20190928,성민규,1,-6.747586526829315
20190928,성북동,1,-6.747586526829315
20190928,성숙,4,-5.361292165709425
20190928,성시경,1,-6.747586526829315
20190928,성악가,1,-6.747586526829315
20190928,성악가들,1,-6.747586526829315
20190928,성안,1,-6.747586526829315
20190928,성옥,1,-6.747586526829315
20190928,성옥기념관,1,-6.747586526829315
20190928,성원,1,-6.747586526829315
20190928,성유리,2,-6.05443934626937
20190928,성장,1,-6.747586526829315
20190928,성장과정,1,-6.747586526829315
20190928,성장기,1,-6.747586526829315
20190928,성장담,1,-6.747586526829315
20190928,성장사,2,-6.05443934626937
20190928,성장통,1,-6.747586526829315
20190928,성주신,1,-6.747586526829315
20190928,성준,1,-6.747586526829315
20190928,성추행,1,-6.747586526829315
20190928,성취감,1,-6.747586526829315
20190928,성탄절,1,-6.747586526829315
20190928,성폭력,2,-6.05443934626937
20190928,성폭행,1,-6.747586526829315
20190928,성향,2,-6.05443934626937
20190928,성형설,1,-6.747586526829315
20190928,성훈,8,-4.66814498514948
20190928,성훈x화사,1,-6.747586526829315
20190928,성훈이,4,-5.361292165709425
20190928,성희롱,1,-6.747586526829315
20190928,섶다리,1,-6.747586526829315
20190928,세간,1,-6.747586526829315
20190928,세계,9,-4.550361949493096
20190928,세계관,3,-5.648974238161205
20190928,세계군인체육대회,1,-6.747586526829315
20190928,세계기록,1,-6.747586526829315
20190928,세계속,2,-6.05443934626937
20190928,세계인,2,-6.05443934626937
20190928,세계인들,1,-6.747586526829315
20190928,세계일보,2,-6.05443934626937
20190928,세계일보자료사진,1,-6.747586526829315
20190928,세계전통음식축제,1,-6.747586526829315
20190928,세금,1,-6.747586526829315
20190928,세기말,1,-6.747586526829315
20190928,세끼,1,-6.747586526829315
20190928,세대,2,-6.05443934626937
20190928,세대공감,1,-6.747586526829315
20190928,세대들,1,-6.747586526829315
20190928,세러데이,4,-5.361292165709425
20190928,세련,2,-6.05443934626937
20190928,세련미,1,-6.747586526829315
20190928,세례,1,-6.747586526829315
20190928,세미,1,-6.747586526829315
20190928,세미나,1,-6.747586526829315
20190928,세미파이널,3,-5.648974238161205
20190928,세븐시즌스,6,-4.95582705760126
20190928,세븐틴,5,-5.138148614395215
20190928,세상,15,-4.039536325727106
20190928,세상사람들,1,-6.747586526829315
20190928,세상살이,1,-6.747586526829315
20190928,세습자본주의,1,-6.747586526829315
20190928,세월,2,-6.05443934626937
20190928,세이건,1,-6.747586526829315
20190928,세종대,7,-4.801676377774002
20190928,세종대로,1,-6.747586526829315
20190928,세종로,1,-6.747586526829315
20190928,세종문화회관,1,-6.747586526829315
20190928,세종서적,1,-6.747586526829315
20190928,세종호텔,1,-6.747586526829315
20190928,세차기,1,-6.747586526829315
20190928,섹시,1,-6.747586526829315
20190928,섹시미,3,-5.648974238161205
20190928,센스,1,-6.747586526829315
20190928,센스만점,1,-6.747586526829315
20190928,센터,2,-6.05443934626937
20190928,셀럽,6,-4.95582705760126
20190928,셀럽들,2,-6.05443934626937
20190928,셀럽파이브,1,-6.747586526829315
20190928,셀린느,1,-6.747586526829315
20190928,셀린디온,1,-6.747586526829315
20190928,셀카,11,-4.349691254030945
20190928,셀트리온엔터테인먼트,2,-6.05443934626937
20190928,션샤인,2,-6.05443934626937
20190928,셰발,1,-6.747586526829315
20190928,셰일,1,-6.747586526829315
20190928,셰일가스,1,-6.747586526829315
20190928,셰임,1,-6.747586526829315
20190928,셰프,5,-5.138148614395215
20190928,셰프님,1,-6.747586526829315
20190928,셰프들,1,-6.747586526829315
20190928,셰프반,1,-6.747586526829315
20190928,소감,13,-4.182637169367778
20190928,소개,14,-4.108529197214057
20190928,소개서,1,-6.747586526829315
20190928,소격동,2,-6.05443934626937
20190928,소견서,1,-6.747586526829315
20190928,소고기,4,-5.361292165709425
20190928,소그룹,4,-5.361292165709425
20190928,소극적,1,-6.747586526829315
20190928,소나무,1,-6.747586526829315
20190928,소나무숲,1,-6.747586526829315
20190928,소녀,1,-6.747586526829315
20190928,소녀들,1,-6.747586526829315
20190928,소녀시대,1,-6.747586526829315
20190928,소녀주의보,4,-5.361292165709425
20190928,소년,1,-6.747586526829315
20190928,소년단,8,-4.66814498514948
20190928,소년병,1,-6.747586526829315
20190928,소니,4,-5.361292165709425
20190928,소니픽처스,2,-6.05443934626937
20190928,소니픽쳐스,1,-6.747586526829315
20190928,소니픽쳐스텔레비젼,1,-6.747586526829315
20190928,소대표,1,-6.747586526829315
20190928,소띠,1,-6.747586526829315
20190928,소련군,1,-6.747586526829315
20190928,소리,6,-4.95582705760126
20190928,소리도,1,-6.747586526829315
20190928,소리축제,1,-6.747586526829315
20190928,소릴,1,-6.747586526829315
20190928,소매치기,3,-5.648974238161205
20190928,소멸,1,-6.747586526829315
20190928,소멸각,1,-6.747586526829315
20190928,소멸직전,1,-6.747586526829315
20190928,소민,4,-5.361292165709425
20190928,소방관,1,-6.747586526829315
20190928,소방대원,1,-6.747586526829315
20190928,소방대원들,1,-6.747586526829315
20190928,소방서,1,-6.747586526829315
20190928,소방위,1,-6.747586526829315
20190928,소방차,1,-6.747586526829315
20190928,소비자,5,-5.138148614395215
20190928,소비자들,3,-5.648974238161205
20190928,소설,5,-5.138148614395215
20190928,소설가,15,-4.039536325727106
20190928,소설속,1,-6.747586526829315
20190928,소설집,1,-6.747586526829315
20190928,소셜,2,-6.05443934626937
20190928,소셜네트워크서비스,2,-6.05443934626937
20190928,소셜미디어,4,-5.361292165709425
20190928,소속,3,-5.648974238161205
20190928,소속사,35,-3.192238465339902
20190928,소송,7,-4.801676377774002
20190928,소송단,1,-6.747586526829315
20190928,소송비용,1,-6.747586526829315
20190928,소송전,1,-6.747586526829315
20190928,소수민족,1,-6.747586526829315
20190928,소수의견,1,-6.747586526829315
20190928,소수자,1,-6.747586526829315
20190928,소시민,1,-6.747586526829315
20190928,소식,6,-4.95582705760126
20190928,소신,1,-6.747586526829315
20190928,소싸움,1,-6.747586526829315
20190928,소싸움대회,1,-6.747586526829315
20190928,소아암,2,-6.05443934626937
20190928,소야,1,-6.747586526829315
20190928,소야곡,1,-6.747586526829315
20190928,소영이,1,-6.747586526829315
20190928,소외감,1,-6.747586526829315
20190928,소울풀,1,-6.747586526829315
20190928,소원,2,-6.05443934626937
20190928,소유자,4,-5.361292165709425
20190928,소유주,1,-6.747586526829315
20190928,소작농,1,-6.747586526829315
20190928,소장,4,-5.361292165709425
20190928,소장도,1,-6.747586526829315
20190928,소장자,1,-6.747586526829315
20190928,소재,2,-6.05443934626937
20190928,소정화,1,-6.747586526829315
20190928,소제목들,1,-6.747586526829315
20190928,소주,1,-6.747586526829315
20190928,소주방,1,-6.747586526829315
20190928,소주병,1,-6.747586526829315
20190928,소주촌,3,-5.648974238161205
20190928,소지섭,2,-6.05443934626937
20190928,소지품,1,-6.747586526829315
20190928,소통,1,-6.747586526829315
20190928,소프라노,2,-6.05443934626937
20190928,소프트하우스코리아,1,-6.747586526829315
20190928,소피아,1,-6.747586526829315
20190928,소하,1,-6.747586526829315
20190928,소학교,1,-6.747586526829315
20190928,소화,3,-5.648974238161205
20190928,소화기관속,1,-6.747586526829315
20190928,소화력,1,-6.747586526829315
20190928,소확행,7,-4.801676377774002
20190928,속도,1,-6.747586526829315
20190928,속도감,1,-6.747586526829315
20190928,속된말,1,-6.747586526829315
20190928,속뜻,1,-6.747586526829315
20190928,속마음,4,-5.361292165709425
20190928,속상,1,-6.747586526829315
20190928,속수무책,1,-6.747586526829315
20190928,속재료,1,-6.747586526829315
20190928,손가락,1,-6.747586526829315
20190928,손가락질,4,-5.361292165709425
20190928,손가방,1,-6.747586526829315
20190928,손님,3,-5.648974238161205
20190928,손드하임,1,-6.747586526829315
20190928,손맛,1,-6.747586526829315
20190928,손바닥,2,-6.05443934626937
20190928,손범수,2,-6.05443934626937
20190928,손상,1,-6.747586526829315
20190928,손석구,3,-5.648974238161205
20190928,손승연,1,-6.747586526829315
20190928,손아랫사람,1,-6.747586526829315
20190928,손예진,1,-6.747586526829315
20190928,손원태,19,-3.803147547662875
20190928,손원태기자,21,-3.7030640891058924
20190928,손윗사람,1,-6.747586526829315
20190928,손익분기점,1,-6.747586526829315
20190928,손재수,1,-6.747586526829315
20190928,손정미,1,-6.747586526829315
20190928,손주들,3,-5.648974238161205
20190928,손준호,8,-4.66814498514948
20190928,손찐,1,-6.747586526829315
20190928,손찐빵,1,-6.747586526829315
20190928,손태영,2,-6.05443934626937
20190928,손편지,3,-5.648974238161205
20190928,손하트,1,-6.747586526829315
20190928,손해,1,-6.747586526829315
20190928,손해배상,1,-6.747586526829315
20190928,손현기,6,-4.95582705760126
20190928,손화순,1,-6.747586526829315
20190928,손희경,1,-6.747586526829315
20190928,솔깃,1,-6.747586526829315
20190928,솔다원,1,-6.747586526829315
20190928,솔방울,1,-6.747586526829315
20190928,솔방울들,1,-6.747586526829315
20190928,솔베이지,1,-6.747586526829315
20190928,솔비,1,-6.747586526829315
20190928,솔지,5,-5.138148614395215
20190928,송가인,2,-6.05443934626937
20190928,송네,2,-6.05443934626937
20190928,송다영,1,-6.747586526829315
20190928,송두리째,1,-6.747586526829315
20190928,송승연,1,-6.747586526829315
20190928,송은이,5,-5.138148614395215
20190928,송은지,1,-6.747586526829315
20190928,송이버섯,1,-6.747586526829315
20190928,송자걸,1,-6.747586526829315
20190928,송자호,1,-6.747586526829315
20190928,송전탑,2,-6.05443934626937
20190928,송준석,2,-6.05443934626937
20190928,송지효,1,-6.747586526829315
20190928,송파,1,-6.747586526829315
20190928,송파구,4,-5.361292165709425
20190928,송파뮤지컬메이킹,1,-6.747586526829315
20190928,송화시장,1,-6.747586526829315
20190928,솥뚜껑,1,-6.747586526829315
20190928,쇄도,1,-6.747586526829315
20190928,쇠퇴기,1,-6.747586526829315
20190928,쇼더더머니,1,-6.747586526829315
20190928,쇼미더머니,15,-4.039536325727106
20190928,쇼미더머니콘서트서울,1,-6.747586526829315
20190928,쇼케이스,3,-5.648974238161205
20190928,쇼팽,1,-6.747586526829315
20190928,쇼핑,1,-6.747586526829315
20190928,쇼핑몰,3,-5.648974238161205
20190928,쇼호스트,5,-5.138148614395215
20190928,숄더백,1,-6.747586526829315
20190928,숏컷,1,-6.747586526829315
20190928,숏팬츠,1,-6.747586526829315
20190928,수감생활,1,-6.747586526829315
20190928,수강,1,-6.747586526829315
20190928,수강생,2,-6.05443934626937
20190928,수공간,1,-6.747586526829315
20190928,수공예,1,-6.747586526829315
20190928,수공예품,1,-6.747586526829315
20190928,수군진,1,-6.747586526829315
20190928,수기해변,1,-6.747586526829315
20190928,수녀회,1,-6.747586526829315
20190928,수년,2,-6.05443934626937
20190928,수니파,1,-6.747586526829315
20190928,수단,1,-6.747586526829315
20190928,수도권,3,-5.648974238161205
20190928,수도특별,1,-6.747586526829315
20190928,수도특별자치구,1,-6.747586526829315
20190928,수락,1,-6.747586526829315
20190928,수록곡,4,-5.361292165709425
20190928,수리온,1,-6.747586526829315
20190928,수리조합,1,-6.747586526829315
20190928,수면,2,-6.05443934626937
20190928,수면제,1,-6.747586526829315
20190928,수목드라마,2,-6.05443934626937
20190928,수묵화,1,-6.747586526829315
20190928,수미,1,-6.747586526829315
20190928,수반,1,-6.747586526829315
20190928,수복,1,-6.747586526829315
20190928,수비대,1,-6.747586526829315
20190928,수비수,1,-6.747586526829315
20190928,수사,2,-6.05443934626937
20190928,수사국,2,-6.05443934626937
20190928,수사극,1,-6.747586526829315
20190928,수상,11,-4.349691254030945
20190928,수상소감,1,-6.747586526829315
20190928,수상자,6,-4.95582705760126
20190928,수상작,1,-6.747586526829315
20190928,수색,1,-6.747586526829315
20190928,수성,1,-6.747586526829315
20190928,수성구,1,-6.747586526829315
20190928,수성아트피아,1,-6.747586526829315
20190928,수송선,1,-6.747586526829315
20190928,수수료,1,-6.747586526829315
20190928,수술,1,-6.747586526829315
20190928,수식어,6,-4.95582705760126
20190928,수아,3,-5.648974238161205
20190928,수아레스,1,-6.747586526829315
20190928,수애,1,-6.747586526829315
20190928,수양대군,1,-6.747586526829315
20190928,수어,1,-6.747586526829315
20190928,수업,2,-6.05443934626937
20190928,수업방식,1,-6.747586526829315
20190928,수연,1,-6.747586526829315
20190928,수영복,1,-6.747586526829315
20190928,수영장,4,-5.361292165709425
20190928,수요,1,-6.747586526829315
20190928,수요일,2,-6.05443934626937
20190928,수용소,1,-6.747586526829315
20190928,수용자,1,-6.747586526829315
20190928,수용적,1,-6.747586526829315
20190928,수원,4,-5.361292165709425
20190928,수원교구,1,-6.747586526829315
20190928,수원시,1,-6.747586526829315
20190928,수원을,1,-6.747586526829315
20190928,수유,1,-6.747586526829315
20190928,수의학,1,-6.747586526829315
20190928,수익,1,-6.747586526829315
20190928,수익금,3,-5.648974238161205
20190928,수익배분,1,-6.747586526829315
20190928,수익성,1,-6.747586526829315
20190928,수인선,1,-6.747586526829315
20190928,수일간,1,-6.747586526829315
20190928,수잔,1,-6.747586526829315
20190928,수잔언니,1,-6.747586526829315
20190928,수정과,1,-6.747586526829315
20190928,수정이,1,-6.747586526829315
20190928,수준급,2,-6.05443934626937
20190928,수중,1,-6.747586526829315
20190928,수중훈련,1,-6.747586526829315
20190928,수증기,1,-6.747586526829315
20190928,수지,6,-4.95582705760126
20190928,수차례,2,-6.05443934626937
20190928,수채화,1,-6.747586526829315
20190928,수컷,1,-6.747586526829315
20190928,수컷들,1,-6.747586526829315
20190928,수필가,1,-6.747586526829315
20190928,수학공식,1,-6.747586526829315
20190928,수험공부,1,-6.747586526829315
20190928,수험기간,1,-6.747586526829315
20190928,수험생,1,-6.747586526829315
20190928,수현,2,-6.05443934626937
20190928,수호,1,-6.747586526829315
20190928,수홍,1,-6.747586526829315
20190928,숙박,2,-6.05443934626937
20190928,숙박객,1,-6.747586526829315
20190928,숙소,1,-6.747586526829315
20190928,숙제,1,-6.747586526829315
20190928,숙주나물,1,-6.747586526829315
20190928,숙회,1,-6.747586526829315
20190928,숙희,1,-6.747586526829315
20190928,순간,4,-5.361292165709425
20190928,순간들,6,-4.95582705760126
20190928,순다열도,3,-5.648974238161205
20190928,순발력,1,-6.747586526829315
20190928,순백,2,-6.05443934626937
20190928,순복음교회,1,-6.747586526829315
20190928,순수,1,-6.747586526829315
20190928,순식간,5,-5.138148614395215
20190928,순천만국제교향악,1,-6.747586526829315
20190928,순천만국제교향악축제,1,-6.747586526829315
20190928,순천시,1,-6.747586526829315
20190928,순천시자원봉사협의회장,1,-6.747586526829315
20190928,순천제일대,1,-6.747586526829315
20190928,순천제일대학교,1,-6.747586526829315
20190928,순천향대,1,-6.747586526829315
20190928,순회공연,1,-6.747586526829315
20190928,술게임,1,-6.747586526829315
20190928,술들,1,-6.747586526829315
20190928,술맛,1,-6.747586526829315
20190928,술수류,1,-6.747586526829315
20190928,술자리,2,-6.05443934626937
20190928,술집,2,-6.05443934626937
20190928,술탄,2,-6.05443934626937
20190928,술한잔,1,-6.747586526829315
20190928,숨소리,2,-6.05443934626937
20190928,숫용추,1,-6.747586526829315
20190928,숫자,2,-6.05443934626937
20190928,숭례문,1,-6.747586526829315
20190928,숭의대,1,-6.747586526829315
20190928,숲세권,1,-6.747586526829315
20190928,숲튽훈,1,-6.747586526829315
20190928,쉘부르,1,-6.747586526829315
20190928,쉼터,3,-5.648974238161205
20190928,슈가맨,1,-6.747586526829315
20190928,슈돌,1,-6.747586526829315
20190928,슈뢰딩거,1,-6.747586526829315
20190928,슈만,1,-6.747586526829315
20190928,슈샤바,2,-6.05443934626937
20190928,슈즈,2,-6.05443934626937
20190928,슈타이거,1,-6.747586526829315
20190928,슈타츠카펠레,1,-6.747586526829315
20190928,슈퍼,2,-6.05443934626937
20190928,슈퍼맨,2,-6.05443934626937
20190928,슈퍼밴드,2,-6.05443934626937
20190928,슈퍼쇼,1,-6.747586526829315
20190928,슈퍼스타,2,-6.05443934626937
20190928,슈퍼엠,1,-6.747586526829315
20190928,슈퍼원,3,-5.648974238161205
20190928,슈퍼주니어,2,-6.05443934626937
20190928,슈퍼카,1,-6.747586526829315
20190928,슈퍼콘서트,1,-6.747586526829315
20190928,슈퍼파워,1,-6.747586526829315
20190928,슈펭글러,1,-6.747586526829315
20190928,스니커즈,1,-6.747586526829315
20190928,스님,2,-6.05443934626937
20190928,스님들,8,-4.66814498514948
20190928,스릴러,3,-5.648974238161205
20190928,스릴러물,1,-6.747586526829315
20190928,스마일,1,-6.747586526829315
20190928,스마일리,2,-6.05443934626937
20190928,스마트생산자동화,1,-6.747586526829315
20190928,스마트온도제어시스템,1,-6.747586526829315
20190928,스마트폰,1,-6.747586526829315
20190928,스몰,4,-5.361292165709425
20190928,스몰웨딩,3,-5.648974238161205
20190928,스미스,13,-4.182637169367778
20190928,스미스소니언,1,-6.747586526829315
20190928,스스로,3,-5.648974238161205
20190928,스왑,1,-6.747586526829315
20190928,스웨덴,8,-4.66814498514948
20190928,스웨트셔츠,1,-6.747586526829315
20190928,스웩,1,-6.747586526829315
20190928,스위니토드,1,-6.747586526829315
20190928,스위스,4,-5.361292165709425
20190928,스윗,2,-6.05443934626937
20190928,스윗멘트,1,-6.747586526829315
20190928,스카이,1,-6.747586526829315
20190928,스카이다이빙,1,-6.747586526829315
20190928,스카프,1,-6.747586526829315
20190928,스칸디나비아반도,1,-6.747586526829315
20190928,스캐치북,1,-6.747586526829315
20190928,스캔들,1,-6.747586526829315
20190928,스케줄,1,-6.747586526829315
20190928,스케치북,3,-5.648974238161205
20190928,스콧,1,-6.747586526829315
20190928,스크리닝,1,-6.747586526829315
20190928,스크린,3,-5.648974238161205
20190928,스키점프대,1,-6.747586526829315
20190928,스키패트롤,1,-6.747586526829315
20190928,스타들,4,-5.361292165709425
20190928,스타벅스,2,-6.05443934626937
20190928,스타요술램프,1,-6.747586526829315
20190928,스타우트,1,-6.747586526829315
20190928,스타일,4,-5.361292165709425
20190928,스타일리스트,1,-6.747586526829315
20190928,스타일링,1,-6.747586526829315
20190928,스타투데이,39,-3.084024880699669
20190928,스타트업,1,-6.747586526829315
20190928,스태프들,4,-5.361292165709425
20190928,스탠딩,1,-6.747586526829315
20190928,스탠리,1,-6.747586526829315
20190928,스탠퍼드대,2,-6.05443934626937
20190928,스테가스테인,2,-6.05443934626937
20190928,스테디셀러,1,-6.747586526829315
20190928,스테이지,2,-6.05443934626937
20190928,스텝들,1,-6.747586526829315
20190928,스토리,3,-5.648974238161205
20190928,스토리라인,2,-6.05443934626937
20190928,스토리제이컴퍼니,3,-5.648974238161205
20190928,스토리텔러,1,-6.747586526829315
20190928,스톡홀름,1,-6.747586526829315
20190928,스톤,1,-6.747586526829315
20190928,스튜디오,4,-5.361292165709425
20190928,스튜어트,1,-6.747586526829315
20190928,스트레스,2,-6.05443934626937
20190928,스트레칭,1,-6.747586526829315
20190928,스티브,2,-6.05443934626937
20190928,스티븐,2,-6.05443934626937
20190928,스티비,1,-6.747586526829315
20190928,스틸,3,-5.648974238161205
20190928,스틸컷,4,-5.361292165709425
20190928,스파이,3,-5.648974238161205
20190928,스파이더맨,4,-5.361292165709425
20190928,스파이디,2,-6.05443934626937
20190928,스페셜,4,-5.361292165709425
20190928,스페셜mc,1,-6.747586526829315
20190928,스페인,8,-4.66814498514948
20190928,스포츠,2,-6.05443934626937
20190928,스포츠계,1,-6.747586526829315
20190928,스포츠스타,1,-6.747586526829315
20190928,스피노자,1,-6.747586526829315
20190928,스필버그,1,-6.747586526829315
20190928,슬랙스,1,-6.747586526829315
20190928,슬로건,1,-6.747586526829315
20190928,슬로로리스,1,-6.747586526829315
20190928,슬로베니아,1,-6.747586526829315
20190928,슬릭백,1,-6.747586526829315
20190928,슬림,1,-6.747586526829315
20190928,슬림핏,1,-6.747586526829315
20190928,슬픔,1,-6.747586526829315
20190928,슬하,3,-5.648974238161205
20190928,습격,1,-6.747586526829315
20190928,습도센서,1,-6.747586526829315
20190928,습성,1,-6.747586526829315
20190928,승강장,2,-6.05443934626937
20190928,승객들,2,-6.05443934626937
20190928,승리자,2,-6.05443934626937
20190928,승무신고,1,-6.747586526829315
20190928,승무원,2,-6.05443934626937
20190928,승부,1,-6.747586526829315
20190928,승부욕,5,-5.138148614395215
20190928,승승장구,2,-6.05443934626937
20190928,승자,1,-6.747586526829315
20190928,승전보,1,-6.747586526829315
20190928,승호리철교,1,-6.747586526829315
20190928,승효,1,-6.747586526829315
20190928,시가총액,1,-6.747586526829315
20190928,시각,1,-6.747586526829315
20190928,시각장애,1,-6.747586526829315
20190928,시각장애인,2,-6.05443934626937
20190928,시간,5,-5.138148614395215
20190928,시간date,78,-2.3908777001397237
20190928,시간당,1,-6.747586526829315
20190928,시간대,3,-5.648974238161205
20190928,시간대별,1,-6.747586526829315
20190928,시간들,1,-6.747586526829315
20190928,시간성,1,-6.747586526829315
20190928,시간여행,1,-6.747586526829315
20190928,시간위,1,-6.747586526829315
20190928,시간활용,1,-6.747586526829315
20190928,시검석,1,-6.747586526829315
20190928,시계,3,-5.648974238161205
20190928,시골,3,-5.648974238161205
20190928,시골마을,2,-6.05443934626937
20190928,시골학교,1,-6.747586526829315
20190928,시국선언,1,-6.747586526829315
20190928,시군,1,-6.747586526829315
20190928,시그널,1,-6.747586526829315
20190928,시그니처,2,-6.05443934626937
20190928,시그니처랩,1,-6.747586526829315
20190928,시낭송,2,-6.05443934626937
20190928,시냇물,1,-6.747586526829315
20190928,시너지,1,-6.747586526829315
20190928,시네마틱,3,-5.648974238161205
20190928,시니어,1,-6.747586526829315
20190928,시담,1,-6.747586526829315
20190928,시담시담,1,-6.747586526829315
20190928,시대,6,-4.95582705760126
20190928,시대별,1,-6.747586526829315
20190928,시대정신,3,-5.648974238161205
20190928,시도,1,-6.747586526829315
20190928,시리아,1,-6.747586526829315
20190928,시리즈,3,-5.648974238161205
20190928,시미로,1,-6.747586526829315
20190928,시민,2,-6.05443934626937
20190928,시민들,9,-4.550361949493096
20190928,시민연대,2,-6.05443934626937
20190928,시민회관,1,-6.747586526829315
20190928,시범단,1,-6.747586526829315
20190928,시베리아,3,-5.648974238161205
20190928,시빌,1,-6.747586526829315
20190928,시사회,1,-6.747586526829315
20190928,시상식,4,-5.361292165709425
20190928,시선,9,-4.550361949493096
20190928,시설,1,-6.747586526829315
20190928,시설공단,1,-6.747586526829315
20190928,시설물,1,-6.747586526829315
20190928,시셀,2,-6.05443934626937
20190928,시술,3,-5.648974238161205
20190928,시스루,1,-6.747586526829315
20190928,시스터즈,1,-6.747586526829315
20190928,시시각각,1,-6.747586526829315
20190928,시시설관리공단,1,-6.747586526829315
20190928,시신,1,-6.747586526829315
20190928,시아,1,-6.747586526829315
20190928,시아버지,1,-6.747586526829315
20190928,시야,2,-6.05443934626937
20190928,시어머니,1,-6.747586526829315
20190928,시욱,1,-6.747586526829315
20190928,시욱이,1,-6.747586526829315
20190928,시위,1,-6.747586526829315
20190928,시위대,1,-6.747586526829315
20190928,시윤,1,-6.747586526829315
20190928,시윤이랑,2,-6.05443934626937
20190928,시의성,1,-6.747586526829315
20190928,시의원,1,-6.747586526829315
20190928,시인,2,-6.05443934626937
20190928,시작,19,-3.803147547662875
20190928,시장,2,-6.05443934626937
20190928,시절,10,-4.4450014338352695
20190928,시점,7,-4.801676377774002
20190928,시즌,3,-5.648974238161205
20190928,시즌들,1,-6.747586526829315
20190928,시집살이,1,-6.747586526829315
20190928,시청,6,-4.95582705760126
20190928,시청각실,1,-6.747586526829315
20190928,시청률,15,-4.039536325727106
20190928,시청자,28,-3.4153820166541116
20190928,시청자들,59,-2.6700490829235957
20190928,시청자분들,3,-5.648974238161205
20190928,시체,2,-6.05443934626937
20190928,시치,1,-6.747586526829315
20190928,시크,4,-5.361292165709425
20190928,시크릿,3,-5.648974238161205
20190928,시탈출,1,-6.747586526829315
20190928,시트콤,1,-6.747586526829315
20190928,시험,1,-6.747586526829315
20190928,시험관,3,-5.648974238161205
20190928,시험관시술,3,-5.648974238161205
20190928,시화전,1,-6.747586526829315
20190928,식감,2,-6.05443934626937
20190928,식객,1,-6.747586526829315
20190928,식구들,2,-6.05443934626937
20190928,식당,5,-5.138148614395215
20190928,식도락객,1,-6.747586526829315
20190928,식도락객들,1,-6.747586526829315
20190928,식도염,1,-6.747586526829315
20190928,식물,2,-6.05443934626937
20190928,식물계,1,-6.747586526829315
20190928,식물성,1,-6.747586526829315
20190928,식물학자,1,-6.747586526829315
20190928,식민지,2,-6.05443934626937
20190928,식민지근대화,1,-6.747586526829315
20190928,식사,5,-5.138148614395215
20190928,식사비,1,-6.747586526829315
20190928,식사장소,1,-6.747586526829315
20190928,식스센스,1,-6.747586526829315
20190928,식신,1,-6.747586526829315
20190928,식용꽃,1,-6.747586526829315
20190928,식용버섯,1,-6.747586526829315
20190928,식용유,1,-6.747586526829315
20190928,식이섬유,1,-6.747586526829315
20190928,식이요법,1,-6.747586526829315
20190928,식이유황,1,-6.747586526829315
20190928,식재료,4,-5.361292165709425
20190928,식전공연,1,-6.747586526829315
20190928,식전행사,1,-6.747586526829315
20190928,식중독,2,-6.05443934626937
20190928,식품,1,-6.747586526829315
20190928,식품보조제,1,-6.747586526829315
20190928,식후행사,1,-6.747586526829315
20190928,신간,2,-6.05443934626937
20190928,신강문,1,-6.747586526829315
20190928,신개념,1,-6.747586526829315
20190928,신경,1,-6.747586526829315
20190928,신경전,1,-6.747586526829315
20190928,신경질,1,-6.747586526829315
20190928,신고,1,-6.747586526829315
20190928,신고가,2,-6.05443934626937
20190928,신고리,1,-6.747586526829315
20190928,신고식,1,-6.747586526829315
20190928,신곡,12,-4.262679877041315
20190928,신공항,1,-6.747586526829315
20190928,신과,1,-6.747586526829315
20190928,신기록,3,-5.648974238161205
20190928,신기원,1,-6.747586526829315
20190928,신난숙,3,-5.648974238161205
20190928,신념,3,-5.648974238161205
20190928,신도,4,-5.361292165709425
20190928,신도시,1,-6.747586526829315
20190928,신도안,1,-6.747586526829315
