일자,특성추출,문서 식별자,Value
20190927,시천면,1,-7.738488122494646
20190927,시청,3,-6.639875833826536
20190927,시청구,1,-7.738488122494646
20190927,시청률,41,-4.024916055790338
20190927,시청자,68,-3.518980417318539
20190927,시청자들,127,-2.8943010360360546
20190927,시청자분들,8,-5.65904658081481
20190927,시청자층,1,-7.738488122494646
20190927,시체,1,-7.738488122494646
20190927,시쳇말,1,-7.738488122494646
20190927,시츄에이션,1,-7.738488122494646
20190927,시치,1,-7.738488122494646
20190927,시카고,1,-7.738488122494646
20190927,시크,9,-5.541263545158426
20190927,시크로드,1,-7.738488122494646
20190927,시크릿,20,-4.742755848940655
20190927,시탈출,1,-7.738488122494646
20190927,시티투어,2,-7.0453409419347
20190927,시티팝,1,-7.738488122494646
20190927,시한부,5,-6.129050210060545
20190927,시한폭탄,3,-6.639875833826536
20190927,시할머니,3,-6.639875833826536
20190927,시행착오,2,-7.0453409419347
20190927,시험,1,-7.738488122494646
20190927,시험관,8,-5.65904658081481
20190927,시험기간,1,-7.738488122494646
20190927,시험비행,1,-7.738488122494646
20190927,시화전,1,-7.738488122494646
20190927,시화호,3,-6.639875833826536
20190927,시흥,3,-6.639875833826536
20190927,시흥대로,1,-7.738488122494646
20190927,시흥동,1,-7.738488122494646
20190927,시흥시,3,-6.639875833826536
20190927,식감,13,-5.1735387650331095
20190927,식객,1,-7.738488122494646
20190927,식구,1,-7.738488122494646
20190927,식구들,8,-5.65904658081481
20190927,식당,7,-5.792577973439332
20190927,식도염,1,-7.738488122494646
20190927,식량작물,1,-7.738488122494646
20190927,식모들,1,-7.738488122494646
20190927,식문화,1,-7.738488122494646
20190927,식물,2,-7.0453409419347
20190927,식물원,1,-7.738488122494646
20190927,식물학자,1,-7.738488122494646
20190927,식민사관,1,-7.738488122494646
20190927,식민지,7,-5.792577973439332
20190927,식민지배,1,-7.738488122494646
20190927,식민지인,1,-7.738488122494646
20190927,식민지인들,1,-7.738488122494646
20190927,식사,8,-5.65904658081481
20190927,식사거리,1,-7.738488122494646
20190927,식사자리,1,-7.738488122494646
20190927,식생지도,1,-7.738488122494646
20190927,식생활,1,-7.738488122494646
20190927,식수행사,1,-7.738488122494646
20190927,식순이,1,-7.738488122494646
20190927,식스센스,3,-6.639875833826536
20190927,식습관,3,-6.639875833826536
20190927,식신,1,-7.738488122494646
20190927,식약처,2,-7.0453409419347
20190927,식욕,1,-7.738488122494646
20190927,식육즉석,1,-7.738488122494646
20190927,식음료,2,-7.0453409419347
20190927,식음료업,1,-7.738488122494646
20190927,식이섬유,3,-6.639875833826536
20190927,식자재,1,-7.738488122494646
20190927,식장,1,-7.738488122494646
20190927,식재,1,-7.738488122494646
20190927,식재료,6,-5.946728653266591
20190927,식전공연,5,-6.129050210060545
20190927,식전행사,1,-7.738488122494646
20190927,식탁,2,-7.0453409419347
20190927,식품,1,-7.738488122494646
20190927,식품관,1,-7.738488122494646
20190927,식품영양,1,-7.738488122494646
20190927,식품의약품안전처,1,-7.738488122494646
20190927,식해,1,-7.738488122494646
20190927,식후행사,1,-7.738488122494646
20190927,신간,2,-7.0453409419347
20190927,신간도서,1,-7.738488122494646
20190927,신강문,1,-7.738488122494646
20190927,신개념,10,-5.4359030295006
20190927,신경,1,-7.738488122494646
20190927,신경과,1,-7.738488122494646
20190927,신경민,1,-7.738488122494646
20190927,신경발달장애,1,-7.738488122494646
20190927,신경안정제,1,-7.738488122494646
20190927,신경외과,4,-6.352193761374755
20190927,신경전,3,-6.639875833826536
20190927,신경제,1,-7.738488122494646
20190927,신경증,1,-7.738488122494646
20190927,신경질,1,-7.738488122494646
20190927,신고,4,-6.352193761374755
20190927,신고가,1,-7.738488122494646
20190927,신고산타령,1,-7.738488122494646
20190927,신고식,6,-5.946728653266591
20190927,신고인,1,-7.738488122494646
20190927,신곡,18,-4.848116364598481
20190927,신과,3,-6.639875833826536
20190927,신규,1,-7.738488122494646
20190927,신규임용,1,-7.738488122494646
20190927,신기동,1,-7.738488122494646
20190927,신기술,1,-7.738488122494646
20190927,신길동,1,-7.738488122494646
20190927,신나리,11,-5.340592849696275
20190927,신나치주의자,1,-7.738488122494646
20190927,신난숙,3,-6.639875833826536
20190927,신념,1,-7.738488122494646
20190927,신다은,1,-7.738488122494646
20190927,신당동,1,-7.738488122494646
20190927,신덕왕후,1,-7.738488122494646
20190927,신데렐,1,-7.738488122494646
20190927,신데렐라,2,-7.0453409419347
20190927,신도,4,-6.352193761374755
20190927,신도님,1,-7.738488122494646
20190927,신도시,2,-7.0453409419347
20190927,신동,21,-4.693965684771223
20190927,신동규,1,-7.738488122494646
20190927,신동면,1,-7.738488122494646
20190927,신동산,1,-7.738488122494646
20190927,신동섭,1,-7.738488122494646
20190927,신동엽,12,-5.253581472706646
20190927,신동엽문학상,1,-7.738488122494646
20190927,신동엽씨,1,-7.738488122494646
20190927,신동은,7,-5.792577973439332
20190927,신동읍,1,-7.738488122494646
20190927,신동이,1,-7.738488122494646
20190927,신동희,2,-7.0453409419347
20190927,신두진,2,-7.0453409419347
20190927,신들,3,-6.639875833826536
20190927,신라,5,-6.129050210060545
20190927,신라고취대,1,-7.738488122494646
20190927,신라대,1,-7.738488122494646
20190927,신라문화원,1,-7.738488122494646
20190927,신라정신,1,-7.738488122494646
20190927,신라호텔,2,-7.0453409419347
20190927,신뢰,1,-7.738488122494646
20190927,신뢰감,1,-7.738488122494646
20190927,신뢰도,1,-7.738488122494646
20190927,신룡동,1,-7.738488122494646
20190927,신맛,1,-7.738488122494646
20190927,신메뉴,1,-7.738488122494646
20190927,신명,1,-7.738488122494646
20190927,신명진,1,-7.738488122494646
20190927,신무기,1,-7.738488122494646
20190927,신문,1,-7.738488122494646
20190927,신문기자,1,-7.738488122494646
20190927,신문기자들,1,-7.738488122494646
20190927,신문사,3,-6.639875833826536
20190927,신문지,1,-7.738488122494646
20190927,신문학,1,-7.738488122494646
20190927,신민,1,-7.738488122494646
20190927,신민서사,1,-7.738488122494646
20190927,신민수,1,-7.738488122494646
20190927,신민아,2,-7.0453409419347
20190927,신바람,1,-7.738488122494646
20190927,신바울,1,-7.738488122494646
20190927,신박듀오,1,-7.738488122494646
20190927,신발,1,-7.738488122494646
20190927,신발장,1,-7.738488122494646
20190927,신범식,1,-7.738488122494646
20190927,신병,1,-7.738488122494646
20190927,신병주,1,-7.738488122494646
20190927,신보,1,-7.738488122494646
20190927,신봉민,1,-7.738488122494646
20190927,신봉선,2,-7.0453409419347
20190927,신부,9,-5.541263545158426
20190927,신부님,4,-6.352193761374755
20190927,신북방통상총괄과장,1,-7.738488122494646
20190927,신북성당,1,-7.738488122494646
20190927,신비,4,-6.352193761374755
20190927,신사동,4,-6.352193761374755
20190927,신사임당,1,-7.738488122494646
20190927,신산공원,1,-7.738488122494646
20190927,신상배틀,1,-7.738488122494646
20190927,신상옥,1,-7.738488122494646
20190927,신상웅,3,-6.639875833826536
20190927,신상윤,1,-7.738488122494646
20190927,신상출,1,-7.738488122494646
20190927,신상품,1,-7.738488122494646
20190927,신새미,1,-7.738488122494646
20190927,신생아,3,-6.639875833826536
20190927,신서,8,-5.65904658081481
20190927,신서유기,3,-6.639875833826536
20190927,신석기,3,-6.639875833826536
20190927,신석기시대,1,-7.738488122494646
20190927,신선,1,-7.738488122494646
20190927,신선도,1,-7.738488122494646
20190927,신선식품,2,-7.0453409419347
20190927,신설,1,-7.738488122494646
20190927,신성,4,-6.352193761374755
20190927,신성록,2,-7.0453409419347
20190927,신성민,1,-7.738488122494646
20190927,신성양복점,1,-7.738488122494646
20190927,신성장,1,-7.738488122494646
20190927,신성철,1,-7.738488122494646
20190927,신세경,23,-4.602993906565496
20190927,신세계,5,-6.129050210060545
20190927,신세계사이먼,1,-7.738488122494646
20190927,신속,3,-6.639875833826536
20190927,신숭겸,1,-7.738488122494646
20190927,신슐레이트,2,-7.0453409419347
20190927,신스,1,-7.738488122494646
20190927,신스틸러,1,-7.738488122494646
20190927,신스팝,1,-7.738488122494646
20190927,신승호,1,-7.738488122494646
20190927,신신,1,-7.738488122494646
20190927,신신당부,1,-7.738488122494646
20190927,신안,1,-7.738488122494646
20190927,신안선,1,-7.738488122494646
20190927,신안씻김굿,1,-7.738488122494646
20190927,신안종합리조트,1,-7.738488122494646
20190927,신앙,2,-7.0453409419347
20190927,신앙고백,1,-7.738488122494646
20190927,신앙심,3,-6.639875833826536
20190927,신앙인,1,-7.738488122494646
20190927,신약학,2,-7.0453409419347
20190927,신영은,24,-4.5604342921467005
20190927,신영자,1,-7.738488122494646
20190927,신예,1,-7.738488122494646
20190927,신예은,3,-6.639875833826536
20190927,신옥화,1,-7.738488122494646
20190927,신용,1,-7.738488122494646
20190927,신용목,1,-7.738488122494646
20190927,신용카드,1,-7.738488122494646
20190927,신용하,1,-7.738488122494646
20190927,신용환,3,-6.639875833826536
20190927,신우진,3,-6.639875833826536
20190927,신우철,3,-6.639875833826536
20190927,신원호,1,-7.738488122494646
20190927,신유학,1,-7.738488122494646
20190927,신윤복,1,-7.738488122494646
20190927,신윤섭,1,-7.738488122494646
20190927,신윤예,1,-7.738488122494646
20190927,신은미,1,-7.738488122494646
20190927,신인,4,-6.352193761374755
20190927,신인문학상,1,-7.738488122494646
20190927,신인상,3,-6.639875833826536
20190927,신일희,3,-6.639875833826536
20190927,신임,2,-7.0453409419347
20190927,신입,5,-6.129050210060545
20190927,신입사관,32,-4.272752219694919
20190927,신입사원,3,-6.639875833826536
20190927,신입생,2,-7.0453409419347
20190927,신자,7,-5.792577973439332
20190927,신자들,1,-7.738488122494646
20190927,신작,4,-6.352193761374755
20190927,신잡,1,-7.738488122494646
20190927,신재,2,-7.0453409419347
20190927,신재생,2,-7.0453409419347
20190927,신정,1,-7.738488122494646
20190927,신정택,1,-7.738488122494646
20190927,신제품,5,-6.129050210060545
20190927,신조어,6,-5.946728653266591
20190927,신종,1,-7.738488122494646
20190927,신중국,1,-7.738488122494646
20190927,신증,1,-7.738488122494646
20190927,신지애,1,-7.738488122494646
20190927,신진,7,-5.792577973439332
20190927,신진학자,1,-7.738488122494646
20190927,신청,4,-6.352193761374755
20190927,신청곡,2,-7.0453409419347
20190927,신청방법,1,-7.738488122494646
20190927,신청서,2,-7.0453409419347
20190927,신청자,2,-7.0453409419347
20190927,신청자격,1,-7.738488122494646
20190927,신체,2,-7.0453409419347
20190927,신체기능,1,-7.738488122494646
20190927,신체안,1,-7.738488122494646
20190927,신체주요부위,1,-7.738488122494646
20190927,신체폭력,1,-7.738488122494646
20190927,신체활동,1,-7.738488122494646
20190927,신촌세브란스병원,1,-7.738488122494646
20190927,신촌캠퍼스,3,-6.639875833826536
20190927,신춘문예,1,-7.738488122494646
20190927,신카이,2,-7.0453409419347
20190927,신탁통치,1,-7.738488122494646
20190927,신포,1,-7.738488122494646
20190927,신포동,1,-7.738488122494646
20190927,신포리,1,-7.738488122494646
20190927,신포맷,1,-7.738488122494646
20190927,신포숲,2,-7.0453409419347
20190927,신품종,1,-7.738488122494646
20190927,신하들,1,-7.738488122494646
20190927,신학교,1,-7.738488122494646
20190927,신학대,1,-7.738488122494646
20190927,신학생,2,-7.0453409419347
20190927,신학자,1,-7.738488122494646
20190927,신항,1,-7.738488122494646
20190927,신헌,1,-7.738488122494646
20190927,신현영,2,-7.0453409419347
20190927,신현준,1,-7.738488122494646
20190927,신현준씨,1,-7.738488122494646
20190927,신현학,1,-7.738488122494646
20190927,신현희,1,-7.738488122494646
20190927,신호,3,-6.639875833826536
20190927,신호대기,1,-7.738488122494646
20190927,신호중학교,1,-7.738488122494646
20190927,신호탄,4,-6.352193761374755
20190927,신혼,5,-6.129050210060545
20190927,신혼부부,9,-5.541263545158426
20190927,신혼여행,6,-5.946728653266591
20190927,신혼일기,1,-7.738488122494646
20190927,신혼집,3,-6.639875833826536
20190927,신화,3,-6.639875833826536
20190927,신화코리아,1,-7.738488122494646
20190927,신효범,1,-7.738488122494646
20190927,신효정,4,-6.352193761374755
20190927,신흥,4,-6.352193761374755
20190927,신흥무관학교,3,-6.639875833826536
20190927,신흥지장,1,-7.738488122494646
20190927,실감,3,-6.639875833826536
20190927,실검,13,-5.1735387650331095
20190927,실고추,1,-7.738488122494646
20190927,실낙원,1,-7.738488122494646
20190927,실내,2,-7.0453409419347
20190927,실내공기정화식물,1,-7.738488122494646
20190927,실내체육관,3,-6.639875833826536
20190927,실레마을,1,-7.738488122494646
20190927,실력,5,-6.129050210060545
20190927,실력자,1,-7.738488122494646
20190927,실력파,18,-4.848116364598481
20190927,실리브리,1,-7.738488122494646
20190927,실리콘밸리,2,-7.0453409419347
20190927,실망감,2,-7.0453409419347
20190927,실명,1,-7.738488122494646
20190927,실무,1,-7.738488122494646
20190927,실무경험,1,-7.738488122494646
20190927,실무자,1,-7.738488122494646
20190927,실무중심,1,-7.738488122494646
20190927,실무책임자,1,-7.738488122494646
20190927,실물,1,-7.738488122494646
20190927,실물경제,1,-7.738488122494646
20190927,실물자료,1,-7.738488122494646
20190927,실물표본정원,1,-7.738488122494646
20190927,실생활,5,-6.129050210060545
20190927,실세,2,-7.0453409419347
20190927,실수요자들,1,-7.738488122494646
20190927,실시간,37,-4.127570209850422
20190927,실업률,1,-7.738488122494646
20190927,실업문제,1,-7.738488122494646
20190927,실외,2,-7.0453409419347
20190927,실용음악,1,-7.738488122494646
20190927,실용화,1,-7.738488122494646
20190927,실장,1,-7.738488122494646
20190927,실장님,2,-7.0453409419347
20190927,실정법,1,-7.738488122494646
20190927,실제,3,-6.639875833826536
20190927,실종사건,1,-7.738488122494646
20190927,실천,5,-6.129050210060545
20190927,실체,2,-7.0453409419347
20190927,실크로드,3,-6.639875833826536
20190927,실타래,1,-7.738488122494646
20190927,실탄,1,-7.738488122494646
20190927,실태조사,3,-6.639875833826536
20190927,실패,8,-5.65904658081481
20190927,실학자,2,-7.0453409419347
20190927,실학파,1,-7.738488122494646
20190927,실험성,1,-7.738488122494646
20190927,실험실,2,-7.0453409419347
20190927,실화,1,-7.738488122494646
20190927,실효,1,-7.738488122494646
20190927,실효성,1,-7.738488122494646
20190927,심경,6,-5.946728653266591
20190927,심경고백,1,-7.738488122494646
20190927,심곡도서관,1,-7.738488122494646
20190927,심규선,2,-7.0453409419347
20190927,심근경색,2,-7.0453409419347
20190927,심근경색증,1,-7.738488122494646
20190927,심기섭,1,-7.738488122494646
20190927,심뇌,2,-7.0453409419347
20190927,심뇌혈관질환,2,-7.0453409419347
20190927,심동섭,2,-7.0453409419347
20190927,심리,1,-7.738488122494646
20190927,심리검사,1,-7.738488122494646
20190927,심리대결,1,-7.738488122494646
20190927,심리상태,1,-7.738488122494646
20190927,심리스릴러,1,-7.738488122494646
20190927,심리치료,2,-7.0453409419347
20190927,심리학,5,-6.129050210060545
20190927,심문관,1,-7.738488122494646
20190927,심미안,1,-7.738488122494646
20190927,심민,1,-7.738488122494646
20190927,심보경,1,-7.738488122494646
20190927,심봉사,1,-7.738488122494646
20190927,심사,3,-6.639875833826536
20190927,심사결과,1,-7.738488122494646
20190927,심사과정,1,-7.738488122494646
20190927,심사위원,10,-5.4359030295006
20190927,심사위원들,1,-7.738488122494646
20190927,심사위원장,1,-7.738488122494646
20190927,심사위원회,1,-7.738488122494646
20190927,심사일,1,-7.738488122494646
20190927,심사항목,1,-7.738488122494646
20190927,심상정,3,-6.639875833826536
20190927,심수봉,1,-7.738488122494646
20190927,심심산골,1,-7.738488122494646
20190927,심씨,1,-7.738488122494646
20190927,심영미,1,-7.738488122494646
20190927,심용환,1,-7.738488122494646
20190927,심윤숙,1,-7.738488122494646
20190927,심의,1,-7.738488122494646
20190927,심의위원회,2,-7.0453409419347
20190927,심장,3,-6.639875833826536
20190927,심장근육,1,-7.738488122494646
20190927,심장마비,1,-7.738488122494646
20190927,심장박동,1,-7.738488122494646
20190927,심정,3,-6.639875833826536
20190927,심정지,1,-7.738488122494646
20190927,심죽자,4,-6.352193761374755
20190927,심중섭,1,-7.738488122494646
20190927,심지현,1,-7.738488122494646
20190927,심지호,2,-7.0453409419347
20190927,심진화,11,-5.340592849696275
20190927,심창민,2,-7.0453409419347
20190927,심층,1,-7.738488122494646
20190927,심층적,1,-7.738488122494646
20190927,심쿵,4,-6.352193761374755
20190927,심쿵사,2,-7.0453409419347
20190927,심판,2,-7.0453409419347
20190927,심폐소생술,1,-7.738488122494646
20190927,심포지엄,1,-7.738488122494646
20190927,심플,1,-7.738488122494646
20190927,심플리쿡,1,-7.738488122494646
20190927,심혈관,2,-7.0453409419347
20190927,심형탁,1,-7.738488122494646
20190927,십시일반,1,-7.738488122494646
20190927,십자군,1,-7.738488122494646
20190927,십자매,1,-7.738488122494646
20190927,십자탑,1,-7.738488122494646
20190927,싱가포르,9,-5.541263545158426
20190927,싱가포르항공,1,-7.738488122494646
20190927,싱글,3,-6.639875833826536
20190927,싱글들,1,-7.738488122494646
20190927,싱글라이프,1,-7.738488122494646
20190927,싱글맘,3,-6.639875833826536
20190927,싱글음원,1,-7.738488122494646
20190927,싱글족,2,-7.0453409419347
20190927,싱글즈,1,-7.738488122494646
20190927,싱어송라이돌,1,-7.738488122494646
20190927,싱어송라이터,20,-4.742755848940655
20190927,싱크로,1,-7.738488122494646
20190927,싱크로율,6,-5.946728653266591
20190927,싱크탱크인,1,-7.738488122494646
20190927,싱크홀,3,-6.639875833826536
20190927,싸운드스케이프,1,-7.738488122494646
20190927,싸움질,2,-7.0453409419347
20190927,싸움판,1,-7.738488122494646
20190927,싸이,1,-7.738488122494646
20190927,싸이코패스,1,-7.738488122494646
20190927,쌀강정,2,-7.0453409419347
20190927,쌀뒤주,1,-7.738488122494646
20190927,쌀밥,2,-7.0453409419347
20190927,쌀콘,1,-7.738488122494646
20190927,쌀통,1,-7.738488122494646
20190927,쌈디,3,-6.639875833826536
20190927,쌍갑,1,-7.738488122494646
20190927,쌍갑포차,1,-7.738488122494646
20190927,쌍개울,1,-7.738488122494646
20190927,쌍개울광장,1,-7.738488122494646
20190927,쌍개울예능,1,-7.738488122494646
20190927,쌍둥이자리,1,-7.738488122494646
20190927,쌍룡,1,-7.738488122494646
20190927,쌍문동,3,-6.639875833826536
20190927,쌍방향,1,-7.738488122494646
20190927,쌍추쌈,1,-7.738488122494646
20190927,쌍호,1,-7.738488122494646
20190927,쌍호분회,1,-7.738488122494646
20190927,쌤앤파커스,2,-7.0453409419347
20190927,써니,1,-7.738488122494646
20190927,써드,1,-7.738488122494646
20190927,써드아이,2,-7.0453409419347
20190927,써로,1,-7.738488122494646
20190927,써로게이트,1,-7.738488122494646
20190927,써언,1,-7.738488122494646
20190927,썸녀,1,-7.738488122494646
20190927,썸데이,1,-7.738488122494646
20190927,썸바이벌,2,-7.0453409419347
20190927,쏘킴,1,-7.738488122494646
20190927,쑤언,1,-7.738488122494646
20190927,쑥꿀레,1,-7.738488122494646
20190927,쑥부쟁이,1,-7.738488122494646
20190927,쓰나미,1,-7.738488122494646
20190927,쓰덕,1,-7.738488122494646
20190927,쓰덕들,1,-7.738488122494646
20190927,쓰레기,3,-6.639875833826536
20190927,쓰레기들,1,-7.738488122494646
20190927,쓰레기통,1,-7.738488122494646
20190927,쓸애기,1,-7.738488122494646
20190927,씨네큐브,1,-7.738488122494646
20190927,씨름,2,-7.0453409419347
20190927,씨름단,1,-7.738488122494646
20190927,씨름대회,1,-7.738488122494646
20190927,씨름선수,1,-7.738488122494646
20190927,씨마크호텔,2,-7.0453409419347
20190927,씨앗,2,-7.0453409419347
20190927,씨앗기금,1,-7.738488122494646
20190927,씨앗주머니,1,-7.738488122494646
20190927,씨앗학교,1,-7.738488122494646
20190927,씨앤씨미디어콘텐츠,1,-7.738488122494646
20190927,씨앤알테크,1,-7.738488122494646
20190927,씨제스,2,-7.0453409419347
20190927,씨제스엔터테인먼트,2,-7.0453409419347
20190927,씨트립,1,-7.738488122494646
20190927,씻김굿,1,-7.738488122494646
20190927,씽크풀,1,-7.738488122494646
20190927,아귀,1,-7.738488122494646
20190927,아귀찜,1,-7.738488122494646
20190927,아그리파,2,-7.0453409419347
20190927,아기,7,-5.792577973439332
20190927,아기들,3,-6.639875833826536
20190927,아기상어,3,-6.639875833826536
20190927,아기와,1,-7.738488122494646
20190927,아나바다,1,-7.738488122494646
20190927,아나운서,21,-4.693965684771223
20190927,아나키스트,1,-7.738488122494646
20190927,아나테이너,1,-7.738488122494646
20190927,아낙,1,-7.738488122494646
20190927,아낙네,1,-7.738488122494646
20190927,아날로그,14,-5.099430792879387
20190927,아날로그트립,1,-7.738488122494646
20190927,아내,28,-4.4062836123194415
20190927,아내들,3,-6.639875833826536
20190927,아너,1,-7.738488122494646
20190927,아너리,1,-7.738488122494646
20190927,아니쥬,1,-7.738488122494646
20190927,아담,2,-7.0453409419347
20190927,아동,7,-5.792577973439332
20190927,아동권리,1,-7.738488122494646
20190927,아동권리광장,1,-7.738488122494646
20190927,아동기,1,-7.738488122494646
20190927,아동들,5,-6.129050210060545
20190927,아동문예,1,-7.738488122494646
20190927,아동문예작가회,1,-7.738488122494646
20190927,아동문학가,1,-7.738488122494646
20190927,아동보호전문기관,1,-7.738488122494646
20190927,아동복지법,1,-7.738488122494646
20190927,아동부,1,-7.738488122494646
20190927,아동수당,1,-7.738488122494646
20190927,아동용,1,-7.738488122494646
20190927,아동청소년,1,-7.738488122494646
20190927,아동학대,4,-6.352193761374755
20190927,아동학부,1,-7.738488122494646
20190927,아동학부장,1,-7.738488122494646
20190927,아드만,1,-7.738488122494646
20190927,아들,21,-4.693965684771223
20190927,아들들,1,-7.738488122494646
20190927,아들딸,4,-6.352193761374755
20190927,아디다스,1,-7.738488122494646
20190927,아디오스,1,-7.738488122494646
20190927,아디오스오디오,2,-7.0453409419347
20190927,아디하디,1,-7.738488122494646
20190927,아뜰리에,1,-7.738488122494646
20190927,아라,1,-7.738488122494646
20190927,아라가야,1,-7.738488122494646
20190927,아라가야합창제,1,-7.738488122494646
20190927,아라리오뮤지엄,1,-7.738488122494646
20190927,아라뱃길,1,-7.738488122494646
20190927,아라비카,1,-7.738488122494646
20190927,아랍,2,-7.0453409419347
20190927,아랍국,1,-7.738488122494646
20190927,아랍권,1,-7.738488122494646
20190927,아랍에미리트,4,-6.352193761374755
20190927,아래서,1,-7.738488122494646
20190927,아래쪽,1,-7.738488122494646
20190927,아랫길,1,-7.738488122494646
20190927,아랫물,1,-7.738488122494646
20190927,아레나,5,-6.129050210060545
20190927,아레나홀,1,-7.738488122494646
20190927,아렌델,1,-7.738488122494646
20190927,아련,1,-7.738488122494646
20190927,아로니아,1,-7.738488122494646
20190927,아로마테라피,1,-7.738488122494646
20190927,아르곤,1,-7.738488122494646
20190927,아르바트,1,-7.738488122494646
20190927,아르테,1,-7.738488122494646
20190927,아르헨티나,3,-6.639875833826536
20190927,아름드리,1,-7.738488122494646
20190927,아름여행사,1,-7.738488122494646
20190927,아리랑,7,-5.792577973439332
20190927,아리랑시장,1,-7.738488122494646
20190927,아리바우길,1,-7.738488122494646
20190927,아리스토텔레스,3,-6.639875833826536
20190927,아리아리,1,-7.738488122494646
20190927,아마야,1,-7.738488122494646
20190927,아마존,4,-6.352193761374755
20190927,아만다,1,-7.738488122494646
20190927,아메드,2,-7.0453409419347
20190927,아메리카,1,-7.738488122494646
20190927,아메리카노,2,-7.0453409419347
20190927,아메리칸,2,-7.0453409419347
20190927,아미쿠스,1,-7.738488122494646
20190927,아바야,1,-7.738488122494646
20190927,아바이순대,1,-7.738488122494646
20190927,아바타,1,-7.738488122494646
20190927,아반떼,1,-7.738488122494646
20190927,아버님,1,-7.738488122494646
20190927,아버지,8,-5.65904658081481
20190927,아버지들,1,-7.738488122494646
20190927,아버포스,1,-7.738488122494646
20190927,아부다비,1,-7.738488122494646
20190927,아브라카다브라,9,-5.541263545158426
20190927,아브라함,1,-7.738488122494646
20190927,아빠,12,-5.253581472706646
20190927,아빠본색,12,-5.253581472706646
20190927,아사달,1,-7.738488122494646
20190927,아사쿠라,3,-6.639875833826536
20190927,아삭,2,-7.0453409419347
20190927,아산,2,-7.0453409419347
20190927,아산시민,1,-7.738488122494646
20190927,아서,5,-6.129050210060545
20190927,아세아연합신학대학원대,1,-7.738488122494646
20190927,아세안,1,-7.738488122494646
20190927,아세안특별정상회담,1,-7.738488122494646
20190927,아솔루토,1,-7.738488122494646
20190927,아쇼카,1,-7.738488122494646
20190927,아쇼카한국,1,-7.738488122494646
20190927,아쉬움,6,-5.946728653266591
20190927,아스트라,4,-6.352193761374755
20190927,아스트로,2,-7.0453409419347
20190927,아스퍼거증후군,1,-7.738488122494646
20190927,아시아,42,-4.000818504211278
20190927,아시아계,1,-7.738488122494646
20190927,아시아과학엑스포,2,-7.0453409419347
20190927,아시아권,1,-7.738488122494646
20190927,아시아드,3,-6.639875833826536
20190927,아시아문화원,1,-7.738488122494646
20190927,아시아태평양,1,-7.738488122494646
20190927,아시안게임,2,-7.0453409419347
20190927,아싸,1,-7.738488122494646
20190927,아씨들,1,-7.738488122494646
20190927,아야기,1,-7.738488122494646
20190927,아우,2,-7.0453409419347
20190927,아우구스티누스,1,-7.738488122494646
20190927,아우내장터,1,-7.738488122494646
20190927,아우디,1,-7.738488122494646
20190927,아우디폭스바겐코리아,1,-7.738488122494646
20190927,아우라,4,-6.352193761374755
20190927,아우스프룽,1,-7.738488122494646
20190927,아우어,1,-7.738488122494646
20190927,아우어바흐,1,-7.738488122494646
20190927,아우터,3,-6.639875833826536
20190927,아울렛,1,-7.738488122494646
20190927,아울렛존,1,-7.738488122494646
20190927,아웃,1,-7.738488122494646
20190927,아웃도어,3,-6.639875833826536
20190927,아웃바운드,1,-7.738488122494646
20190927,아워바디,1,-7.738488122494646
20190927,아워홈,1,-7.738488122494646
20190927,아원,1,-7.738488122494646
20190927,아유르베다,1,-7.738488122494646
20190927,아이,38,-4.10090196276826
20190927,아이나라,4,-6.352193761374755
20190927,아이돌,6,-5.946728653266591
20190927,아이돌live,1,-7.738488122494646
20190927,아이돌그룹,2,-7.0453409419347
20190927,아이드,8,-5.65904658081481
20190927,아이들,88,-3.261151308016439
20190927,아이디어,4,-6.352193761374755
20190927,아이리스,1,-7.738488122494646
20190927,아이린,3,-6.639875833826536
20190927,아이마켓,1,-7.738488122494646
20190927,아이맥스,1,-7.738488122494646
20190927,아이보리,3,-6.639875833826536
20190927,아이세움,1,-7.738488122494646
20190927,아이스바,1,-7.738488122494646
20190927,아이스크림,7,-5.792577973439332
20190927,아이슬란드,9,-5.541263545158426
20190927,아이아이,1,-7.738488122494646
20190927,아이엠,1,-7.738488122494646
20190927,아이오,1,-7.738488122494646
20190927,아이오아이,7,-5.792577973439332
20190927,아이와,13,-5.1735387650331095
20190927,아이유,1,-7.738488122494646
20190927,아이즈원,5,-6.129050210060545
20190927,아이콘,2,-7.0453409419347
20190927,아이콘들,1,-7.738488122494646
20190927,아이쿱,1,-7.738488122494646
20190927,아이크림,1,-7.738488122494646
20190927,아이템,2,-7.0453409419347
20190927,아이튠즈,9,-5.541263545158426
20190927,아이티공화국,1,-7.738488122494646
20190927,아이파크몰,1,-7.738488122494646
20190927,아이폰,1,-7.738488122494646
20190927,아이하트라디오,2,-7.0453409419347
20190927,아이혐오,1,-7.738488122494646
20190927,아이혐오적,1,-7.738488122494646
20190927,아인,1,-7.738488122494646
20190927,아인슈타인,1,-7.738488122494646
20190927,아인슈타인어린이집,1,-7.738488122494646
20190927,아인슈페너,2,-7.0453409419347
20190927,아일,2,-7.0453409419347
20190927,아일랜드,3,-6.639875833826536
20190927,아일랜드전,1,-7.738488122494646
20190927,아일리쉬,1,-7.738488122494646
20190927,아일리시,1,-7.738488122494646
20190927,아임,2,-7.0453409419347
20190927,아임히어,1,-7.738488122494646
20190927,아잇,3,-6.639875833826536
