일자,특성추출,문서 식별자,Value
20190925,세빌리아,1,-7.9617188159813645
20190925,세상,37,-4.35080090333714
20190925,세상사,2,-7.268571635421419
20190925,세상살이,1,-7.9617188159813645
20190925,세상이,1,-7.9617188159813645
20190925,세션,3,-6.8631065273132545
20190925,세숫물,1,-7.9617188159813645
20190925,세습금지법,1,-7.9617188159813645
20190925,세신사,1,-7.9617188159813645
20190925,세실,1,-7.9617188159813645
20190925,세쌍둥이,2,-7.268571635421419
20190925,세월,4,-6.575424454861474
20190925,세이건,1,-7.9617188159813645
20190925,세익스피어,1,-7.9617188159813645
20190925,세인트,1,-7.9617188159813645
20190925,세인트존스호텔,1,-7.9617188159813645
20190925,세입자,3,-6.8631065273132545
20190925,세입자들,1,-7.9617188159813645
20190925,세자매,2,-7.268571635421419
20190925,세젤예,6,-6.169959346753309
20190925,세족식,1,-7.9617188159813645
20190925,세종,16,-5.189130093741584
20190925,세종대,2,-7.268571635421419
20190925,세종대왕,1,-7.9617188159813645
20190925,세종대학교,2,-7.268571635421419
20190925,세종문화예술회관,2,-7.268571635421419
20190925,세종문화회관,4,-6.575424454861474
20190925,세종미술협회,1,-7.9617188159813645
20190925,세종병원,2,-7.268571635421419
20190925,세종시,15,-5.253668614879155
20190925,세종시건강가정,3,-6.8631065273132545
20190925,세종시문화재단,2,-7.268571635421419
20190925,세종시사회복지협의회장,1,-7.9617188159813645
20190925,세종시장,1,-7.9617188159813645
20190925,세종실록,1,-7.9617188159813645
20190925,세종실록지리지,2,-7.268571635421419
20190925,세종열전,1,-7.9617188159813645
20190925,세종직장인밴드,4,-6.575424454861474
20190925,세종컨벤션센터,1,-7.9617188159813645
20190925,세종호수,2,-7.268571635421419
20190925,세종호수공원,2,-7.268571635421419
20190925,세종호텔,1,-7.9617188159813645
20190925,세지마,1,-7.9617188159813645
20190925,세지포,2,-7.268571635421419
20190925,세척기,1,-7.9617188159813645
20190925,세키스,4,-6.575424454861474
20190925,세탁소,1,-7.9617188159813645
20190925,세탁실,3,-6.8631065273132545
20190925,세탁장,1,-7.9617188159813645
20190925,세트,1,-7.9617188159813645
20190925,세트리스트,2,-7.268571635421419
20190925,세트장,2,-7.268571635421419
20190925,세호,3,-6.8631065273132545
20190925,섹시,7,-6.015808666926051
20190925,섹시미,1,-7.9617188159813645
20190925,섹시스타,1,-7.9617188159813645
20190925,섹시한,1,-7.9617188159813645
20190925,센스,2,-7.268571635421419
20190925,센터,37,-4.35080090333714
20190925,센터들,1,-7.9617188159813645
20190925,센터장,31,-4.527731611496218
20190925,센트럴파크,1,-7.9617188159813645
20190925,센티,1,-7.9617188159813645
20190925,셀러,6,-6.169959346753309
20190925,셀러장터,1,-7.9617188159813645
20190925,셀럽,3,-6.8631065273132545
20190925,셀럽파이,1,-7.9617188159813645
20190925,셀럽파이브,4,-6.575424454861474
20190925,셀렉토,1,-7.9617188159813645
20190925,셀렉토커피,1,-7.9617188159813645
20190925,셀리스,1,-7.9617188159813645
20190925,셀린,1,-7.9617188159813645
20190925,셀카,7,-6.015808666926051
20190925,셀카찍다,1,-7.9617188159813645
20190925,셀카찍다배꼽,1,-7.9617188159813645
20190925,셀트리온엔터테인먼트,9,-5.764494238645145
20190925,셀프,2,-7.268571635421419
20190925,셀프카메라,1,-7.9617188159813645
20190925,셈법,1,-7.9617188159813645
20190925,셉템버페스트,2,-7.268571635421419
20190925,셋리스트,3,-6.8631065273132545
20190925,셋쨋날,1,-7.9617188159813645
20190925,셔츠,2,-7.268571635421419
20190925,셔틀버스,5,-6.352280903547264
20190925,션농지,1,-7.9617188159813645
20190925,션사인,1,-7.9617188159813645
20190925,셜록,1,-7.9617188159813645
20190925,셰르파,1,-7.9617188159813645
20190925,셰이퍼,2,-7.268571635421419
20190925,셰이퍼씨,1,-7.9617188159813645
20190925,셰익스피어,1,-7.9617188159813645
20190925,셰프,10,-5.659133722987319
20190925,셰프들,1,-7.9617188159813645
20190925,셸던,1,-7.9617188159813645
20190925,셸리,2,-7.268571635421419
20190925,소감,12,-5.476812166193364
20190925,소강당,1,-7.9617188159813645
20190925,소개,22,-4.8706763626230485
20190925,소개팅,12,-5.476812166193364
20190925,소개팅녀,2,-7.268571635421419
20190925,소고기,8,-5.882277274301529
20190925,소공동,1,-7.9617188159813645
20190925,소공연장,4,-6.575424454861474
20190925,소공원,1,-7.9617188159813645
20190925,소규모,4,-6.575424454861474
20190925,소극장,5,-6.352280903547264
20190925,소기점,1,-7.9617188159813645
20190925,소꿉놀이,1,-7.9617188159813645
20190925,소꿉친구,2,-7.268571635421419
20190925,소나무,1,-7.9617188159813645
20190925,소나무장작,1,-7.9617188159813645
20190925,소나타,1,-7.9617188159813645
20190925,소녀,9,-5.764494238645145
20190925,소녀들,2,-7.268571635421419
20190925,소녀미,1,-7.9617188159813645
20190925,소녀상,8,-5.882277274301529
20190925,소년,1,-7.9617188159813645
20190925,소년단,3,-6.8631065273132545
20190925,소년들,10,-5.659133722987319
20190925,소년병,1,-7.9617188159813645
20190925,소농들,1,-7.9617188159813645
20190925,소니픽쳐스텔레비젼,1,-7.9617188159813645
20190925,소다드,1,-7.9617188159813645
20190925,소대헌,1,-7.9617188159813645
20190925,소도구,1,-7.9617188159813645
20190925,소독소,1,-7.9617188159813645
20190925,소독시설,2,-7.268571635421419
20190925,소독조,1,-7.9617188159813645
20190925,소돌,1,-7.9617188159813645
20190925,소동,2,-7.268571635421419
20190925,소득,1,-7.9617188159813645
20190925,소득증대,1,-7.9617188159813645
20190925,소득확인,1,-7.9617188159813645
20190925,소띠,2,-7.268571635421419
20190925,소란,2,-7.268571635421419
20190925,소래포구,1,-7.9617188159813645
20190925,소련,2,-7.268571635421419
20190925,소름,7,-6.015808666926051
20190925,소리,16,-5.189130093741584
20190925,소리굽쇠,1,-7.9617188159813645
20190925,소리꽃,1,-7.9617188159813645
20190925,소리노리,1,-7.9617188159813645
20190925,소리들,1,-7.9617188159813645
20190925,소리바다,5,-6.352280903547264
20190925,소리아,1,-7.9617188159813645
20190925,소리축제,1,-7.9617188159813645
20190925,소리프론티어,1,-7.9617188159813645
20190925,소망,2,-7.268571635421419
20190925,소망등,1,-7.9617188159813645
20190925,소망상,1,-7.9617188159813645
20190925,소망열매,3,-6.8631065273132545
20190925,소매판매,1,-7.9617188159813645
20190925,소맷자락,1,-7.9617188159813645
20190925,소모품,1,-7.9617188159813645
20190925,소목,1,-7.9617188159813645
20190925,소목화당,1,-7.9617188159813645
20190925,소믈리에,3,-6.8631065273132545
20190925,소민,2,-7.268571635421419
20190925,소반,1,-7.9617188159813645
20190925,소방,3,-6.8631065273132545
20190925,소방관,4,-6.575424454861474
20190925,소방관들,3,-6.8631065273132545
20190925,소방당국,2,-7.268571635421419
20190925,소방대,2,-7.268571635421419
20190925,소방대원,2,-7.268571635421419
20190925,소방대원들,3,-6.8631065273132545
20190925,소방방수훈련,1,-7.9617188159813645
20190925,소방서,1,-7.9617188159813645
20190925,소방시설,1,-7.9617188159813645
20190925,소방안전,1,-7.9617188159813645
20190925,소방점검,1,-7.9617188159813645
20190925,소방차,5,-6.352280903547264
20190925,소방청,1,-7.9617188159813645
20190925,소백산,2,-7.268571635421419
20190925,소백산맥,1,-7.9617188159813645
20190925,소변,1,-7.9617188159813645
20190925,소봄,2,-7.268571635421419
20190925,소비,2,-7.268571635421419
20190925,소비세,1,-7.9617188159813645
20190925,소비자,18,-5.0713470580852
20190925,소비자들,4,-6.575424454861474
20190925,소비재,1,-7.9617188159813645
20190925,소사,1,-7.9617188159813645
20190925,소사나무,1,-7.9617188159813645
20190925,소상공업체,1,-7.9617188159813645
20190925,소상공인,2,-7.268571635421419
20190925,소상공인시장진흥공단,2,-7.268571635421419
20190925,소상공인시장진흥공단이,1,-7.9617188159813645
20190925,소생술,1,-7.9617188159813645
20190925,소설,3,-6.8631065273132545
20190925,소설가,19,-5.017279836814924
20190925,소성리,1,-7.9617188159813645
20190925,소셜,14,-5.322661486366107
20190925,소셜네트워크서비스,5,-6.352280903547264
20190925,소셜미디어,6,-6.169959346753309
20190925,소소풍경,1,-7.9617188159813645
20190925,소속,8,-5.882277274301529
20190925,소속사,87,-3.495810697326781
20190925,소송,3,-6.8631065273132545
20190925,소송위원회,1,-7.9617188159813645
20190925,소송지원회,1,-7.9617188159813645
20190925,소수민족,1,-7.9617188159813645
20190925,소수서원,1,-7.9617188159813645
20190925,소수설,1,-7.9617188159813645
20190925,소수자,1,-7.9617188159813645
20190925,소스,3,-6.8631065273132545
20190925,소시민,1,-7.9617188159813645
20190925,소시민들,1,-7.9617188159813645
20190925,소시오패스,1,-7.9617188159813645
20190925,소식,17,-5.128505471925148
20190925,소식선교회,1,-7.9617188159813645
20190925,소식지,2,-7.268571635421419
20190925,소싸움,1,-7.9617188159813645
20190925,소아과,1,-7.9617188159813645
20190925,소아암,1,-7.9617188159813645
20190925,소아청소년,1,-7.9617188159813645
20190925,소악도,3,-6.8631065273132545
20190925,소애,1,-7.9617188159813645
20190925,소양,1,-7.9617188159813645
20190925,소양강,8,-5.882277274301529
20190925,소양강댐,1,-7.9617188159813645
20190925,소여,1,-7.9617188159813645
20190925,소연,2,-7.268571635421419
20190925,소염,1,-7.9617188159813645
20190925,소염진통제,1,-7.9617188159813645
20190925,소오,1,-7.9617188159813645
20190925,소외,2,-7.268571635421419
20190925,소외감,1,-7.9617188159813645
20190925,소외계층,2,-7.268571635421419
20190925,소요유,1,-7.9617188159813645
20190925,소울,2,-7.268571635421419
20190925,소울메이트,2,-7.268571635421419
20190925,소원,2,-7.268571635421419
20190925,소원등,2,-7.268571635421419
20190925,소위원장,2,-7.268571635421419
20190925,소유,1,-7.9617188159813645
20190925,소유남,2,-7.268571635421419
20190925,소유자,10,-5.659133722987319
20190925,소유재산,1,-7.9617188159813645
20190925,소음,2,-7.268571635421419
20190925,소이,2,-7.268571635421419
20190925,소이면,3,-6.8631065273132545
20190925,소이면민,3,-6.8631065273132545
20190925,소이면장,2,-7.268571635421419
20190925,소장,12,-5.476812166193364
20190925,소장들,1,-7.9617188159813645
20190925,소장유물,2,-7.268571635421419
20190925,소장자,1,-7.9617188159813645
20190925,소장품,3,-6.8631065273132545
20190925,소재,12,-5.476812166193364
20190925,소재은행,1,-7.9617188159813645
20190925,소재지,1,-7.9617188159813645
20190925,소재호,1,-7.9617188159813645
20190925,소정꿈나무작은도서관,1,-7.9617188159813645
20190925,소정마을,1,-7.9617188159813645
20190925,소정아이꿈마당,1,-7.9617188159813645
20190925,소정화,1,-7.9617188159813645
20190925,소제동,1,-7.9617188159813645
20190925,소제창작촌,1,-7.9617188159813645
20190925,소주,1,-7.9617188159813645
20190925,소주잔,1,-7.9617188159813645
20190925,소주잔들,1,-7.9617188159813645
20190925,소주제,1,-7.9617188159813645
20190925,소지왕,1,-7.9617188159813645
20190925,소지품,1,-7.9617188159813645
20190925,소진리,1,-7.9617188159813645
20190925,소창체험관,1,-7.9617188159813645
20190925,소치올림픽,1,-7.9617188159813645
20190925,소케이스,1,-7.9617188159813645
20190925,소크라테스,1,-7.9617188159813645
20190925,소탐대실,2,-7.268571635421419
20190925,소통,33,-4.465211254514884
20190925,소통감,1,-7.9617188159813645
20190925,소통감성,1,-7.9617188159813645
20190925,소통담당관,1,-7.9617188159813645
20190925,소통마당,1,-7.9617188159813645
20190925,소파,2,-7.268571635421419
20190925,소편성,1,-7.9617188159813645
20190925,소품,1,-7.9617188159813645
20190925,소품들,1,-7.9617188159813645
20190925,소풍,1,-7.9617188159813645
20190925,소풍여행,1,-7.9617188159813645
20190925,소프,1,-7.9617188159813645
20190925,소피아,2,-7.268571635421419
20190925,소호동동다리,1,-7.9617188159813645
20190925,소화,10,-5.659133722987319
20190925,소화기,7,-6.015808666926051
20190925,소화력,5,-6.352280903547264
20190925,소화불량,6,-6.169959346753309
20190925,소화전,1,-7.9617188159813645
20190925,소화제,1,-7.9617188159813645
20190925,소확행,30,-4.5605214343192095
20190925,소환,4,-6.575424454861474
20190925,소환구,1,-7.9617188159813645
20190925,소환조사,2,-7.268571635421419
20190925,소회의실,1,-7.9617188159813645
20190925,소후닷컴,1,-7.9617188159813645
20190925,속내,1,-7.9617188159813645
20190925,속눈썹,2,-7.268571635421419
20190925,속다래끼,1,-7.9617188159813645
20190925,속도,1,-7.9617188159813645
20190925,속도감,2,-7.268571635421419
20190925,속뜻,1,-7.9617188159813645
20190925,속마음,6,-6.169959346753309
20190925,속세,1,-7.9617188159813645
20190925,속수무책,3,-6.8631065273132545
20190925,속임수,1,-7.9617188159813645
20190925,속전속결,1,-7.9617188159813645
20190925,손가락,2,-7.268571635421419
20190925,손가락들,1,-7.9617188159813645
20190925,손갑용,1,-7.9617188159813645
20190925,손거울,1,-7.9617188159813645
20190925,손경애,1,-7.9617188159813645
20190925,손곡리,1,-7.9617188159813645
20190925,손광영,1,-7.9617188159813645
20190925,손그림,1,-7.9617188159813645
20190925,손근방,4,-6.575424454861474
20190925,손글씨,5,-6.352280903547264
20190925,손기진,2,-7.268571635421419
20190925,손길,3,-6.8631065273132545
20190925,손길이,1,-7.9617188159813645
20190925,손녀딸,1,-7.9617188159813645
20190925,손님,10,-5.659133722987319
20190925,손님맞이,2,-7.268571635421419
20190925,손다솜,1,-7.9617188159813645
20190925,손담비,1,-7.9617188159813645
20190925,손도언,2,-7.268571635421419
20190925,손돌이,1,-7.9617188159813645
20190925,손돌이추위,1,-7.9617188159813645
20190925,손등거리,1,-7.9617188159813645
20190925,손맛,3,-6.8631065273132545
20190925,손민,1,-7.9617188159813645
20190925,손민아,1,-7.9617188159813645
20190925,손민혁,1,-7.9617188159813645
20190925,손민호,1,-7.9617188159813645
20190925,손바닥,5,-6.352280903547264
20190925,손범수,1,-7.9617188159813645
20190925,손병호,7,-6.015808666926051
20190925,손뼉,1,-7.9617188159813645
20190925,손상,1,-7.9617188159813645
20190925,손석기,1,-7.9617188159813645
20190925,손석민,1,-7.9617188159813645
20190925,손선경,1,-7.9617188159813645
20190925,손성원,1,-7.9617188159813645
20190925,손세관,1,-7.9617188159813645
20190925,손숙,1,-7.9617188159813645
20190925,손숙경,1,-7.9617188159813645
20190925,손실,1,-7.9617188159813645
20190925,손씨,1,-7.9617188159813645
20190925,손연재,1,-7.9617188159813645
20190925,손영권,1,-7.9617188159813645
20190925,손영식,1,-7.9617188159813645
20190925,손예진,2,-7.268571635421419
20190925,손용민,1,-7.9617188159813645
20190925,손용호,2,-7.268571635421419
20190925,손은주,7,-6.015808666926051
20190925,손이,1,-7.9617188159813645
20190925,손인사,2,-7.268571635421419
20190925,손자병법,1,-7.9617188159813645
20190925,손재수,1,-7.9617188159813645
20190925,손재주,1,-7.9617188159813645
20190925,손재호,1,-7.9617188159813645
20190925,손정미,1,-7.9617188159813645
20190925,손정태,1,-7.9617188159813645
20190925,손주현,1,-7.9617188159813645
20190925,손준호,4,-6.575424454861474
20190925,손질,1,-7.9617188159813645
20190925,손창일,1,-7.9617188159813645
20190925,손톱관리,1,-7.9617188159813645
20190925,손팻말,1,-7.9617188159813645
20190925,손편지,1,-7.9617188159813645
20190925,손해,1,-7.9617188159813645
20190925,손해배상,2,-7.268571635421419
20190925,손해배상권,1,-7.9617188159813645
20190925,손현주,2,-7.268571635421419
20190925,손호영,3,-6.8631065273132545
20190925,손호영x김태우,1,-7.9617188159813645
20190925,손홍규,1,-7.9617188159813645
20190925,손홍록,1,-7.9617188159813645
20190925,솔가지,2,-7.268571635421419
20190925,솔거미술관,2,-7.268571635421419
20190925,솔닛,1,-7.9617188159813645
20190925,솔로,6,-6.169959346753309
20190925,솔로가수,1,-7.9617188159813645
20190925,솔로곡,2,-7.268571635421419
20190925,솔로녀,3,-6.8631065273132545
20190925,솔로아티스트,1,-7.9617188159813645
20190925,솔로앨범,1,-7.9617188159813645
20190925,솔로이스트,1,-7.9617188159813645
20190925,솔루션,1,-7.9617188159813645
20190925,솔리드스테이트드라이브,1,-7.9617188159813645
20190925,솔리스트,1,-7.9617188159813645
20190925,솔리스트디바,1,-7.9617188159813645
20190925,솔밭,1,-7.9617188159813645
20190925,솔빛,1,-7.9617188159813645
20190925,솔빛공원,1,-7.9617188159813645
20190925,솔선수범,2,-7.268571635421419
20190925,솔출판사,1,-7.9617188159813645
20190925,솔트레이크시티,1,-7.9617188159813645
20190925,솔향기,3,-6.8631065273132545
20190925,솔향기길,3,-6.8631065273132545
20190925,솜리골,2,-7.268571635421419
20190925,솜사탕,1,-7.9617188159813645
20190925,솜씨,1,-7.9617188159813645
20190925,솟대,1,-7.9617188159813645
20190925,솟대거리,1,-7.9617188159813645
20190925,송가,1,-7.9617188159813645
20190925,송가인,18,-5.0713470580852
20190925,송강,1,-7.9617188159813645
20190925,송강호,2,-7.268571635421419
20190925,송건호,1,-7.9617188159813645
20190925,송광면,1,-7.9617188159813645
20190925,송광사,1,-7.9617188159813645
20190925,송광세,1,-7.9617188159813645
20190925,송기득,1,-7.9617188159813645
20190925,송기인,2,-7.268571635421419
20190925,송나라,1,-7.9617188159813645
20190925,송달,1,-7.9617188159813645
20190925,송담대,1,-7.9617188159813645
20190925,송담리,2,-7.268571635421419
20190925,송담만리,2,-7.268571635421419
20190925,송담만리전시관,2,-7.268571635421419
20190925,송대관,1,-7.9617188159813645
20190925,송덕비,1,-7.9617188159813645
20190925,송도,4,-6.575424454861474
20190925,송도불빛축제,1,-7.9617188159813645
20190925,송도센트럴파크호텔,1,-7.9617188159813645
20190925,송도호,1,-7.9617188159813645
20190925,송라이팅,1,-7.9617188159813645
20190925,송로,1,-7.9617188159813645
20190925,송리단,1,-7.9617188159813645
20190925,송리단길,1,-7.9617188159813645
20190925,송문용,1,-7.9617188159813645
20190925,송미옥,1,-7.9617188159813645
20190925,송민령,1,-7.9617188159813645
20190925,송민호,1,-7.9617188159813645
20190925,송방원,1,-7.9617188159813645
20190925,송본,1,-7.9617188159813645
20190925,송봉주,1,-7.9617188159813645
20190925,송봉현,1,-7.9617188159813645
20190925,송봉홀,1,-7.9617188159813645
20190925,송산리,1,-7.9617188159813645
20190925,송산리고분군,1,-7.9617188159813645
20190925,송성환,1,-7.9617188159813645
20190925,송소희,1,-7.9617188159813645
20190925,송승헌,2,-7.268571635421419
20190925,송승환,1,-7.9617188159813645
20190925,송아현,2,-7.268571635421419
20190925,송영규,6,-6.169959346753309
20190925,송영래,2,-7.268571635421419
20190925,송영조,1,-7.9617188159813645
20190925,송영훈,4,-6.575424454861474
20190925,송예진,4,-6.575424454861474
20190925,송용진,1,-7.9617188159813645
20190925,송우진,1,-7.9617188159813645
20190925,송유건,1,-7.9617188159813645
20190925,송윤아,2,-7.268571635421419
20190925,송은이,1,-7.9617188159813645
20190925,송이,1,-7.9617188159813645
20190925,송이들,1,-7.9617188159813645
20190925,송이보물찾기,1,-7.9617188159813645
20190925,송이축제,1,-7.9617188159813645
20190925,송이향,1,-7.9617188159813645
20190925,송일국,2,-7.268571635421419
20190925,송자걸,2,-7.268571635421419
20190925,송자호,2,-7.268571635421419
20190925,송재림,5,-6.352280903547264
20190925,송재호,2,-7.268571635421419
20190925,송전탑,1,-7.9617188159813645
20190925,송정,1,-7.9617188159813645
20190925,송정역시장,1,-7.9617188159813645
20190925,송정택,1,-7.9617188159813645
20190925,송정헌,1,-7.9617188159813645
20190925,송종호,1,-7.9617188159813645
20190925,송주용,1,-7.9617188159813645
20190925,송중기,2,-7.268571635421419
20190925,송지우,1,-7.9617188159813645
20190925,송창희,1,-7.9617188159813645
20190925,송클라,1,-7.9617188159813645
20190925,송파,4,-6.575424454861474
20190925,송파구,7,-6.015808666926051
20190925,송파동,2,-7.268571635421419
20190925,송파문화네트워크,1,-7.9617188159813645
20190925,송하나,1,-7.9617188159813645
20190925,송하영,1,-7.9617188159813645
20190925,송해,1,-7.9617188159813645
20190925,송혜림,1,-7.9617188159813645
20190925,송환작전,1,-7.9617188159813645
20190925,쇠망치,1,-7.9617188159813645
20190925,쇠비름,1,-7.9617188159813645
20190925,쇠비름소고기전골,1,-7.9617188159813645
20190925,쇠사슬,2,-7.268571635421419
20190925,쇠젓가락,1,-7.9617188159813645
20190925,쇠파이프,1,-7.9617188159813645
20190925,쇤베르크,1,-7.9617188159813645
20190925,쇳물,1,-7.9617188159813645
20190925,쇼로,1,-7.9617188159813645
20190925,쇼맨,1,-7.9617188159813645
20190925,쇼미,2,-7.268571635421419
20190925,쇼미더머니,4,-6.575424454861474
20190925,쇼비즈,1,-7.9617188159813645
20190925,쇼와,1,-7.9617188159813645
20190925,쇼장,1,-7.9617188159813645
20190925,쇼챔피언,6,-6.169959346753309
20190925,쇼케이스,14,-5.322661486366107
20190925,쇼크,2,-7.268571635421419
20190925,쇼트커트,2,-7.268571635421419
20190925,쇼팽,2,-7.268571635421419
20190925,쇼핑,2,-7.268571635421419
20190925,쇼핑몰,4,-6.575424454861474
20190925,숄더,1,-7.9617188159813645
20190925,숏버전,1,-7.9617188159813645
20190925,수km,1,-7.9617188159813645
20190925,수감,1,-7.9617188159813645
20190925,수감동,4,-6.575424454861474
20190925,수감자,3,-6.8631065273132545
20190925,수감자들,1,-7.9617188159813645
20190925,수강생,11,-5.563823543182994
20190925,수강신청,4,-6.575424454861474
20190925,수개월,2,-7.268571635421419
20190925,수거,4,-6.575424454861474
20190925,수건춤,1,-7.9617188159813645
20190925,수공예,5,-6.352280903547264
20190925,수교,1,-7.9617188159813645
20190925,수궁가,2,-7.268571635421419
20190925,수급,2,-7.268571635421419
20190925,수기,2,-7.268571635421419
20190925,수난사,1,-7.9617188159813645
20190925,수납원,1,-7.9617188159813645
20190925,수납제품,1,-7.9617188159813645
20190925,수녀,1,-7.9617188159813645
20190925,수녀회,1,-7.9617188159813645
20190925,수년,2,-7.268571635421419
20190925,수년간,1,-7.9617188159813645
20190925,수능,1,-7.9617188159813645
20190925,수다타임,1,-7.9617188159813645
20190925,수도,1,-7.9617188159813645
20190925,수도권,17,-5.128505471925148
20190925,수도기,1,-7.9617188159813645
20190925,수도승,1,-7.9617188159813645
20190925,수도회,1,-7.9617188159813645
20190925,수라간,2,-7.268571635421419
20190925,수라상,1,-7.9617188159813645
20190925,수레국화,1,-7.9617188159813645
20190925,수레바퀴,1,-7.9617188159813645
20190925,수련,1,-7.9617188159813645
20190925,수련관,3,-6.8631065273132545
20190925,수련원,1,-7.9617188159813645
20190925,수련회,1,-7.9617188159813645
20190925,수령들,1,-7.9617188159813645
20190925,수로,1,-7.9617188159813645
20190925,수로왕,1,-7.9617188159813645
20190925,수록곡,14,-5.322661486366107
20190925,수록곡들,2,-7.268571635421419
20190925,수록도서,1,-7.9617188159813645
20190925,수료생,1,-7.9617188159813645
20190925,수료식,3,-6.8631065273132545
20190925,수료증,2,-7.268571635421419
20190925,수류지,1,-7.9617188159813645
20190925,수륙,1,-7.9617188159813645
20190925,수륙대재,1,-7.9617188159813645
20190925,수륙도량,1,-7.9617188159813645
20190925,수륙재,3,-6.8631065273132545
20190925,수립,3,-6.8631065273132545
20190925,수마트라섬,1,-7.9617188159813645
20190925,수면부족,1,-7.9617188159813645
20190925,수면제,1,-7.9617188159813645
20190925,수명,1,-7.9617188159813645
20190925,수목극,4,-6.575424454861474
20190925,수목드라마,36,-4.378199877525255
20190925,수목미니시리즈,1,-7.9617188159813645
20190925,수목원,7,-6.015808666926051
20190925,수몰,3,-6.8631065273132545
20190925,수묵화,2,-7.268571635421419
20190925,수미,4,-6.575424454861474
20190925,수미표,1,-7.9617188159813645
20190925,수배자,2,-7.268571635421419
20190925,수법,1,-7.9617188159813645
20190925,수변,1,-7.9617188159813645
20190925,수변공원,3,-6.8631065273132545
20190925,수빈,6,-6.169959346753309
20190925,수빈이,3,-6.8631065273132545
20190925,수사,5,-6.352280903547264
20190925,수사과,1,-7.9617188159813645
20190925,수사관,3,-6.8631065273132545
20190925,수사권,1,-7.9617188159813645
20190925,수사극,2,-7.268571635421419
20190925,수사기관,1,-7.9617188159813645
20190925,수사망,1,-7.9617188159813645
20190925,수사물,2,-7.268571635421419
20190925,수사전담팀,1,-7.9617188159813645
20190925,수사주체,2,-7.268571635421419
20190925,수사팀,1,-7.9617188159813645
20190925,수사팀장,1,-7.9617188159813645
20190925,수산물,3,-6.8631065273132545
20190925,수산시장,1,-7.9617188159813645
20190925,수상,19,-5.017279836814924
20190925,수상경력,2,-7.268571635421419
20190925,수상무대,1,-7.9617188159813645
20190925,수상소감,2,-7.268571635421419
20190925,수상시집,1,-7.9617188159813645
20190925,수상업체,1,-7.9617188159813645
20190925,수상음악회,1,-7.9617188159813645
20190925,수상자,29,-4.594422985994891
20190925,수상자들,1,-7.9617188159813645
20190925,수상자이,1,-7.9617188159813645
20190925,수상작,22,-4.8706763626230485
20190925,수상작들,1,-7.9617188159813645
20190925,수상지,1,-7.9617188159813645
20190925,수상학,1,-7.9617188159813645
20190925,수색작업,1,-7.9617188159813645
20190925,수생식물,1,-7.9617188159813645
20190925,수석대변인,1,-7.9617188159813645
20190925,수석부회장,3,-6.8631065273132545
20190925,수석연구원,2,-7.268571635421419
20190925,수성,2,-7.268571635421419
20190925,수성고,1,-7.9617188159813645
20190925,수성고등학교,1,-7.9617188159813645
20190925,수성고등학교수원,1,-7.9617188159813645
20190925,수성구,2,-7.268571635421419
20190925,수성구청,1,-7.9617188159813645
20190925,수성구청장,2,-7.268571635421419
20190925,수성못,1,-7.9617188159813645
20190925,수성문화재단,1,-7.9617188159813645
20190925,수성아트피아,3,-6.8631065273132545
20190925,수세식,1,-7.9617188159813645
20190925,수술,8,-5.882277274301529
20190925,수술과정,1,-7.9617188159813645
20190925,수술비,2,-7.268571635421419
20190925,수술후,1,-7.9617188159813645
20190925,수습,3,-6.8631065273132545
20190925,수습안,1,-7.9617188159813645
20190925,수시,2,-7.268571635421419
20190925,수식어,7,-6.015808666926051
20190925,수양개빛터널,2,-7.268571635421419
20190925,수어,1,-7.9617188159813645
20190925,수어경연대회,1,-7.9617188159813645
20190925,수어동아리,1,-7.9617188159813645
20190925,수업,4,-6.575424454861474
20190925,수업료,1,-7.9617188159813645
20190925,수업시간,2,-7.268571635421419
20190925,수여,3,-6.8631065273132545
20190925,수여식,5,-6.352280903547264
20190925,수역,1,-7.9617188159813645
20190925,수염,1,-7.9617188159813645
20190925,수영구,3,-6.8631065273132545
20190925,수영장,3,-6.8631065273132545
20190925,수요,4,-6.575424454861474
20190925,수요미식회,2,-7.268571635421419
20190925,수요시위,6,-6.169959346753309
20190925,수요예배,1,-7.9617188159813645
20190925,수요예측,1,-7.9617188159813645
20190925,수요일,55,-3.9543856307488934
20190925,수요자,1,-7.9617188159813645
20190925,수용,3,-6.8631065273132545
20190925,수용소,3,-6.8631065273132545
20190925,수용자,3,-6.8631065273132545
20190925,수원,21,-4.917196378257941
20190925,수원문화재단,1,-7.9617188159813645
20190925,수원시,6,-6.169959346753309
20190925,수원시어린이급식관리지원센터,2,-7.268571635421419
20190925,수원시청소년재단,1,-7.9617188159813645
20190925,수원예술단체,1,-7.9617188159813645
20190925,수원예총,1,-7.9617188159813645
20190925,수원월드컵경기장,1,-7.9617188159813645
20190925,수원을,1,-7.9617188159813645
20190925,수원지,1,-7.9617188159813645
20190925,수원화성,1,-7.9617188159813645
20190925,수원화성문화제,1,-7.9617188159813645
20190925,수위,1,-7.9617188159813645
20190925,수유,1,-7.9617188159813645
20190925,수은주,2,-7.268571635421419
20190925,수의사,1,-7.9617188159813645
20190925,수익금,5,-6.352280903547264
20190925,수익성,1,-7.9617188159813645
20190925,수입,1,-7.9617188159813645
20190925,수입다변화,1,-7.9617188159813645
20190925,수입산,1,-7.9617188159813645
20190925,수작업,1,-7.9617188159813645
20190925,수잔나,1,-7.9617188159813645
20190925,수장,3,-6.8631065273132545
20190925,수장고,2,-7.268571635421419
