일자,특성추출,문서 식별자,Value
20190929,비혼,3,-6.023447592961032
20190929,빅똥,1,-7.122059881629142
20190929,빅리그,2,-6.428912701069197
20190929,빅엿,4,-5.7357655205092515
20190929,빅재미,1,-7.122059881629142
20190929,빅터,1,-7.122059881629142
20190929,빅토리아,2,-6.428912701069197
20190929,빅픽쳐프러덕션,1,-7.122059881629142
20190929,빈자리,1,-7.122059881629142
20190929,빈집,1,-7.122059881629142
20190929,빌딩,1,-7.122059881629142
20190929,빌라,2,-6.428912701069197
20190929,빌런,2,-6.428912701069197
20190929,빌렌도르프,1,-7.122059881629142
20190929,빌보드,9,-4.924835304292923
20190929,빗접,1,-7.122059881629142
20190929,빙그레,1,-7.122059881629142
20190929,빙온,1,-7.122059881629142
20190929,빙온숙,1,-7.122059881629142
20190929,빛고을,1,-7.122059881629142
20190929,빛고을노인건강타운,1,-7.122059881629142
20190929,빛고을드론,1,-7.122059881629142
20190929,빛그림,1,-7.122059881629142
20190929,빠키,1,-7.122059881629142
20190929,빨래,1,-7.122059881629142
20190929,빵집,1,-7.122059881629142
20190929,뺑소,2,-6.428912701069197
20190929,뺑소니범,2,-6.428912701069197
20190929,뻔뻔미,1,-7.122059881629142
20190929,뽀로로,1,-7.122059881629142
20190929,뽐뿌,1,-7.122059881629142
20190929,뿌리,2,-6.428912701069197
20190929,뿌리공원,3,-6.023447592961032
20190929,뿌리축제,1,-7.122059881629142
20190929,뿔테,1,-7.122059881629142
20190929,뿜뿜,4,-5.7357655205092515
20190929,사각지대,2,-6.428912701069197
20190929,사거리,4,-5.7357655205092515
20190929,사건,7,-5.176149732573829
20190929,사건들,1,-7.122059881629142
20190929,사건사고,1,-7.122059881629142
20190929,사격장,2,-6.428912701069197
20190929,사계,2,-6.428912701069197
20190929,사계절,1,-7.122059881629142
20190929,사계절출판사,2,-6.428912701069197
20190929,사고,15,-4.414009680526933
20190929,사고기,1,-7.122059881629142
20190929,사고력,3,-6.023447592961032
20190929,사고뭉치,1,-7.122059881629142
20190929,사고방식,1,-7.122059881629142
20190929,사고사,3,-6.023447592961032
20190929,사골,1,-7.122059881629142
20190929,사과,2,-6.428912701069197
20190929,사과문,2,-6.428912701069197
20190929,사과밭,1,-7.122059881629142
20190929,사관생도,1,-7.122059881629142
20190929,사군자,1,-7.122059881629142
20190929,사군자미술대전운영위원회,1,-7.122059881629142
20190929,사극여신,1,-7.122059881629142
20190929,사금파리,1,-7.122059881629142
20190929,사금파리들,1,-7.122059881629142
20190929,사기극,1,-7.122059881629142
20190929,사기진작,1,-7.122059881629142
20190929,사내연애,1,-7.122059881629142
20190929,사냥꾼,1,-7.122059881629142
20190929,사다리터널통과,1,-7.122059881629142
20190929,사단,2,-6.428912701069197
20190929,사단법인,1,-7.122059881629142
20190929,사단장,1,-7.122059881629142
20190929,사도세자,1,-7.122059881629142
20190929,사라,1,-7.122059881629142
20190929,사람,75,-2.804571768092832
20190929,사람들,77,-2.778254459775458
20190929,사람씩,1,-7.122059881629142
20190929,사람인,3,-6.023447592961032
20190929,사랑,44,-3.3378702477108813
20190929,사랑꾼,7,-5.176149732573829
20190929,사랑나눔,1,-7.122059881629142
20190929,사랑노래,1,-7.122059881629142
20190929,사랑방,3,-6.023447592961032
20190929,사랑이,3,-6.023447592961032
20190929,사랑채,1,-7.122059881629142
20190929,사랑편지,1,-7.122059881629142
20190929,사랑회,1,-7.122059881629142
20190929,사령관,9,-4.924835304292923
20190929,사령부,2,-6.428912701069197
20190929,사령장,1,-7.122059881629142
20190929,사례,3,-6.023447592961032
20190929,사례발표,1,-7.122059881629142
20190929,사례집,1,-7.122059881629142
20190929,사료차량,1,-7.122059881629142
20190929,사리,1,-7.122059881629142
20190929,사망자,1,-7.122059881629142
20190929,사명감,9,-4.924835304292923
20190929,사모임,1,-7.122059881629142
20190929,사무국,1,-7.122059881629142
20190929,사무국장,1,-7.122059881629142
20190929,사무라이,1,-7.122059881629142
20190929,사무라이들,1,-7.122059881629142
20190929,사무소,5,-5.512621969195042
20190929,사무실,4,-5.7357655205092515
20190929,사무엘,3,-6.023447592961032
20190929,사무처장,3,-6.023447592961032
20190929,사무총장,3,-6.023447592961032
20190929,사물,2,-6.428912701069197
20190929,사물놀이,8,-5.042618339949307
20190929,사물인터넷,4,-5.7357655205092515
20190929,사바스,1,-7.122059881629142
20190929,사범대,1,-7.122059881629142
20190929,사법부,1,-7.122059881629142
20190929,사법연수원,2,-6.428912701069197
20190929,사법적폐,1,-7.122059881629142
20190929,사법적폐청산,2,-6.428912701069197
20190929,사복,2,-6.428912701069197
20190929,사복시,1,-7.122059881629142
20190929,사부,4,-5.7357655205092515
20190929,사북,1,-7.122059881629142
20190929,사북시장,1,-7.122059881629142
20190929,사비나,3,-6.023447592961032
20190929,사비왕,1,-7.122059881629142
20190929,사상,1,-7.122059881629142
20190929,사상가,1,-7.122059881629142
20190929,사상가들,1,-7.122059881629142
20190929,사상자,1,-7.122059881629142
20190929,사색,2,-6.428912701069197
20190929,사생대회,4,-5.7357655205092515
20190929,사생활,1,-7.122059881629142
20190929,사수,1,-7.122059881629142
20190929,사수자리,1,-7.122059881629142
20190929,사스,1,-7.122059881629142
20190929,사시나무,1,-7.122059881629142
20190929,사시사철,2,-6.428912701069197
20190929,사실,11,-4.724164608830772
20190929,사실감,1,-7.122059881629142
20190929,사실규명,1,-7.122059881629142
20190929,사실상,1,-7.122059881629142
20190929,사실혼,1,-7.122059881629142
20190929,사업,3,-6.023447592961032
20190929,사업가,4,-5.7357655205092515
20190929,사업단,2,-6.428912701069197
20190929,사업목표,1,-7.122059881629142
20190929,사업보고회,1,-7.122059881629142
20190929,사업부장,1,-7.122059881629142
20190929,사업비,5,-5.512621969195042
20190929,사업소장,1,-7.122059881629142
20190929,사업장,1,-7.122059881629142
20190929,사업준공,1,-7.122059881629142
20190929,사연,7,-5.176149732573829
20190929,사와,1,-7.122059881629142
20190929,사용,7,-5.176149732573829
20190929,사용성,1,-7.122059881629142
20190929,사용자,2,-6.428912701069197
20190929,사우디,1,-7.122059881629142
20190929,사운드,3,-6.023447592961032
20190929,사원,1,-7.122059881629142
20190929,사육실,2,-6.428912701069197
20190929,사이,27,-3.826223015624813
20190929,사이먼,1,-7.122059881629142
20190929,사이버,1,-7.122059881629142
20190929,사이언스,1,-7.122059881629142
20190929,사이언스센터,1,-7.122059881629142
20190929,사이언스콤플렉스,1,-7.122059881629142
20190929,사이트,2,-6.428912701069197
20190929,사자자리,1,-7.122059881629142
20190929,사장,2,-6.428912701069197
20190929,사장님,4,-5.7357655205092515
20190929,사적지,1,-7.122059881629142
20190929,사전신청,1,-7.122059881629142
20190929,사전예약,1,-7.122059881629142
20190929,사전절차,1,-7.122059881629142
20190929,사전행사,2,-6.428912701069197
20190929,사절단,1,-7.122059881629142
20190929,사정,1,-7.122059881629142
20190929,사제관,1,-7.122059881629142
20190929,사죄,1,-7.122059881629142
20190929,사직로,1,-7.122059881629142
20190929,사진,103,-2.4873308933995064
20190929,사진가,1,-7.122059881629142
20190929,사진관,6,-5.330300412401087
20190929,사진기사,1,-7.122059881629142
20190929,사진들,4,-5.7357655205092515
20190929,사진작가,1,-7.122059881629142
20190929,사진전,1,-7.122059881629142
20190929,사진제공,6,-5.330300412401087
20190929,사진촬영,1,-7.122059881629142
20190929,사진출처,1,-7.122059881629142
20190929,사찰음식전시회,1,-7.122059881629142
20190929,사칭,3,-6.023447592961032
20190929,사풀,9,-4.924835304292923
20190929,사풀인풀,9,-4.924835304292923
20190929,사프란,1,-7.122059881629142
20190929,사피,1,-7.122059881629142
20190929,사하공화국,1,-7.122059881629142
20190929,사하라,1,-7.122059881629142
20190929,사하라스트리트,1,-7.122059881629142
20190929,사학자,1,-7.122059881629142
20190929,사항,2,-6.428912701069197
20190929,사회,9,-4.924835304292923
20190929,사회공헌,2,-6.428912701069197
20190929,사회공헌활동,1,-7.122059881629142
20190929,사회관계,4,-5.7357655205092515
20190929,사회관계망서비스,8,-5.042618339949307
20190929,사회구성원,1,-7.122059881629142
20190929,사회단체,4,-5.7357655205092515
20190929,사회대,1,-7.122059881629142
20190929,사회대개혁,1,-7.122059881629142
20190929,사회문화,1,-7.122059881629142
20190929,사회복지법인,2,-6.428912701069197
20190929,사회복지사,1,-7.122059881629142
20190929,사회봉사,1,-7.122059881629142
20190929,사회생활,1,-7.122059881629142
20190929,사회성,3,-6.023447592961032
20190929,사회운동,1,-7.122059881629142
20190929,사회의,10,-4.819474788635096
20190929,사회인,1,-7.122059881629142
20190929,사회자,3,-6.023447592961032
20190929,사회적,3,-6.023447592961032
20190929,사회정의,1,-7.122059881629142
20190929,사회주의,2,-6.428912701069197
20190929,사회참여,1,-7.122059881629142
20190929,사회학자,1,-7.122059881629142
20190929,사회활동,1,-7.122059881629142
20190929,사후,1,-7.122059881629142
20190929,사후관리,2,-6.428912701069197
20190929,사후적,1,-7.122059881629142
20190929,사흐,1,-7.122059881629142
20190929,사흘,1,-7.122059881629142
20190929,사흘간,1,-7.122059881629142
20190929,사흘째,1,-7.122059881629142
20190929,산골마을,1,-7.122059881629142
20190929,산길,3,-6.023447592961032
20190929,산내음,3,-6.023447592961032
20190929,산둥반도,1,-7.122059881629142
20190929,산딸기,1,-7.122059881629142
20190929,산림생명자원,1,-7.122059881629142
20190929,산림욕,2,-6.428912701069197
20190929,산림자원,1,-7.122059881629142
20190929,산림청,3,-6.023447592961032
20190929,산림품종,1,-7.122059881629142
20190929,산모,2,-6.428912701069197
20190929,산문집,1,-7.122059881629142
20190929,산복,1,-7.122059881629142
20190929,산본,1,-7.122059881629142
20190929,산본병원,1,-7.122059881629142
20190929,산봉우리,2,-6.428912701069197
20190929,산소량,1,-7.122059881629142
20190929,산수화,2,-6.428912701069197
20190929,산악자전거,1,-7.122059881629142
20190929,산악회,1,-7.122059881629142
20190929,산업,5,-5.512621969195042
20190929,산업단지,1,-7.122059881629142
20190929,산업시설,1,-7.122059881629142
20190929,산업재해,1,-7.122059881629142
20190929,산업전문회사,2,-6.428912701069197
20190929,산업혁명,10,-4.819474788635096
20190929,산업혁명시대,1,-7.122059881629142
20190929,산업혁명연구센터장,1,-7.122059881629142
20190929,산업화,3,-6.023447592961032
20190929,산책,2,-6.428912701069197
20190929,산책로,4,-5.7357655205092515
20190929,산천어,1,-7.122059881629142
20190929,산천어축제,1,-7.122059881629142
20190929,산촌편,1,-7.122059881629142
20190929,산타,1,-7.122059881629142
20190929,산학협력단,1,-7.122059881629142
20190929,살람,1,-7.122059881629142
20190929,살로메,1,-7.122059881629142
20190929,살림,2,-6.428912701069197
20190929,살벌,1,-7.122059881629142
20190929,살인마,3,-6.023447592961032
20190929,살인마들,1,-7.122059881629142
20190929,살인범,1,-7.122059881629142
20190929,살인사건,1,-7.122059881629142
20190929,살인죄,1,-7.122059881629142
20190929,살인청부업자,1,-7.122059881629142
20190929,살자,1,-7.122059881629142
20190929,살풀이,2,-6.428912701069197
20190929,살해,1,-7.122059881629142
20190929,살해극,1,-7.122059881629142
20190929,삼각깁밥,1,-7.122059881629142
20190929,삼꽃,1,-7.122059881629142
20190929,삼다수,2,-6.428912701069197
20190929,삼령차,1,-7.122059881629142
20190929,삼례,1,-7.122059881629142
20190929,삼례역,1,-7.122059881629142
20190929,삼매봉도서관,1,-7.122059881629142
20190929,삼박자,1,-7.122059881629142
20190929,삼삼오오,2,-6.428912701069197
20190929,삼성동,5,-5.512621969195042
20190929,삼성문화회관,1,-7.122059881629142
20190929,삼성서울병원,1,-7.122059881629142
20190929,삼성카드,4,-5.7357655205092515
20190929,삼송리,1,-7.122059881629142
20190929,삼시세끼,2,-6.428912701069197
20190929,삼양,1,-7.122059881629142
20190929,삼여,1,-7.122059881629142
20190929,삼여도,1,-7.122059881629142
20190929,삼육대,1,-7.122059881629142
20190929,삼육대학교,3,-6.023447592961032
20190929,삼일,1,-7.122059881629142
20190929,삼촌들,2,-6.428912701069197
20190929,삼충신,1,-7.122059881629142
20190929,삼합,4,-5.7357655205092515
20190929,삼호읍문화복지타운,1,-7.122059881629142
20190929,삼호중공업,2,-6.428912701069197
20190929,삼화네트웍스,1,-7.122059881629142
20190929,삽교,2,-6.428912701069197
20190929,상가,1,-7.122059881629142
20190929,상가번영회,1,-7.122059881629142
20190929,상갈동,2,-6.428912701069197
20190929,상경,1,-7.122059881629142
20190929,상관,2,-6.428912701069197
20190929,상금,2,-6.428912701069197
20190929,상금왕,1,-7.122059881629142
20190929,상념,1,-7.122059881629142
20190929,상담,1,-7.122059881629142
20190929,상담사,1,-7.122059881629142
20190929,상담사례,1,-7.122059881629142
20190929,상담센터,1,-7.122059881629142
20190929,상담실,1,-7.122059881629142
20190929,상당구,3,-6.023447592961032
20190929,상대,12,-4.6371532318411415
20190929,상대들,2,-6.428912701069197
20190929,상대방,1,-7.122059881629142
20190929,상대주의,1,-7.122059881629142
20190929,상대팀,1,-7.122059881629142
20190929,상도역,1,-7.122059881629142
20190929,상령산,1,-7.122059881629142
20190929,상록구,1,-7.122059881629142
20190929,상리공생,1,-7.122059881629142
20190929,상명대,2,-6.428912701069197
20190929,상명대학교,1,-7.122059881629142
20190929,상모숙서,1,-7.122059881629142
20190929,상무이사,1,-7.122059881629142
20190929,상반,1,-7.122059881629142
20190929,상반기,3,-6.023447592961032
20190929,상사,1,-7.122059881629142
20190929,상사화,1,-7.122059881629142
20190929,상상,6,-5.330300412401087
20190929,상상력,10,-4.819474788635096
20190929,상상마당,3,-6.023447592961032
20190929,상상속,1,-7.122059881629142
20190929,상상이룸,1,-7.122059881629142
20190929,상상이룸교육,1,-7.122059881629142
20190929,상상이룸마당,1,-7.122059881629142
20190929,상생,2,-6.428912701069197
20190929,상설전시실,2,-6.428912701069197
20190929,상설체험관,1,-7.122059881629142
20190929,상속녀,1,-7.122059881629142
20190929,상승,1,-7.122059881629142
20190929,상승세,1,-7.122059881629142
20190929,상승형재,2,-6.428912701069197
20190929,상실,1,-7.122059881629142
20190929,상아,1,-7.122059881629142
20190929,상위권,1,-7.122059881629142
20190929,상의,4,-5.7357655205092515
20190929,상인,1,-7.122059881629142
20190929,상인들,3,-6.023447592961032
20190929,상임대표,1,-7.122059881629142
20190929,상임부회장,1,-7.122059881629142
20190929,상장,1,-7.122059881629142
20190929,상주,1,-7.122059881629142
20190929,상지이앤에이,1,-7.122059881629142
20190929,상징,1,-7.122059881629142
20190929,상징성,3,-6.023447592961032
20190929,상징정원,1,-7.122059881629142
20190929,상차림,2,-6.428912701069197
20190929,상처,2,-6.428912701069197
20190929,상처치료,1,-7.122059881629142
20190929,상체,1,-7.122059881629142
20190929,상촌,3,-6.023447592961032
20190929,상촌리,1,-7.122059881629142
20190929,상촌면,3,-6.023447592961032
20190929,상촌자연산버섯음식거리축제위원회,3,-6.023447592961032
20190929,상추,1,-7.122059881629142
20190929,상태,2,-6.428912701069197
20190929,상트페테르부르크,1,-7.122059881629142
20190929,상품,1,-7.122059881629142
20190929,상품권,2,-6.428912701069197
20190929,상한제,2,-6.428912701069197
20190929,상해,4,-5.7357655205092515
20190929,상해광장,1,-7.122059881629142
20190929,상해한국학교,1,-7.122059881629142
20190929,상화동산,1,-7.122059881629142
20190929,상황,8,-5.042618339949307
20190929,상황극,2,-6.428912701069197
20190929,상황들,3,-6.023447592961032
20190929,새끼,18,-4.231688123732978
20190929,새끼손가락,1,-7.122059881629142
20190929,새끼손까락,1,-7.122059881629142
20190929,새남터,1,-7.122059881629142
20190929,새들,3,-6.023447592961032
20190929,새마을부녀회,2,-6.428912701069197
20190929,새마을부녀회중앙연합,1,-7.122059881629142
20190929,새만금,4,-5.7357655205092515
20190929,새소년,1,-7.122059881629142
20190929,새신부,1,-7.122059881629142
20190929,새싹,1,-7.122059881629142
20190929,새엄마,1,-7.122059881629142
20190929,새코너,1,-7.122059881629142
20190929,색깔,1,-7.122059881629142
20190929,색깔손님,2,-6.428912701069197
20190929,색상,1,-7.122059881629142
20190929,색소,3,-6.023447592961032
20190929,색즉시묵,1,-7.122059881629142
20190929,색채,1,-7.122059881629142
20190929,샌드박스,1,-7.122059881629142
20190929,샌드아트,1,-7.122059881629142
20190929,샌드위치,1,-7.122059881629142
20190929,샐러리맨,1,-7.122059881629142
20190929,샐리,1,-7.122059881629142
20190929,샘터,1,-7.122059881629142
20190929,생가지,2,-6.428912701069197
20190929,생각,47,-3.271912279919084
20190929,생각들,1,-7.122059881629142
20190929,생거부안,1,-7.122059881629142
20190929,생거진천,1,-7.122059881629142
20190929,생거진천문화축제,1,-7.122059881629142
20190929,생계,4,-5.7357655205092515
20190929,생과일주스,1,-7.122059881629142
20190929,생김새,1,-7.122059881629142
20190929,생년월일,1,-7.122059881629142
20190929,생들,2,-6.428912701069197
20190929,생로랑,1,-7.122059881629142
20190929,생로병사,1,-7.122059881629142
20190929,생리대,2,-6.428912701069197
20190929,생머리,1,-7.122059881629142
20190929,생명,7,-5.176149732573829
20190929,생명공감,1,-7.122059881629142
20190929,생명과학,1,-7.122059881629142
20190929,생명력,3,-6.023447592961032
20190929,생명보험,1,-7.122059881629142
20190929,생명자원,1,-7.122059881629142
20190929,생명축제,2,-6.428912701069197
20190929,생물학자,1,-7.122059881629142
20190929,생방송,6,-5.330300412401087
20190929,생산자,3,-6.023447592961032
20190929,생생,1,-7.122059881629142
20190929,생술,2,-6.428912701069197
20190929,생애,1,-7.122059881629142
20190929,생약성분,2,-6.428912701069197
20190929,생우유,1,-7.122059881629142
20190929,생일,2,-6.428912701069197
20190929,생일날,2,-6.428912701069197
20190929,생일파티,2,-6.428912701069197
20190929,생존,1,-7.122059881629142
20190929,생존도구,1,-7.122059881629142
20190929,생중계,5,-5.512621969195042
20190929,생창리,2,-6.428912701069197
20190929,생체동결연구소,1,-7.122059881629142
20190929,생체시계,1,-7.122059881629142
20190929,생태,1,-7.122059881629142
20190929,생태계,3,-6.023447592961032
20190929,생태공원,2,-6.428912701069197
20190929,생태관,2,-6.428912701069197
20190929,생태관광,2,-6.428912701069197
20190929,생태도시,1,-7.122059881629142
20190929,생태환경체험교육장,2,-6.428912701069197
20190929,생텍쥐페리,2,-6.428912701069197
20190929,생활,13,-4.557110524167605
20190929,생활공감,1,-7.122059881629142
20190929,생활문화동호회,1,-7.122059881629142
20190929,생활문화동호회들,1,-7.122059881629142
20190929,생활문화축제,1,-7.122059881629142
20190929,생활비,1,-7.122059881629142
20190929,생활언어,1,-7.122059881629142
20190929,생활연기,2,-6.428912701069197
20190929,생활예술진흥,1,-7.122059881629142
20190929,생활용품,1,-7.122059881629142
20190929,생활의달,1,-7.122059881629142
20190929,생활체육,2,-6.428912701069197
20190929,생활체육대축전,1,-7.122059881629142
20190929,생활한복패션쇼,1,-7.122059881629142
20190929,생활화,1,-7.122059881629142
20190929,샤갈,1,-7.122059881629142
20190929,샤리야르,1,-7.122059881629142
20190929,샤이니,1,-7.122059881629142
20190929,샬라메,1,-7.122059881629142
20190929,서강,1,-7.122059881629142
20190929,서강대,2,-6.428912701069197
20190929,서강대교,1,-7.122059881629142
20190929,서강로,1,-7.122059881629142
20190929,서교일,1,-7.122059881629142
20190929,서구,1,-7.122059881629142
20190929,서구미술,1,-7.122059881629142
20190929,서구청장,1,-7.122059881629142
20190929,서귀포,2,-6.428912701069197
20190929,서귀포시,2,-6.428912701069197
20190929,서귀포시어린이집연합회,1,-7.122059881629142
20190929,서귀포예술의전당,1,-7.122059881629142
20190929,서기호,1,-7.122059881629142
20190929,서노윤,1,-7.122059881629142
20190929,서대문구,2,-6.428912701069197
20190929,서대문형무소,1,-7.122059881629142
20190929,서대문형무소역사관,1,-7.122059881629142
20190929,서대석,1,-7.122059881629142
20190929,서동일,2,-6.428912701069197
20190929,서동현,2,-6.428912701069197
20190929,서로,13,-4.557110524167605
20190929,서류심사,1,-7.122059881629142
20190929,서리속,1,-7.122059881629142
20190929,서리풀,5,-5.512621969195042
20190929,서문시장,1,-7.122059881629142
20190929,서문조,3,-6.023447592961032
20190929,서미트,1,-7.122059881629142
20190929,서민,3,-6.023447592961032
20190929,서민갑부,3,-6.023447592961032
20190929,서민들,1,-7.122059881629142
20190929,서병기,3,-6.023447592961032
20190929,서병조,1,-7.122059881629142
20190929,서병철,1,-7.122059881629142
20190929,서봉수,1,-7.122059881629142
20190929,서부아프리카,1,-7.122059881629142
20190929,서북서진,1,-7.122059881629142
20190929,서비스,4,-5.7357655205092515
20190929,서산,1,-7.122059881629142
20190929,서산문화원,1,-7.122059881629142
20190929,서산시,2,-6.428912701069197
20190929,서상호,1,-7.122059881629142
20190929,서석찬,1,-7.122059881629142
20190929,서석찬씨,1,-7.122059881629142
20190929,서쉽,1,-7.122059881629142
20190929,서시천,1,-7.122059881629142
20190929,서애,1,-7.122059881629142
20190929,서양식,1,-7.122059881629142
20190929,서양화,3,-6.023447592961032
20190929,서양화가,2,-6.428912701069197
20190929,서열,1,-7.122059881629142
20190929,서영,1,-7.122059881629142
20190929,서영미,1,-7.122059881629142
20190929,서예가,1,-7.122059881629142
20190929,서예계,1,-7.122059881629142
20190929,서예대전,1,-7.122059881629142
20190929,서예지,3,-6.023447592961032
20190929,서예지sns,1,-7.122059881629142
20190929,서예퍼포먼스,1,-7.122059881629142
20190929,서왕,1,-7.122059881629142
20190929,서왕길,1,-7.122059881629142
20190929,서울,132,-2.2392579590427717
20190929,서울경찰청장,1,-7.122059881629142
20190929,서울고검,1,-7.122059881629142
20190929,서울고등법원,1,-7.122059881629142
20190929,서울공동체상,1,-7.122059881629142
20190929,서울공정관광,1,-7.122059881629142
20190929,서울노인영화제,1,-7.122059881629142
20190929,서울대,9,-4.924835304292923
20190929,서울대병원,1,-7.122059881629142
20190929,서울대학교,3,-6.023447592961032
20190929,서울댄스씨어터,1,-7.122059881629142
20190929,서울도시건축전시관,1,-7.122059881629142
20190929,서울동부지방검찰청,1,-7.122059881629142
20190929,서울로,1,-7.122059881629142
20190929,서울마을상,1,-7.122059881629142
20190929,서울마을주간,1,-7.122059881629142
20190929,서울매직페스티벌,1,-7.122059881629142
20190929,서울불교대학원,1,-7.122059881629142
20190929,서울생,1,-7.122059881629142
20190929,서울숲,3,-6.023447592961032
20190929,서울숲컨서번시,2,-6.428912701069197
20190929,서울시,15,-4.414009680526933
20190929,서울시립대,3,-6.023447592961032
20190929,서울시장상,1,-7.122059881629142
20190929,서울시청,1,-7.122059881629142
20190929,서울시향,1,-7.122059881629142
20190929,서울신문,12,-4.6371532318411415
20190929,서울신문db,8,-5.042618339949307
20190929,서울안보대화,1,-7.122059881629142
20190929,서울양양고속도로,1,-7.122059881629142
20190929,서울어린이대공원,1,-7.122059881629142
20190929,서울올림픽공원,1,-7.122059881629142
20190929,서울외곽순환고속도,1,-7.122059881629142
20190929,서울인사아트센터,1,-7.122059881629142
20190929,서울잠실올림픽주경기장,1,-7.122059881629142
20190929,서울전,1,-7.122059881629142
20190929,서울중앙지검,8,-5.042618339949307
20190929,서울지방경찰청,1,-7.122059881629142
20190929,서울지역,1,-7.122059881629142
20190929,서울책,1,-7.122059881629142
20190929,서울책보고,2,-6.428912701069197
20190929,서울청,1,-7.122059881629142
20190929,서울특별시,2,-6.428912701069197
20190929,서유라,1,-7.122059881629142
20190929,서인석,1,-7.122059881629142
20190929,서장훈,9,-4.924835304292923
20190929,서재,1,-7.122059881629142
20190929,서점,1,-7.122059881629142
20190929,서점가,1,-7.122059881629142
20190929,서정성,1,-7.122059881629142
20190929,서정희,2,-6.428912701069197
20190929,서지석,3,-6.023447592961032
20190929,서지혜,1,-7.122059881629142
20190929,서쪽,1,-7.122059881629142
20190929,서천,5,-5.512621969195042
20190929,서천국민체육센터,2,-6.428912701069197
20190929,서천군,6,-5.330300412401087
20190929,서천군청소년수련관,1,-7.122059881629142
20190929,서천군청소년진로,1,-7.122059881629142
20190929,서천문화학당,2,-6.428912701069197
20190929,서충주,1,-7.122059881629142
20190929,서포,2,-6.428912701069197
20190929,서포리,1,-7.122059881629142
20190929,서포터즈들,1,-7.122059881629142
20190929,서프라이즈,2,-6.428912701069197
20190929,서해,2,-6.428912701069197
20190929,서해린,1,-7.122059881629142
20190929,서해선,2,-6.428912701069197
20190929,서해안선,1,-7.122059881629142
20190929,서행,1,-7.122059881629142
20190929,서현철,6,-5.330300412401087
20190929,서효림,3,-6.023447592961032
20190929,서휘,1,-7.122059881629142
20190929,서희,1,-7.122059881629142
20190929,서희방,2,-6.428912701069197
20190929,서희청소년문화센터,3,-6.023447592961032
20190929,서희청소년방과후아데미,1,-7.122059881629142
20190929,서희청소년방과후아카데미,2,-6.428912701069197
20190929,석가장시,1,-7.122059881629142
20190929,석도,1,-7.122059881629142
20190929,석문자,1,-7.122059881629142
20190929,석성,1,-7.122059881629142
20190929,석성나눔,1,-7.122059881629142
20190929,석성장학회,1,-7.122059881629142
20190929,석승한,1,-7.122059881629142
20190929,석양,1,-7.122059881629142
20190929,석윤,2,-6.428912701069197
20190929,석이버섯,1,-7.122059881629142
20190929,석정힐스,1,-7.122059881629142
20190929,석종건,1,-7.122059881629142
20190929,석좌교수,1,-7.122059881629142
20190929,석호정,2,-6.428912701069197
20190929,석훈철,5,-5.512621969195042
20190929,선각자,1,-7.122059881629142
20190929,선고,2,-6.428912701069197
20190929,선곡,6,-5.330300412401087
20190929,선공개,4,-5.7357655205092515
20190929,선교사,3,-6.023447592961032
20190929,선구자,1,-7.122059881629142
20190929,선글라스,1,-7.122059881629142
20190929,선녀,2,-6.428912701069197
20190929,선녀들,7,-5.176149732573829
20190929,선대왕,1,-7.122059881629142
20190929,선도,2,-6.428912701069197
20190929,선도기업,2,-6.428912701069197
20190929,선문,1,-7.122059881629142
20190929,선문대,2,-6.428912701069197
20190929,선문대학교,1,-7.122059881629142
20190929,선물,10,-4.819474788635096
20190929,선물공세,1,-7.122059881629142
20190929,선발대회,2,-6.428912701069197
20190929,선발전,1,-7.122059881629142
20190929,선배,9,-4.924835304292923
20190929,선배님,4,-5.7357655205092515
20190929,선배들,2,-6.428912701069197
20190929,선배우,1,-7.122059881629142
20190929,선사,5,-5.512621969195042
20190929,선사인,1,-7.122059881629142
20190929,선생,3,-6.023447592961032
20190929,선생님,9,-4.924835304292923
20190929,선소,1,-7.122059881629142
20190929,선수,6,-5.330300412401087
20190929,선수권,1,-7.122059881629142
20190929,선수단,2,-6.428912701069197
20190929,선수들,3,-6.023447592961032
20190929,선순환,1,-7.122059881629142
20190929,선양,2,-6.428912701069197
20190929,선언,7,-5.176149732573829
20190929,선언문,2,-6.428912701069197
20190929,선열들,1,-7.122059881629142
20190929,선영,1,-7.122059881629142
20190929,선예약,1,-7.122059881629142
20190929,선우영애,13,-4.557110524167605
20190929,선우정아,3,-6.023447592961032
20190929,선운사,1,-7.122059881629142
20190929,선유,1,-7.122059881629142
20190929,선유구곡,1,-7.122059881629142
20190929,선유동천,1,-7.122059881629142
20190929,선유줄불놀이,1,-7.122059881629142
20190929,선율,2,-6.428912701069197
20190929,선자장,1,-7.122059881629142
20190929,선전포고,2,-6.428912701069197
20190929,선정,8,-5.042618339949307
20190929,선조들,2,-6.428912701069197
20190929,선지자,1,-7.122059881629142
20190929,선지자들,1,-7.122059881629142
20190929,선진국,3,-6.023447592961032
20190929,선진농업,1,-7.122059881629142
20190929,선진의료,1,-7.122059881629142
20190929,선진지,2,-6.428912701069197
20190929,선진화,1,-7.122059881629142
20190929,선착순,7,-5.176149732573829
20190929,선착장,1,-7.122059881629142
20190929,선처,3,-6.023447592961032
20190929,선천적,1,-7.122059881629142
20190929,선출,1,-7.122059881629142
20190929,선택,7,-5.176149732573829
20190929,선택지,2,-6.428912701069197
20190929,선포식,1,-7.122059881629142
20190929,선플,1,-7.122059881629142
20190929,선호,1,-7.122059881629142
20190929,선화당,1,-7.122059881629142
