일자,특성추출,문서 식별자,Value
20190926,카피,1,-7.9269635448629785
20190926,카피라이터,1,-7.9269635448629785
20190926,카할라,1,-7.9269635448629785
20190926,카할라리조트,1,-7.9269635448629785
20190926,칵테일바,2,-7.233816364303033
20190926,칸국제영화제,1,-7.9269635448629785
20190926,칸영화제,2,-7.233816364303033
20190926,칸토,1,-7.9269635448629785
20190926,칸트,2,-7.233816364303033
20190926,칼국수,7,-5.981053395807665
20190926,칼국수축제,2,-7.233816364303033
20190926,칼군무,3,-6.8283512561948685
20190926,칼더,1,-7.9269635448629785
20190926,칼라소,1,-7.9269635448629785
20190926,칼라파테,1,-7.9269635448629785
20190926,칼럼니스트,1,-7.9269635448629785
20190926,칼로막베스,1,-7.9269635448629785
20190926,칼바람,3,-6.8283512561948685
20190926,칼빈대,1,-7.9269635448629785
20190926,칼퇴근,1,-7.9269635448629785
20190926,캉캉,1,-7.9269635448629785
20190926,캐나다,17,-5.093750200806762
20190926,캐런,2,-7.233816364303033
20190926,캐럴,1,-7.9269635448629785
20190926,캐롤,1,-7.9269635448629785
20190926,캐롤라이나,1,-7.9269635448629785
20190926,캐리,3,-6.8283512561948685
20190926,캐리비안,1,-7.9269635448629785
20190926,캐리커처,1,-7.9269635448629785
20190926,캐릭터,19,-4.982524565696538
20190926,캐릭터공원,1,-7.9269635448629785
20190926,캐릭터들,8,-5.847522003183142
20190926,캐머런,1,-7.9269635448629785
20190926,캐빈,1,-7.9269635448629785
20190926,캐슈너트,1,-7.9269635448629785
20190926,캐스터,4,-6.540669183743088
20190926,캐스팅,1,-7.9269635448629785
20190926,캐슬,4,-6.540669183743088
20190926,캐시,1,-7.9269635448629785
20190926,캐시슬라이드,1,-7.9269635448629785
20190926,캐주얼,1,-7.9269635448629785
20190926,캐처,1,-7.9269635448629785
20190926,캐처들,1,-7.9269635448629785
20190926,캐치,1,-7.9269635448629785
20190926,캐치한우리,1,-7.9269635448629785
20190926,캐피털,2,-7.233816364303033
20190926,캐피톨,5,-6.317525632428878
20190926,캔들,1,-7.9269635448629785
20190926,캔자스,1,-7.9269635448629785
20190926,캔자스주,1,-7.9269635448629785
20190926,캔트,1,-7.9269635448629785
20190926,캘리,2,-7.233816364303033
20190926,캘리그라피,5,-6.317525632428878
20190926,캘리그래피,1,-7.9269635448629785
20190926,캘리뱃지,2,-7.233816364303033
20190926,캘리포니아,6,-6.135204075634924
20190926,캘빈,1,-7.9269635448629785
20190926,캠코,2,-7.233816364303033
20190926,캠퍼,1,-7.9269635448629785
20190926,캠퍼스,5,-6.317525632428878
20190926,캠퍼스타운,1,-7.9269635448629785
20190926,캠페인,5,-6.317525632428878
20190926,캠프,3,-6.8283512561948685
20190926,캠프그리브스,1,-7.9269635448629785
20190926,캠핑,2,-7.233816364303033
20190926,캠핑공연,1,-7.9269635448629785
20190926,캠핑장,7,-5.981053395807665
20190926,캠핑축제,1,-7.9269635448629785
20190926,캠핑클럽,2,-7.233816364303033
20190926,캡슐,1,-7.9269635448629785
20190926,캡스톤,1,-7.9269635448629785
20190926,캡처,14,-5.28790621524772
20190926,캡처목요일,1,-7.9269635448629785
20190926,캣우먼,5,-6.317525632428878
20190926,커넥트엔터테인먼트,2,-7.233816364303033
20190926,커런츠,2,-7.233816364303033
20190926,커런츠상,1,-7.9269635448629785
20190926,커리어우먼,5,-6.317525632428878
20190926,커리큘럼,1,-7.9269635448629785
20190926,커뮤니케이션,2,-7.233816364303033
20190926,커뮤니케이션학,2,-7.233816364303033
20190926,커뮤니쿠스,1,-7.9269635448629785
20190926,커뮤니티,7,-5.981053395807665
20190926,커뮤니티비프,1,-7.9269635448629785
20190926,커버,3,-6.8283512561948685
20190926,커버곡,7,-5.981053395807665
20190926,커버스토리,1,-7.9269635448629785
20190926,커버이미지,1,-7.9269635448629785
20190926,커보,1,-7.9269635448629785
20190926,커브드,1,-7.9269635448629785
20190926,커브진,1,-7.9269635448629785
20190926,커즈와일,1,-7.9269635448629785
20190926,커터,1,-7.9269635448629785
20190926,커튼콜,1,-7.9269635448629785
20190926,커팅,1,-7.9269635448629785
20190926,커프,3,-6.8283512561948685
20190926,커프드,1,-7.9269635448629785
20190926,커플,13,-5.362014187401442
20190926,커플들,5,-6.317525632428878
20190926,커플룩,1,-7.9269635448629785
20190926,커플송,1,-7.9269635448629785
20190926,커피,1,-7.9269635448629785
20190926,커피거리,1,-7.9269635448629785
20190926,커피리브레,1,-7.9269635448629785
20190926,커피마니아들,1,-7.9269635448629785
20190926,커피숍,2,-7.233816364303033
20190926,커피원두,1,-7.9269635448629785
20190926,커피잔,1,-7.9269635448629785
20190926,커피축제,1,-7.9269635448629785
20190926,커피프렌즈,2,-7.233816364303033
20190926,컨디션,1,-7.9269635448629785
20190926,컨버스화,1,-7.9269635448629785
20190926,컨벤션홀,1,-7.9269635448629785
20190926,컨설턴트,2,-7.233816364303033
20190926,컨셉츄얼,1,-7.9269635448629785
20190926,컨슈머,1,-7.9269635448629785
20190926,컨테이너박스,1,-7.9269635448629785
20190926,컨트롤,2,-7.233816364303033
20190926,컨퍼런스,3,-6.8283512561948685
20190926,컨퓨즈드,1,-7.9269635448629785
20190926,컬래버,1,-7.9269635448629785
20190926,컬래버레이션,5,-6.317525632428878
20190926,컬러,7,-5.981053395807665
20190926,컬러감,2,-7.233816364303033
20190926,컬러꿈,2,-7.233816364303033
20190926,컬러팩트,1,-7.9269635448629785
20190926,컬러풀,5,-6.317525632428878
20190926,컬럼비아대,1,-7.9269635448629785
20190926,컬렉션,1,-7.9269635448629785
20190926,컬렉터들,1,-7.9269635448629785
20190926,컬리,1,-7.9269635448629785
20190926,컬리부,2,-7.233816364303033
20190926,컬리스,1,-7.9269635448629785
20190926,컬처,1,-7.9269635448629785
20190926,컴백,24,-4.748909714515033
20190926,컴백일정,1,-7.9269635448629785
20190926,컴백홈,1,-7.9269635448629785
20190926,컴백활동,7,-5.981053395807665
20190926,컴스맨,2,-7.233816364303033
20190926,컴스페이스,2,-7.233816364303033
20190926,컴스페이스tv,2,-7.233816364303033
20190926,컴퍼니상상,2,-7.233816364303033
20190926,컴퍼런스,10,-5.624378451868933
20190926,컴페티션,1,-7.9269635448629785
20190926,컴포트관,1,-7.9269635448629785
20190926,컴퓨터,1,-7.9269635448629785
20190926,컴퓨터상,1,-7.9269635448629785
20190926,컴피티션,2,-7.233816364303033
20190926,컵라면,1,-7.9269635448629785
20190926,컵밥,1,-7.9269635448629785
20190926,컷들,2,-7.233816364303033
20190926,케냐,1,-7.9269635448629785
20190926,케루비니,1,-7.9269635448629785
20190926,케미,45,-4.120301055092659
20190926,케미스트리,10,-5.624378451868933
20190926,케빈,1,-7.9269635448629785
20190926,케어,1,-7.9269635448629785
20190926,케이,4,-6.540669183743088
20190926,케이블tv,1,-7.9269635448629785
20190926,케이블카,3,-6.8283512561948685
20190926,케이크,1,-7.9269635448629785
20190926,케이타이거즈,1,-7.9269635448629785
20190926,케이티,1,-7.9269635448629785
20190926,케이팝,9,-5.7297389675267585
20190926,케이프타운,2,-7.233816364303033
20190926,케츠,1,-7.9269635448629785
20190926,케타,1,-7.9269635448629785
20190926,케타제,2,-7.233816364303033
20190926,케타제로,1,-7.9269635448629785
20190926,켄지,1,-7.9269635448629785
20190926,켄타우리,1,-7.9269635448629785
20190926,켤레,2,-7.233816364303033
20190926,코끝성,1,-7.9269635448629785
20190926,코끝성형,1,-7.9269635448629785
20190926,코끼리,1,-7.9269635448629785
20190926,코난,1,-7.9269635448629785
20190926,코너,3,-6.8283512561948685
20190926,코너장,1,-7.9269635448629785
20190926,코널,1,-7.9269635448629785
20190926,코네베아그,1,-7.9269635448629785
20190926,코다리조림,1,-7.9269635448629785
20190926,코듀로이,1,-7.9269635448629785
20190926,코드,1,-7.9269635448629785
20190926,코드쿤스트,3,-6.8283512561948685
20190926,코디,2,-7.233816364303033
20190926,코딩게임,2,-7.233816364303033
20190926,코딩로봇,1,-7.9269635448629785
20190926,코랄,3,-6.8283512561948685
20190926,코럴,1,-7.9269635448629785
20190926,코레일,1,-7.9269635448629785
20190926,코로이츠,1,-7.9269635448629785
20190926,코른,1,-7.9269635448629785
20190926,코를레오네,1,-7.9269635448629785
20190926,코리아,20,-4.931231271308988
20190926,코리아플라워파크,1,-7.9269635448629785
20190926,코리안,2,-7.233816364303033
20190926,코린,1,-7.9269635448629785
20190926,코미디,2,-7.233816364303033
20190926,코미디계,5,-6.317525632428878
20190926,코믹,1,-7.9269635448629785
20190926,코믹력,1,-7.9269635448629785
20190926,코믹북,4,-6.540669183743088
20190926,코믹콘,2,-7.233816364303033
20190926,코성,1,-7.9269635448629785
20190926,코성형,1,-7.9269635448629785
20190926,코스,4,-6.540669183743088
20190926,코스모스,9,-5.7297389675267585
20190926,코스모스길,3,-6.8283512561948685
20190926,코스모스꽃,3,-6.8283512561948685
20190926,코스모폴리탄,1,-7.9269635448629785
20190926,코스코스,3,-6.8283512561948685
20190926,코스튬,1,-7.9269635448629785
20190926,코스트코,1,-7.9269635448629785
20190926,코스프레,1,-7.9269635448629785
20190926,코스프레어,2,-7.233816364303033
20190926,코스프레존,2,-7.233816364303033
20190926,코스프레팀,2,-7.233816364303033
20190926,코신스키,2,-7.233816364303033
20190926,코앞,2,-7.233816364303033
20190926,코엑스,13,-5.362014187401442
20190926,코엑스몰,1,-7.9269635448629785
20190926,코엔스타즈,1,-7.9269635448629785
20190926,코오롱스포츠,3,-6.8283512561948685
20190926,코오롱티슈진,1,-7.9269635448629785
20190926,코웃음,1,-7.9269635448629785
20190926,코이카,3,-6.8283512561948685
20190926,코인노래방,1,-7.9269635448629785
20190926,코즈웨이베이,1,-7.9269635448629785
20190926,코츠,1,-7.9269635448629785
20190926,코칭,3,-6.8283512561948685
20190926,코카콜라,4,-6.540669183743088
20190926,코코파,2,-7.233816364303033
20190926,코코헤드,1,-7.9269635448629785
20190926,코쿤,1,-7.9269635448629785
20190926,코키아,1,-7.9269635448629785
20190926,코털,1,-7.9269635448629785
20190926,코트,2,-7.233816364303033
20190926,코트야드,1,-7.9269635448629785
20190926,코팅법,1,-7.9269635448629785
20190926,코호흡,1,-7.9269635448629785
20190926,코흐,1,-7.9269635448629785
20190926,콘돔,1,-7.9269635448629785
20190926,콘론,1,-7.9269635448629785
20190926,콘서,1,-7.9269635448629785
20190926,콘서트,21,-4.882441107139556
20190926,콘서트홀,6,-6.135204075634924
20190926,콘세르트허바우,1,-7.9269635448629785
20190926,콘셉트,10,-5.624378451868933
20190926,콘셉트카,1,-7.9269635448629785
20190926,콘진원,1,-7.9269635448629785
20190926,콘텐츠,9,-5.7297389675267585
20190926,콘텐츠들,2,-7.233816364303033
20190926,콘트라베이스,2,-7.233816364303033
20190926,콘퍼런스,1,-7.9269635448629785
20190926,콜라라츠홀,1,-7.9269635448629785
20190926,콜라보,12,-5.442056895074979
20190926,콜라보곡,2,-7.233816364303033
20190926,콜라보레이션,4,-6.540669183743088
20190926,콜럼버스,1,-7.9269635448629785
20190926,콜로라도주,1,-7.9269635448629785
20190926,콜로코,1,-7.9269635448629785
20190926,콜롬비아,1,-7.9269635448629785
20190926,콜리어,1,-7.9269635448629785
20190926,콜린,1,-7.9269635448629785
20190926,콜맨,1,-7.9269635448629785
20190926,콜버트,1,-7.9269635448629785
20190926,콜센터,2,-7.233816364303033
20190926,콤비플레이어,1,-7.9269635448629785
20190926,콤포스텔라,1,-7.9269635448629785
20190926,콧날,1,-7.9269635448629785
20190926,콧대,6,-6.135204075634924
20190926,콧물,2,-7.233816364303033
20190926,콧바람,1,-7.9269635448629785
20190926,콩나물시루,1,-7.9269635448629785
20190926,콩테,1,-7.9269635448629785
20190926,콰이어,1,-7.9269635448629785
20190926,콰타드림랩,1,-7.9269635448629785
20190926,쾌감,2,-7.233816364303033
20190926,쾌유,1,-7.9269635448629785
20190926,쿠니스,2,-7.233816364303033
20190926,쿠라타스,1,-7.9269635448629785
20190926,쿠바,2,-7.233816364303033
20190926,쿠알라룸푸르,1,-7.9269635448629785
20190926,쿠엔틴,5,-6.317525632428878
20190926,쿠카몽가시,1,-7.9269635448629785
20190926,쿠키,1,-7.9269635448629785
20190926,쿠키영상,1,-7.9269635448629785
20190926,쿠킹스튜디오,5,-6.317525632428878
20190926,쿠팡,1,-7.9269635448629785
20190926,쿠페,1,-7.9269635448629785
20190926,쿡방,3,-6.8283512561948685
20190926,쿡캔,1,-7.9269635448629785
20190926,쿤스트,1,-7.9269635448629785
20190926,쿤스트할레,1,-7.9269635448629785
20190926,쿨fm,1,-7.9269635448629785
20190926,쿨남,5,-6.317525632428878
20190926,쿨녀,5,-6.317525632428878
20190926,쿨한,1,-7.9269635448629785
20190926,퀀텀북스,1,-7.9269635448629785
20190926,퀄리티,2,-7.233816364303033
20190926,퀄텟,1,-7.9269635448629785
20190926,퀘벡,1,-7.9269635448629785
20190926,퀘세틴,1,-7.9269635448629785
20190926,퀴리,1,-7.9269635448629785
20190926,퀴베,1,-7.9269635448629785
20190926,퀴어,2,-7.233816364303033
20190926,퀴즈,5,-6.317525632428878
20190926,퀴즈쇼,1,-7.9269635448629785
20190926,퀸덤,17,-5.093750200806762
20190926,퀸선아,1,-7.9269635448629785
20190926,퀸스타운,1,-7.9269635448629785
20190926,퀸엘리자베스,1,-7.9269635448629785
20190926,퀼팅면,1,-7.9269635448629785
20190926,큄덤,2,-7.233816364303033
20190926,큐대,1,-7.9269635448629785
20190926,큐레이션,2,-7.233816364303033
20190926,큐레이터,8,-5.847522003183142
20190926,큐물러스,1,-7.9269635448629785
20190926,큐빗,1,-7.9269635448629785
20190926,크기,1,-7.9269635448629785
20190926,크누센,1,-7.9269635448629785
20190926,크라우드,1,-7.9269635448629785
20190926,크라우드펀딩,1,-7.9269635448629785
20190926,크라이스트처치,1,-7.9269635448629785
20190926,크랜베리,1,-7.9269635448629785
20190926,크랭크업,1,-7.9269635448629785
20190926,크랭크인,1,-7.9269635448629785
20190926,크레이지,1,-7.9269635448629785
20190926,크레취만,1,-7.9269635448629785
20190926,크레피네비치,1,-7.9269635448629785
20190926,크렘스,1,-7.9269635448629785
20190926,크로노스,1,-7.9269635448629785
20190926,크로스오버,4,-6.540669183743088
20190926,크로아티아,1,-7.9269635448629785
20190926,크롭티,1,-7.9269635448629785
20190926,크루,5,-6.317525632428878
20190926,크루그,1,-7.9269635448629785
20190926,크루들,2,-7.233816364303033
20190926,크리미널,1,-7.9269635448629785
20190926,크리스먼,2,-7.233816364303033
20190926,크리스쳔,1,-7.9269635448629785
20190926,크리스토퍼,1,-7.9269635448629785
20190926,크리스티,1,-7.9269635448629785
20190926,크리스티나,2,-7.233816364303033
20190926,크리스티안,1,-7.9269635448629785
20190926,크리에이터,1,-7.9269635448629785
20190926,크릴새우,1,-7.9269635448629785
20190926,크림,1,-7.9269635448629785
20190926,크림바,1,-7.9269635448629785
20190926,크메르루즈,1,-7.9269635448629785
20190926,큰사람,1,-7.9269635448629785
20190926,큰상,1,-7.9269635448629785
20190926,큰잔치,6,-6.135204075634924
20190926,큰형님,1,-7.9269635448629785
20190926,클라우드,1,-7.9269635448629785
20190926,클라우디,1,-7.9269635448629785
20190926,클라우디오,2,-7.233816364303033
20190926,클라인,1,-7.9269635448629785
20190926,클라프,1,-7.9269635448629785
20190926,클래,1,-7.9269635448629785
20190926,클래리베이트,3,-6.8283512561948685
20190926,클래식,5,-6.317525632428878
20190926,클래식음악,1,-7.9269635448629785
20190926,클래식포유,1,-7.9269635448629785
20190926,클랜,1,-7.9269635448629785
20190926,클랩,1,-7.9269635448629785
20190926,클러스터,2,-7.233816364303033
20190926,클럽,3,-6.8283512561948685
20190926,클럽투어,1,-7.9269635448629785
20190926,클럽파티,1,-7.9269635448629785
20190926,클럽하우스,1,-7.9269635448629785
20190926,클레버,1,-7.9269635448629785
20190926,클로드,1,-7.9269635448629785
20190926,클로로겐산,1,-7.9269635448629785
20190926,클로로필,1,-7.9269635448629785
20190926,클로즈업,1,-7.9269635448629785
20190926,클로징,1,-7.9269635448629785
20190926,클로징공연,1,-7.9269635448629785
20190926,클리닉,1,-7.9269635448629785
20190926,클리포드,1,-7.9269635448629785
20190926,클린월드,1,-7.9269635448629785
20190926,클린월드운동,1,-7.9269635448629785
20190926,클림트,2,-7.233816364303033
20190926,키구예,1,-7.9269635448629785
20190926,키노라이츠,1,-7.9269635448629785
20190926,키리에엘레이손,1,-7.9269635448629785
20190926,키비,1,-7.9269635448629785
20190926,키스신,1,-7.9269635448629785
20190926,키썸,1,-7.9269635448629785
20190926,키아누,1,-7.9269635448629785
20190926,키아프,2,-7.233816364303033
20190926,키워드,5,-6.317525632428878
20190926,키워야,1,-7.9269635448629785
20190926,키즈룸,1,-7.9269635448629785
20190926,키즈스파,1,-7.9269635448629785
20190926,키즈어,1,-7.9269635448629785
20190926,키즈어트랙션,1,-7.9269635448629785
20190926,키텟,1,-7.9269635448629785
20190926,키트,6,-6.135204075634924
20190926,킨트운트유겐트,1,-7.9269635448629785
20190926,킬로미터,1,-7.9269635448629785
20190926,킬롤,1,-7.9269635448629785
20190926,킬롤로지,1,-7.9269635448629785
20190926,킬리만자로,1,-7.9269635448629785
20190926,킬빌,6,-6.135204075634924
20190926,킬잇,1,-7.9269635448629785
20190926,킹대,1,-7.9269635448629785
20190926,킹메이커,3,-6.8283512561948685
20190926,킹스레이드,1,-7.9269635448629785
20190926,킹스플레이스,1,-7.9269635448629785
20190926,킹엔터테인먼트,1,-7.9269635448629785
20190926,킹즈리,1,-7.9269635448629785
20190926,킹콩,1,-7.9269635448629785
20190926,타고르,1,-7.9269635448629785
20190926,타곤,2,-7.233816364303033
20190926,타네하시,1,-7.9269635448629785
20190926,타다오,1,-7.9269635448629785
20190926,타도,1,-7.9269635448629785
20190926,타란티노,5,-6.317525632428878
20190926,타렴,1,-7.9269635448629785
20190926,타르틴,1,-7.9269635448629785
20190926,타밀,1,-7.9269635448629785
20190926,타밀나두,1,-7.9269635448629785
20190926,타악,1,-7.9269635448629785
20190926,타악기,1,-7.9269635448629785
20190926,타워,1,-7.9269635448629785
20190926,타이베이,2,-7.233816364303033
20190926,타이슨,1,-7.9269635448629785
20190926,타이어,2,-7.233816364303033
20190926,타이어매장,1,-7.9269635448629785
20190926,타이즈,1,-7.9269635448629785
20190926,타이타닉,1,-7.9269635448629785
20190926,타이틀,5,-6.317525632428878
20190926,타이틀곡,79,-3.557515692395957
20190926,타이틀롤,1,-7.9269635448629785
20190926,타이페이,3,-6.8283512561948685
20190926,타이포그,1,-7.9269635448629785
20190926,타이포그래픽,1,-7.9269635448629785
20190926,타익,1,-7.9269635448629785
20190926,타인,3,-6.8283512561948685
20190926,타일러,3,-6.8283512561948685
20190926,타임루프,2,-7.233816364303033
20190926,타임스퀘어,1,-7.9269635448629785
20190926,타임슬립,2,-7.233816364303033
20190926,타임지,1,-7.9269635448629785
20190926,타임캡슐,2,-7.233816364303033
20190926,타자,2,-7.233816364303033
20190926,타자성,1,-7.9269635448629785
20190926,타자화,4,-6.540669183743088
20190926,타지마할,1,-7.9269635448629785
20190926,타짜,2,-7.233816364303033
20190926,타짜들,1,-7.9269635448629785
20190926,타투,1,-7.9269635448629785
20190926,타파,2,-7.233816364303033
20190926,타향살이,2,-7.233816364303033
20190926,타협,1,-7.9269635448629785
20190926,탁구반,1,-7.9269635448629785
20190926,탁영담,2,-7.233816364303033
20190926,탁자,1,-7.9269635448629785
20190926,탁정숙,1,-7.9269635448629785
20190926,탁족,2,-7.233816364303033
20190926,탁진현,1,-7.9269635448629785
20190926,탁풍운,1,-7.9269635448629785
20190926,탄금,2,-7.233816364303033
20190926,탄금대,2,-7.233816364303033
20190926,탄금홀,1,-7.9269635448629785
20190926,탄부,4,-6.540669183743088
20190926,탄부면,4,-6.540669183743088
20190926,탄부면민,4,-6.540669183743088
20190926,탄부면체육회,4,-6.540669183743088
20190926,탄산온천,1,-7.9269635448629785
20190926,탄생,9,-5.7297389675267585
20190926,탄소예산,1,-7.9269635448629785
20190926,탄소중립,4,-6.540669183743088
20190926,탄신일,1,-7.9269635448629785
20190926,탄야,1,-7.9269635448629785
20190926,탄옹,1,-7.9269635448629785
20190926,탄자니아,1,-7.9269635448629785
20190926,탄현면,1,-7.9269635448629785
20190926,탈골,4,-6.540669183743088
20190926,탈골러,1,-7.9269635448629785
20190926,탈관점,2,-7.233816364303033
20190926,탈관점화,2,-7.233816364303033
20190926,탈나이트,1,-7.9269635448629785
20190926,탈놀이,1,-7.9269635448629785
20190926,탈당,12,-5.442056895074979
20190926,탈당계,12,-5.442056895074979
20190926,탈락사유,1,-7.9269635448629785
20190926,탈락자,1,-7.9269635448629785
20190926,탈레스,1,-7.9269635448629785
20190926,탈문화,1,-7.9269635448629785
20190926,탈바꿈,7,-5.981053395807665
20190926,탈북가족,2,-7.233816364303033
20190926,탈북민,3,-6.8283512561948685
20190926,탈북민들,4,-6.540669183743088
20190926,탈북여성,1,-7.9269635448629785
20190926,탈색,1,-7.9269635448629785
20190926,탈시설,1,-7.9269635448629785
20190926,탈착식,1,-7.9269635448629785
20190926,탈출,1,-7.9269635448629785
20190926,탈춤,1,-7.9269635448629785
20190926,탈춤공원,3,-6.8283512561948685
20190926,탈춤축제,1,-7.9269635448629785
20190926,탐구보고서,1,-7.9269635448629785
20190926,탐구정신,1,-7.9269635448629785
20190926,탐라국,1,-7.9269635448629785
20190926,탐라문화유산보존회,1,-7.9269635448629785
20190926,탐문,1,-7.9269635448629785
20190926,탐문조사,1,-7.9269635448629785
20190926,탐방,2,-7.233816364303033
20190926,탐방객,4,-6.540669183743088
20190926,탐방객들,3,-6.8283512561948685
20190926,탐방기,1,-7.9269635448629785
20190926,탐방로,2,-7.233816364303033
20190926,탐방시설과장,1,-7.9269635448629785
20190926,탐방지,1,-7.9269635448629785
20190926,탐사,2,-7.233816364303033
20190926,탐사대,9,-5.7297389675267585
20190926,탐사선,2,-7.233816364303033
20190926,탐색,1,-7.9269635448629785
20190926,탐정,1,-7.9269635448629785
20190926,탐험,6,-6.135204075634924
20190926,탐험가,4,-6.540669183743088
20190926,탐험대,1,-7.9269635448629785
20190926,탑마트,1,-7.9269635448629785
20190926,탑승객,1,-7.9269635448629785
20190926,탑승권,2,-7.233816364303033
20190926,태교,1,-7.9269635448629785
20190926,태교여행,1,-7.9269635448629785
20190926,태국,14,-5.28790621524772
20190926,태군,1,-7.9269635448629785
20190926,태권도,1,-7.9269635448629785
20190926,태권브이,1,-7.9269635448629785
20190926,태극기,6,-6.135204075634924
20190926,태도,2,-7.233816364303033
20190926,태동기,2,-7.233816364303033
20190926,태릉,3,-6.8283512561948685
20190926,태릉선수촌,1,-7.9269635448629785
20190926,태림스코어,1,-7.9269635448629785
20190926,태문,1,-7.9269635448629785
20190926,태미,1,-7.9269635448629785
20190926,태민,5,-6.317525632428878
20190926,태백,1,-7.9269635448629785
20190926,태백시,1,-7.9269635448629785
20190926,태봉국,1,-7.9269635448629785
20190926,태산사,1,-7.9269635448629785
20190926,태산행궁,1,-7.9269635448629785
20190926,태성,2,-7.233816364303033
20190926,태싯그룹,2,-7.233816364303033
20190926,태안,2,-7.233816364303033
20190926,태안군,1,-7.9269635448629785
20190926,태안도서관,1,-7.9269635448629785
20190926,태양,3,-6.8283512561948685
20190926,태양계,5,-6.317525632428878
20190926,태양광,4,-6.540669183743088
20190926,태양열,2,-7.233816364303033
20190926,태양전지,1,-7.9269635448629785
20190926,태양정원,1,-7.9269635448629785
20190926,태영건설,1,-7.9269635448629785
20190926,태용,4,-6.540669183743088
20190926,태움,1,-7.9269635448629785
20190926,태원엔터테인먼트,4,-6.540669183743088
20190926,태위,1,-7.9269635448629785
20190926,태윤,1,-7.9269635448629785
20190926,태윤아,1,-7.9269635448629785
20190926,태의감,1,-7.9269635448629785
20190926,태전,1,-7.9269635448629785
20190926,태조,2,-7.233816364303033
20190926,태종,2,-7.233816364303033
20190926,태종무열왕릉,1,-7.9269635448629785
20190926,태평가,1,-7.9269635448629785
20190926,태평무,1,-7.9269635448629785
20190926,태평양,3,-6.8283512561948685
20190926,태평양도시관광진흥기구,1,-7.9269635448629785
20190926,태평천하,1,-7.9269635448629785
20190926,태풍,5,-6.317525632428878
20190926,태항호,6,-6.135204075634924
20190926,태화강,7,-5.981053395807665
20190926,태화강국가정원,1,-7.9269635448629785
20190926,태화루,1,-7.9269635448629785
20190926,택시,1,-7.9269635448629785
20190926,택시운전사,1,-7.9269635448629785
20190926,탤런트,2,-7.233816364303033
20190926,탭댄스,1,-7.9269635448629785
20190926,터널,1,-7.9269635448629785
20190926,터널놀이,1,-7.9269635448629785
20190926,터널화재,1,-7.9269635448629785
20190926,터렐,1,-7.9269635448629785
20190926,터렐작,1,-7.9269635448629785
20190926,터미널,2,-7.233816364303033
20190926,터미네이터,1,-7.9269635448629785
20190926,터줏대감,2,-7.233816364303033
20190926,터짐,1,-7.9269635448629785
20190926,터치,1,-7.9269635448629785
20190926,터키,8,-5.847522003183142
20190926,터틀넥,3,-6.8283512561948685
20190926,터핀,1,-7.9269635448629785
20190926,턱끝살,1,-7.9269635448629785
20190926,턴테이블,1,-7.9269635448629785
20190926,털장갑,1,-7.9269635448629785
20190926,텀블러,6,-6.135204075634924
20190926,텀블벅,1,-7.9269635448629785
20190926,텃밭,1,-7.9269635448629785
20190926,텅빈충만,1,-7.9269635448629785
20190926,테디베어,1,-7.9269635448629785
20190926,테라로사,1,-7.9269635448629785
20190926,테라피,1,-7.9269635448629785
20190926,테러,2,-7.233816364303033
20190926,테러리스트들,1,-7.9269635448629785
20190926,테러범,1,-7.9269635448629785
20190926,테레사,1,-7.9269635448629785
20190926,테레제,1,-7.9269635448629785
20190926,테리언,1,-7.9269635448629785
20190926,테리우스,2,-7.233816364303033
20190926,테마,7,-5.981053395807665
20190926,테마공원,2,-7.233816364303033
20190926,테마관,1,-7.9269635448629785
20190926,테마마크,1,-7.9269635448629785
20190926,테마별,3,-6.8283512561948685
20190926,테마송,1,-7.9269635448629785
20190926,테마정원,1,-7.9269635448629785
20190926,테마파크,5,-6.317525632428878
20190926,테마프로그램,1,-7.9269635448629785
20190926,테무진,1,-7.9269635448629785
20190926,테바르,1,-7.9269635448629785
20190926,테이블,4,-6.540669183743088
20190926,테이저건,1,-7.9269635448629785
20190926,테이크아웃,3,-6.8283512561948685
20190926,테이트,2,-7.233816364303033
20190926,테이퍼,1,-7.9269635448629785
20190926,테이퍼드,1,-7.9269635448629785
20190926,테이프,2,-7.233816364303033
20190926,테일러,2,-7.233816364303033
20190926,테일러메이드,1,-7.9269635448629785
20190926,테트라시아노퀴노다이메탄,1,-7.9269635448629785
20190926,테트리스,2,-7.233816364303033
20190926,테헤란로,1,-7.9269635448629785
20190926,텐센트,1,-7.9269635448629785
20190926,텔레파시,1,-7.9269635448629785
20190926,텔아비브,1,-7.9269635448629785
20190926,템플스테,2,-7.233816364303033
20190926,템플스테이,1,-7.9269635448629785
20190926,토곡산,1,-7.9269635448629785
20190926,토끼,5,-6.317525632428878
20190926,토끼굴,1,-7.9269635448629785
20190926,토끼띠,2,-7.233816364303033
20190926,토끼모자,3,-6.8283512561948685
20190926,토끼전,1,-7.9269635448629785
20190926,토네이,1,-7.9269635448629785
20190926,토네이도,1,-7.9269635448629785
20190926,토니,3,-6.8283512561948685
20190926,토니상,1,-7.9269635448629785
20190926,토니안,1,-7.9269635448629785
20190926,토대,3,-6.8283512561948685
20190926,토드,10,-5.624378451868933
20190926,토란대전,2,-7.233816364303033
20190926,토론,4,-6.540669183743088
20190926,토론자,3,-6.8283512561948685
20190926,토론자들,1,-7.9269635448629785
20190926,토론장,2,-7.233816364303033
20190926,토론토,8,-5.847522003183142
20190926,토론회,4,-6.540669183743088
20190926,토마스,7,-5.981053395807665
