일자,Combination,조합 빈도수,빈도수 A,빈도수 B,Support A,Support B,confidence A,confidence B,Lift,targetValue
20190913,예상_전망,2,5,2,-3.3534067178258065,-4.269697449699962,-0.916290731874155,0.0,3.3534067178258065,6.706813435651613
20190913,예상_정체,1,5,3,-3.3534067178258065,-3.864232341591797,-1.6094379124341003,-1.0986122886681098,2.2547944291576965,2.2547944291576965
20190913,예상_지방,1,5,4,-3.3534067178258065,-3.576550269140016,-1.6094379124341003,-1.3862943611198906,1.9671123567059159,1.9671123567059159
20190913,예상_지역,4,5,6,-3.3534067178258065,-3.171085161031852,-0.2231435513142097,-0.4054651081081644,2.9479416097176423,11.79176643887057
20190913,예상_추석,4,5,13,-3.3534067178258065,-2.3978952727983702,-0.2231435513142097,-1.1786549963416462,2.1747517214841605,8.699006885936642
20190913,예상_평년,3,5,3,-3.3534067178258065,-3.864232341591797,-0.5108256237659905,0.0,3.3534067178258065,10.06022015347742
20190913,예상_피해,1,5,5,-3.3534067178258065,-3.3534067178258065,-1.6094379124341003,-1.6094379124341003,1.7439688053917062,1.7439688053917062
20190913,오랜만_tv,1,2,3,-4.269697449699962,-3.864232341591797,-0.6931471805599453,-1.0986122886681098,3.1710851610318516,3.1710851610318516
20190913,오랜만_목요일,1,2,2,-4.269697449699962,-4.269697449699962,-0.6931471805599453,-0.6931471805599453,3.576550269140016,3.576550269140016
20190913,오랜만_방문,1,2,2,-4.269697449699962,-4.269697449699962,-0.6931471805599453,-0.6931471805599453,3.576550269140016,3.576550269140016
20190913,오랜만_방송,1,2,3,-4.269697449699962,-3.864232341591797,-0.6931471805599453,-1.0986122886681098,3.1710851610318516,3.1710851610318516
20190913,오랜만_시청자들,1,2,3,-4.269697449699962,-3.864232341591797,-0.6931471805599453,-1.0986122886681098,3.1710851610318516,3.1710851610318516
20190913,오랜만_확인,1,2,3,-4.269697449699962,-3.864232341591797,-0.6931471805599453,-1.0986122886681098,3.1710851610318516,3.1710851610318516
20190913,오른팔_경찰관,1,2,3,-4.269697449699962,-3.864232341591797,-0.6931471805599453,-1.0986122886681098,3.1710851610318516,3.1710851610318516
20190913,오른팔_공무집행방해,2,2,2,-4.269697449699962,-4.269697449699962,0.0,0.0,4.269697449699962,8.539394899399923
20190913,오른팔_김병만,1,2,2,-4.269697449699962,-4.269697449699962,-0.6931471805599453,-0.6931471805599453,3.576550269140016,3.576550269140016
20190913,오른팔_벌금형,1,2,4,-4.269697449699962,-3.576550269140016,-0.6931471805599453,-1.3862943611198906,2.8834030885800708,2.8834030885800708
20190913,오른팔_범행,1,2,8,-4.269697449699962,-2.883403088580071,-0.6931471805599453,-2.0794415416798357,2.190255908020126,2.190255908020126
20190913,오른팔_법조계,1,2,10,-4.269697449699962,-2.660259537265861,-0.6931471805599453,-2.302585092994046,1.9671123567059157,1.9671123567059157
20190913,오른팔_상해,2,2,6,-4.269697449699962,-3.171085161031852,0.0,-1.0986122886681096,3.171085161031852,6.342170322063704
20190913,오른팔_선고,2,2,8,-4.269697449699962,-2.883403088580071,0.0,-1.3862943611198904,2.883403088580071,5.766806177160142
20190913,오른팔_소란,2,2,2,-4.269697449699962,-4.269697449699962,0.0,0.0,4.269697449699962,8.539394899399923
20190913,오른팔_신고,2,2,11,-4.269697449699962,-2.5649493574615363,0.0,-1.7047480922384253,2.5649493574615363,5.129898714923073
20190913,오른팔_양형,2,2,13,-4.269697449699962,-2.3978952727983702,0.0,-1.8718021769015913,2.3978952727983702,4.7957905455967405
20190913,오른팔_에이즈,2,2,2,-4.269697449699962,-4.269697449699962,0.0,0.0,4.269697449699962,8.539394899399923
20190913,오른팔_에이즈환자,2,2,2,-4.269697449699962,-4.269697449699962,0.0,0.0,4.269697449699962,8.539394899399923
20190913,오른팔_용산구,2,2,3,-4.269697449699962,-3.864232341591797,0.0,-0.4054651081081645,3.864232341591797,7.728464683183594
20190913,오른팔_위험성,1,2,2,-4.269697449699962,-4.269697449699962,-0.6931471805599453,-0.6931471805599453,3.576550269140016,3.576550269140016
20190913,오른팔_유리,2,2,2,-4.269697449699962,-4.269697449699962,0.0,0.0,4.269697449699962,8.539394899399923
20190913,오른팔_자신,2,2,8,-4.269697449699962,-2.883403088580071,0.0,-1.3862943611198904,2.883403088580071,5.766806177160142
20190913,오른팔_정상,2,2,4,-4.269697449699962,-3.576550269140016,0.0,-0.6931471805599453,3.576550269140016,7.153100538280032
20190913,오른팔_징역형,1,2,4,-4.269697449699962,-3.576550269140016,-0.6931471805599453,-1.3862943611198906,2.8834030885800708,2.8834030885800708
20190913,오른팔_참작,2,2,2,-4.269697449699962,-4.269697449699962,0.0,0.0,4.269697449699962,8.539394899399923
20190913,오른팔_처벌,2,2,5,-4.269697449699962,-3.3534067178258065,0.0,-0.916290731874155,3.3534067178258065,6.706813435651613
20190913,오른팔_처벌전력,2,2,2,-4.269697449699962,-4.269697449699962,0.0,0.0,4.269697449699962,8.539394899399923
20190913,오른팔_판사,2,2,6,-4.269697449699962,-3.171085161031852,0.0,-1.0986122886681096,3.171085161031852,6.342170322063704
20190913,오른팔_평소,2,2,3,-4.269697449699962,-3.864232341591797,0.0,-0.4054651081081645,3.864232341591797,7.728464683183594
20190913,오른팔_혐의,1,2,16,-4.269697449699962,-2.190255908020126,-0.6931471805599453,-2.772588722239781,1.4971087274601804,1.4971087274601804
20190913,온라인_사람들,1,2,2,-4.269697449699962,-4.269697449699962,-0.6931471805599453,-0.6931471805599453,3.576550269140016,3.576550269140016
20190913,온라인_시간date,1,2,9,-4.269697449699962,-2.7656200529236874,-0.6931471805599453,-2.1972245773362196,2.072472872363742,2.072472872363742
20190913,온라인_직장인,1,2,2,-4.269697449699962,-4.269697449699962,-0.6931471805599453,-0.6931471805599453,3.576550269140016,3.576550269140016
20190913,온라인_특이사항,1,2,2,-4.269697449699962,-4.269697449699962,-0.6931471805599453,-0.6931471805599453,3.576550269140016,3.576550269140016
20190913,외국인_cctv,1,5,3,-3.3534067178258065,-3.864232341591797,-1.6094379124341003,-1.0986122886681098,2.2547944291576965,2.2547944291576965
20190913,외국인_경보령,1,5,3,-3.3534067178258065,-3.864232341591797,-1.6094379124341003,-1.0986122886681098,2.2547944291576965,2.2547944291576965
20190913,외국인_경북소방본부,3,5,4,-3.3534067178258065,-3.576550269140016,-0.5108256237659905,-0.2876820724517808,3.0657246453740257,9.197173936122077
20190913,외국인_공단동,2,5,3,-3.3534067178258065,-3.864232341591797,-0.916290731874155,-0.4054651081081645,2.947941609717642,5.895883219435284
20190913,외국인_공장,3,5,5,-3.3534067178258065,-3.3534067178258065,-0.5108256237659905,-0.5108256237659905,2.842581094059816,8.527743282179447
20190913,외국인_구미,1,5,2,-3.3534067178258065,-4.269697449699962,-1.6094379124341003,-0.6931471805599453,2.660259537265861,2.660259537265861
20190913,외국인_구미시,2,5,5,-3.3534067178258065,-3.3534067178258065,-0.916290731874155,-0.916290731874155,2.4371159859516514,4.874231971903303
20190913,외국인_근로자,2,5,6,-3.3534067178258065,-3.171085161031852,-0.916290731874155,-1.0986122886681096,2.254794429157697,4.509588858315394
20190913,외국인_기숙사,2,5,5,-3.3534067178258065,-3.3534067178258065,-0.916290731874155,-0.916290731874155,2.4371159859516514,4.874231971903303
20190913,외국인_노동자,1,5,6,-3.3534067178258065,-3.171085161031852,-1.6094379124341003,-1.791759469228055,1.5616472485977517,1.5616472485977517
20190913,외국인_대피,1,5,4,-3.3534067178258065,-3.576550269140016,-1.6094379124341003,-1.3862943611198906,1.9671123567059159,1.9671123567059159
20190913,외국인_목격자,2,5,3,-3.3534067178258065,-3.864232341591797,-0.916290731874155,-0.4054651081081645,2.947941609717642,5.895883219435284
20190913,외국인_발생,2,5,9,-3.3534067178258065,-2.7656200529236874,-0.916290731874155,-1.5040773967762742,1.8493293210495323,3.6986586420990646
20190913,외국인_상대,1,5,3,-3.3534067178258065,-3.864232341591797,-1.6094379124341003,-1.0986122886681098,2.2547944291576965,2.2547944291576965
20190913,외국인_섬유,2,5,2,-3.3534067178258065,-4.269697449699962,-0.916290731874155,0.0,3.3534067178258065,6.706813435651613
20190913,외국인_소방,1,5,3,-3.3534067178258065,-3.864232341591797,-1.6094379124341003,-1.0986122886681098,2.2547944291576965,2.2547944291576965
20190913,외국인_소방당국,2,5,12,-3.3534067178258065,-2.4779379804719066,-0.916290731874155,-1.791759469228055,1.5616472485977515,3.123294497195503
20190913,외국인_소방서,3,5,8,-3.3534067178258065,-2.883403088580071,-0.5108256237659905,-0.980829253011726,2.3725774648140807,7.117732394442243
20190913,외국인_신고,1,5,11,-3.3534067178258065,-2.5649493574615363,-1.6094379124341003,-2.3978952727983707,0.955511445027436,0.955511445027436
20190913,외국인_신고가,1,5,3,-3.3534067178258065,-3.864232341591797,-1.6094379124341003,-1.0986122886681098,2.2547944291576965,2.2547944291576965
20190913,외국인_양산,1,5,2,-3.3534067178258065,-4.269697449699962,-1.6094379124341003,-0.6931471805599453,2.660259537265861,2.660259537265861
20190913,외국인_연구원,1,5,2,-3.3534067178258065,-4.269697449699962,-1.6094379124341003,-0.6931471805599453,2.660259537265861,2.660259537265861
20190913,외국인_연휴,1,5,4,-3.3534067178258065,-3.576550269140016,-1.6094379124341003,-1.3862943611198906,1.9671123567059159,1.9671123567059159
20190913,외국인_원인,1,5,3,-3.3534067178258065,-3.864232341591797,-1.6094379124341003,-1.0986122886681098,2.2547944291576965,2.2547944291576965
20190913,외국인_인근,1,5,14,-3.3534067178258065,-2.3237873006446486,-1.6094379124341003,-2.6390573296152584,0.7143493882105483,0.7143493882105483
20190913,외국인_인력,1,5,4,-3.3534067178258065,-3.576550269140016,-1.6094379124341003,-1.3862943611198906,1.9671123567059159,1.9671123567059159
20190913,외국인_인명피해,2,5,6,-3.3534067178258065,-3.171085161031852,-0.916290731874155,-1.0986122886681096,2.254794429157697,4.509588858315394
20190913,외국인_재산피해,3,5,7,-3.3534067178258065,-3.0169344812045935,-0.5108256237659905,-0.8472978603872034,2.506108857438603,7.518326572315809
20190913,외국인_정확,1,5,5,-3.3534067178258065,-3.3534067178258065,-1.6094379124341003,-1.6094379124341003,1.7439688053917062,1.7439688053917062
20190913,외국인_진화작업,1,5,3,-3.3534067178258065,-3.864232341591797,-1.6094379124341003,-1.0986122886681098,2.2547944291576965,2.2547944291576965
20190913,외국인_첫날,2,5,5,-3.3534067178258065,-3.3534067178258065,-0.916290731874155,-0.916290731874155,2.4371159859516514,4.874231971903303
20190913,외국인_추석,1,5,13,-3.3534067178258065,-2.3978952727983702,-1.6094379124341003,-2.5649493574615367,0.7884573603642699,0.7884573603642699
20190913,외국인_출동,1,5,7,-3.3534067178258065,-3.0169344812045935,-1.6094379124341003,-1.9459101490553132,1.4074965687704932,1.4074965687704932
20190913,외국인_화재,3,5,9,-3.3534067178258065,-2.7656200529236874,-0.5108256237659905,-1.0986122886681098,2.254794429157697,6.764383287473091
20190913,요금소_강릉,3,6,9,-3.171085161031852,-2.7656200529236874,-0.6931471805599452,-1.0986122886681098,2.0724728723637424,6.217418617091227
20190913,요금소_경부고속도로,3,6,3,-3.171085161031852,-3.864232341591797,-0.6931471805599452,0.0,3.1710851610318516,9.513255483095556
20190913,요금소_경북,1,6,6,-3.171085161031852,-3.171085161031852,-1.791759469228055,-1.791759469228055,1.379325691803797,1.379325691803797
20190913,요금소_고속도,2,6,2,-3.171085161031852,-4.269697449699962,-1.0986122886681096,0.0,3.171085161031852,6.342170322063704
20190913,요금소_고속도로,1,6,10,-3.171085161031852,-2.660259537265861,-1.791759469228055,-2.302585092994046,0.8685000680378061,0.8685000680378061
20190913,요금소_광주,1,6,10,-3.171085161031852,-2.660259537265861,-1.791759469228055,-2.302585092994046,0.8685000680378061,0.8685000680378061
20190913,요금소_교통량,1,6,2,-3.171085161031852,-4.269697449699962,-1.791759469228055,-0.6931471805599453,2.4779379804719066,2.4779379804719066
20190913,요금소_구미시,1,6,5,-3.171085161031852,-3.3534067178258065,-1.791759469228055,-1.6094379124341003,1.5616472485977515,1.5616472485977515
20190913,요금소_귀성,1,6,2,-3.171085161031852,-4.269697449699962,-1.791759469228055,-0.6931471805599453,2.4779379804719066,2.4779379804719066
20190913,요금소_그중,2,6,2,-3.171085161031852,-4.269697449699962,-1.0986122886681096,0.0,3.171085161031852,6.342170322063704
20190913,요금소_기숙사,1,6,5,-3.171085161031852,-3.3534067178258065,-1.791759469228055,-1.6094379124341003,1.5616472485977515,1.5616472485977515
20190913,요금소_남양주,2,6,3,-3.171085161031852,-3.864232341591797,-1.0986122886681096,-0.4054651081081645,2.7656200529236874,5.531240105847375
20190913,요금소_당일,1,6,4,-3.171085161031852,-3.576550269140016,-1.791759469228055,-1.3862943611198906,1.7847907999119612,1.7847907999119612
20190913,요금소_대전,1,6,2,-3.171085161031852,-4.269697449699962,-1.791759469228055,-0.6931471805599453,2.4779379804719066,2.4779379804719066
20190913,요금소_도로,1,6,5,-3.171085161031852,-3.3534067178258065,-1.791759469228055,-1.6094379124341003,1.5616472485977515,1.5616472485977515
20190913,요금소_도로공사,3,6,5,-3.171085161031852,-3.3534067178258065,-0.6931471805599452,-0.5108256237659905,2.660259537265861,7.980778611797583
20190913,요금소_동해시,1,6,2,-3.171085161031852,-4.269697449699962,-1.791759469228055,-0.6931471805599453,2.4779379804719066,2.4779379804719066
20190913,요금소_방문,1,6,2,-3.171085161031852,-4.269697449699962,-1.791759469228055,-0.6931471805599453,2.4779379804719066,2.4779379804719066
20190913,요금소_부산,2,6,17,-3.171085161031852,-2.129631286203691,-1.0986122886681096,-2.1400661634962708,1.0310189975355812,2.0620379950711625
20190913,요금소_서울외곽고속도로,2,6,2,-3.171085161031852,-4.269697449699962,-1.0986122886681096,0.0,3.171085161031852,6.342170322063704
20190913,요금소_서울외곽순환고속도,2,6,2,-3.171085161031852,-4.269697449699962,-1.0986122886681096,0.0,3.171085161031852,6.342170322063704
20190913,요금소_소요시간,1,6,2,-3.171085161031852,-4.269697449699962,-1.791759469228055,-0.6931471805599453,2.4779379804719066,2.4779379804719066
20190913,요금소_수도권,2,6,7,-3.171085161031852,-3.0169344812045935,-1.0986122886681096,-1.252762968495368,1.918322192536484,3.836644385072968
20190913,요금소_시간date,1,6,9,-3.171085161031852,-2.7656200529236874,-1.791759469228055,-2.1972245773362196,0.9738605836956324,0.9738605836956324
20190913,요금소_양양,2,6,2,-3.171085161031852,-4.269697449699962,-1.0986122886681096,0.0,3.171085161031852,6.342170322063704
20190913,요금소_영동,2,6,2,-3.171085161031852,-4.269697449699962,-1.0986122886681096,0.0,3.171085161031852,6.342170322063704
20190913,요금소_예상,1,6,5,-3.171085161031852,-3.3534067178258065,-1.791759469228055,-1.6094379124341003,1.5616472485977515,1.5616472485977515
20190913,요금소_울산,1,6,5,-3.171085161031852,-3.3534067178258065,-1.791759469228055,-1.6094379124341003,1.5616472485977515,1.5616472485977515
20190913,요금소_일산,2,6,3,-3.171085161031852,-3.864232341591797,-1.0986122886681096,-0.4054651081081645,2.7656200529236874,5.531240105847375
20190913,요금소_전국,1,6,6,-3.171085161031852,-3.171085161031852,-1.791759469228055,-1.791759469228055,1.379325691803797,1.379325691803797
20190913,요금소_전망,1,6,2,-3.171085161031852,-4.269697449699962,-1.791759469228055,-0.6931471805599453,2.4779379804719066,2.4779379804719066
20190913,요금소_정체,2,6,3,-3.171085161031852,-3.864232341591797,-1.0986122886681096,-0.4054651081081645,2.7656200529236874,5.531240105847375
20190913,요금소_지방,1,6,4,-3.171085161031852,-3.576550269140016,-1.791759469228055,-1.3862943611198906,1.7847907999119612,1.7847907999119612
20190913,요금소_차들,2,6,2,-3.171085161031852,-4.269697449699962,-1.0986122886681096,0.0,3.171085161031852,6.342170322063704
20190913,요금소_차량,1,6,7,-3.171085161031852,-3.0169344812045935,-1.791759469228055,-1.9459101490553132,1.2251750119765386,1.2251750119765386
20190913,요금소_추석,1,6,13,-3.171085161031852,-2.3978952727983702,-1.791759469228055,-2.5649493574615367,0.6061358035703153,0.6061358035703153
20190913,요금소_출입구,1,6,2,-3.171085161031852,-4.269697449699962,-1.791759469228055,-0.6931471805599453,2.4779379804719066,2.4779379804719066
20190913,요금소_하행선,1,6,2,-3.171085161031852,-4.269697449699962,-1.791759469228055,-0.6931471805599453,2.4779379804719066,2.4779379804719066
20190913,요금소_한국도로공사,1,6,5,-3.171085161031852,-3.3534067178258065,-1.791759469228055,-1.6094379124341003,1.5616472485977515,1.5616472485977515
20190913,요금소_휴게소,4,6,5,-3.171085161031852,-3.3534067178258065,-0.4054651081081644,-0.2231435513142097,2.947941609717642,11.791766438870567
20190913,용산구_경위,1,3,6,-3.864232341591797,-3.171085161031852,-1.0986122886681098,-1.791759469228055,2.0724728723637424,2.0724728723637424
20190913,용산구_공무집행방해,1,3,2,-3.864232341591797,-4.269697449699962,-1.0986122886681098,-0.6931471805599453,3.1710851610318516,3.1710851610318516
20190913,용산구_도로,1,3,5,-3.864232341591797,-3.3534067178258065,-1.0986122886681098,-1.6094379124341003,2.2547944291576965,2.2547944291576965
20190913,용산구_발생,1,3,9,-3.864232341591797,-2.7656200529236874,-1.0986122886681098,-2.1972245773362196,1.6670077642555776,1.6670077642555776
20190913,용산구_범행,1,3,8,-3.864232341591797,-2.883403088580071,-1.0986122886681098,-2.0794415416798357,1.7847907999119614,1.7847907999119614
20190913,용산구_병원,1,3,11,-3.864232341591797,-2.5649493574615363,-1.0986122886681098,-2.3978952727983707,1.4663370687934265,1.4663370687934265
20190913,용산구_사망,1,3,2,-3.864232341591797,-4.269697449699962,-1.0986122886681098,-0.6931471805599453,3.1710851610318516,3.1710851610318516
20190913,용산구_사이,1,3,2,-3.864232341591797,-4.269697449699962,-1.0986122886681098,-0.6931471805599453,3.1710851610318516,3.1710851610318516
20190913,용산구_생명,1,3,3,-3.864232341591797,-3.864232341591797,-1.0986122886681098,-1.0986122886681098,2.765620052923687,2.765620052923687
20190913,용산구_선고,2,3,8,-3.864232341591797,-2.883403088580071,-0.4054651081081645,-1.3862943611198904,2.4779379804719066,4.955875960943813
20190913,용산구_소란,2,3,2,-3.864232341591797,-4.269697449699962,-0.4054651081081645,0.0,3.864232341591797,7.728464683183594
20190913,용산구_신고,2,3,11,-3.864232341591797,-2.5649493574615363,-0.4054651081081645,-1.7047480922384253,2.1594842493533717,4.318968498706743
20190913,용산구_양형,1,3,13,-3.864232341591797,-2.3978952727983702,-1.0986122886681098,-2.5649493574615367,1.2992829841302604,1.2992829841302604
20190913,용산구_에이즈,2,3,2,-3.864232341591797,-4.269697449699962,-0.4054651081081645,0.0,3.864232341591797,7.728464683183594
20190913,용산구_에이즈환자,2,3,2,-3.864232341591797,-4.269697449699962,-0.4054651081081645,0.0,3.864232341591797,7.728464683183594
20190913,용산구_운전,1,3,7,-3.864232341591797,-3.0169344812045935,-1.0986122886681098,-1.9459101490553132,1.9183221925364837,1.9183221925364837
20190913,용산구_위험성,1,3,2,-3.864232341591797,-4.269697449699962,-1.0986122886681098,-0.6931471805599453,3.1710851610318516,3.1710851610318516
20190913,용산구_유리,2,3,2,-3.864232341591797,-4.269697449699962,-0.4054651081081645,0.0,3.864232341591797,7.728464683183594
20190913,용산구_인근,1,3,14,-3.864232341591797,-2.3237873006446486,-1.0986122886681098,-2.6390573296152584,1.2251750119765388,1.2251750119765388
20190913,용산구_자신,2,3,8,-3.864232341591797,-2.883403088580071,-0.4054651081081645,-1.3862943611198904,2.4779379804719066,4.955875960943813
20190913,용산구_정상,2,3,4,-3.864232341591797,-3.576550269140016,-0.4054651081081645,-0.6931471805599453,3.1710851610318516,6.342170322063703
20190913,용산구_정확,1,3,5,-3.864232341591797,-3.3534067178258065,-1.0986122886681098,-1.6094379124341003,2.2547944291576965,2.2547944291576965
20190913,용산구_조사,1,3,15,-3.864232341591797,-2.254794429157697,-1.0986122886681098,-2.70805020110221,1.1561821404895871,1.1561821404895871
20190913,용산구_지장,1,3,3,-3.864232341591797,-3.864232341591797,-1.0986122886681098,-1.0986122886681098,2.765620052923687,2.765620052923687
20190913,용산구_진술,1,3,3,-3.864232341591797,-3.864232341591797,-1.0986122886681098,-1.0986122886681098,2.765620052923687,2.765620052923687
20190913,용산구_참작,2,3,2,-3.864232341591797,-4.269697449699962,-0.4054651081081645,0.0,3.864232341591797,7.728464683183594
20190913,용산구_처벌,2,3,5,-3.864232341591797,-3.3534067178258065,-0.4054651081081645,-0.916290731874155,2.947941609717642,5.895883219435284
20190913,용산구_처벌전력,1,3,2,-3.864232341591797,-4.269697449699962,-1.0986122886681098,-0.6931471805599453,3.1710851610318516,3.1710851610318516
20190913,용산구_추석,1,3,13,-3.864232341591797,-2.3978952727983702,-1.0986122886681098,-2.5649493574615367,1.2992829841302604,1.2992829841302604
20190913,용산구_토대,1,3,2,-3.864232341591797,-4.269697449699962,-1.0986122886681098,-0.6931471805599453,3.1710851610318516,3.1710851610318516
20190913,용산구_판사,2,3,6,-3.864232341591797,-3.171085161031852,-0.4054651081081645,-1.0986122886681096,2.7656200529236874,5.531240105847375
20190913,용산구_평소,2,3,3,-3.864232341591797,-3.864232341591797,-0.4054651081081645,-0.4054651081081645,3.4587672334836324,6.917534466967265
20190913,용산구_혐의,1,3,16,-3.864232341591797,-2.190255908020126,-1.0986122886681098,-2.772588722239781,1.091643619352016,1.091643619352016
20190913,우리나라_강릉,1,3,9,-3.864232341591797,-2.7656200529236874,-1.0986122886681098,-2.1972245773362196,1.6670077642555776,1.6670077642555776
20190913,우리나라_경기도,1,3,11,-3.864232341591797,-2.5649493574615363,-1.0986122886681098,-2.3978952727983707,1.4663370687934265,1.4663370687934265
20190913,우리나라_광주,1,3,10,-3.864232341591797,-2.660259537265861,-1.0986122886681098,-2.302585092994046,1.5616472485977513,1.5616472485977513
20190913,우리나라_구름,1,3,3,-3.864232341591797,-3.864232341591797,-1.0986122886681098,-1.0986122886681098,2.765620052923687,2.765620052923687
20190913,우리나라_기상청,1,3,7,-3.864232341591797,-3.0169344812045935,-1.0986122886681098,-1.9459101490553132,1.9183221925364837,1.9183221925364837
20190913,우리나라_기온,1,3,3,-3.864232341591797,-3.864232341591797,-1.0986122886681098,-1.0986122886681098,2.765620052923687,2.765620052923687
20190913,우리나라_당일,1,3,4,-3.864232341591797,-3.576550269140016,-1.0986122886681098,-1.3862943611198906,2.477937980471906,2.477937980471906
20190913,우리나라_대구,1,3,11,-3.864232341591797,-2.5649493574615363,-1.0986122886681098,-2.3978952727983707,1.4663370687934265,1.4663370687934265
20190913,우리나라_대법관,1,3,4,-3.864232341591797,-3.576550269140016,-1.0986122886681098,-1.3862943611198906,2.477937980471906,2.477937980471906
20190913,우리나라_동해안,1,3,4,-3.864232341591797,-3.576550269140016,-1.0986122886681098,-1.3862943611198906,2.477937980471906,2.477937980471906
20190913,우리나라_만큼,1,3,6,-3.864232341591797,-3.171085161031852,-1.0986122886681098,-1.791759469228055,2.0724728723637424,2.0724728723637424
20190913,우리나라_미국,1,3,3,-3.864232341591797,-3.864232341591797,-1.0986122886681098,-1.0986122886681098,2.765620052923687,2.765620052923687
20190913,우리나라_부산,1,3,17,-3.864232341591797,-2.129631286203691,-1.0986122886681098,-2.833213344056216,1.031018997535581,1.031018997535581
20190913,우리나라_사이,1,3,2,-3.864232341591797,-4.269697449699962,-1.0986122886681098,-0.6931471805599453,3.1710851610318516,3.1710851610318516
20190913,우리나라_수원,1,3,6,-3.864232341591797,-3.171085161031852,-1.0986122886681098,-1.791759469228055,2.0724728723637424,2.0724728723637424
20190913,우리나라_시각,1,3,2,-3.864232341591797,-4.269697449699962,-1.0986122886681098,-0.6931471805599453,3.1710851610318516,3.1710851610318516
20190913,우리나라_양승태,1,3,2,-3.864232341591797,-4.269697449699962,-1.0986122886681098,-0.6931471805599453,3.1710851610318516,3.1710851610318516
20190913,우리나라_영향,1,3,2,-3.864232341591797,-4.269697449699962,-1.0986122886681098,-0.6931471805599453,3.1710851610318516,3.1710851610318516
20190913,우리나라_예보,1,3,2,-3.864232341591797,-4.269697449699962,-1.0986122886681098,-0.6931471805599453,3.1710851610318516,3.1710851610318516
20190913,우리나라_예상,1,3,5,-3.864232341591797,-3.3534067178258065,-1.0986122886681098,-1.6094379124341003,2.2547944291576965,2.2547944291576965
20190913,우리나라_울산,1,3,5,-3.864232341591797,-3.3534067178258065,-1.0986122886681098,-1.6094379124341003,2.2547944291576965,2.2547944291576965
20190913,우리나라_인천,1,3,6,-3.864232341591797,-3.171085161031852,-1.0986122886681098,-1.791759469228055,2.0724728723637424,2.0724728723637424
20190913,우리나라_재산피해,1,3,7,-3.864232341591797,-3.0169344812045935,-1.0986122886681098,-1.9459101490553132,1.9183221925364837,1.9183221925364837
20190913,우리나라_전국,1,3,6,-3.864232341591797,-3.171085161031852,-1.0986122886681098,-1.791759469228055,2.0724728723637424,2.0724728723637424
20190913,우리나라_전망,1,3,2,-3.864232341591797,-4.269697449699962,-1.0986122886681098,-0.6931471805599453,3.1710851610318516,3.1710851610318516
20190913,우리나라_전주,1,3,5,-3.864232341591797,-3.3534067178258065,-1.0986122886681098,-1.6094379124341003,2.2547944291576965,2.2547944291576965
20190913,우리나라_제주,1,3,5,-3.864232341591797,-3.3534067178258065,-1.0986122886681098,-1.6094379124341003,2.2547944291576965,2.2547944291576965
20190913,우리나라_제주도,1,3,5,-3.864232341591797,-3.3534067178258065,-1.0986122886681098,-1.6094379124341003,2.2547944291576965,2.2547944291576965
20190913,우리나라_지역,1,3,6,-3.864232341591797,-3.171085161031852,-1.0986122886681098,-1.791759469228055,2.0724728723637424,2.0724728723637424
20190913,우리나라_청주,1,3,5,-3.864232341591797,-3.3534067178258065,-1.0986122886681098,-1.6094379124341003,2.2547944291576965,2.2547944291576965
20190913,우리나라_추석,1,3,13,-3.864232341591797,-2.3978952727983702,-1.0986122886681098,-2.5649493574615367,1.2992829841302604,1.2992829841302604
20190913,우리나라_춘천,1,3,5,-3.864232341591797,-3.3534067178258065,-1.0986122886681098,-1.6094379124341003,2.2547944291576965,2.2547944291576965
20190913,우리나라_평년,1,3,3,-3.864232341591797,-3.864232341591797,-1.0986122886681098,-1.0986122886681098,2.765620052923687,2.765620052923687
20190913,우리나라_한국천문연구원,1,3,2,-3.864232341591797,-4.269697449699962,-1.0986122886681098,-0.6931471805599453,3.1710851610318516,3.1710851610318516
20190913,운전_가로수,1,7,2,-3.0169344812045935,-4.269697449699962,-1.9459101490553132,-0.6931471805599453,2.323787300644648,2.323787300644648
20190913,운전_결과,1,7,5,-3.0169344812045935,-3.3534067178258065,-1.9459101490553132,-1.6094379124341003,1.4074965687704932,1.4074965687704932
20190913,운전_경위,2,7,6,-3.0169344812045935,-3.171085161031852,-1.252762968495368,-1.0986122886681096,1.918322192536484,3.836644385072968
20190913,운전_공원,1,7,2,-3.0169344812045935,-4.269697449699962,-1.9459101490553132,-0.6931471805599453,2.323787300644648,2.323787300644648
20190913,운전_남성,1,7,4,-3.0169344812045935,-3.576550269140016,-1.9459101490553132,-1.3862943611198906,1.630640120084703,1.630640120084703
20190913,운전_담장,3,7,3,-3.0169344812045935,-3.864232341591797,-0.8472978603872034,0.0,3.0169344812045935,9.05080344361378
20190913,운전_도로,2,7,5,-3.0169344812045935,-3.3534067178258065,-1.252762968495368,-0.916290731874155,2.1006437493304384,4.201287498660877
20190913,운전_면허,1,7,2,-3.0169344812045935,-4.269697449699962,-1.9459101490553132,-0.6931471805599453,2.323787300644648,2.323787300644648
20190913,운전_발생,2,7,9,-3.0169344812045935,-2.7656200529236874,-1.252762968495368,-1.5040773967762742,1.5128570844283193,3.0257141688566387
20190913,운전_법률,1,7,3,-3.0169344812045935,-3.864232341591797,-1.9459101490553132,-1.0986122886681098,1.9183221925364837,1.9183221925364837
