일자,특성추출,문서 식별자,Value
20191003,대피소,1,-6.317164686747284
20191003,대피령,1,-6.317164686747284
20191003,대표가,3,-5.218552398079174
20191003,대통령령,3,-5.218552398079174
20191003,대통령,4,-4.930870325627393
20191003,대체수송,1,-6.317164686747284
20191003,대청동,5,-4.707726774313183
20191003,대책회의,1,-6.317164686747284
20191003,대중교통이용,1,-6.317164686747284
20191003,대중교통,1,-6.317164686747284
20191003,대졸자들,1,-6.317164686747284
20191003,대졸자,1,-6.317164686747284
20191003,대정부질문,3,-5.218552398079174
20191003,대전성모병원,2,-5.6240175061873385
20191003,대저동,1,-6.317164686747284
20191003,대장암,1,-6.317164686747284
20191003,대장벽,1,-6.317164686747284
20191003,대장내시경,1,-6.317164686747284
20191003,대장,1,-6.317164686747284
20191003,대응,1,-6.317164686747284
20191003,대원,1,-6.317164686747284
20191003,대외활동,1,-6.317164686747284
20191003,대여금,1,-6.317164686747284
20191003,대안,1,-6.317164686747284
20191003,대성당,3,-5.218552398079174
20191003,대상자,7,-4.3712545376919705
20191003,대상,1,-6.317164686747284
20191003,대사관측,1,-6.317164686747284
20191003,대사관,2,-5.6240175061873385
20191003,대비,1,-6.317164686747284
20191003,대봉교,1,-6.317164686747284
20191003,대변인,5,-4.707726774313183
20191003,대법원장,3,-5.218552398079174
20191003,대법원,9,-4.119940109411065
20191003,대법관,2,-5.6240175061873385
20191003,대법,2,-5.6240175061873385
20191003,대면조사,2,-5.6240175061873385
20191003,대망교회,1,-6.317164686747284
20191003,대마,1,-6.317164686747284
20191003,대림산업,1,-6.317164686747284
20191003,대리인,1,-6.317164686747284
20191003,대류마티스병원장,1,-6.317164686747284
20191003,대로,1,-6.317164686747284
20191003,대동제,1,-6.317164686747284
20191003,대도시,1,-6.317164686747284
20191003,대다수,3,-5.218552398079174
20191003,대기질,1,-6.317164686747284
20191003,대기업,2,-5.6240175061873385
20191003,대규모,13,-3.752215329285747
20191003,대구지역,1,-6.317164686747284
20191003,대구지법,3,-5.218552398079174
20191003,대구지방경찰청,1,-6.317164686747284
20191003,대구장애인문화예술학교,1,-6.317164686747284
20191003,대구시,4,-4.930870325627393
20191003,대구소방본부,1,-6.317164686747284
20191003,대구미국문화원,1,-6.317164686747284
20191003,대구교육청,1,-6.317164686747284
20191003,대구경찰청,2,-5.6240175061873385
20191003,대구,20,-3.321432413193293
20191003,대곡리,4,-4.930870325627393
20191003,대검찰청,8,-4.237723145067449
20191003,대가면,3,-5.218552398079174
20191003,당황,2,-5.6240175061873385
20191003,당원들,1,-6.317164686747284
20191003,당원,3,-5.218552398079174
20191003,당사자,2,-5.6240175061873385
20191003,당권파,1,-6.317164686747284
20191003,담보금,1,-6.317164686747284
20191003,닭갈비,1,-6.317164686747284
20191003,달여,3,-5.218552398079174
20191003,달성군,1,-6.317164686747284
20191003,달서구,2,-5.6240175061873385
20191003,달간,2,-5.6240175061873385
20191003,단판승,1,-6.317164686747284
20191003,단톡방,1,-6.317164686747284
20191003,단축,1,-6.317164686747284
20191003,단체들,1,-6.317164686747284
20191003,단식농성,1,-6.317164686747284
20191003,단식,1,-6.317164686747284
20191003,단순투자자,1,-6.317164686747284
20191003,단군,1,-6.317164686747284
20191003,단국대,9,-4.119940109411065
20191003,닥터프리즈너,1,-6.317164686747284
20191003,다환방향족탄화수소,1,-6.317164686747284
20191003,다환,1,-6.317164686747284
20191003,다카하마정,1,-6.317164686747284
20191003,다전로,1,-6.317164686747284
20191003,다이어트,1,-6.317164686747284
20191003,다음해,1,-6.317164686747284
20191003,다음주,1,-6.317164686747284
20191003,다음달,1,-6.317164686747284
20191003,다반사,1,-6.317164686747284
20191003,다문화,1,-6.317164686747284
20191003,다들,1,-6.317164686747284
20191003,다도해,1,-6.317164686747284
20191003,니트족,1,-6.317164686747284
20191003,뉴욕타임스,3,-5.218552398079174
20191003,뉴욕주,1,-6.317164686747284
20191003,뉴욕,2,-5.6240175061873385
20191003,뉴시스,6,-4.5254052175192285
20191003,뉴스룸,1,-6.317164686747284
20191003,뉴스데스크,2,-5.6240175061873385
20191003,뉴스공장,2,-5.6240175061873385
20191003,눈총,1,-6.317164686747284
20191003,눈물,5,-4.707726774313183
20191003,눈높이,1,-6.317164686747284
20191003,눈높,1,-6.317164686747284
20191003,누리꾼,1,-6.317164686747284
20191003,누리,1,-6.317164686747284
20191003,뇌염,1,-6.317164686747284
20191003,뇌수막염,1,-6.317164686747284
20191003,뇌손상,1,-6.317164686747284
20191003,뇌성마비장애,1,-6.317164686747284
20191003,뇌성마비인들,2,-5.6240175061873385
20191003,뇌성마비인,2,-5.6240175061873385
20191003,뇌성,1,-6.317164686747284
20191003,뇌물죄,1,-6.317164686747284
20191003,뇌물수수,2,-5.6240175061873385
20191003,농장주,2,-5.6240175061873385
20191003,농작물,2,-5.6240175061873385
20191003,농업분야,1,-6.317164686747284
20191003,농어촌,1,-6.317164686747284
20191003,농아인,1,-6.317164686747284
20191003,농아노인복지센터,1,-6.317164686747284
20191003,농아노인,1,-6.317164686747284
20191003,농식품부,4,-4.930870325627393
20191003,농수로,12,-3.8322580369592836
20191003,농성,1,-6.317164686747284
20191003,농사일,1,-6.317164686747284
20191003,농림축산식품부,2,-5.6240175061873385
20191003,농림축산검역본부,2,-5.6240175061873385
20191003,농기구창고,1,-6.317164686747284
20191003,농기구,1,-6.317164686747284
20191003,농경지,4,-4.930870325627393
20191003,농가들,1,-6.317164686747284
20191003,논술,1,-6.317164686747284
20191003,논산,1,-6.317164686747284
20191003,논란,2,-5.6240175061873385
20191003,노후차,1,-6.317164686747284
20191003,노후경유차,1,-6.317164686747284
20191003,노환중,1,-6.317164686747284
20191003,노화읍,1,-6.317164686747284
20191003,노트르담,3,-5.218552398079174
20191003,노조원들,1,-6.317164686747284
20191003,노조원,1,-6.317164686747284
20191003,노인들,2,-5.6240175061873385
20191003,노웅래,1,-6.317164686747284
20191003,노영민,1,-6.317164686747284
20191003,노약자들,1,-6.317164686747284
20191003,노약자,1,-6.317164686747284
20191003,노부부,3,-5.218552398079174
20191003,노무현정부,1,-6.317164686747284
20191003,노무현재단,4,-4.930870325627393
20191003,노무현,1,-6.317164686747284
20191003,노무사,1,-6.317164686747284
20191003,노묘,1,-6.317164686747284
20191003,노면표지,1,-6.317164686747284
20191003,노동판,1,-6.317164686747284
20191003,노동자의,1,-6.317164686747284
20191003,노동자,10,-4.014579593753238
20191003,노동이사제,1,-6.317164686747284
20191003,노동시장,1,-6.317164686747284
20191003,노동계,1,-6.317164686747284
20191003,노동개악,1,-6.317164686747284
20191003,노동,1,-6.317164686747284
20191003,노나라,1,-6.317164686747284
20191003,네티즌들,1,-6.317164686747284
20191003,네티즌,1,-6.317164686747284
20191003,네트워크,2,-5.6240175061873385
20191003,네이처,1,-6.317164686747284
20191003,너털웃음,1,-6.317164686747284
20191003,너울,1,-6.317164686747284
20191003,냉각재,1,-6.317164686747284
20191003,냉각기,1,-6.317164686747284
20191003,내조자,1,-6.317164686747284
20191003,내실화,1,-6.317164686747284
20191003,내서읍,1,-6.317164686747284
20191003,내부파견,1,-6.317164686747284
20191003,내부감시자,1,-6.317164686747284
20191003,내무장관,3,-5.218552398079174
20191003,내년도,1,-6.317164686747284
20191003,내년,2,-5.6240175061873385
20191003,내국인,1,-6.317164686747284
20191003,납품계약서,5,-4.707726774313183
20191003,납품,5,-4.707726774313183
20191003,납부서,1,-6.317164686747284
20191003,남획,1,-6.317164686747284
20191003,남회근,1,-6.317164686747284
20191003,남해안,3,-5.218552398079174
20191003,남해상,1,-6.317164686747284
20191003,남해동부전해상,1,-6.317164686747284
20191003,남해동,1,-6.317164686747284
20191003,남해,3,-5.218552398079174
20191003,남포동,1,-6.317164686747284
20191003,남편,4,-4.930870325627393
20191003,남친,4,-4.930870325627393
20191003,남측,2,-5.6240175061873385
20191003,남쪽,6,-4.5254052175192285
20191003,남자친구,5,-4.707726774313183
20191003,남자아이들,2,-5.6240175061873385
20191003,남자반,1,-6.317164686747284
20191003,남자,1,-6.317164686747284
20191003,남인순,2,-5.6240175061873385
20191003,남원읍,1,-6.317164686747284
20191003,남원리,1,-6.317164686747284
20191003,남원,1,-6.317164686747284
20191003,남양주을,1,-6.317164686747284
20191003,남양주,1,-6.317164686747284
20191003,남아,1,-6.317164686747284
20191003,남세,1,-6.317164686747284
20191003,남성성,1,-6.317164686747284
20191003,남성,6,-4.5254052175192285
20191003,남서부,1,-6.317164686747284
20191003,남상근,1,-6.317164686747284
20191003,남부지방,7,-4.3712545376919705
20191003,남부순환로,1,-6.317164686747284
20191003,남부,2,-5.6240175061873385
20191003,남방한계선,1,-6.317164686747284
20191003,남딘성,1,-6.317164686747284
20191003,남딘,1,-6.317164686747284
20191003,남동진,1,-6.317164686747284
20191003,남동생,1,-6.317164686747284
20191003,남동구,1,-6.317164686747284
20191003,남대문서,1,-6.317164686747284
20191003,남녀고용평등법,2,-5.6240175061873385
20191003,남구,6,-4.5254052175192285
20191003,남강둔치,1,-6.317164686747284
20191003,남강,2,-5.6240175061873385
20191003,난타전,1,-6.317164686747284
20191003,난지한강공원,1,-6.317164686747284
20191003,낚싯대,1,-6.317164686747284
20191003,낚시,1,-6.317164686747284
20191003,낙동강홍수통제소,4,-4.930870325627393
20191003,낙동강,10,-4.014579593753238
20191003,나포,1,-6.317164686747284
20191003,나주시,1,-6.317164686747284
20191003,나이지리아,1,-6.317164686747284
20191003,나이,1,-6.317164686747284
20191003,나무가,1,-6.317164686747284
20191003,나머지,1,-6.317164686747284
20191003,나대지,1,-6.317164686747284
20191003,나경원,2,-5.6240175061873385
20191003,나경세,1,-6.317164686747284
20191003,끼줍쇼,3,-5.218552398079174
20191003,끼줍,1,-6.317164686747284
20191003,끼리,1,-6.317164686747284
20191003,끈적,1,-6.317164686747284
20191003,꿀주,1,-6.317164686747284
20191003,꽃길,1,-6.317164686747284
20191003,까톡,1,-6.317164686747284
20191003,까도,1,-6.317164686747284
20191003,깃발,1,-6.317164686747284
20191003,김회경,1,-6.317164686747284
20191003,김호삼,3,-5.218552398079174
20191003,김현정,1,-6.317164686747284
20191003,김현아,3,-5.218552398079174
20191003,김현미,2,-5.6240175061873385
20191003,김현권,1,-6.317164686747284
20191003,김해중부경찰서,2,-5.6240175061873385
20191003,김해공항,3,-5.218552398079174
20191003,김해,5,-4.707726774313183
20191003,김한표,1,-6.317164686747284
20191003,김한정,1,-6.317164686747284
20191003,김한빈,1,-6.317164686747284
20191003,김학진,1,-6.317164686747284
20191003,김포시,9,-4.119940109411065
20191003,김포,6,-4.5254052175192285
20191003,김태정,2,-5.6240175061873385
20191003,김태우,1,-6.317164686747284
20191003,김태섭,1,-6.317164686747284
20191003,김천,1,-6.317164686747284
20191003,김창보,1,-6.317164686747284
20191003,김지학,1,-6.317164686747284
20191003,김준영,1,-6.317164686747284
20191003,김준석,1,-6.317164686747284
20191003,김종진,1,-6.317164686747284
20191003,김종수,1,-6.317164686747284
20191003,김종민,1,-6.317164686747284
20191003,김제지역,1,-6.317164686747284
20191003,김제시,1,-6.317164686747284
20191003,김제동,2,-5.6240175061873385
20191003,김제,1,-6.317164686747284
20191003,김정중,2,-5.6240175061873385
20191003,김재형,1,-6.317164686747284
20191003,김인성,1,-6.317164686747284
20191003,김윤옥,1,-6.317164686747284
20191003,김유진,1,-6.317164686747284
20191003,김예슬,1,-6.317164686747284
20191003,김어준,2,-5.6240175061873385
20191003,김양,1,-6.317164686747284
20191003,김씨,22,-3.226122233388968
20191003,김소월,1,-6.317164686747284
20191003,김성준,1,-6.317164686747284
20191003,김성원,5,-4.707726774313183
20191003,김선영,1,-6.317164686747284
20191003,김상교,2,-5.6240175061873385
20191003,김보라,1,-6.317164686747284
20191003,김민지,1,-6.317164686747284
20191003,김명환,1,-6.317164686747284
20191003,김동철,1,-6.317164686747284
20191003,김도읍,1,-6.317164686747284
20191003,김덕기,1,-6.317164686747284
20191003,김남준,1,-6.317164686747284
20191003,김남규,1,-6.317164686747284
20191003,김기동,1,-6.317164686747284
20191003,김규태,1,-6.317164686747284
20191003,김광수,5,-4.707726774313183
20191003,김경율,6,-4.5254052175192285
20191003,김경수,1,-6.317164686747284
20191003,김경래,1,-6.317164686747284
20191003,길목,1,-6.317164686747284
20191003,길고양이들,1,-6.317164686747284
20191003,긴박,1,-6.317164686747284
20191003,긴급폐쇄,1,-6.317164686747284
20191003,긴급체포,3,-5.218552398079174
20191003,긴급지원,1,-6.317164686747284
20191003,긴급복구반,1,-6.317164686747284
20191003,긴급대피,1,-6.317164686747284
20191003,긴급구호물품,2,-5.6240175061873385
20191003,긴급,2,-5.6240175061873385
20191003,기획자,1,-6.317164686747284
20191003,기획사,3,-5.218552398079174
20191003,기획,1,-6.317164686747284
20191003,기회,1,-6.317164686747284
20191003,기저질환,1,-6.317164686747284
20191003,기자회견,2,-5.6240175061873385
20191003,기자들,1,-6.317164686747284
20191003,기원전,1,-6.317164686747284
20191003,기여도,1,-6.317164686747284
20191003,기업들,1,-6.317164686747284
20191003,기업경영,1,-6.317164686747284
20191003,기억,1,-6.317164686747284
20191003,기아차,1,-6.317164686747284
20191003,기술정보방송통신위원회,8,-4.237723145067449
20191003,기숙사,1,-6.317164686747284
20191003,기소의견,2,-5.6240175061873385
20191003,기소유예,1,-6.317164686747284
20191003,기소권,2,-5.6240175061873385
20191003,기소,3,-5.218552398079174
20191003,기센,1,-6.317164686747284
20191003,기상청,19,-3.3727257075808437
20191003,기상천외,1,-6.317164686747284
20191003,기상상황,1,-6.317164686747284
20191003,기상관측,1,-6.317164686747284
20191003,기상,1,-6.317164686747284
20191003,기사님,1,-6.317164686747284
20191003,기사,2,-5.6240175061873385
20191003,기북면,8,-4.237723145067449
20191003,기본권,1,-6.317164686747284
20191003,기록적,4,-4.930870325627393
20191003,기록,1,-6.317164686747284
20191003,기득권,2,-5.6240175061873385
20191003,기동민,1,-6.317164686747284
20191003,기능직원,1,-6.317164686747284
20191003,기념,1,-6.317164686747284
20191003,기관투자자,1,-6.317164686747284
20191003,기관차,3,-5.218552398079174
20191003,기관장,2,-5.6240175061873385
20191003,기관,1,-6.317164686747284
20191003,기강해이,3,-5.218552398079174
20191003,기간제,1,-6.317164686747284
20191003,기간,1,-6.317164686747284
20191003,급자,1,-6.317164686747284
20191003,급여규정,1,-6.317164686747284
20191003,급류,2,-5.6240175061873385
20191003,급경사,1,-6.317164686747284
20191003,금품수수,1,-6.317164686747284
20191003,금태섭,1,-6.317164686747284
20191003,금융투자업,1,-6.317164686747284
20191003,금융위원회,2,-5.6240175061873385
20191003,금융위원장,1,-6.317164686747284
20191003,금융위,1,-6.317164686747284
20191003,금융사,1,-6.317164686747284
20191003,금융계좌,1,-6.317164686747284
20191003,금수저,2,-5.6240175061873385
20191003,금메달,1,-6.317164686747284
20191003,금감원장,1,-6.317164686747284
20191003,금감원,1,-6.317164686747284
20191003,글렌데일,1,-6.317164686747284
20191003,근로지원인,1,-6.317164686747284
20191003,근로지원,1,-6.317164686747284
20191003,근로자들,1,-6.317164686747284
20191003,근로자,7,-4.3712545376919705
20191003,근로시간,1,-6.317164686747284
20191003,근로기준법,1,-6.317164686747284
20191003,근로감독관,1,-6.317164686747284
20191003,근덕면,4,-4.930870325627393
20191003,근남면,1,-6.317164686747284
20191003,근거,1,-6.317164686747284
20191003,그해,3,-5.218552398079174
20191003,그중,1,-6.317164686747284
20191003,그린리버,1,-6.317164686747284
20191003,그리,1,-6.317164686747284
20191003,그룹놀이,1,-6.317164686747284
20191003,그동안,12,-3.8322580369592836
20191003,그간,2,-5.6240175061873385
20191003,균형,1,-6.317164686747284
20191003,균들,1,-6.317164686747284
20191003,규모,1,-6.317164686747284
20191003,귓구멍,1,-6.317164686747284
20191003,귀가,2,-5.6240175061873385
20191003,궤변론자,1,-6.317164686747284
20191003,궤도이탈,1,-6.317164686747284
20191003,권지현,1,-6.317164686747284
20191003,권씨,7,-4.3712545376919705
20191003,권변호사,1,-6.317164686747284
20191003,권력형,5,-4.707726774313183
20191003,권력,1,-6.317164686747284
20191003,권기수,1,-6.317164686747284
20191003,권고안,2,-5.6240175061873385
20191003,궁금증,1,-6.317164686747284
20191003,굴삭기,4,-4.930870325627393
20191003,군형법,1,-6.317164686747284
20191003,군인징계령,1,-6.317164686747284
20191003,군인권센터,1,-6.317164686747284
20191003,군생활,1,-6.317164686747284
20191003,군상공항,1,-6.317164686747284
20191003,군산,2,-5.6240175061873385
20191003,군부대원,1,-6.317164686747284
20191003,군부대,7,-4.3712545376919705
20191003,국회의원,4,-4.930870325627393
20191003,국회,3,-5.218552398079174
20191003,국토부,4,-4.930870325627393
20191003,국토교통부,4,-4.930870325627393
20191003,국제행사,1,-6.317164686747284
20191003,국제장애인문화교류협회,1,-6.317164686747284
20191003,국제선,1,-6.317164686747284
20191003,국제문화교류,1,-6.317164686747284
20191003,국제문화,1,-6.317164686747284
20191003,국제도시,2,-5.6240175061873385
20191003,국제고,2,-5.6240175061873385
20191003,국정농단,6,-4.5254052175192285
20191003,국정감사장,1,-6.317164686747284
20191003,국정감사,10,-4.014579593753238
20191003,국세청,1,-6.317164686747284
20191003,국비,1,-6.317164686747284
20191003,국방부,1,-6.317164686747284
20191003,국민청원,2,-5.6240175061873385
20191003,국민참여재판,1,-6.317164686747284
20191003,국민일보,5,-4.707726774313183
20191003,국민연금,1,-6.317164686747284
20191003,국민여론,1,-6.317164686747284
20191003,국민들,4,-4.930870325627393
20191003,국민건강보험공단,1,-6.317164686747284
20191003,국민,4,-4.930870325627393
20191003,국무조정실,2,-5.6240175061873385
20191003,국립환경과학원,9,-4.119940109411065
20191003,국립외교원,1,-6.317164686747284
20191003,국립야생동물질병관리원,1,-6.317164686747284
20191003,국립암센터,1,-6.317164686747284
20191003,국립교통재활병원,1,-6.317164686747284
20191003,국립과학수사연구원,2,-5.6240175061873385
20191003,국립공원관리공단,1,-6.317164686747284
20191003,국립공원,7,-4.3712545376919705
20191003,국립,3,-5.218552398079174
20191003,국내선,1,-6.317164686747284
20191003,국과수,3,-5.218552398079174
20191003,국공립대,2,-5.6240175061873385
20191003,국감장,1,-6.317164686747284
20191003,국감,1,-6.317164686747284
20191003,국가인권위원회,2,-5.6240175061873385
20191003,국가유공자법,1,-6.317164686747284
20191003,국가유공자,1,-6.317164686747284
20191003,국가예산,1,-6.317164686747284
20191003,국가보훈처,1,-6.317164686747284
20191003,국가보안법,2,-5.6240175061873385
20191003,국가균형발전위원회,1,-6.317164686747284
20191003,국가공무원법,2,-5.6240175061873385
20191003,국가,2,-5.6240175061873385
20191003,구호협회,2,-5.6240175061873385
20191003,구호,1,-6.317164686747284
20191003,구포대교,3,-5.218552398079174
20191003,구평동,13,-3.752215329285747
20191003,구좌읍,7,-4.3712545376919705
20191003,구족화,1,-6.317164686747284
20191003,구조중,1,-6.317164686747284
20191003,구조조정,1,-6.317164686747284
20191003,구조작업,6,-4.5254052175192285
20191003,구조대,1,-6.317164686747284
20191003,구조견,9,-4.119940109411065
20191003,구조,7,-4.3712545376919705
20191003,구의역,1,-6.317164686747284
20191003,구원,1,-6.317164686747284
20191003,구속영장,22,-3.226122233388968
20191003,구속기소,1,-6.317164686747284
20191003,구속기간,1,-6.317164686747284
20191003,구성원,2,-5.6240175061873385
20191003,구성,1,-6.317164686747284
20191003,구미동,1,-6.317164686747284
20191003,구리시,1,-6.317164686747284
20191003,구도심,3,-5.218552398079174
20191003,구군별,1,-6.317164686747284
20191003,구구단,1,-6.317164686747284
20191003,구겐하임미술관,1,-6.317164686747284
20191003,구강헬스케어,1,-6.317164686747284
20191003,교통체증,1,-6.317164686747284
20191003,교통사고,4,-4.930870325627393
20191003,교통법규,1,-6.317164686747284
20191003,교통법,1,-6.317164686747284
20191003,교통,1,-6.317164686747284
20191003,교차로,1,-6.317164686747284
20191003,교재,3,-5.218552398079174
20191003,교육청,2,-5.6240175061873385
20191003,교육위원회,1,-6.317164686747284
20191003,교육연수부장,1,-6.317164686747284
20191003,교육실,1,-6.317164686747284
20191003,교육비,1,-6.317164686747284
20191003,교육부,14,-3.6781073571320255
20191003,교육률,2,-5.6240175061873385
20191003,교육당국,1,-6.317164686747284
20191003,교육과정,1,-6.317164686747284
20191003,교육공학박사,1,-6.317164686747284
20191003,교육감,2,-5.6240175061873385
20191003,교육,1,-6.317164686747284
20191003,교실,1,-6.317164686747284
20191003,교습비,1,-6.317164686747284
20191003,교수,10,-4.014579593753238
20191003,교섭,1,-6.317164686747284
20191003,교비,3,-5.218552398079174
20191003,교부세,1,-6.317164686747284
20191003,교보생명,1,-6.317164686747284
20191003,교보빌딩,2,-5.6240175061873385
20191003,교류마티스병원장,1,-6.317164686747284
20191003,교도소,1,-6.317164686747284
20191003,교구,5,-4.707726774313183
20191003,교과과정,1,-6.317164686747284
20191003,교감상태,1,-6.317164686747284
20191003,광화문역,1,-6.317164686747284
20191003,광화문광장,10,-4.014579593753238
20191003,광화문,24,-3.139110856399338
20191003,광진구,1,-6.317164686747284
20191003,광주지역,1,-6.317164686747284
20191003,광주지검,2,-5.6240175061873385
20191003,광주전남대학생진보연합,1,-6.317164686747284
20191003,광주시,2,-5.6240175061873385
20191003,광주글로벌모터스,1,-6.317164686747284
20191003,광주국민주권연대,1,-6.317164686747284
20191003,광주광역시,2,-5.6240175061873385
20191003,광주고법,2,-5.6240175061873385
20191003,광주가톨릭대,2,-5.6240175061873385
20191003,광주,11,-3.9192694139489133
20191003,광장동,1,-6.317164686747284
20191003,광역지자체,1,-6.317164686747284
20191003,광역수사대,1,-6.317164686747284
20191003,광도면,3,-5.218552398079174
20191003,관통,3,-5.218552398079174
20191003,관측소,2,-5.6240175061873385
20191003,관측,1,-6.317164686747284
20191003,관철,1,-6.317164686747284
20191003,관절염,1,-6.317164686747284
20191003,관여자,1,-6.317164686747284
20191003,관악구,1,-6.317164686747284
20191003,관심병사,1,-6.317164686747284
20191003,관습상,1,-6.317164686747284
20191003,관상,1,-6.317164686747284
20191003,관리자,1,-6.317164686747284
20191003,관리인인,1,-6.317164686747284
20191003,관리인,3,-5.218552398079174
20191003,관리원,1,-6.317164686747284
20191003,관리비,1,-6.317164686747284
20191003,관리도,1,-6.317164686747284
20191003,관련자,4,-4.930870325627393
20191003,관련성,1,-6.317164686747284
20191003,관람객들,1,-6.317164686747284
20191003,관람객,1,-6.317164686747284
20191003,관광지,2,-5.6240175061873385
20191003,관광열차,3,-5.218552398079174
20191003,관광객,1,-6.317164686747284
20191003,관광,1,-6.317164686747284
20191003,관계자들,4,-4.930870325627393
20191003,관계자,60,-2.2228201245251835
20191003,관계기관,3,-5.218552398079174
20191003,곽상도,1,-6.317164686747284
20191003,과학화,1,-6.317164686747284
20191003,과학자상,1,-6.317164686747284
20191003,과학자,1,-6.317164686747284
20191003,과학원,7,-4.3712545376919705
20191003,과학기술정보통신부,1,-6.317164686747284
20191003,과학기술정보방송통신위원회,1,-6.317164686747284
20191003,과학고,2,-5.6240175061873385
20191003,과학,1,-6.317164686747284
20191003,과태료,7,-4.3712545376919705
20191003,과체중,1,-6.317164686747284
20191003,과잉금지원칙,1,-6.317164686747284
20191003,과잉금지,1,-6.317164686747284
20191003,과시욕,2,-5.6240175061873385
20191003,과속,1,-6.317164686747284
20191003,과목들,1,-6.317164686747284
20191003,과기부,1,-6.317164686747284
20191003,과거사,1,-6.317164686747284
20191003,공휴일,2,-5.6240175061873385
20191003,공항이용료,1,-6.317164686747284
20191003,공표혐의,1,-6.317164686747284
20191003,공표죄로,1,-6.317164686747284
20191003,공표죄,2,-5.6240175061873385
20191003,공판청구,1,-6.317164686747284
20191003,공판준비기일,1,-6.317164686747284
20191003,공판부,3,-5.218552398079174
20191003,공판검사실,1,-6.317164686747284
20191003,공판검사,1,-6.317164686747284
20191003,공통적,1,-6.317164686747284
20191003,공직자윤리법,8,-4.237723145067449
20191003,공직자,6,-4.5254052175192285
20191003,공직수행,1,-6.317164686747284
20191003,공직기강비서관실,1,-6.317164686747284
20191003,공중보건의,1,-6.317164686747284
20191003,공중보건,1,-6.317164686747284
20191003,공정성,1,-6.317164686747284
20191003,공장,3,-5.218552398079174
20191003,공익제보지원센터,1,-6.317164686747284
20191003,공익인권법센터,1,-6.317164686747284
20191003,공익신고,1,-6.317164686747284
20191003,공익성,1,-6.317164686747284
20191003,공신력,1,-6.317164686747284
20191003,공식일정,2,-5.6240175061873385
20191003,공식관측소,2,-5.6240175061873385
20191003,공수처,1,-6.317164686747284
20191003,공소장,4,-4.930870325627393
20191003,공소시효,1,-6.317164686747284
20191003,공소사실,3,-5.218552398079174
20191003,공소내용,2,-5.6240175061873385
20191003,공사장,1,-6.317164686747284
20191003,공사업체,1,-6.317164686747284
20191003,공사대금,3,-5.218552398079174
20191003,공보준칙,2,-5.6240175061873385
20191003,공보의,2,-5.6240175061873385
20191003,공문서,2,-5.6240175061873385
20191003,공무활동,1,-6.317164686747284
20191003,공무집행방해,5,-4.707726774313183
20191003,공무집행,1,-6.317164686747284
20191003,공무직들,1,-6.317164686747284
20191003,공무직,1,-6.317164686747284
20191003,공무원재,1,-6.317164686747284
20191003,공무원들,1,-6.317164686747284
20191003,공무원,10,-4.014579593753238
20191003,공무수행,1,-6.317164686747284
20191003,공무소,1,-6.317164686747284
20191003,공무상,6,-4.5254052175192285
20191003,공동체,4,-4.930870325627393
20191003,공동집행위원장,2,-5.6240175061873385
20191003,공단,2,-5.6240175061873385
20191003,공급금액,1,-6.317164686747284
20191003,공교육,1,-6.317164686747284
20191003,공공장소,1,-6.317164686747284
20191003,공공의료기관,1,-6.317164686747284
20191003,공공시설,5,-4.707726774313183
20191003,공공성,1,-6.317164686747284
20191003,공공부문,1,-6.317164686747284
20191003,공공기물,1,-6.317164686747284
20191003,공공기관,1,-6.317164686747284
20191003,공공,1,-6.317164686747284
20191003,공격,1,-6.317164686747284
20191003,공개수사,1,-6.317164686747284
20191003,공개소환,4,-4.930870325627393
20191003,공감대,1,-6.317164686747284
20191003,공간,1,-6.317164686747284
20191003,골조부분,1,-6.317164686747284
20191003,골조,1,-6.317164686747284
20191003,곡성,1,-6.317164686747284
20191003,고흥군,1,-6.317164686747284
20191003,고흥,6,-4.5254052175192285
20191003,고형곤,13,-3.752215329285747
20191003,고척,1,-6.317164686747284
20191003,고지방식,1,-6.317164686747284
20191003,고준희,1,-6.317164686747284
20191003,고종필,1,-6.317164686747284
20191003,고정관념,1,-6.317164686747284
20191003,고위험군,1,-6.317164686747284
20191003,고위직,1,-6.317164686747284
20191003,고위공직자,1,-6.317164686747284
20191003,고용허가제,1,-6.317164686747284
20191003,고용창출,1,-6.317164686747284
20191003,고용안정,1,-6.317164686747284
20191003,고용부,3,-5.218552398079174
20191003,고용노동부,2,-5.6240175061873385
20191003,고용개발원,1,-6.317164686747284
20191003,고용,2,-5.6240175061873385
20191003,고양이들,1,-6.317164686747284
20191003,고양시,1,-6.317164686747284
20191003,고아원,1,-6.317164686747284
20191003,고속철도,1,-6.317164686747284
20191003,고속도로,1,-6.317164686747284
20191003,고소득자,1,-6.317164686747284
20191003,고소,1,-6.317164686747284
20191003,고백,1,-6.317164686747284
20191003,고발장,2,-5.6240175061873385
20191003,고발자,1,-6.317164686747284
20191003,고발인,1,-6.317164686747284
20191003,고민정,1,-6.317164686747284
20191003,고민,2,-5.6240175061873385
20191003,고리,1,-6.317164686747284
20191003,고령사회,1,-6.317164686747284
20191003,고려대,3,-5.218552398079174
20191003,고려개발,1,-6.317164686747284
20191003,고등학생들,1,-6.317164686747284
20191003,고등학생,6,-4.5254052175192285
20191003,고등학교,6,-4.5254052175192285
20191003,고등교육정책실장,1,-6.317164686747284
20191003,고도화,1,-6.317164686747284
20191003,고농도,4,-4.930870325627393
20191003,고기압,2,-5.6240175061873385
