일자,Combination,조합 빈도수,빈도수 A,빈도수 B,Support A,Support B,confidence A,confidence B,Lift,targetValue
20190928,청주_시간date,1,7,4,-3.4431615807611875,-4.00277736869661,-1.9459101490553132,-1.3862943611198906,2.0568672196412967,2.0568672196412967
20190928,청주_이춘재,1,7,3,-3.4431615807611875,-4.290459441148391,-1.9459101490553132,-1.0986122886681098,2.3445492920930775,2.3445492920930775
20190928,청주_인공지능,2,7,3,-3.4431615807611875,-4.290459441148391,-1.252762968495368,-0.4054651081081645,3.037696472653023,6.075392945306046
20190928,청주_일자리,1,7,3,-3.4431615807611875,-4.290459441148391,-1.9459101490553132,-1.0986122886681098,2.3445492920930775,2.3445492920930775
20190928,청주_정치검찰,1,7,4,-3.4431615807611875,-4.00277736869661,-1.9459101490553132,-1.3862943611198906,2.0568672196412967,2.0568672196412967
20190928,청주_제대로,1,7,5,-3.4431615807611875,-3.7796338173824005,-1.9459101490553132,-1.6094379124341003,1.8337236683270872,1.8337236683270872
20190928,청주_집행유예,1,7,10,-3.4431615807611875,-3.086486636822455,-1.9459101490553132,-2.302585092994046,1.1405764877671418,1.1405764877671418
20190928,청주_참가자,1,7,4,-3.4431615807611875,-4.00277736869661,-1.9459101490553132,-1.3862943611198906,2.0568672196412967,2.0568672196412967
20190928,청주_참가자들,1,7,10,-3.4431615807611875,-3.086486636822455,-1.9459101490553132,-2.302585092994046,1.1405764877671418,1.1405764877671418
20190928,청주_혐의,1,7,9,-3.4431615807611875,-3.1918471524802814,-1.9459101490553132,-2.1972245773362196,1.2459370034249682,1.2459370034249682
20190928,촛불집회_vs,1,4,6,-4.00277736869661,-3.597312260588446,-1.3862943611198906,-1.791759469228055,2.2110178994685556,2.2110178994685556
20190928,촛불집회_검경,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,촛불집회_검찰총장,1,4,5,-4.00277736869661,-3.7796338173824005,-1.3862943611198906,-1.6094379124341003,2.3933394562625097,2.3933394562625097
20190928,촛불집회_고려대,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,촛불집회_공수처,1,4,4,-4.00277736869661,-4.00277736869661,-1.3862943611198906,-1.3862943611198906,2.6164830075767194,2.6164830075767194
20190928,촛불집회_대변인,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,촛불집회_대학생,1,4,4,-4.00277736869661,-4.00277736869661,-1.3862943611198906,-1.3862943611198906,2.6164830075767194,2.6164830075767194
20190928,촛불집회_문재인,2,4,17,-4.00277736869661,-2.555858385760285,-0.6931471805599453,-2.1400661634962708,1.8627112052003394,3.725422410400679
20190928,촛불집회_박주민,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,촛불집회_법무장관,1,4,5,-4.00277736869661,-3.7796338173824005,-1.3862943611198906,-1.6094379124341003,2.3933394562625097,2.3933394562625097
20190928,촛불집회_서울대,1,4,5,-4.00277736869661,-3.7796338173824005,-1.3862943611198906,-1.6094379124341003,2.3933394562625097,2.3933394562625097
20190928,촛불집회_서울중앙지검,2,4,25,-4.00277736869661,-2.1701959049483004,-0.6931471805599453,-2.525728644308255,1.477048724388355,2.95409744877671
20190928,촛불집회_수사권,1,4,9,-4.00277736869661,-3.1918471524802814,-1.3862943611198906,-2.1972245773362196,1.8055527913603908,1.8055527913603908
20190928,촛불집회_압수수색,1,4,19,-4.00277736869661,-2.4446327506500607,-1.3862943611198906,-2.9444389791664403,1.0583383895301701,1.0583383895301701
20190928,촛불집회_연세대,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,촛불집회_윤석열,1,4,8,-4.00277736869661,-3.309630188136665,-1.3862943611198906,-2.0794415416798357,1.9233358270167746,1.9233358270167746
20190928,촛불집회_이상인,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,촛불집회_자유연대,1,4,11,-4.00277736869661,-2.9911764570181303,-1.3862943611198906,-2.3978952727983707,1.6048820958982397,1.6048820958982397
20190928,촛불집회_정치검찰,1,4,4,-4.00277736869661,-4.00277736869661,-1.3862943611198906,-1.3862943611198906,2.6164830075767194,2.6164830075767194
20190928,촛불집회_참가자들,1,4,10,-4.00277736869661,-3.086486636822455,-1.3862943611198906,-2.302585092994046,1.7001922757025645,1.7001922757025645
20190928,총상_간부,4,6,5,-3.597312260588446,-3.7796338173824005,-0.4054651081081644,-0.2231435513142097,3.374168709274236,13.496674837096943
20190928,총상_강안,3,6,3,-3.597312260588446,-4.290459441148391,-0.6931471805599452,0.0,3.5973122605884456,10.791936781765337
20190928,총상_결국,4,6,4,-3.597312260588446,-4.00277736869661,-0.4054651081081644,0.0,3.5973122605884456,14.389249042353782
20190928,총상_경기,3,6,6,-3.597312260588446,-3.597312260588446,-0.6931471805599452,-0.6931471805599452,2.904165080028501,8.712495240085502
20190928,총상_경위,5,6,6,-3.597312260588446,-3.597312260588446,-0.18232155679395468,-0.18232155679395468,3.4149907037944915,17.074953518972457
20190928,총상_긴급,4,6,7,-3.597312260588446,-3.4431615807611875,-0.4054651081081644,-0.5596157879354227,3.037696472653023,12.150785890612092
20190928,총상_당국,5,6,6,-3.597312260588446,-3.597312260588446,-0.18232155679395468,-0.18232155679395468,3.4149907037944915,17.074953518972457
20190928,총상_대상,1,6,3,-3.597312260588446,-4.290459441148391,-1.791759469228055,-1.0986122886681098,2.498699971920336,2.498699971920336
20190928,총상_동료,2,6,3,-3.597312260588446,-4.290459441148391,-1.0986122886681096,-0.4054651081081645,3.1918471524802814,6.383694304960563
20190928,총상_발견,2,6,7,-3.597312260588446,-3.4431615807611875,-1.0986122886681096,-1.252762968495368,2.344549292093078,4.689098584186156
20190928,총상_병원,4,6,11,-3.597312260588446,-2.9911764570181303,-0.4054651081081644,-1.01160091167848,2.5857113489099657,10.342845395639863
20190928,총상_부대,2,6,6,-3.597312260588446,-3.597312260588446,-1.0986122886681096,-1.0986122886681096,2.4986999719203364,4.997399943840673
20190928,총상_사망,2,6,6,-3.597312260588446,-3.597312260588446,-1.0986122886681096,-1.0986122886681096,2.4986999719203364,4.997399943840673
20190928,총상_상대,2,6,6,-3.597312260588446,-3.597312260588446,-1.0986122886681096,-1.0986122886681096,2.4986999719203364,4.997399943840673
20190928,총상_상태,2,6,5,-3.597312260588446,-3.7796338173824005,-1.0986122886681096,-0.916290731874155,2.681021528714291,5.362043057428582
20190928,총상_소위,1,6,4,-3.597312260588446,-4.00277736869661,-1.791759469228055,-1.3862943611198906,2.211017899468555,2.211017899468555
20190928,총상_시작,1,6,3,-3.597312260588446,-4.290459441148391,-1.791759469228055,-1.0986122886681098,2.498699971920336,2.498699971920336
20190928,총상_신고,1,6,5,-3.597312260588446,-3.7796338173824005,-1.791759469228055,-1.6094379124341003,1.9878743481543455,1.9878743481543455
20190928,총상_육군,2,6,6,-3.597312260588446,-3.597312260588446,-1.0986122886681096,-1.0986122886681096,2.4986999719203364,4.997399943840673
20190928,총상_정확,2,6,7,-3.597312260588446,-3.4431615807611875,-1.0986122886681096,-1.252762968495368,2.344549292093078,4.689098584186156
20190928,총상_조사,6,6,18,-3.597312260588446,-2.4986999719203364,0.0,-1.0986122886681096,2.4986999719203364,14.992199831522019
20190928,총상_지역,2,6,3,-3.597312260588446,-4.290459441148391,-1.0986122886681096,-0.4054651081081645,3.1918471524802814,6.383694304960563
20190928,총상_파악,3,6,3,-3.597312260588446,-4.290459441148391,-0.6931471805599452,0.0,3.5973122605884456,10.791936781765337
20190928,총상_판정,3,6,4,-3.597312260588446,-4.00277736869661,-0.6931471805599452,-0.2876820724517808,3.3096301881366648,9.928890564409993
20190928,총상_현장,3,6,9,-3.597312260588446,-3.1918471524802814,-0.6931471805599452,-1.0986122886681098,2.4986999719203364,7.496099915761009
20190928,총상_혐의,1,6,9,-3.597312260588446,-3.1918471524802814,-1.791759469228055,-2.1972245773362196,1.4000876832522264,1.4000876832522264
20190928,총상_후송,4,6,4,-3.597312260588446,-4.00277736869661,-0.4054651081081644,0.0,3.5973122605884456,14.389249042353782
20190928,충분히_가정생활,2,8,4,-3.309630188136665,-4.00277736869661,-1.3862943611198904,-0.6931471805599453,2.61648300757672,5.23296601515344
20190928,충분히_구속영장,2,8,7,-3.309630188136665,-3.4431615807611875,-1.3862943611198904,-1.252762968495368,2.056867219641297,4.113734439282594
20190928,충분히_기사,1,8,3,-3.309630188136665,-4.290459441148391,-2.0794415416798357,-1.0986122886681098,2.211017899468555,2.211017899468555
20190928,충분히_긴급체포,3,8,3,-3.309630188136665,-4.290459441148391,-0.980829253011726,0.0,3.3096301881366648,9.928890564409993
20190928,충분히_대치사,4,8,4,-3.309630188136665,-4.00277736869661,-0.6931471805599452,0.0,3.3096301881366648,13.238520752546659
20190928,충분히_소방당국,1,8,7,-3.309630188136665,-3.4431615807611875,-2.0794415416798357,-1.9459101490553132,1.3637200390813518,1.3637200390813518
20190928,충분히_시간가량,1,8,3,-3.309630188136665,-4.290459441148391,-2.0794415416798357,-1.0986122886681098,2.211017899468555,2.211017899468555
20190928,충분히_아동학,2,8,3,-3.309630188136665,-4.290459441148391,-1.3862943611198904,-0.4054651081081645,2.9041650800285006,5.808330160057001
20190928,충분히_여청,3,8,6,-3.309630188136665,-3.597312260588446,-0.980829253011726,-0.6931471805599452,2.6164830075767203,7.849449022730161
20190928,충분히_연구원,1,8,4,-3.309630188136665,-4.00277736869661,-2.0794415416798357,-1.3862943611198906,1.9233358270167744,1.9233358270167744
20190928,충분히_의붓아들,1,8,8,-3.309630188136665,-3.309630188136665,-2.0794415416798357,-2.0794415416798357,1.2301886464568295,1.2301886464568295
20190928,충분히_인천지법,1,8,3,-3.309630188136665,-4.290459441148391,-2.0794415416798357,-1.0986122886681098,2.211017899468555,2.211017899468555
20190928,충분히_전달,1,8,3,-3.309630188136665,-4.290459441148391,-2.0794415416798357,-1.0986122886681098,2.211017899468555,2.211017899468555
20190928,충분히_전문가,1,8,5,-3.309630188136665,-3.7796338173824005,-2.0794415416798357,-1.6094379124341003,1.7001922757025647,1.7001922757025647
20190928,충분히_전문의,1,8,4,-3.309630188136665,-4.00277736869661,-2.0794415416798357,-1.3862943611198906,1.9233358270167744,1.9233358270167744
20190928,충분히_징역형,1,8,3,-3.309630188136665,-4.290459441148391,-2.0794415416798357,-1.0986122886681098,2.211017899468555,2.211017899468555
20190928,충분히_페이스북,1,8,15,-3.309630188136665,-2.681021528714291,-2.0794415416798357,-2.70805020110221,0.6015799870344551,0.6015799870344551
20190928,충분히_혐의,1,8,9,-3.309630188136665,-3.1918471524802814,-2.0794415416798357,-2.1972245773362196,1.1124056108004456,1.1124056108004456
20190928,치료_기사,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,치료_발생,2,4,8,-4.00277736869661,-3.309630188136665,-0.6931471805599453,-1.3862943611198904,2.61648300757672,5.23296601515344
20190928,치료_병원,1,4,11,-4.00277736869661,-2.9911764570181303,-1.3862943611198906,-2.3978952727983707,1.6048820958982397,1.6048820958982397
20190928,치료_사망,1,4,6,-4.00277736869661,-3.597312260588446,-1.3862943611198906,-1.791759469228055,2.2110178994685556,2.2110178994685556
20190928,치료_상대,2,4,6,-4.00277736869661,-3.597312260588446,-0.6931471805599453,-1.0986122886681096,2.9041650800285006,5.808330160057001
20190928,치료_조사,3,4,18,-4.00277736869661,-2.4986999719203364,-0.2876820724517808,-1.7917594692280547,2.2110178994685556,6.633053698405667
20190928,치료_중상,2,4,3,-4.00277736869661,-4.290459441148391,-0.6931471805599453,-0.4054651081081645,3.5973122605884456,7.194624521176891
20190928,치료_현장,1,4,9,-4.00277736869661,-3.1918471524802814,-1.3862943611198906,-2.1972245773362196,1.8055527913603908,1.8055527913603908
20190928,캄보디아_oz,2,3,3,-4.290459441148391,-4.290459441148391,-0.4054651081081645,-0.4054651081081645,3.8849943330402263,7.769988666080453
20190928,캄보디아_긴급,1,3,7,-4.290459441148391,-3.4431615807611875,-1.0986122886681098,-1.9459101490553132,2.3445492920930775,2.3445492920930775
20190928,캄보디아_발생,1,3,8,-4.290459441148391,-3.309630188136665,-1.0986122886681098,-2.0794415416798357,2.2110178994685556,2.2110178994685556
20190928,캄보디아_승객,2,3,3,-4.290459441148391,-4.290459441148391,-0.4054651081081645,-0.4054651081081645,3.8849943330402263,7.769988666080453
20190928,캄보디아_시간date,1,3,4,-4.290459441148391,-4.00277736869661,-1.0986122886681098,-1.3862943611198906,2.9041650800285,2.9041650800285
20190928,캄보디아_아시아나,1,3,3,-4.290459441148391,-4.290459441148391,-1.0986122886681098,-1.0986122886681098,3.191847152480281,3.191847152480281
20190928,캄보디아_조사,1,3,18,-4.290459441148391,-2.4986999719203364,-1.0986122886681098,-2.8903717578961645,1.4000876832522267,1.4000876832522267
20190928,캄보디아_회항,2,3,3,-4.290459441148391,-4.290459441148391,-0.4054651081081645,-0.4054651081081645,3.8849943330402263,7.769988666080453
20190928,큐브스_경찰청,1,4,8,-4.00277736869661,-3.309630188136665,-1.3862943611198906,-2.0794415416798357,1.9233358270167746,1.9233358270167746
20190928,큐브스_민정수석실,2,4,3,-4.00277736869661,-4.290459441148391,-0.6931471805599453,-0.4054651081081645,3.5973122605884456,7.194624521176891
20190928,큐브스_버닝썬,3,4,4,-4.00277736869661,-4.00277736869661,-0.2876820724517808,-0.2876820724517808,3.7150952962448294,11.145285888734488
20190928,큐브스_법무부,1,4,26,-4.00277736869661,-2.130975191795019,-1.3862943611198906,-3.258096538021482,0.7446808306751282,0.7446808306751282
20190928,큐브스_사모펀드,3,4,6,-4.00277736869661,-3.597312260588446,-0.2876820724517808,-0.6931471805599452,3.309630188136665,9.928890564409995
20190928,큐브스_사무실,2,4,5,-4.00277736869661,-3.7796338173824005,-0.6931471805599453,-0.916290731874155,3.086486636822455,6.17297327364491
20190928,큐브스_서울중앙지검,3,4,25,-4.00277736869661,-2.1701959049483004,-0.2876820724517808,-2.120263536200091,1.8825138324965196,5.647541497489559
20190928,큐브스_압수수색,2,4,19,-4.00277736869661,-2.4446327506500607,-0.6931471805599453,-2.251291798606495,1.7514855700901153,3.5029711401802306
20190928,큐브스_운용사,3,4,4,-4.00277736869661,-4.00277736869661,-0.2876820724517808,-0.2876820724517808,3.7150952962448294,11.145285888734488
20190928,큐브스_원어치,3,4,3,-4.00277736869661,-4.290459441148391,-0.2876820724517808,0.0,4.00277736869661,12.008332106089831
20190928,큐브스_재검토,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,큐브스_제조업체,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,큐브스_직권남용,1,4,6,-4.00277736869661,-3.597312260588446,-1.3862943611198906,-1.791759469228055,2.2110178994685556,2.2110178994685556
20190928,큐브스_청와대,1,4,18,-4.00277736869661,-2.4986999719203364,-1.3862943611198906,-2.8903717578961645,1.1124056108004459,1.1124056108004459
20190928,타이베이_고기압,1,3,8,-4.290459441148391,-3.309630188136665,-1.0986122886681098,-2.0794415416798357,2.2110178994685556,2.2110178994685556
20190928,타이베이_남부지방,2,3,11,-4.290459441148391,-2.9911764570181303,-0.4054651081081645,-1.7047480922384253,2.5857113489099657,5.171422697819931
20190928,타이베이_남쪽,1,3,5,-4.290459441148391,-3.7796338173824005,-1.0986122886681098,-1.6094379124341003,2.6810215287142904,2.6810215287142904
20190928,타이베이_대만,1,3,13,-4.290459441148391,-2.824122372354964,-1.0986122886681098,-2.5649493574615367,1.7255100836868544,1.7255100836868544
20190928,타이베이_대한해협,1,3,3,-4.290459441148391,-4.290459441148391,-1.0986122886681098,-1.0986122886681098,3.191847152480281,3.191847152480281
20190928,타이베이_독도,2,3,6,-4.290459441148391,-3.597312260588446,-0.4054651081081645,-1.0986122886681096,3.1918471524802814,6.383694304960563
20190928,타이베이_마닐라,2,3,11,-4.290459441148391,-2.9911764570181303,-0.4054651081081645,-1.7047480922384253,2.5857113489099657,5.171422697819931
20190928,타이베이_만큼,1,3,15,-4.290459441148391,-2.681021528714291,-1.0986122886681098,-2.70805020110221,1.582409240046181,1.582409240046181
20190928,타이베이_북태평양,1,3,8,-4.290459441148391,-3.309630188136665,-1.0986122886681098,-2.0794415416798357,2.2110178994685556,2.2110178994685556
20190928,타이베이_서귀포,2,3,7,-4.290459441148391,-3.4431615807611875,-0.4054651081081645,-1.252762968495368,3.037696472653023,6.075392945306046
20190928,타이베이_수요일,1,3,6,-4.290459441148391,-3.597312260588446,-1.0986122886681098,-1.791759469228055,2.4986999719203364,2.4986999719203364
20190928,타이베이_오키나와,1,3,4,-4.290459441148391,-4.00277736869661,-1.0986122886681098,-1.3862943611198906,2.9041650800285,2.9041650800285
20190928,타이베이_우리나라,1,3,12,-4.290459441148391,-2.9041650800285006,-1.0986122886681098,-2.4849066497880004,1.8055527913603908,1.8055527913603908
20190928,타이베이_일본,1,3,20,-4.290459441148391,-2.39333945626251,-1.0986122886681098,-2.995732273553991,1.2947271675944003,1.2947271675944003
20190928,타이베이_저압부,1,3,4,-4.290459441148391,-4.00277736869661,-1.0986122886681098,-1.3862943611198906,2.9041650800285,2.9041650800285
20190928,태풍위원회_고기압,1,4,8,-4.00277736869661,-3.309630188136665,-1.3862943611198906,-2.0794415416798357,1.9233358270167746,1.9233358270167746
20190928,태풍위원회_규슈,2,4,7,-4.00277736869661,-3.4431615807611875,-0.6931471805599453,-1.252762968495368,2.750014400201242,5.500028800402484
20190928,태풍위원회_대만,1,4,13,-4.00277736869661,-2.824122372354964,-1.3862943611198906,-2.5649493574615367,1.4378280112350736,1.4378280112350736
20190928,태풍위원회_마닐라,2,4,11,-4.00277736869661,-2.9911764570181303,-0.6931471805599453,-1.7047480922384253,2.298029276458185,4.59605855291637
20190928,태풍위원회_만큼,1,4,15,-4.00277736869661,-2.681021528714291,-1.3862943611198906,-2.70805020110221,1.2947271675944003,1.2947271675944003
20190928,태풍위원회_미크로네시아,1,4,4,-4.00277736869661,-4.00277736869661,-1.3862943611198906,-1.3862943611198906,2.6164830075767194,2.6164830075767194
20190928,태풍위원회_북태평양,1,4,8,-4.00277736869661,-3.309630188136665,-1.3862943611198906,-2.0794415416798357,1.9233358270167746,1.9233358270167746
20190928,태풍위원회_저압부,1,4,4,-4.00277736869661,-4.00277736869661,-1.3862943611198906,-1.3862943611198906,2.6164830075767194,2.6164830075767194
20190928,태풍위원회_헥토파스칼,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,통보관_마닐라,1,3,11,-4.290459441148391,-2.9911764570181303,-1.0986122886681098,-2.3978952727983707,1.8925641683500205,1.8925641683500205
20190928,통보관_북태평양,2,3,8,-4.290459441148391,-3.309630188136665,-0.4054651081081645,-1.3862943611198904,2.9041650800285006,5.808330160057001
20190928,통보관_서귀포,1,3,7,-4.290459441148391,-3.4431615807611875,-1.0986122886681098,-1.9459101490553132,2.3445492920930775,2.3445492920930775
20190928,통보관_수요일,2,3,6,-4.290459441148391,-3.597312260588446,-0.4054651081081645,-1.0986122886681096,3.1918471524802814,6.383694304960563
20190928,통보관_일본,2,3,20,-4.290459441148391,-2.39333945626251,-0.4054651081081645,-2.3025850929940455,1.9878743481543455,3.975748696308691
20190928,통보관_제주도,1,3,14,-4.290459441148391,-2.7500144002012425,-1.0986122886681098,-2.6390573296152584,1.6514021115331328,1.6514021115331328
20190928,통보관_태풍위원회,1,3,4,-4.290459441148391,-4.00277736869661,-1.0986122886681098,-1.3862943611198906,2.9041650800285,2.9041650800285
20190928,통제_긴급,1,3,7,-4.290459441148391,-3.4431615807611875,-1.0986122886681098,-1.9459101490553132,2.3445492920930775,2.3445492920930775
20190928,파악_간부,1,3,5,-4.290459441148391,-3.7796338173824005,-1.0986122886681098,-1.6094379124341003,2.6810215287142904,2.6810215287142904
20190928,파악_강안,2,3,3,-4.290459441148391,-4.290459441148391,-0.4054651081081645,-0.4054651081081645,3.8849943330402263,7.769988666080453
20190928,파악_결국,1,3,4,-4.290459441148391,-4.00277736869661,-1.0986122886681098,-1.3862943611198906,2.9041650800285,2.9041650800285
20190928,파악_경위,2,3,6,-4.290459441148391,-3.597312260588446,-0.4054651081081645,-1.0986122886681096,3.1918471524802814,6.383694304960563
20190928,파악_당국,2,3,6,-4.290459441148391,-3.597312260588446,-0.4054651081081645,-1.0986122886681096,3.1918471524802814,6.383694304960563
20190928,파악_대상,1,3,3,-4.290459441148391,-4.290459441148391,-1.0986122886681098,-1.0986122886681098,3.191847152480281,3.191847152480281
20190928,파악_동료,1,3,3,-4.290459441148391,-4.290459441148391,-1.0986122886681098,-1.0986122886681098,3.191847152480281,3.191847152480281
20190928,파악_병원,1,3,11,-4.290459441148391,-2.9911764570181303,-1.0986122886681098,-2.3978952727983707,1.8925641683500205,1.8925641683500205
20190928,파악_사망,1,3,6,-4.290459441148391,-3.597312260588446,-1.0986122886681098,-1.791759469228055,2.4986999719203364,2.4986999719203364
20190928,파악_상태,2,3,5,-4.290459441148391,-3.7796338173824005,-0.4054651081081645,-0.916290731874155,3.374168709274236,6.748337418548472
20190928,파악_시작,1,3,3,-4.290459441148391,-4.290459441148391,-1.0986122886681098,-1.0986122886681098,3.191847152480281,3.191847152480281
20190928,파악_육군,1,3,6,-4.290459441148391,-3.597312260588446,-1.0986122886681098,-1.791759469228055,2.4986999719203364,2.4986999719203364
20190928,파악_조사,2,3,18,-4.290459441148391,-2.4986999719203364,-0.4054651081081645,-2.197224577336219,2.093234863812172,4.186469727624344
20190928,파악_지역,1,3,3,-4.290459441148391,-4.290459441148391,-1.0986122886681098,-1.0986122886681098,3.191847152480281,3.191847152480281
20190928,파악_판정,1,3,4,-4.290459441148391,-4.00277736869661,-1.0986122886681098,-1.3862943611198906,2.9041650800285,2.9041650800285
20190928,파악_현장,1,3,9,-4.290459441148391,-3.1918471524802814,-1.0986122886681098,-2.1972245773362196,2.093234863812172,2.093234863812172
20190928,파악_혐의,1,3,9,-4.290459441148391,-3.1918471524802814,-1.0986122886681098,-2.1972245773362196,2.093234863812172,2.093234863812172
20190928,파주_a소위,3,5,3,-3.7796338173824005,-4.290459441148391,-0.5108256237659905,0.0,3.7796338173824005,11.338901452147201
20190928,파주_간부,3,5,5,-3.7796338173824005,-3.7796338173824005,-0.5108256237659905,-0.5108256237659905,3.26880819361641,9.80642458084923
20190928,파주_강안,3,5,3,-3.7796338173824005,-4.290459441148391,-0.5108256237659905,0.0,3.7796338173824005,11.338901452147201
20190928,파주_결국,3,5,4,-3.7796338173824005,-4.00277736869661,-0.5108256237659905,-0.2876820724517808,3.4919517449306197,10.475855234791858
20190928,파주_경기,3,5,6,-3.7796338173824005,-3.597312260588446,-0.5108256237659905,-0.6931471805599452,3.0864866368224555,9.259459910467367
20190928,파주_경기도,4,5,12,-3.7796338173824005,-2.9041650800285006,-0.2231435513142097,-1.0986122886681098,2.681021528714291,10.724086114857164
20190928,파주_경위,3,5,6,-3.7796338173824005,-3.597312260588446,-0.5108256237659905,-0.6931471805599452,3.0864866368224555,9.259459910467367
20190928,파주_긴급,3,5,7,-3.7796338173824005,-3.4431615807611875,-0.5108256237659905,-0.8472978603872034,2.932335956995197,8.797007870985592
20190928,파주_당국,4,5,6,-3.7796338173824005,-3.597312260588446,-0.2231435513142097,-0.4054651081081644,3.3741687092742363,13.496674837096945
20190928,파주_동료,1,5,3,-3.7796338173824005,-4.290459441148391,-1.6094379124341003,-1.0986122886681098,2.6810215287142904,2.6810215287142904
20190928,파주_발견,4,5,7,-3.7796338173824005,-3.4431615807611875,-0.2231435513142097,-0.5596157879354227,3.220018029446978,12.880072117787911
20190928,파주_병원,2,5,11,-3.7796338173824005,-2.9911764570181303,-0.916290731874155,-1.7047480922384253,2.074885725143975,4.14977145028795
20190928,파주_부대,4,5,6,-3.7796338173824005,-3.597312260588446,-0.2231435513142097,-0.4054651081081644,3.3741687092742363,13.496674837096945
20190928,파주_사망,3,5,6,-3.7796338173824005,-3.597312260588446,-0.5108256237659905,-0.6931471805599452,3.0864866368224555,9.259459910467367
20190928,파주_상대,1,5,6,-3.7796338173824005,-3.597312260588446,-1.6094379124341003,-1.791759469228055,1.9878743481543457,1.9878743481543457
20190928,파주_상태,1,5,5,-3.7796338173824005,-3.7796338173824005,-1.6094379124341003,-1.6094379124341003,2.1701959049483,2.1701959049483
20190928,파주_소위,2,5,4,-3.7796338173824005,-4.00277736869661,-0.916290731874155,-0.6931471805599453,3.086486636822455,6.17297327364491
20190928,파주_수사기관,2,5,6,-3.7796338173824005,-3.597312260588446,-0.916290731874155,-1.0986122886681096,2.681021528714291,5.362043057428582
20190928,파주_신고,1,5,5,-3.7796338173824005,-3.7796338173824005,-1.6094379124341003,-1.6094379124341003,2.1701959049483,2.1701959049483
20190928,파주_육군,4,5,6,-3.7796338173824005,-3.597312260588446,-0.2231435513142097,-0.4054651081081644,3.3741687092742363,13.496674837096945
20190928,파주_이씨,1,5,9,-3.7796338173824005,-3.1918471524802814,-1.6094379124341003,-2.1972245773362196,1.582409240046181,1.582409240046181
20190928,파주_정확,2,5,7,-3.7796338173824005,-3.4431615807611875,-0.916290731874155,-1.252762968495368,2.5268708488870324,5.053741697774065
20190928,파주_조사,4,5,18,-3.7796338173824005,-2.4986999719203364,-0.2231435513142097,-1.504077396776274,2.2755564206061267,9.102225682424507
20190928,파주_지역,2,5,3,-3.7796338173824005,-4.290459441148391,-0.916290731874155,-0.4054651081081645,3.374168709274236,6.748337418548472
20190928,파주_총상,4,5,6,-3.7796338173824005,-3.597312260588446,-0.2231435513142097,-0.4054651081081644,3.3741687092742363,13.496674837096945
20190928,파주_파악,2,5,3,-3.7796338173824005,-4.290459441148391,-0.916290731874155,-0.4054651081081645,3.374168709274236,6.748337418548472
20190928,파주_파주시,1,5,4,-3.7796338173824005,-4.00277736869661,-1.6094379124341003,-1.3862943611198906,2.3933394562625097,2.3933394562625097
20190928,파주_판정,3,5,4,-3.7796338173824005,-4.00277736869661,-0.5108256237659905,-0.2876820724517808,3.4919517449306197,10.475855234791858
20190928,파주_현장,1,5,9,-3.7796338173824005,-3.1918471524802814,-1.6094379124341003,-2.1972245773362196,1.582409240046181,1.582409240046181
20190928,파주_후송,3,5,4,-3.7796338173824005,-4.00277736869661,-0.5108256237659905,-0.2876820724517808,3.4919517449306197,10.475855234791858
20190928,파주시_간부,2,4,5,-4.00277736869661,-3.7796338173824005,-0.6931471805599453,-0.916290731874155,3.086486636822455,6.17297327364491
20190928,파주시_강안,1,4,3,-4.00277736869661,-4.290459441148391,-1.3862943611198906,-1.0986122886681098,2.9041650800285,2.9041650800285
20190928,파주시_결국,3,4,4,-4.00277736869661,-4.00277736869661,-0.2876820724517808,-0.2876820724517808,3.7150952962448294,11.145285888734488
20190928,파주시_경기,1,4,6,-4.00277736869661,-3.597312260588446,-1.3862943611198906,-1.791759469228055,2.2110178994685556,2.2110178994685556
20190928,파주시_경위,4,4,6,-4.00277736869661,-3.597312260588446,0.0,-0.4054651081081644,3.597312260588446,14.389249042353784
20190928,파주시_긴급,2,4,7,-4.00277736869661,-3.4431615807611875,-0.6931471805599453,-1.252762968495368,2.750014400201242,5.500028800402484
20190928,파주시_당국,4,4,6,-4.00277736869661,-3.597312260588446,0.0,-0.4054651081081644,3.597312260588446,14.389249042353784
