일자,Combination,조합 빈도수,빈도수 A,빈도수 B,Support A,Support B,confidence A,confidence B,Lift,targetValue
20190914,연기_발생,1,9,2,-2.7300291078209855,-4.23410650459726,-2.1972245773362196,-0.6931471805599453,2.03688192726104,2.03688192726104
20190914,연기_범행,2,9,9,-2.7300291078209855,-2.7300291078209855,-1.5040773967762742,-1.5040773967762742,1.2259517110447113,2.4519034220894227
20190914,연기_병원,2,9,9,-2.7300291078209855,-2.7300291078209855,-1.5040773967762742,-1.5040773967762742,1.2259517110447113,2.4519034220894227
20190914,연기_소방,2,9,5,-2.7300291078209855,-3.3178157727231046,-1.5040773967762742,-0.916290731874155,1.8137383759468304,3.627476751893661
20190914,연기_신고,1,9,9,-2.7300291078209855,-2.7300291078209855,-2.1972245773362196,-2.1972245773362196,0.532804530484766,0.532804530484766
20190914,연기_아들,2,9,3,-2.7300291078209855,-3.828641396489095,-1.5040773967762742,-0.4054651081081645,2.324563999712821,4.649127999425642
20190914,연기_원인,2,9,3,-2.7300291078209855,-3.828641396489095,-1.5040773967762742,-0.4054651081081645,2.324563999712821,4.649127999425642
20190914,연기_조사,1,9,19,-2.7300291078209855,-1.9828147059907648,-2.1972245773362196,-2.9444389791664403,-0.21440987134545475,-0.21440987134545475
20190914,연기_주민,3,9,9,-2.7300291078209855,-2.7300291078209855,-1.0986122886681098,-1.0986122886681098,1.6314168191528757,4.894250457458627
20190914,연기_진화,2,9,2,-2.7300291078209855,-4.23410650459726,-1.5040773967762742,0.0,2.7300291078209855,5.460058215641971
20190914,연기_체포,1,9,8,-2.7300291078209855,-2.8478121434773693,-2.1972245773362196,-2.0794415416798357,0.6505875661411498,0.6505875661411498
20190914,연기_출동,1,9,5,-2.7300291078209855,-3.3178157727231046,-2.1972245773362196,-1.6094379124341003,1.120591195386885,1.120591195386885
20190914,연기_치료,2,9,5,-2.7300291078209855,-3.3178157727231046,-1.5040773967762742,-0.916290731874155,1.8137383759468304,3.627476751893661
20190914,연기_파악,2,9,3,-2.7300291078209855,-3.828641396489095,-1.5040773967762742,-0.4054651081081645,2.324563999712821,4.649127999425642
20190914,연기_피해,2,9,4,-2.7300291078209855,-3.5409593240373143,-1.5040773967762742,-0.6931471805599453,2.03688192726104,4.07376385452208
20190914,연기_혐의,2,9,17,-2.7300291078209855,-2.094040341100989,-1.5040773967762742,-2.1400661634962708,0.5899629443247147,1.1799258886494295
20190914,연기_화재,1,9,2,-2.7300291078209855,-4.23410650459726,-2.1972245773362196,-0.6931471805599453,2.03688192726104,2.03688192726104
20190914,연기_흡입,4,9,5,-2.7300291078209855,-3.3178157727231046,-0.810930216216329,-0.2231435513142097,2.5068855565067754,10.027542226027101
20190914,연도별_sns,2,2,5,-4.23410650459726,-3.3178157727231046,0.0,-0.916290731874155,3.3178157727231046,6.635631545446209
20190914,연도별_거래,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,연도별_경찰청,2,2,5,-4.23410650459726,-3.3178157727231046,0.0,-0.916290731874155,3.3178157727231046,6.635631545446209
20190914,연도별_급증,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연도별_기준,1,2,4,-4.23410650459726,-3.5409593240373143,-0.6931471805599453,-1.3862943611198906,2.847812143477369,2.847812143477369
20190914,연도별_김병관,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,연도별_단계,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연도별_더불어민주당,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,연도별_마약,2,2,3,-4.23410650459726,-3.828641396489095,0.0,-0.4054651081081645,3.828641396489095,7.65728279297819
20190914,연도별_사범,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연도별_서비스,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,연도별_연령대,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연도별_유통,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연도별_의약품,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연도별_의원,2,2,3,-4.23410650459726,-3.828641396489095,0.0,-0.4054651081081645,3.828641396489095,7.65728279297819
20190914,연도별_인터넷,2,2,4,-4.23410650459726,-3.5409593240373143,0.0,-0.6931471805599453,3.5409593240373143,7.081918648074629
20190914,연도별_적발,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연도별_제출,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연도별_조사,1,2,19,-4.23410650459726,-1.9828147059907648,-0.6931471805599453,-2.9444389791664403,1.2896675254308194,1.2896675254308194
20190914,연도별_클럽,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연도별_향정신성,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연령대_sns,2,2,5,-4.23410650459726,-3.3178157727231046,0.0,-0.916290731874155,3.3178157727231046,6.635631545446209
20190914,연령대_거래,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,연령대_급증,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연령대_기준,1,2,4,-4.23410650459726,-3.5409593240373143,-0.6931471805599453,-1.3862943611198906,2.847812143477369,2.847812143477369
20190914,연령대_김병관,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,연령대_단계,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연령대_마약,2,2,3,-4.23410650459726,-3.828641396489095,0.0,-0.4054651081081645,3.828641396489095,7.65728279297819
20190914,연령대_사범,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연령대_서비스,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,연령대_유통,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연령대_의원,2,2,3,-4.23410650459726,-3.828641396489095,0.0,-0.4054651081081645,3.828641396489095,7.65728279297819
20190914,연령대_인터넷,2,2,4,-4.23410650459726,-3.5409593240373143,0.0,-0.6931471805599453,3.5409593240373143,7.081918648074629
20190914,연령대_적발,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연령대_제출,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연령대_조사,1,2,19,-4.23410650459726,-1.9828147059907648,-0.6931471805599453,-2.9444389791664403,1.2896675254308194,1.2896675254308194
20190914,연령대_클럽,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연휴가_구매,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연휴가_김한빈,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,연휴가_대표,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,연휴가_마약,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,연휴가_본격화,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,연휴가_비아이,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,연휴가_신고,1,2,9,-4.23410650459726,-2.7300291078209855,-0.6931471805599453,-2.1972245773362196,2.03688192726104,2.03688192726104
20190914,연휴가_예정,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,연휴가_의혹,2,2,5,-4.23410650459726,-3.3178157727231046,0.0,-0.916290731874155,3.3178157727231046,6.635631545446209
20190914,연휴가_조사,1,2,19,-4.23410650459726,-1.9828147059907648,-0.6931471805599453,-2.9444389791664403,1.2896675254308194,1.2896675254308194
20190914,연휴가_추석,1,2,10,-4.23410650459726,-2.624668592163159,-0.6931471805599453,-2.302585092994046,1.9315214116032138,1.9315214116032138
20190914,연휴가_카톡,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,연휴가_핵심인물,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,영동고속도로_경부고속도로,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,영동고속도로_고속도로,1,2,8,-4.23410650459726,-2.8478121434773693,-0.6931471805599453,-2.0794415416798357,2.154664962917424,2.154664962917424
20190914,영동고속도로_광주,1,2,10,-4.23410650459726,-2.624668592163159,-0.6931471805599453,-2.302585092994046,1.9315214116032138,1.9315214116032138
20190914,영동고속도로_도로공사,2,2,5,-4.23410650459726,-3.3178157727231046,0.0,-0.916290731874155,3.3178157727231046,6.635631545446209
20190914,영동고속도로_수도권,1,2,8,-4.23410650459726,-2.8478121434773693,-0.6931471805599453,-2.0794415416798357,2.154664962917424,2.154664962917424
20190914,영동고속도로_승용차,1,2,6,-4.23410650459726,-3.13549421592915,-0.6931471805599453,-1.791759469228055,2.4423470353692047,2.4423470353692047
20190914,영동고속도로_안성,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,영동고속도로_요금소,1,2,5,-4.23410650459726,-3.3178157727231046,-0.6931471805599453,-1.6094379124341003,2.624668592163159,2.624668592163159
20190914,영동고속도로_차들,1,2,6,-4.23410650459726,-3.13549421592915,-0.6931471805599453,-1.791759469228055,2.4423470353692047,2.4423470353692047
20190914,영등포경찰서_개정,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,영등포경찰서_검사,2,2,7,-4.23410650459726,-2.9813435361018916,0.0,-1.252762968495368,2.9813435361018916,5.962687072203783
20190914,영등포경찰서_검찰,2,2,8,-4.23410650459726,-2.8478121434773693,0.0,-1.3862943611198904,2.8478121434773693,5.695624286954739
20190914,영등포경찰서_광화문,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,영등포경찰서_국회,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,영등포경찰서_생각,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,영등포경찰서_소송법,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,영등포경찰서_시위,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,영등포경찰서_제도,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,영등포경찰서_조항,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,영등포경찰서_직무유기,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,영등포경찰서_최영주,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,영등포경찰서_헌법,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,영등포경찰서_현직,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,영등포경찰서_혐의,2,2,17,-4.23410650459726,-2.094040341100989,0.0,-2.1400661634962708,2.094040341100989,4.188080682201978
20190914,영등포경찰서_형사,2,2,3,-4.23410650459726,-3.828641396489095,0.0,-0.4054651081081645,3.828641396489095,7.65728279297819
20190914,영등포경찰서_형사사법제도,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,영등포구_sns,1,2,5,-4.23410650459726,-3.3178157727231046,-0.6931471805599453,-1.6094379124341003,2.624668592163159,2.624668592163159
20190914,영등포구_사무실,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,영등포구_사진,1,2,5,-4.23410650459726,-3.3178157727231046,-0.6931471805599453,-1.6094379124341003,2.624668592163159,2.624668592163159
20190914,영등포구_승용차,1,2,6,-4.23410650459726,-3.13549421592915,-0.6931471805599453,-1.791759469228055,2.4423470353692047,2.4423470353692047
20190914,영등포구_혐의,1,2,17,-4.23410650459726,-2.094040341100989,-0.6931471805599453,-2.833213344056216,1.4008931605410435,1.4008931605410435
20190914,영상_경기,1,5,4,-3.3178157727231046,-3.5409593240373143,-1.6094379124341003,-1.3862943611198906,1.931521411603214,1.931521411603214
20190914,영상_공개,2,5,2,-3.3178157727231046,-4.23410650459726,-0.916290731874155,0.0,3.3178157727231046,6.635631545446209
20190914,영상_구름,1,5,2,-3.3178157727231046,-4.23410650459726,-1.6094379124341003,-0.6931471805599453,2.624668592163159,2.624668592163159
20190914,영상_날씨,2,5,3,-3.3178157727231046,-3.828641396489095,-0.916290731874155,-0.4054651081081645,2.91235066461494,5.82470132922988
20190914,영상_남성,1,5,3,-3.3178157727231046,-3.828641396489095,-1.6094379124341003,-1.0986122886681098,2.2192034840549946,2.2192034840549946
20190914,영상_남자,1,5,2,-3.3178157727231046,-4.23410650459726,-1.6094379124341003,-0.6931471805599453,2.624668592163159,2.624668592163159
20190914,영상_당일,1,5,5,-3.3178157727231046,-3.3178157727231046,-1.6094379124341003,-1.6094379124341003,1.7083778602890043,1.7083778602890043
20190914,영상_도심,1,5,3,-3.3178157727231046,-3.828641396489095,-1.6094379124341003,-1.0986122886681098,2.2192034840549946,2.2192034840549946
20190914,영상_모습,1,5,3,-3.3178157727231046,-3.828641396489095,-1.6094379124341003,-1.0986122886681098,2.2192034840549946,2.2192034840549946
20190914,영상_무리,1,5,2,-3.3178157727231046,-4.23410650459726,-1.6094379124341003,-0.6931471805599453,2.624668592163159,2.624668592163159
20190914,영상_방침,1,5,2,-3.3178157727231046,-4.23410650459726,-1.6094379124341003,-0.6931471805599453,2.624668592163159,2.624668592163159
20190914,영상_분포,2,5,2,-3.3178157727231046,-4.23410650459726,-0.916290731874155,0.0,3.3178157727231046,6.635631545446209
20190914,영상_신고,2,5,9,-3.3178157727231046,-2.7300291078209855,-0.916290731874155,-1.5040773967762742,1.8137383759468304,3.627476751893661
20190914,영상_신원,1,5,2,-3.3178157727231046,-4.23410650459726,-1.6094379124341003,-0.6931471805599453,2.624668592163159,2.624668592163159
20190914,영상_싸움,1,5,5,-3.3178157727231046,-3.3178157727231046,-1.6094379124341003,-1.6094379124341003,1.7083778602890043,1.7083778602890043
20190914,영상_아케이드,1,5,2,-3.3178157727231046,-4.23410650459726,-1.6094379124341003,-0.6931471805599453,2.624668592163159,2.624668592163159
20190914,영상_인정,1,5,2,-3.3178157727231046,-4.23410650459726,-1.6094379124341003,-0.6931471805599453,2.624668592163159,2.624668592163159
20190914,영상_장소,2,5,3,-3.3178157727231046,-3.828641396489095,-0.916290731874155,-0.4054651081081645,2.91235066461494,5.82470132922988
20190914,영상_전국,1,5,3,-3.3178157727231046,-3.828641396489095,-1.6094379124341003,-1.0986122886681098,2.2192034840549946,2.2192034840549946
20190914,영상_접수,2,5,4,-3.3178157727231046,-3.5409593240373143,-0.916290731874155,-0.6931471805599453,2.624668592163159,5.249337184326318
20190914,영상_주먹,1,5,3,-3.3178157727231046,-3.828641396489095,-1.6094379124341003,-1.0986122886681098,2.2192034840549946,2.2192034840549946
20190914,영상_주민,1,5,9,-3.3178157727231046,-2.7300291078209855,-1.6094379124341003,-2.1972245773362196,1.1205911953868852,1.1205911953868852
20190914,영상_추석,1,5,10,-3.3178157727231046,-2.624668592163159,-1.6094379124341003,-2.302585092994046,1.015230679729059,1.015230679729059
20190914,영상_출동,2,5,5,-3.3178157727231046,-3.3178157727231046,-0.916290731874155,-0.916290731874155,2.4015250408489495,4.803050081697899
20190914,영상_현지,1,5,2,-3.3178157727231046,-4.23410650459726,-1.6094379124341003,-0.6931471805599453,2.624668592163159,2.624668592163159
20190914,영상_확보,1,5,2,-3.3178157727231046,-4.23410650459726,-1.6094379124341003,-0.6931471805599453,2.624668592163159,2.624668592163159
20190914,영상_확인,1,5,2,-3.3178157727231046,-4.23410650459726,-1.6094379124341003,-0.6931471805599453,2.624668592163159,2.624668592163159
20190914,영상물_경위,2,2,11,-4.23410650459726,-2.5293584123588344,0.0,-1.7047480922384253,2.5293584123588344,5.058716824717669
20190914,영상물_규모,2,2,4,-4.23410650459726,-3.5409593240373143,0.0,-0.6931471805599453,3.5409593240373143,7.081918648074629
20190914,영상물_명의,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,영상물_법률,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,영상물_선고,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,영상물_수법,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,영상물_양형,1,2,5,-4.23410650459726,-3.3178157727231046,-0.6931471805599453,-1.6094379124341003,2.624668592163159,2.624668592163159
20190914,영상물_위반,2,2,4,-4.23410650459726,-3.5409593240373143,0.0,-0.6931471805599453,3.5409593240373143,7.081918648074629
20190914,영상물_유포,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,영상물_음란,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,영상물_이용,2,2,3,-4.23410650459726,-3.828641396489095,0.0,-0.4054651081081645,3.828641396489095,7.65728279297819
20190914,영상물_인터넷,2,2,4,-4.23410650459726,-3.5409593240373143,0.0,-0.6931471805599453,3.5409593240373143,7.081918648074629
20190914,영상물_정보보호,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,영상물_죄책,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,영상물_지인,2,2,2,-4.23410650459726,-4.23410650459726,0.0,0.0,4.23410650459726,8.46821300919452
20190914,영상물_청원구,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,영상물_청주시,1,2,7,-4.23410650459726,-2.9813435361018916,-0.6931471805599453,-1.9459101490553132,2.2881963555419462,2.2881963555419462
20190914,영상물_판사,2,2,3,-4.23410650459726,-3.828641396489095,0.0,-0.4054651081081645,3.828641396489095,7.65728279297819
20190914,영상물_피고인,1,2,10,-4.23410650459726,-2.624668592163159,-0.6931471805599453,-2.302585092994046,1.9315214116032138,1.9315214116032138
20190914,영상물_혐의,2,2,17,-4.23410650459726,-2.094040341100989,0.0,-2.1400661634962708,2.094040341100989,4.188080682201978
20190914,영서_강수량,1,2,4,-4.23410650459726,-3.5409593240373143,-0.6931471805599453,-1.3862943611198906,2.847812143477369,2.847812143477369
20190914,영서_강원도,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,영서_경기,1,2,4,-4.23410650459726,-3.5409593240373143,-0.6931471805599453,-1.3862943611198906,2.847812143477369,2.847812143477369
20190914,영서_경기도,1,2,5,-4.23410650459726,-3.3178157727231046,-0.6931471805599453,-1.6094379124341003,2.624668592163159,2.624668592163159
20190914,영서_경북,1,2,7,-4.23410650459726,-2.9813435361018916,-0.6931471805599453,-1.9459101490553132,2.2881963555419462,2.2881963555419462
20190914,영서_구름,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,영서_기온,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,영서_날씨,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,영서_남쪽,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,영서_남해,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,영서_분포,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,영서_산둥반도,1,2,2,-4.23410650459726,-4.23410650459726,-0.6931471805599453,-0.6931471805599453,3.5409593240373143,3.5409593240373143
20190914,영서_서해,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,영서_영상,1,2,5,-4.23410650459726,-3.3178157727231046,-0.6931471805599453,-1.6094379124341003,2.624668592163159,2.624668592163159
20190914,영서_전국,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,영서_전남,1,2,5,-4.23410650459726,-3.3178157727231046,-0.6931471805599453,-1.6094379124341003,2.624668592163159,2.624668592163159
20190914,영서_제주,1,2,5,-4.23410650459726,-3.3178157727231046,-0.6931471805599453,-1.6094379124341003,2.624668592163159,2.624668592163159
20190914,영서_제주도,1,2,3,-4.23410650459726,-3.828641396489095,-0.6931471805599453,-1.0986122886681098,3.1354942159291497,3.1354942159291497
20190914,예상_기준,2,3,4,-3.828641396489095,-3.5409593240373143,-0.4054651081081645,-0.6931471805599453,3.1354942159291497,6.270988431858299
20190914,예상_바다,1,3,2,-3.828641396489095,-4.23410650459726,-1.0986122886681098,-0.6931471805599453,3.1354942159291497,3.1354942159291497
20190914,예상_방향,1,3,5,-3.828641396489095,-3.3178157727231046,-1.0986122886681098,-1.6094379124341003,2.2192034840549946,2.2192034840549946
20190914,예상_사이,1,3,2,-3.828641396489095,-4.23410650459726,-1.0986122886681098,-0.6931471805599453,3.1354942159291497,3.1354942159291497
20190914,예상_시작,2,3,3,-3.828641396489095,-3.828641396489095,-0.4054651081081645,-0.4054651081081645,3.4231762883809305,6.846352576761861
20190914,예상_이용,1,3,3,-3.828641396489095,-3.828641396489095,-1.0986122886681098,-1.0986122886681098,2.730029107820985,2.730029107820985
20190914,예상_전국,2,3,3,-3.828641396489095,-3.828641396489095,-0.4054651081081645,-0.4054651081081645,3.4231762883809305,6.846352576761861
20190914,예상_정체,1,3,3,-3.828641396489095,-3.828641396489095,-1.0986122886681098,-1.0986122886681098,2.730029107820985,2.730029107820985
20190914,예상_차량,1,3,4,-3.828641396489095,-3.5409593240373143,-1.0986122886681098,-1.3862943611198906,2.4423470353692043,2.4423470353692043
20190914,예상_추석,1,3,10,-3.828641396489095,-2.624668592163159,-1.0986122886681098,-2.302585092994046,1.5260563034950494,1.5260563034950494
20190914,예상_피해,1,3,4,-3.828641396489095,-3.5409593240373143,-1.0986122886681098,-1.3862943611198906,2.4423470353692043,2.4423470353692043
20190914,예상_하루,1,3,2,-3.828641396489095,-4.23410650459726,-1.0986122886681098,-0.6931471805599453,3.1354942159291497,3.1354942159291497
20190914,예정_당일,1,3,5,-3.828641396489095,-3.3178157727231046,-1.0986122886681098,-1.6094379124341003,2.2192034840549946,2.2192034840549946
20190914,예정_대표,1,3,3,-3.828641396489095,-3.828641396489095,-1.0986122886681098,-1.0986122886681098,2.730029107820985,2.730029107820985
20190914,예정_방송,2,3,4,-3.828641396489095,-3.5409593240373143,-0.4054651081081645,-0.6931471805599453,3.1354942159291497,6.270988431858299
20190914,예정_신고,1,3,9,-3.828641396489095,-2.7300291078209855,-1.0986122886681098,-2.1972245773362196,1.6314168191528757,1.6314168191528757
20190914,예정_연기,1,3,9,-3.828641396489095,-2.7300291078209855,-1.0986122886681098,-2.1972245773362196,1.6314168191528757,1.6314168191528757
20190914,예정_추석,1,3,10,-3.828641396489095,-2.624668592163159,-1.0986122886681098,-2.302585092994046,1.5260563034950494,1.5260563034950494
20190914,온라인_미국,1,5,5,-3.3178157727231046,-3.3178157727231046,-1.6094379124341003,-1.6094379124341003,1.7083778602890043,1.7083778602890043
20190914,온라인_변호사,1,5,4,-3.3178157727231046,-3.5409593240373143,-1.6094379124341003,-1.3862943611198906,1.931521411603214,1.931521411603214
20190914,온라인_사회봉사,1,5,2,-3.3178157727231046,-4.23410650459726,-1.6094379124341003,-0.6931471805599453,2.624668592163159,2.624668592163159
20190914,온라인_삼성전자,1,5,2,-3.3178157727231046,-4.23410650459726,-1.6094379124341003,-0.6931471805599453,2.624668592163159,2.624668592163159
20190914,온라인_서울동부지법,1,5,2,-3.3178157727231046,-4.23410650459726,-1.6094379124341003,-0.6931471805599453,2.624668592163159,2.624668592163159
20190914,온라인_장혜원,1,5,2,-3.3178157727231046,-4.23410650459726,-1.6094379124341003,-0.6931471805599453,2.624668592163159,2.624668592163159
20190914,온라인_재판장,1,5,2,-3.3178157727231046,-4.23410650459726,-1.6094379124341003,-0.6931471805599453,2.624668592163159,2.624668592163159
20190914,온라인_정보통신망,1,5,3,-3.3178157727231046,-3.828641396489095,-1.6094379124341003,-1.0986122886681098,2.2192034840549946,2.2192034840549946
20190914,온라인_휴대전화,1,5,2,-3.3178157727231046,-4.23410650459726,-1.6094379124341003,-0.6931471805599453,2.624668592163159,2.624668592163159
20190914,외국인_cctv,2,4,2,-3.5409593240373143,-4.23410650459726,-0.6931471805599453,0.0,3.5409593240373143,7.081918648074629
20190914,외국인_tv,1,4,4,-3.5409593240373143,-3.5409593240373143,-1.3862943611198906,-1.3862943611198906,2.1546649629174235,2.1546649629174235
20190914,외국인_경북,1,4,7,-3.5409593240373143,-2.9813435361018916,-1.3862943611198906,-1.9459101490553132,1.595049174982001,1.595049174982001
20190914,외국인_공개,1,4,2,-3.5409593240373143,-4.23410650459726,-1.3862943611198906,-0.6931471805599453,2.847812143477369,2.847812143477369
20190914,외국인_구속영장,1,4,14,-3.5409593240373143,-2.2881963555419467,-1.3862943611198906,-2.6390573296152584,0.9019019944220561,0.9019019944220561
20190914,외국인_근로자,1,4,3,-3.5409593240373143,-3.828641396489095,-1.3862943611198906,-1.0986122886681098,2.4423470353692043,2.4423470353692043
20190914,외국인_남자,2,4,2,-3.5409593240373143,-4.23410650459726,-0.6931471805599453,0.0,3.5409593240373143,7.081918648074629
