일자,Combination,조합 빈도수,빈도수 A,빈도수 B,Support A,Support B,confidence A,confidence B,Lift,targetValue
20191005,촛불집회_촛불,3,20,4,-2.429217743927412,-4.038655656361512,-1.897119984885881,-0.2876820724517808,2.141535671475631,6.4246070144268925
20191005,촛불집회_촛불문화제,2,20,6,-2.429217743927412,-3.633190548253348,-2.3025850929940455,-1.0986122886681096,1.3306054552593025,2.661210910518605
20191005,촛불집회_충분히,1,20,3,-2.429217743927412,-4.326337728813293,-2.995732273553991,-1.0986122886681098,1.330605455259302,1.330605455259302
20191005,촛불집회_태극기,2,20,17,-2.429217743927412,-2.5917366734251868,-2.3025850929940455,-2.1400661634962708,0.2891515804311413,0.5783031608622826
20191005,촛불집회_페이스북,3,20,12,-2.429217743927412,-2.9400433676934026,-1.897119984885881,-1.3862943611198906,1.0429233828075215,3.1287701484225643
20191005,추모위_보수단체,1,3,7,-4.326337728813293,-3.4790398684260895,-1.0986122886681098,-1.9459101490553132,2.3804275797579795,2.3804275797579795
20191005,추모위_집회,1,3,15,-4.326337728813293,-2.716899816379193,-1.0986122886681098,-2.70805020110221,1.618287527711083,1.618287527711083
20191005,추모위_참가자,1,3,9,-4.326337728813293,-3.2277254401451834,-1.0986122886681098,-2.1972245773362196,2.129113151477074,2.129113151477074
20191005,추모위_참가자들,1,3,23,-4.326337728813293,-2.2894558015522533,-1.0986122886681098,-3.1354942159291497,1.1908435128841435,1.1908435128841435
20191005,추모위_폭력시위,1,3,4,-4.326337728813293,-4.038655656361512,-1.0986122886681098,-1.3862943611198906,2.940043367693402,2.940043367693402
20191005,추모위원회_관악구,1,4,4,-4.038655656361512,-4.038655656361512,-1.3862943611198906,-1.3862943611198906,2.6523612952416213,2.6523612952416213
20191005,추모위원회_광화문,1,4,13,-4.038655656361512,-2.860000660019866,-1.3862943611198906,-2.5649493574615367,1.4737062988999756,1.4737062988999756
20191005,추모위원회_보수단체,2,4,7,-4.038655656361512,-3.4790398684260895,-0.6931471805599453,-1.252762968495368,2.785892687866144,5.571785375732288
20191005,추모위원회_봉천동,2,4,3,-4.038655656361512,-4.326337728813293,-0.6931471805599453,-0.4054651081081645,3.6331905482533475,7.266381096506695
20191005,추모위원회_북민,1,4,4,-4.038655656361512,-4.038655656361512,-1.3862943611198906,-1.3862943611198906,2.6523612952416213,2.6523612952416213
20191005,추모위원회_서울지방경찰청,2,4,5,-4.038655656361512,-3.8155121050473024,-0.6931471805599453,-0.916290731874155,3.122364924487357,6.244729848974714
20191005,추모위원회_안전펜스,2,4,8,-4.038655656361512,-3.345508475801567,-0.6931471805599453,-1.3862943611198904,2.652361295241622,5.304722590483244
20191005,추모위원회_위원회,2,4,5,-4.038655656361512,-3.8155121050473024,-0.6931471805599453,-0.916290731874155,3.122364924487357,6.244729848974714
20191005,추모위원회_집회,1,4,15,-4.038655656361512,-2.716899816379193,-1.3862943611198906,-2.70805020110221,1.3306054552593023,1.3306054552593023
20191005,추모위원회_참가자,1,4,9,-4.038655656361512,-3.2277254401451834,-1.3862943611198906,-2.1972245773362196,1.8414310790252928,1.8414310790252928
20191005,추모위원회_참가자들,1,4,23,-4.038655656361512,-2.2894558015522533,-1.3862943611198906,-3.1354942159291497,0.9031614404323627,0.9031614404323627
20191005,추모위원회_추모위,3,4,3,-4.038655656361512,-4.326337728813293,-0.2876820724517808,0.0,4.038655656361512,12.115966969084536
