일자,특성추출,문서 식별자,Value
20190920,신경학,1,-6.4457198193855785
20190920,신경민,1,-6.4457198193855785
20190920,신경,2,-5.752572638825633
20190920,식품위생법,1,-6.4457198193855785
20190920,식자재비,2,-5.752572638825633
20190920,식이요법,3,-5.3471075307174685
20190920,식습관개선,1,-6.4457198193855785
20190920,식습관,2,-5.752572638825633
20190920,식사지침,1,-6.4457198193855785
20190920,식별표,1,-6.4457198193855785
20190920,시험지,1,-6.4457198193855785
20190920,시험문제,1,-6.4457198193855785
20190920,시행착오,1,-6.4457198193855785
20190920,시행상,1,-6.4457198193855785
20190920,시행령,2,-5.752572638825633
20190920,시카고,1,-6.4457198193855785
20190920,시청자들,3,-5.3471075307174685
20190920,시청자,2,-5.752572638825633
20190920,시청률,1,-6.4457198193855785
20190920,시집,1,-6.4457198193855785
20190920,시정명령,1,-6.4457198193855785
20190920,시절,1,-6.4457198193855785
20190920,시전동,1,-6.4457198193855785
20190920,시장질서,3,-5.3471075307174685
20190920,시장실,1,-6.4457198193855785
20190920,시장법,1,-6.4457198193855785
20190920,시장,3,-5.3471075307174685
20190920,시작일,1,-6.4457198193855785
20190920,시작,2,-5.752572638825633
20190920,시인,1,-6.4457198193855785
20190920,시이오,1,-6.4457198193855785
20190920,시애틀,1,-6.4457198193855785
20190920,시시각각,1,-6.4457198193855785
20190920,시스템적,1,-6.4457198193855785
20190920,시속,2,-5.752572638825633
20190920,시세차익,2,-5.752572638825633
20190920,시세조종,2,-5.752572638825633
20190920,시설물,9,-4.2484952420493585
20190920,시설,2,-5.752572638825633
20190920,시상식,1,-6.4457198193855785
20190920,시상,2,-5.752572638825633
20190920,시사,2,-5.752572638825633
20190920,시범사업,1,-6.4457198193855785
20190920,시민참여단,1,-6.4457198193855785
20190920,시민들,5,-4.836281906951478
20190920,시민단체,2,-5.752572638825633
20190920,시민권,3,-5.3471075307174685
20190920,시민건강국,1,-6.4457198193855785
20190920,시민,6,-4.653960350157524
20190920,시리보,1,-6.4457198193855785
20190920,시도별,1,-6.4457198193855785
20190920,시도들,1,-6.4457198193855785
20190920,시대정신,2,-5.752572638825633
20190920,시내,1,-6.4457198193855785
20190920,시군,2,-5.752572638825633
20190920,시국선언문,1,-6.4457198193855785
20190920,시국선언,6,-4.653960350157524
20190920,시교육청,1,-6.4457198193855785
20190920,시간제,1,-6.4457198193855785
20190920,시간순,1,-6.4457198193855785
20190920,시간선택제,1,-6.4457198193855785
20190920,시간대,2,-5.752572638825633
20190920,시간당,7,-4.499809670330265
20190920,시간date,21,-3.4011973816621555
20190920,승준,5,-4.836281906951478
20190920,승용차,2,-5.752572638825633
20190920,승마장,2,-5.752572638825633
20190920,승마용,1,-6.4457198193855785
20190920,승리,1,-6.4457198193855785
20190920,습벽,1,-6.4457198193855785
20190920,스폰,1,-6.4457198193855785
20190920,스포츠공정위원회,1,-6.4457198193855785
20190920,스파이더맨,1,-6.4457198193855785
20190920,스티븐,2,-5.752572638825633
20190920,스티브,5,-4.836281906951478
20190920,스트레칭,3,-5.3471075307174685
20190920,스트레스,1,-6.4457198193855785
20190920,스튜디오,1,-6.4457198193855785
20190920,스톡봇,1,-6.4457198193855785
20190920,스템,1,-6.4457198193855785
20190920,스타트업,2,-5.752572638825633
20190920,스타일,1,-6.4457198193855785
20190920,스타이넘,1,-6.4457198193855785
20190920,스킨인사이트,1,-6.4457198193855785
20190920,스켈레톤,1,-6.4457198193855785
20190920,스케이트파크,1,-6.4457198193855785
20190920,스케이트보드,1,-6.4457198193855785
20190920,스캔들,1,-6.4457198193855785
20190920,스위디시,1,-6.4457198193855785
20190920,스웨덴,1,-6.4457198193855785
20190920,스스로,2,-5.752572638825633
20190920,스미스,1,-6.4457198193855785
20190920,스머프병,1,-6.4457198193855785
20190920,스마트폰,4,-5.059425458265688
20190920,스마트,1,-6.4457198193855785
20190920,스리랑카,1,-6.4457198193855785
20190920,스누라이프,1,-6.4457198193855785
20190920,스냅챗,2,-5.752572638825633
20190920,슈퍼마켓,1,-6.4457198193855785
20190920,슈가맨,1,-6.4457198193855785
20190920,쉼터,3,-5.3471075307174685
20190920,쉐보레,1,-6.4457198193855785
20190920,숲속산책,1,-6.4457198193855785
20190920,숭문,1,-6.4457198193855785
20190920,숭례문,1,-6.4457198193855785
20190920,숨져,1,-6.4457198193855785
20190920,숨비소리,1,-6.4457198193855785
20190920,술접대,1,-6.4457198193855785
20190920,순천향대,2,-5.752572638825633
20190920,순천지청장,1,-6.4457198193855785
20190920,순천시,1,-6.4457198193855785
20190920,순천,1,-6.4457198193855785
20190920,순의홀,1,-6.4457198193855785
20190920,순의,1,-6.4457198193855785
20190920,숙지,1,-6.4457198193855785
20190920,숙박이,1,-6.4457198193855785
20190920,숙박음식업,1,-6.4457198193855785
20190920,숙명여대,1,-6.4457198193855785
20190920,숙명여고,1,-6.4457198193855785
20190920,수확기,1,-6.4457198193855785
20190920,수화물,1,-6.4457198193855785
20190920,수화기,1,-6.4457198193855785
20190920,수호천사,1,-6.4457198193855785
20190920,수형자,2,-5.752572638825633
20190920,수험생,1,-6.4457198193855785
20190920,수하물,2,-5.752572638825633
20190920,수치심,2,-5.752572638825633
20190920,수채화,1,-6.4457198193855785
20190920,수차례,18,-3.555348061489414
20190920,수집,1,-6.4457198193855785
20190920,수질오염,1,-6.4457198193855785
20190920,수준별,1,-6.4457198193855785
20190920,수준,1,-6.4457198193855785
20190920,수자원공사,1,-6.4457198193855785
20190920,수입차,6,-4.653960350157524
20190920,수익률,1,-6.4457198193855785
20190920,수의사,1,-6.4457198193855785
20190920,수의계약,1,-6.4457198193855785
20190920,수원지법,1,-6.4457198193855785
20190920,수원지검,1,-6.4457198193855785
20190920,수원시,1,-6.4457198193855785
20190920,수원경찰서,2,-5.752572638825633
20190920,수원,4,-5.059425458265688
20190920,수용자,4,-5.059425458265688
20190920,수용률,1,-6.4457198193855785
20190920,수요일,2,-5.752572638825633
20190920,수온,1,-6.4457198193855785
20190920,수영장,1,-6.4457198193855785
20190920,수역,2,-5.752572638825633
20190920,수여식,1,-6.4457198193855785
20190920,수업들,1,-6.4457198193855785
20190920,수업,2,-5.752572638825633
20190920,수신료,1,-6.4457198193855785
20190920,수시전형,1,-6.4457198193855785
20190920,수시모집,1,-6.4457198193855785
20190920,수술교정치료,1,-6.4457198193855785
20190920,수술,6,-4.653960350157524
20190920,수순,1,-6.4457198193855785
20190920,수수방관,1,-6.4457198193855785
20190920,수석실,1,-6.4457198193855785
20190920,수서경찰서,6,-4.653960350157524
20190920,수색,2,-5.752572638825633
20190920,수상작,2,-5.752572638825633
20190920,수상자,1,-6.4457198193855785
20190920,수상,1,-6.4457198193855785
20190920,수산양식관리협의회,1,-6.4457198193855785
20190920,수산물,2,-5.752572638825633
20190920,수산,1,-6.4457198193855785
20190920,수사팀,14,-3.80666248977032
20190920,수사진,1,-6.4457198193855785
20190920,수사지휘,1,-6.4457198193855785
20190920,수사자료,1,-6.4457198193855785
20190920,수사여부,1,-6.4457198193855785
20190920,수사상황,2,-5.752572638825633
20190920,수사본부장,2,-5.752572638825633
20190920,수사본부,9,-4.2484952420493585
20190920,수사반장,1,-6.4457198193855785
20190920,수사망,1,-6.4457198193855785
20190920,수사력,1,-6.4457198193855785
20190920,수사대,6,-4.653960350157524
20190920,수사당국,1,-6.4457198193855785
20190920,수사기법,1,-6.4457198193855785
20190920,수사기록,5,-4.836281906951478
20190920,수사기관,4,-5.059425458265688
20190920,수사극,1,-6.4457198193855785
20190920,수사권고,1,-6.4457198193855785
20190920,수사권,9,-4.2484952420493585
20190920,수사관들,3,-5.3471075307174685
20190920,수사관,13,-3.8807704619240417
20190920,수사과정,1,-6.4457198193855785
20190920,수사결과,2,-5.752572638825633
20190920,수면제,5,-4.836281906951478
20190920,수면시간,1,-6.4457198193855785
20190920,수면관리,1,-6.4457198193855785
20190920,수리,1,-6.4457198193855785
20190920,수료식,1,-6.4457198193855785
20190920,수령액,1,-6.4457198193855785
20190920,수렴대,2,-5.752572638825633
20190920,수도권,3,-5.3471075307174685
20190920,수도관,4,-5.059425458265688
20190920,수도,2,-5.752572638825633
20190920,수단,1,-6.4457198193855785
20190920,수뇌부,2,-5.752572638825633
20190920,수년,1,-6.4457198193855785
20190920,수납원,3,-5.3471075307174685
20190920,수급자,2,-5.752572638825633
20190920,수근이,1,-6.4457198193855785
20190920,수과원,1,-6.4457198193855785
20190920,수개월,1,-6.4457198193855785
20190920,수강생,3,-5.3471075307174685
20190920,수강료,3,-5.3471075307174685
20190920,수감자들,1,-6.4457198193855785
20190920,수감자,4,-5.059425458265688
20190920,수감생활,3,-5.3471075307174685
20190920,수감,1,-6.4457198193855785
20190920,쇼통,1,-6.4457198193855785
20190920,송호기,1,-6.4457198193855785
20190920,송파구,1,-6.4457198193855785
20190920,송치,4,-5.059425458265688
20190920,송철호,1,-6.4457198193855785
20190920,송채경화,1,-6.4457198193855785
20190920,송정중,1,-6.4457198193855785
20190920,송정,1,-6.4457198193855785
20190920,송재호,1,-6.4457198193855785
20190920,송산동,1,-6.4457198193855785
20190920,송민헌,2,-5.752572638825633
20190920,송강호,1,-6.4457198193855785
20190920,송가인표,1,-6.4457198193855785
20190920,송가인,1,-6.4457198193855785
20190920,솜방망이,3,-5.3471075307174685
20190920,손혜원,4,-5.059425458265688
20190920,손해배상소송,1,-6.4457198193855785
20190920,손해배상,8,-4.366278277705742
20190920,손학규,1,-6.4457198193855785
20190920,손재주,1,-6.4457198193855785
20190920,손위,1,-6.4457198193855785
20190920,손수호,1,-6.4457198193855785
20190920,손수건,1,-6.4457198193855785
20190920,손명수씨,1,-6.4457198193855785
20190920,손끝,1,-6.4457198193855785
20190920,속도조절,1,-6.4457198193855785
20190920,속도,1,-6.4457198193855785
20190920,소회의실,1,-6.4457198193855785
20190920,소환조사,2,-5.752572638825633
20190920,소환요구서,1,-6.4457198193855785
20190920,소환,3,-5.3471075307174685
20190920,소화기,4,-5.059425458265688
20190920,소프트웨어,1,-6.4457198193855785
20190920,소통강화,1,-6.4457198193855785
20190920,소통,1,-6.4457198193855785
20190920,소톡,1,-6.4457198193855785
20190920,소재,1,-6.4457198193855785
20190920,소유자,1,-6.4457198193855785
20190920,소위원회,2,-5.752572638825633
20190920,소울메이트,1,-6.4457198193855785
20190920,소액재판,1,-6.4457198193855785
20190920,소식,2,-5.752572638825633
20190920,소시오패스,1,-6.4457198193855785
20190920,소송지휘,1,-6.4457198193855785
20190920,소송전,1,-6.4457198193855785
20190920,소송법,2,-5.752572638825633
20190920,소송기록,1,-6.4457198193855785
20190920,소송,1,-6.4457198193855785
20190920,소속사,4,-5.059425458265688
20190920,소속,1,-6.4457198193855785
20190920,소셜미디어,5,-4.836281906951478
20190920,소셜,6,-4.653960350157524
20190920,소설집,1,-6.4457198193855785
20190920,소설들,1,-6.4457198193855785
20190920,소설가,1,-6.4457198193855785
20190920,소설,1,-6.4457198193855785
20190920,소상공인,1,-6.4457198193855785
20190920,소비자위,1,-6.4457198193855785
20190920,소벨,2,-5.752572638825633
20190920,소방시설,1,-6.4457198193855785
20190920,소방대원들,1,-6.4457198193855785
20190920,소방대원,1,-6.4457198193855785
20190920,소방당국,1,-6.4457198193855785
20190920,소방관,1,-6.4457198193855785
20190920,소방공무원,1,-6.4457198193855785
20190920,소방,1,-6.4457198193855785
20190920,소명의식,1,-6.4457198193855785
20190920,소명,1,-6.4457198193855785
20190920,소멸,1,-6.4457198193855785
20190920,소리,2,-5.752572638825633
20190920,소똑,1,-6.4457198193855785
20190920,소득자,1,-6.4457198193855785
20190920,소득세,1,-6.4457198193855785
20190920,소동,1,-6.4457198193855785
20190920,소대장,1,-6.4457198193855785
20190920,소년들,5,-4.836281906951478
20190920,소년,1,-6.4457198193855785
20190920,소규모,2,-5.752572638825633
20190920,소공동,1,-6.4457198193855785
20190920,소개팅,1,-6.4457198193855785
20190920,셜리,1,-6.4457198193855785
20190920,셔먼,1,-6.4457198193855785
20190920,셀프방어용,1,-6.4457198193855785
20190920,센터,1,-6.4457198193855785
20190920,센스,1,-6.4457198193855785
20190920,세화,1,-6.4457198193855785
20190920,세포벽,1,-6.4457198193855785
20190920,세탁기,3,-5.3471075307174685
20190920,세종학당재단,1,-6.4457198193855785
20190920,세종학당,1,-6.4457198193855785
20190920,세종청사,2,-5.752572638825633
20190920,세종병원,1,-6.4457198193855785
20190920,세종문화회관,1,-6.4457198193855785
20190920,세종로공원,1,-6.4457198193855785
20190920,세종로,1,-6.4457198193855785
20190920,세실리아,1,-6.4457198193855785
20190920,세상,2,-5.752572638825633
20190920,세방골,1,-6.4457198193855785
20190920,세무조사,2,-5.752572638825633
20190920,세대별,1,-6.4457198193855785
20190920,세대갈등,1,-6.4457198193855785
20190920,세끼,1,-6.4457198193855785
20190920,세금미납,1,-6.4457198193855785
20190920,세관입국장,1,-6.4457198193855785
20190920,세계일보,2,-5.752572638825633
20190920,세계인,1,-6.4457198193855785
20190920,세계선수권,1,-6.4457198193855785
20190920,성희롱,4,-5.059425458265688
20190920,성화봉송,1,-6.4457198193855785
20190920,성형외과,1,-6.4457198193855785
20190920,성행위,2,-5.752572638825633
20190920,성폭행살인사건,1,-6.4457198193855785
20190920,성폭행,26,-3.1876232813640963
20190920,성폭력범죄,1,-6.4457198193855785
20190920,성폭력,7,-4.499809670330265
20190920,성추행범,1,-6.4457198193855785
20190920,성추행,2,-5.752572638825633
20190920,성추문,2,-5.752572638825633
20190920,성차별,2,-5.752572638825633
20190920,성지순례,1,-6.4457198193855785
20190920,성정체성장애,1,-6.4457198193855785
20190920,성정체,1,-6.4457198193855785
20190920,성접대,10,-4.143134726391533
20190920,성장배경,1,-6.4457198193855785
20190920,성장기,1,-6.4457198193855785
20190920,성장,1,-6.4457198193855785
20190920,성시철,1,-6.4457198193855785
20190920,성스,1,-6.4457198193855785
20190920,성수동,1,-6.4457198193855785
20190920,성수대교,1,-6.4457198193855785
20190920,성상납,1,-6.4457198193855785
20190920,성산고,1,-6.4457198193855785
20190920,성산,1,-6.4457198193855785
20190920,성분분석,1,-6.4457198193855785
20190920,성북경찰서,2,-5.752572638825633
20190920,성북,1,-6.4457198193855785
20190920,성보호,2,-5.752572638825633
20190920,성범죄,5,-4.836281906951478
20190920,성모병원,1,-6.4457198193855785
20190920,성명서,2,-5.752572638825633
20190920,성명불상,1,-6.4457198193855785
20190920,성매매알선,2,-5.752572638825633
20190920,성매매,19,-3.501280840219138
20190920,성료,1,-6.4457198193855785
20190920,성락성결교회,1,-6.4457198193855785
20190920,성동을,1,-6.4457198193855785
20190920,성동구청장,1,-6.4457198193855785
20190920,성동구,2,-5.752572638825633
20190920,성도착증,1,-6.4457198193855785
20190920,성도착,2,-5.752572638825633
20190920,성남시,2,-5.752572638825633
20190920,성균관대,1,-6.4457198193855785
20190920,성관계,15,-3.7376696182833684
20190920,성공보수,1,-6.4457198193855785
20190920,섬진강,1,-6.4457198193855785
20190920,설훈,1,-6.4457198193855785
20190920,설치,2,-5.752572638825633
20190920,설비투자,1,-6.4457198193855785
20190920,설문조사,3,-5.3471075307174685
20190920,설명회,6,-4.653960350157524
20190920,설명들,1,-6.4457198193855785
20190920,설명,5,-4.836281906951478
20190920,설계안,3,-5.3471075307174685
20190920,설계당선작,1,-6.4457198193855785
20190920,선호도,2,-5.752572638825633
20190920,선행매매,2,-5.752572638825633
20190920,선택권,1,-6.4457198193855785
20190920,선택,6,-4.653960350157524
20190920,선처,1,-6.4457198193855785
20190920,선진화,1,-6.4457198193855785
20190920,선정기준,1,-6.4457198193855785
20190920,선정,3,-5.3471075307174685
20190920,선임기자,1,-6.4457198193855785
20190920,선임계,1,-6.4457198193855785
20190920,선임,1,-6.4457198193855785
20190920,선영이,1,-6.4457198193855785
20190920,선순환,1,-6.4457198193855785
20190920,선수,2,-5.752572638825633
20190920,선생님,5,-4.836281906951478
20190920,선상낚시,1,-6.4457198193855785
20190920,선별,1,-6.4457198193855785
20190920,선박들,1,-6.4457198193855785
20190920,선박,1,-6.4457198193855785
20190920,선교회,1,-6.4457198193855785
20190920,선교사,2,-5.752572638825633
20190920,선교비,1,-6.4457198193855785
20190920,선고,6,-4.653960350157524
20190920,선거캠프,1,-6.4457198193855785
20190920,선거자금,1,-6.4457198193855785
20190920,석포제련소,1,-6.4457198193855785
20190920,석진환,1,-6.4457198193855785
20190920,석유,2,-5.752572638825633
20190920,서해,3,-5.3471075307174685
20190920,서쪽,2,-5.752572638825633
20190920,서지윤,1,-6.4457198193855785
20190920,서유열,2,-5.752572638825633
20190920,서울특별시,1,-6.4457198193855785
20190920,서울지하철,1,-6.4457198193855785
20190920,서울지방경찰청,17,-3.6125064753293623
20190920,서울지검,1,-6.4457198193855785
20190920,서울중앙지법,14,-3.80666248977032
20190920,서울중앙지검,28,-3.1135153092103747
20190920,서울종합민원사무소,1,-6.4457198193855785
20190920,서울종합민원,2,-5.752572638825633
20190920,서울종로경찰서,1,-6.4457198193855785
20190920,서울자사고연합회,1,-6.4457198193855785
20190920,서울자사고교장연합,1,-6.4457198193855785
20190920,서울인강학교,1,-6.4457198193855785
20190920,서울의료원,1,-6.4457198193855785
20190920,서울을지병원,1,-6.4457198193855785
20190920,서울월드컵경기장,1,-6.4457198193855785
20190920,서울역,6,-4.653960350157524
20190920,서울아산병원,1,-6.4457198193855785
20190920,서울신문db,1,-6.4457198193855785
20190920,서울신문,3,-5.3471075307174685
20190920,서울시장,3,-5.3471075307174685
20190920,서울시의회,1,-6.4457198193855785
20190920,서울시여성가족재단,1,-6.4457198193855785
20190920,서울시상수도사업본부,3,-5.3471075307174685
20190920,서울시립뇌성마비복지관,1,-6.4457198193855785
20190920,서울시농아인협회,1,-6.4457198193855785
20190920,서울시내,1,-6.4457198193855785
20190920,서울시교육청,4,-5.059425458265688
20190920,서울시교육연구정보원,1,-6.4457198193855785
20190920,서울시교육감,1,-6.4457198193855785
20190920,서울시,20,-3.4499875458315876
20190920,서울서부지법,1,-6.4457198193855785
20190920,서울서부지검,1,-6.4457198193855785
20190920,서울북부지법,2,-5.752572638825633
20190920,서울반도체,1,-6.4457198193855785
20190920,서울동부지법,1,-6.4457198193855785
20190920,서울동부지검,3,-5.3471075307174685
20190920,서울도솔학교,1,-6.4457198193855785
20190920,서울대학교,2,-5.752572638825633
20190920,서울대의대,1,-6.4457198193855785
20190920,서울대병원,1,-6.4457198193855785
20190920,서울대,19,-3.501280840219138
20190920,서울남부지법,11,-4.047824546587208
20190920,서울과학기술대학교기술지주,2,-5.752572638825633
20190920,서울고법,11,-4.047824546587208
20190920,서울고등법원,7,-4.499809670330265
20190920,서울고검,5,-4.836281906951478
20190920,서울경찰청장,1,-6.4457198193855785
20190920,서울경찰청,6,-4.653960350157524
20190920,서운일반산업단지개발,1,-6.4457198193855785
20190920,서운산업단지,1,-6.4457198193855785
20190920,서운산단,1,-6.4457198193855785
20190920,서운동,1,-6.4457198193855785
20190920,서열화,2,-5.752572638825633
20190920,서소문고가차도,1,-6.4457198193855785
20190920,서소문,7,-4.499809670330265
20190920,서상원,3,-5.3471075307174685
20190920,서산공장,2,-5.752572638825633
20190920,서산,3,-5.3471075307174685
20190920,서사,1,-6.4457198193855785
20190920,서비스업,1,-6.4457198193855785
20190920,서비스센터,1,-6.4457198193855785
20190920,서비스,1,-6.4457198193855785
20190920,서북부,1,-6.4457198193855785
20190920,서부서,2,-5.752572638825633
20190920,서부간선,1,-6.4457198193855785
20190920,서명자,1,-6.4457198193855785
20190920,서면질의,1,-6.4457198193855785
20190920,서린동,4,-5.059425458265688
20190920,서류심사,1,-6.4457198193855785
20190920,서던오션호,3,-5.3471075307174685
20190920,서대문역,6,-4.653960350157524
20190920,서대문네거리,1,-6.4457198193855785
20190920,서대문구,4,-5.059425458265688
20190920,서대문경찰서,3,-5.3471075307174685
20190920,서대문,4,-5.059425458265688
20190920,서기관,1,-6.4457198193855785
20190920,서귀포,8,-4.366278277705742
20190920,서구문화,1,-6.4457198193855785
20190920,서경배과학재단,2,-5.752572638825633
20190920,서경배,1,-6.4457198193855785
20190920,서강대,1,-6.4457198193855785
20190920,섀런,1,-6.4457198193855785
20190920,샤워커튼,1,-6.4457198193855785
20190920,생활습관,1,-6.4457198193855785
20190920,생활비,2,-5.752572638825633
20190920,생활권,1,-6.4457198193855785
20190920,생활고,1,-6.4457198193855785
20190920,생활,1,-6.4457198193855785
20190920,생협,1,-6.4457198193855785
20190920,생태습지,1,-6.4457198193855785
20190920,생태계,2,-5.752572638825633
20190920,생체정보,1,-6.4457198193855785
20190920,생중계,4,-5.059425458265688
20190920,생존율,1,-6.4457198193855785
20190920,생존법,1,-6.4457198193855785
20190920,생존권,1,-6.4457198193855785
20190920,생존게임,1,-6.4457198193855785
20190920,생식기,1,-6.4457198193855785
20190920,생산직,2,-5.752572638825633
20190920,생산량,1,-6.4457198193855785
20190920,생방송,7,-4.499809670330265
20190920,생물학,1,-6.4457198193855785
20190920,생명과학부,1,-6.4457198193855785
20190920,생명과학과,1,-6.4457198193855785
20190920,생명과학,1,-6.4457198193855785
20190920,생명,2,-5.752572638825633
20190920,생리혈,1,-6.4457198193855785
20190920,생리통,1,-6.4457198193855785
20190920,생리컵,1,-6.4457198193855785
20190920,생리증후군,1,-6.4457198193855785
20190920,생리량,1,-6.4457198193855785
20190920,생리대,1,-6.4457198193855785
20190920,생계구호,1,-6.4457198193855785
20190920,생각,1,-6.4457198193855785
20190920,샛강유원지,1,-6.4457198193855785
20190920,샌즈,1,-6.4457198193855785
20190920,새판,1,-6.4457198193855785
20190920,새일,1,-6.4457198193855785
20190920,새비,1,-6.4457198193855785
20190920,새뮤얼,1,-6.4457198193855785
20190920,새만금개발청,1,-6.4457198193855785
20190920,새만금,1,-6.4457198193855785
20190920,상황점검회의,1,-6.4457198193855785
20190920,상황실,1,-6.4457198193855785
20190920,상황극,1,-6.4457198193855785
20190920,상황,3,-5.3471075307174685
20190920,상행선,2,-5.752572638825633
20190920,상해,2,-5.752572638825633
20190920,상하이,1,-6.4457198193855785
20190920,상피제,1,-6.4457198193855785
20190920,상태도,1,-6.4457198193855785
20190920,상태,3,-5.3471075307174685
20190920,상처,2,-5.752572638825633
20190920,상주시장,1,-6.4457198193855785
20190920,상주,1,-6.4457198193855785
20190920,상점들,1,-6.4457198193855785
20190920,상점가,1,-6.4457198193855785
20190920,상장사,1,-6.4457198193855785
20190920,상임위원,3,-5.3471075307174685
20190920,상욕,1,-6.4457198193855785
20190920,상시근로자,1,-6.4457198193855785
20190920,상승률,1,-6.4457198193855785
20190920,상습도박,5,-4.836281906951478
20190920,상습,1,-6.4457198193855785
20190920,상수도사업본부,5,-4.836281906951478
20190920,상수도본부,2,-5.752572638825633
20190920,상수도관,5,-4.836281906951478
20190920,상수도,3,-5.3471075307174685
20190920,상생법,1,-6.4457198193855785
20190920,상상거리,1,-6.4457198193855785
20190920,상사호,1,-6.4457198193855785
20190920,상사들,2,-5.752572638825633
20190920,상병,2,-5.752572638825633
20190920,상반기,3,-5.3471075307174685
20190920,상렬,1,-6.4457198193855785
20190920,상대적,2,-5.752572638825633
20190920,상대,2,-5.752572638825633
20190920,상담실,1,-6.4457198193855785
20190920,상담소,1,-6.4457198193855785
20190920,상담,1,-6.4457198193855785
20190920,상급종합병원,1,-6.4457198193855785
20190920,상공인,1,-6.4457198193855785
20190920,상고심,1,-6.4457198193855785
20190920,상계백병원,1,-6.4457198193855785
20190920,삿포로,1,-6.4457198193855785
20190920,삼청공원,1,-6.4457198193855785
20190920,삼시세끼,1,-6.4457198193855785
20190920,삼성화재,2,-5.752572638825633
20190920,삼성항공,1,-6.4457198193855785
20190920,삼성전자서비스,1,-6.4457198193855785
20190920,삼성서울병원,5,-4.836281906951478
20190920,삼성동,3,-5.3471075307174685
20190920,삼성,4,-5.059425458265688
20190920,삼산경찰서,2,-5.752572638825633
20190920,살해사건,2,-5.752572638825633
20190920,살해,1,-6.4457198193855785
20190920,살포,1,-6.4457198193855785
20190920,살처분,11,-4.047824546587208
20190920,살임범,1,-6.4457198193855785
20190920,살인죄,8,-4.366278277705742
20190920,살인사건,16,-3.6731310971457973
20190920,살인범,6,-4.653960350157524
20190920,살인마,3,-5.3471075307174685
20190920,살인,5,-4.836281906951478
20190920,살배기,1,-6.4457198193855785
20190920,산하,1,-6.4457198193855785
20190920,산재신청,1,-6.4457198193855785
20190920,산업현장,1,-6.4457198193855785
20190920,산업재해,1,-6.4457198193855785
20190920,산업안전보건법,3,-5.3471075307174685
20190920,산업단지,1,-6.4457198193855785
20190920,산악인,2,-5.752572638825633
20190920,산소포화도,1,-6.4457198193855785
20190920,산소공급장치,1,-6.4457198193855785
20190920,산사태,1,-6.4457198193855785
20190920,산모,1,-6.4457198193855785
20190920,산림치유전문가,1,-6.4457198193855785
20190920,산림치유,1,-6.4457198193855785
20190920,사흘간,1,-6.4457198193855785
20190920,사흘,1,-6.4457198193855785
20190920,사회주의자,1,-6.4457198193855785
20190920,사회주의,1,-6.4457198193855785
20190920,사회정의,1,-6.4457198193855785
20190920,사회자,1,-6.4457198193855785
20190920,사회의,4,-5.059425458265688
20190920,사회생활,1,-6.4457198193855785
20190920,사회부,1,-6.4457198193855785
20190920,사회봉사,2,-5.752572638825633
20190920,사회복지사,1,-6.4457198193855785
20190920,사회복지,1,-6.4457198193855785
20190920,사회복무요원,1,-6.4457198193855785
20190920,사회관계망서비스,1,-6.4457198193855785
20190920,사회관계,2,-5.752572638825633
20190920,사회,3,-5.3471075307174685
20190920,사항,3,-5.3471075307174685
20190920,사학과,1,-6.4457198193855785
20190920,사표,5,-4.836281906951478
20190920,사퇴,1,-6.4457198193855785
20190920,사태,1,-6.4457198193855785
20190920,사측,4,-5.059425458265688
20190920,사촌오빠,1,-6.4457198193855785
20190920,사체유기,1,-6.4457198193855785
20190920,사진촬영,1,-6.4457198193855785
20190920,사진기자들,1,-6.4457198193855785
20190920,사진기사,2,-5.752572638825633
20190920,사진가,1,-6.4457198193855785
20190920,사진,11,-4.047824546587208
20190920,사직서,6,-4.653960350157524
20190920,사직,9,-4.2484952420493585
20190920,사증발급,1,-6.4457198193855785
20190920,사조직,1,-6.4457198193855785
20190920,사정관,1,-6.4457198193855785
20190920,사정,1,-6.4457198193855785
20190920,사전점검,3,-5.3471075307174685
20190920,사전여론조사,1,-6.4457198193855785
20190920,사전각본,2,-5.752572638825633
20190920,사적,2,-5.752572638825633
20190920,사인볼,1,-6.4457198193855785
20190920,사이판,1,-6.4457198193855785
20190920,사이버상,3,-5.3471075307174685
20190920,사이버대,1,-6.4457198193855785
20190920,사이,3,-5.3471075307174685
20190920,사육수,1,-6.4457198193855785
20190920,사육방식,1,-6.4457198193855785
20190920,사육돼지,1,-6.4457198193855785
20190920,사원급,1,-6.4457198193855785
20190920,사용처,3,-5.3471075307174685
20190920,사용자,6,-4.653960350157524
20190920,사용여부,2,-5.752572638825633
20190920,사용,1,-6.4457198193855785
20190920,사외이사,1,-6.4457198193855785
20190920,사연자,1,-6.4457198193855785
20190920,사업추진,1,-6.4457198193855785
20190920,사업체,1,-6.4457198193855785
20190920,사업장,3,-5.3471075307174685
20190920,사업자,2,-5.752572638825633
20190920,사업소,1,-6.4457198193855785
20190920,사업비,1,-6.4457198193855785
20190920,사업부문,1,-6.4457198193855785
20190920,사업,10,-4.143134726391533
20190920,사실혼,1,-6.4457198193855785
20190920,사실상,13,-3.8807704619240417
20190920,사실들,1,-6.4457198193855785
20190920,사실관계,1,-6.4457198193855785
20190920,사생활,5,-4.836281906951478
20190920,사법행정권,1,-6.4457198193855785
20190920,사법연수원,8,-4.366278277705742
20190920,사법시험,1,-6.4457198193855785
20190920,사법농단,1,-6.4457198193855785
20190920,사민주의자,1,-6.4457198193855785
