일자,특성추출,문서 식별자,Value
20190913,기성세대,1,-4.962844630259907
20190913,기상청,7,-3.0169344812045935
20190913,기상정보,1,-4.962844630259907
20190913,기사들,1,-4.962844630259907
20190913,기본법,1,-4.962844630259907
20190913,기린면,1,-4.962844630259907
20190913,기록부,1,-4.962844630259907
20190913,기록,1,-4.962844630259907
20190913,기도실,1,-4.962844630259907
20190913,기념일,1,-4.962844630259907
20190913,기념식,1,-4.962844630259907
20190913,기관,1,-4.962844630259907
20190913,급정거,1,-4.962844630259907
20190913,급여액,1,-4.962844630259907
20190913,급속도,3,-3.864232341591797
20190913,금천구,1,-4.962844630259907
20190913,금전거래,1,-4.962844630259907
20190913,금융당국,1,-4.962844630259907
20190913,금요일,1,-4.962844630259907
20190913,금속노조,2,-4.269697449699962
20190913,근로자,6,-3.171085161031852
20190913,근로복지공단,1,-4.962844630259907
20190913,그중,2,-4.269697449699962
20190913,그룹코칭,1,-4.962844630259907
20190913,그룹,1,-4.962844630259907
20190913,그동안,1,-4.962844630259907
20190913,그간,1,-4.962844630259907
20190913,규모,1,-4.962844630259907
20190913,귀성길,2,-4.269697449699962
20190913,귀성,2,-4.269697449699962
20190913,귀경길,1,-4.962844630259907
20190913,귀경객,1,-4.962844630259907
20190913,귀가,1,-4.962844630259907
20190913,권혁수,1,-4.962844630259907
20190913,권역별,1,-4.962844630259907
20190913,군인복무기본법,1,-4.962844630259907
20190913,군단장,1,-4.962844630259907
20190913,국회페미,1,-4.962844630259907
20190913,국회의원,4,-3.576550269140016
20190913,국토교통부,1,-4.962844630259907
20190913,국세청,1,-4.962844630259907
20190913,국비,1,-4.962844630259907
20190913,국민청원,1,-4.962844630259907
20190913,국민주노동조합총연맹,1,-4.962844630259907
20190913,국민일보,4,-3.576550269140016
20190913,국립중앙의료원,1,-4.962844630259907
20190913,국립공원,1,-4.962844630259907
20190913,국공립유치원,1,-4.962844630259907
20190913,국가장학금,1,-4.962844630259907
20190913,구타,1,-4.962844630259907
20190913,구치소,1,-4.962844630259907
20190913,구진성,1,-4.962844630259907
20190913,구정우,1,-4.962844630259907
20190913,구입비,1,-4.962844630259907
20190913,구역,1,-4.962844630259907
20190913,구속영장,5,-3.3534067178258065
20190913,구속수사,1,-4.962844630259907
20190913,구성원,1,-4.962844630259907
20190913,구미시,5,-3.3534067178258065
20190913,구미소방서,1,-4.962844630259907
20190913,구미,2,-4.269697449699962
20190913,구리,1,-4.962844630259907
20190913,구름,3,-3.864232341591797
20190913,구급차,1,-4.962844630259907
20190913,구강내,1,-4.962844630259907
20190913,교통혼잡,4,-3.576550269140016
20190913,교통약자,1,-4.962844630259907
20190913,교통안전,4,-3.576550269140016
20190913,교통신호,1,-4.962844630259907
20190913,교통사고,2,-4.269697449699962
20190913,교통량,2,-4.269697449699962
20190913,교정시설,1,-4.962844630259907
20190913,교육부,1,-4.962844630259907
20190913,교수님,1,-4.962844630259907
20190913,교상,1,-4.962844630259907
20190913,교사들,1,-4.962844630259907
20190913,교도소,1,-4.962844630259907
20190913,교과목,1,-4.962844630259907
20190913,교과,1,-4.962844630259907
20190913,괴한,1,-4.962844630259907
20190913,광주,10,-2.660259537265861
20190913,광역화장장,1,-4.962844630259907
20190913,광역시,3,-3.864232341591797
20190913,광교종합사회복지관,1,-4.962844630259907
20190913,관할,2,-4.269697449699962
20190913,관찰관,3,-3.864232341591797
20190913,관절염,1,-4.962844630259907
20190913,관심,1,-4.962844630259907
20190913,관공서,1,-4.962844630259907
20190913,관계인,2,-4.269697449699962
20190913,과태료,1,-4.962844630259907
20190913,과천,1,-4.962844630259907
20190913,과산,1,-4.962844630259907
20190913,공황장애,1,-4.962844630259907
20190913,공항의료센터,1,-4.962844630259907
20190913,공포증,1,-4.962844630259907
20190913,공포심,2,-4.269697449699962
20190913,공포감,1,-4.962844630259907
20190913,공탁금,1,-4.962844630259907
20190913,공장,5,-3.3534067178258065
20190913,공원서,1,-4.962844630259907
20190913,공원,2,-4.269697449699962
20190913,공수처,1,-4.962844630259907
20190913,공사,2,-4.269697449699962
20190913,공부법,1,-4.962844630259907
20190913,공무집행방해,2,-4.269697449699962
20190913,공무원,1,-4.962844630259907
20190913,공동대표,1,-4.962844630259907
20190913,공대위원들,1,-4.962844630259907
20190913,공대위,1,-4.962844630259907
20190913,공단동,3,-3.864232341591797
20190913,공기업,1,-4.962844630259907
20190913,공기압,1,-4.962844630259907
20190913,공공기관,1,-4.962844630259907
20190913,공개,1,-4.962844630259907
20190913,고흥서,1,-4.962844630259907
20190913,고흥군청,3,-3.864232341591797
20190913,고흥군,2,-4.269697449699962
20190913,고흥경찰서,4,-3.576550269140016
20190913,고흥,1,-4.962844630259907
20190913,고형곤,1,-4.962844630259907
20190913,고혈압,1,-4.962844630259907
20190913,고향,2,-4.269697449699962
20190913,고층아파트,1,-4.962844630259907
20190913,고층,2,-4.269697449699962
20190913,고의성,1,-4.962844630259907
20190913,고용보험,1,-4.962844630259907
20190913,고용노동청,1,-4.962844630259907
20190913,고용노동부,2,-4.269697449699962
20190913,고요산혈증,1,-4.962844630259907
20190913,고양시,1,-4.962844630259907
20190913,고속도로순찰대,1,-4.962844630259907
20190913,고속도로,10,-2.660259537265861
20190913,고속도,2,-4.269697449699962
20190913,고소공포증,1,-4.962844630259907
20190913,고성군,2,-4.269697449699962
20190913,고령,1,-4.962844630259907
20190913,고려대,1,-4.962844630259907
20190913,고등학교,2,-4.269697449699962
20190913,고기압,2,-4.269697449699962
20190913,고공농성,1,-4.962844630259907
20190913,고가차,1,-4.962844630259907
20190913,계획범행,2,-4.269697449699962
20190913,계획,1,-4.962844630259907
20190913,계절별,1,-4.962844630259907
20190913,계열,1,-4.962844630259907
20190913,경희대,1,-4.962844630259907
20190913,경찰청장,1,-4.962844630259907
20190913,경찰조사,1,-4.962844630259907
20190913,경찰서,1,-4.962844630259907
20190913,경찰관,3,-3.864232341591797
20190913,경제활동,1,-4.962844630259907
20190913,경제협력개발기구,1,-4.962844630259907
20190913,경제사정,1,-4.962844630259907
20190913,경제과학진흥원,1,-4.962844630259907
20190913,경쟁력,1,-4.962844630259907
20190913,경인고속도로,1,-4.962844630259907
20190913,경위,6,-3.171085161031852
20190913,경영권,1,-4.962844630259907
20190913,경상남도,1,-4.962844630259907
20190913,경상,1,-4.962844630259907
20190913,경북소방본부,4,-3.576550269140016
20190913,경북대병원,1,-4.962844630259907
20190913,경북,6,-3.171085161031852
20190913,경부선,1,-4.962844630259907
20190913,경부고속도로,3,-3.864232341591797
20190913,경보령,3,-3.864232341591797
20190913,경력,1,-4.962844630259907
20190913,경남경찰청,1,-4.962844630259907
20190913,경남,1,-4.962844630259907
20190913,경기북부,2,-4.269697449699962
20190913,경기도,11,-2.5649493574615363
20190913,경기,1,-4.962844630259907
20190913,경광등,1,-4.962844630259907
20190913,경고음,1,-4.962844630259907
20190913,결과,5,-3.3534067178258065
20190913,게티이미지뱅크,1,-4.962844630259907
20190913,게시판,1,-4.962844630259907
20190913,게스트,1,-4.962844630259907
20190913,검찰청,1,-4.962844630259907
20190913,검찰개혁,6,-3.171085161031852
20190913,검찰,9,-2.7656200529236874
20190913,검정,1,-4.962844630259907
20190913,검은색,1,-4.962844630259907
20190913,검색어,2,-4.269697449699962
20190913,검사장급,1,-4.962844630259907
20190913,검사장,1,-4.962844630259907
20190913,검사들,7,-3.0169344812045935
20190913,검사,5,-3.3534067178258065
20190913,검경,1,-4.962844630259907
20190913,검거,3,-3.864232341591797
20190913,건보료,1,-4.962844630259907
20190913,건물면적,1,-4.962844630259907
20190913,건물,1,-4.962844630259907
20190913,건강상태,1,-4.962844630259907
20190913,걱정,1,-4.962844630259907
20190913,거짓말,1,-4.962844630259907
20190913,거주지,4,-3.576550269140016
20190913,거주,1,-4.962844630259907
20190913,개혁,2,-4.269697449699962
20190913,개정안,1,-4.962844630259907
20190913,개인과외,1,-4.962844630259907
20190913,개월,1,-4.962844630259907
20190913,개그우먼,1,-4.962844630259907
20190913,개그맨,1,-4.962844630259907
20190913,강풍특보,1,-4.962844630259907
20190913,강철비,1,-4.962844630259907
20190913,강제추행치사,1,-4.962844630259907
20190913,강제추행,1,-4.962844630259907
20190913,강제성,1,-4.962844630259907
20190913,강제,1,-4.962844630259907
20190913,강원소방본부제공,1,-4.962844630259907
20190913,강원소방본부,2,-4.269697449699962
20190913,강원소,1,-4.962844630259907
20190913,강원도내,1,-4.962844630259907
20190913,강원도,9,-2.7656200529236874
20190913,강원,5,-3.3534067178258065
20190913,강수량,1,-4.962844630259907
20190913,강릉,9,-2.7656200529236874
20190913,강남지점,1,-4.962844630259907
20190913,갑질,1,-4.962844630259907
20190913,감찰제도,1,-4.962844630259907
20190913,감찰,1,-4.962844630259907
20190913,감염병,1,-4.962844630259907
20190913,감염,1,-4.962844630259907
20190913,감수성,1,-4.962844630259907
20190913,감기몸살,1,-4.962844630259907
20190913,감경,1,-4.962844630259907
20190913,갈등,2,-4.269697449699962
20190913,간접적,1,-4.962844630259907
20190913,간성읍,2,-4.269697449699962
20190913,각별,1,-4.962844630259907
20190913,가해자,4,-3.576550269140016
20190913,가톨릭대학교,1,-4.962844630259907
20190913,가창력,1,-4.962844630259907
20190913,가중처벌,2,-4.269697449699962
20190913,가족수당,1,-4.962844630259907
20190913,가족들,1,-4.962844630259907
20190913,가입자,1,-4.962844630259907
20190913,가시거리,2,-4.269697449699962
20190913,가슴,2,-4.269697449699962
20190913,가수과산화,1,-4.962844630259907
20190913,가수,1,-4.962844630259907
20190913,가속,1,-4.962844630259907
20190913,가상현실,1,-4.962844630259907
20190913,가사노동시간,1,-4.962844630259907
20190913,가사노동,1,-4.962844630259907
20190913,가리산,1,-4.962844630259907
20190913,가로수,2,-4.269697449699962
20190913,가로등,2,-4.269697449699962
20190913,가능성,5,-3.3534067178258065
20190913,가급적,1,-4.962844630259907
20190913,가곡면,1,-4.962844630259907
20190913,紙榜,2,-4.269697449699962
20190913,ㄴ씨,1,-4.962844630259907
20190913,ㄱ씨,2,-4.269697449699962
20190913,vs,2,-4.269697449699962
20190913,vr,1,-4.962844630259907
20190913,vip,1,-4.962844630259907
20190913,tv조선,1,-4.962844630259907
20190913,tv,3,-3.864232341591797
20190913,system,1,-4.962844630259907
20190913,sns,1,-4.962844630259907
20190913,sfts,1,-4.962844630259907
20190913,pc,5,-3.3534067178258065
20190913,mc,1,-4.962844630259907
20190913,lg전자,1,-4.962844630259907
20190913,lg디스플레이,1,-4.962844630259907
20190913,ldws,1,-4.962844630259907
20190913,imf,1,-4.962844630259907
20190913,ggworkingmom,1,-4.962844630259907
20190913,c씨,2,-4.269697449699962
20190913,cctv등,1,-4.962844630259907
20190913,cctv,3,-3.864232341591797
