일자,Combination,조합 빈도수,빈도수 A,빈도수 B,Support A,Support B,confidence A,confidence B,Lift,targetValue
20191012,성폭력_피고인들,2,7,2,-3.2580965380214817,-4.51085950651685,-1.252762968495368,0.0,3.2580965380214817,6.516193076042963
20191012,성폭력범죄_김해시,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,성폭력범죄_제대로,2,2,5,-4.51085950651685,-3.5945687746426946,0.0,-0.916290731874155,3.5945687746426946,7.189137549285389
20191012,성폭력범죄_판시,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,성폭행_dna,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,성폭행_검출,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,성폭행_구치소,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,성폭행_국과수,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,성폭행_발견,1,2,3,-4.51085950651685,-4.105394398408685,-0.6931471805599453,-1.0986122886681098,3.4122472178487397,3.4122472178487397
20191012,성폭행_살인사건,1,2,3,-4.51085950651685,-4.105394398408685,-0.6931471805599453,-1.0986122886681098,3.4122472178487397,3.4122472178487397
20191012,성폭행_안녕리,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,성폭행_연구원,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,성폭행_용의자,1,2,4,-4.51085950651685,-3.8177123259569044,-0.6931471805599453,-1.3862943611198906,3.124565145396959,3.124565145396959
20191012,성희롱_검찰청,1,3,2,-4.105394398408685,-4.51085950651685,-1.0986122886681098,-0.6931471805599453,3.4122472178487397,3.4122472178487397
20191012,성희롱_교수,1,3,4,-4.105394398408685,-3.8177123259569044,-1.0986122886681098,-1.3862943611198906,2.7191000372887943,2.7191000372887943
20191012,성희롱_문재인,1,3,8,-4.105394398408685,-3.1245651453969594,-1.0986122886681098,-2.0794415416798357,2.02595285672885,2.02595285672885
20191012,성희롱_민갑룡,1,3,2,-4.105394398408685,-4.51085950651685,-1.0986122886681098,-0.6931471805599453,3.4122472178487397,3.4122472178487397
20191012,성희롱_변호사,1,3,9,-4.105394398408685,-3.0067821097405756,-1.0986122886681098,-2.1972245773362196,1.9081698210724658,1.9081698210724658
20191012,성희롱_불필요,1,3,2,-4.105394398408685,-4.51085950651685,-1.0986122886681098,-0.6931471805599453,3.4122472178487397,3.4122472178487397
20191012,성희롱_성추행,1,3,3,-4.105394398408685,-4.105394398408685,-1.0986122886681098,-1.0986122886681098,3.006782109740575,3.006782109740575
20191012,성희롱_수도권,1,3,6,-4.105394398408685,-3.41224721784874,-1.0986122886681098,-1.791759469228055,2.3136349291806306,2.3136349291806306
20191012,성희롱_수사기관,1,3,3,-4.105394398408685,-4.105394398408685,-1.0986122886681098,-1.0986122886681098,3.006782109740575,3.006782109740575
20191012,소방당국_c씨,1,2,4,-4.51085950651685,-3.8177123259569044,-0.6931471805599453,-1.3862943611198906,3.124565145396959,3.124565145396959
20191012,소방당국_경위,1,2,4,-4.51085950651685,-3.8177123259569044,-0.6931471805599453,-1.3862943611198906,3.124565145396959,3.124565145396959
20191012,소방당국_병원,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,소방당국_부전역,1,2,4,-4.51085950651685,-3.8177123259569044,-0.6931471805599453,-1.3862943611198906,3.124565145396959,3.124565145396959
20191012,소방당국_울산,1,2,3,-4.51085950651685,-4.105394398408685,-0.6931471805599453,-1.0986122886681098,3.4122472178487397,3.4122472178487397
20191012,소방당국_전남,1,2,8,-4.51085950651685,-3.1245651453969594,-0.6931471805599453,-2.0794415416798357,2.431417964837014,2.431417964837014
20191012,소방당국_정확,1,2,4,-4.51085950651685,-3.8177123259569044,-0.6931471805599453,-1.3862943611198906,3.124565145396959,3.124565145396959
20191012,소방당국_조사,1,2,8,-4.51085950651685,-3.1245651453969594,-0.6931471805599453,-2.0794415416798357,2.431417964837014,2.431417964837014
20191012,소방당국_차량,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,소방당국_충돌,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,소방당국_치료,1,2,3,-4.51085950651685,-4.105394398408685,-0.6931471805599453,-1.0986122886681098,3.4122472178487397,3.4122472178487397
20191012,소속_경위,1,2,4,-4.51085950651685,-3.8177123259569044,-0.6931471805599453,-1.3862943611198906,3.124565145396959,3.124565145396959
20191012,소속_로비,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,소속_충돌,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,소지품_sbs,1,4,2,-3.8177123259569044,-4.51085950651685,-1.3862943611198906,-0.6931471805599453,3.124565145396959,3.124565145396959
20191012,소지품_검은색,1,4,3,-3.8177123259569044,-4.105394398408685,-1.3862943611198906,-1.0986122886681098,2.7191000372887943,2.7191000372887943
20191012,소지품_경위,2,4,4,-3.8177123259569044,-3.8177123259569044,-0.6931471805599453,-0.6931471805599453,3.124565145396959,6.249130290793918
20191012,소지품_민간단체,1,4,2,-3.8177123259569044,-4.51085950651685,-1.3862943611198906,-0.6931471805599453,3.124565145396959,3.124565145396959
20191012,소지품_밀물,2,4,2,-3.8177123259569044,-4.51085950651685,-0.6931471805599453,0.0,3.8177123259569044,7.635424651913809
20191012,소지품_발견,2,4,3,-3.8177123259569044,-4.105394398408685,-0.6931471805599453,-0.4054651081081645,3.4122472178487397,6.8244944356974795
20191012,소지품_베트남,1,4,2,-3.8177123259569044,-4.51085950651685,-1.3862943611198906,-0.6931471805599453,3.124565145396959,3.124565145396959
20191012,소지품_부산,1,4,15,-3.8177123259569044,-2.495956485974585,-1.3862943611198906,-2.70805020110221,1.1096621248546945,1.1096621248546945
20191012,소지품_사인,2,4,2,-3.8177123259569044,-4.51085950651685,-0.6931471805599453,0.0,3.8177123259569044,7.635424651913809
20191012,소지품_상대,2,4,3,-3.8177123259569044,-4.105394398408685,-0.6931471805599453,-0.4054651081081645,3.4122472178487397,6.8244944356974795
20191012,소지품_상의,2,4,2,-3.8177123259569044,-4.51085950651685,-0.6931471805599453,0.0,3.8177123259569044,7.635424651913809
20191012,소지품_순간,2,4,2,-3.8177123259569044,-4.51085950651685,-0.6931471805599453,0.0,3.8177123259569044,7.635424651913809
20191012,소지품_술집,2,4,2,-3.8177123259569044,-4.51085950651685,-0.6931471805599453,0.0,3.8177123259569044,7.635424651913809
20191012,소지품_신고,1,4,2,-3.8177123259569044,-4.51085950651685,-1.3862943611198906,-0.6931471805599453,3.124565145396959,3.124565145396959
20191012,소지품_실종,3,4,3,-3.8177123259569044,-4.105394398408685,-0.2876820724517808,0.0,3.8177123259569044,11.453136977870713
20191012,소지품_아이,1,4,2,-3.8177123259569044,-4.51085950651685,-1.3862943611198906,-0.6931471805599453,3.124565145396959,3.124565145396959
20191012,소지품_여성,2,4,4,-3.8177123259569044,-3.8177123259569044,-0.6931471805599453,-0.6931471805599453,3.124565145396959,6.249130290793918
20191012,소지품_인근,2,4,6,-3.8177123259569044,-3.41224721784874,-0.6931471805599453,-1.0986122886681096,2.719100037288795,5.43820007457759
20191012,소지품_정확,2,4,4,-3.8177123259569044,-3.8177123259569044,-0.6931471805599453,-0.6931471805599453,3.124565145396959,6.249130290793918
20191012,소지품_제작진,1,4,2,-3.8177123259569044,-4.51085950651685,-1.3862943611198906,-0.6931471805599453,3.124565145396959,3.124565145396959
20191012,소지품_조사,2,4,8,-3.8177123259569044,-3.1245651453969594,-0.6931471805599453,-1.3862943611198904,2.431417964837014,4.862835929674028
20191012,소지품_중구,1,4,2,-3.8177123259569044,-4.51085950651685,-1.3862943611198906,-0.6931471805599453,3.124565145396959,3.124565145396959
20191012,소지품_지인,2,4,2,-3.8177123259569044,-4.51085950651685,-0.6931471805599453,0.0,3.8177123259569044,7.635424651913809
20191012,소지품_지점,2,4,2,-3.8177123259569044,-4.51085950651685,-0.6931471805599453,0.0,3.8177123259569044,7.635424651913809
20191012,소지품_진술,2,4,2,-3.8177123259569044,-4.51085950651685,-0.6931471805599453,0.0,3.8177123259569044,7.635424651913809
20191012,소지품_청바지,1,4,2,-3.8177123259569044,-4.51085950651685,-1.3862943611198906,-0.6931471805599453,3.124565145396959,3.124565145396959
20191012,소지품_해경,2,4,2,-3.8177123259569044,-4.51085950651685,-0.6931471805599453,0.0,3.8177123259569044,7.635424651913809
20191012,소지품_해변,2,4,2,-3.8177123259569044,-4.51085950651685,-0.6931471805599453,0.0,3.8177123259569044,7.635424651913809
20191012,소지품_행인,2,4,2,-3.8177123259569044,-4.51085950651685,-0.6931471805599453,0.0,3.8177123259569044,7.635424651913809
20191012,소환조사_cctv,1,3,4,-4.105394398408685,-3.8177123259569044,-1.0986122886681098,-1.3862943611198906,2.7191000372887943,2.7191000372887943
20191012,소환조사_건강상,1,3,2,-4.105394398408685,-4.51085950651685,-1.0986122886681098,-0.6931471805599453,3.4122472178487397,3.4122472178487397
20191012,소환조사_검찰총장,1,3,12,-4.105394398408685,-2.719100037288795,-1.0986122886681098,-2.4849066497880004,1.620487748620685,1.620487748620685
20191012,소환조사_고형곤,2,3,5,-4.105394398408685,-3.5945687746426946,-0.4054651081081645,-0.916290731874155,3.18910366653453,6.37820733306906
20191012,소환조사_관계인,1,3,2,-4.105394398408685,-4.51085950651685,-1.0986122886681098,-0.6931471805599453,3.4122472178487397,3.4122472178487397
20191012,소환조사_대검찰청,1,3,10,-4.105394398408685,-2.9014215940827492,-1.0986122886681098,-2.302585092994046,1.8028093054146395,1.8028093054146395
20191012,소환조사_대학원,1,3,3,-4.105394398408685,-4.105394398408685,-1.0986122886681098,-1.0986122886681098,3.006782109740575,3.006782109740575
20191012,소환조사_부장검사,1,3,7,-4.105394398408685,-3.2580965380214817,-1.0986122886681098,-1.9459101490553132,2.1594842493533717,2.1594842493533717
20191012,소환조사_비공개,3,3,5,-4.105394398408685,-3.5945687746426946,0.0,-0.5108256237659905,3.5945687746426946,10.783706323928083
20191012,소환조사_필요성,1,3,2,-4.105394398408685,-4.51085950651685,-1.0986122886681098,-0.6931471805599453,3.4122472178487397,3.4122472178487397
20191012,손해배상_건설업자,1,2,4,-4.51085950651685,-3.8177123259569044,-0.6931471805599453,-1.3862943611198906,3.124565145396959,3.124565145396959
20191012,손해배상_검찰총장,1,2,12,-4.51085950651685,-2.719100037288795,-0.6931471805599453,-2.4849066497880004,2.0259528567288494,2.0259528567288494
20191012,손해배상_고소장,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,손해배상_공정성,1,2,3,-4.51085950651685,-4.105394398408685,-0.6931471805599453,-1.0986122886681098,3.4122472178487397,3.4122472178487397
20191012,손해배상_만큼,1,2,7,-4.51085950651685,-3.2580965380214817,-0.6931471805599453,-1.9459101490553132,2.5649493574615363,2.5649493574615363
20191012,손해배상_사실무근,1,2,3,-4.51085950651685,-4.105394398408685,-0.6931471805599453,-1.0986122886681098,3.4122472178487397,3.4122472178487397
20191012,손해배상_수사단,1,2,6,-4.51085950651685,-3.41224721784874,-0.6931471805599453,-1.791759469228055,2.719100037288795,2.719100037288795
20191012,손해배상_원주,1,2,5,-4.51085950651685,-3.5945687746426946,-0.6931471805599453,-1.6094379124341003,2.9014215940827492,2.9014215940827492
20191012,손해배상_정정보도,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,손해배상_조사단,1,2,4,-4.51085950651685,-3.8177123259569044,-0.6931471805599453,-1.3862943611198906,3.124565145396959,3.124565145396959
20191012,손해배상_최소화,1,2,3,-4.51085950651685,-4.105394398408685,-0.6931471805599453,-1.0986122886681098,3.4122472178487397,3.4122472178487397
20191012,손해배상_출판물,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,수도권_간토,2,6,2,-3.41224721784874,-4.51085950651685,-1.0986122886681096,0.0,3.41224721784874,6.82449443569748
20191012,수도권_구름,1,6,2,-3.41224721784874,-4.51085950651685,-1.791759469228055,-0.6931471805599453,2.719100037288795,2.719100037288795
20191012,수도권_기상청,4,6,11,-3.41224721784874,-2.8061114142784245,-0.4054651081081644,-1.01160091167848,2.40064630617026,9.60258522468104
20191012,수도권_기온,2,6,4,-3.41224721784874,-3.8177123259569044,-1.0986122886681096,-0.6931471805599453,2.719100037288795,5.43820007457759
20191012,수도권_날씨,2,6,4,-3.41224721784874,-3.8177123259569044,-1.0986122886681096,-0.6931471805599453,2.719100037288795,5.43820007457759
20191012,수도권_도쿄,1,6,4,-3.41224721784874,-3.8177123259569044,-1.791759469228055,-1.3862943611198906,2.0259528567288494,2.0259528567288494
20191012,수도권_동두천,2,6,2,-3.41224721784874,-4.51085950651685,-1.0986122886681096,0.0,3.41224721784874,6.82449443569748
20191012,수도권_민갑룡,1,6,2,-3.41224721784874,-4.51085950651685,-1.791759469228055,-0.6931471805599453,2.719100037288795,2.719100037288795
20191012,수도권_분포,2,6,4,-3.41224721784874,-3.8177123259569044,-1.0986122886681096,-0.6931471805599453,2.719100037288795,5.43820007457759
20191012,수도권_생활필수품,2,6,2,-3.41224721784874,-4.51085950651685,-1.0986122886681096,0.0,3.41224721784874,6.82449443569748
20191012,수도권_수원,2,6,4,-3.41224721784874,-3.8177123259569044,-1.0986122886681096,-0.6931471805599453,2.719100037288795,5.43820007457759
20191012,수도권_양평,1,6,2,-3.41224721784874,-4.51085950651685,-1.791759469228055,-0.6931471805599453,2.719100037288795,2.719100037288795
20191012,수도권_영상,2,6,5,-3.41224721784874,-3.5945687746426946,-1.0986122886681096,-0.916290731874155,2.495956485974585,4.99191297194917
20191012,수도권_이천,1,6,2,-3.41224721784874,-4.51085950651685,-1.791759469228055,-0.6931471805599453,2.719100037288795,2.719100037288795
20191012,수도권_인천,2,6,12,-3.41224721784874,-2.719100037288795,-1.0986122886681096,-1.791759469228055,1.6204877486206852,3.2409754972413705
20191012,수도권_전북,1,6,3,-3.41224721784874,-4.105394398408685,-1.791759469228055,-1.0986122886681098,2.31363492918063,2.31363492918063
20191012,수도권_지역별,2,6,4,-3.41224721784874,-3.8177123259569044,-1.0986122886681096,-0.6931471805599453,2.719100037288795,5.43820007457759
20191012,수도권_지자체,1,6,4,-3.41224721784874,-3.8177123259569044,-1.791759469228055,-1.3862943611198906,2.0259528567288494,2.0259528567288494
20191012,수도권_하기비스,2,6,9,-3.41224721784874,-3.0067821097405756,-1.0986122886681096,-1.5040773967762742,1.908169821072466,3.816339642144932
20191012,수도권_항공기,2,6,2,-3.41224721784874,-4.51085950651685,-1.0986122886681096,0.0,3.41224721784874,6.82449443569748
20191012,수면제_a양,1,2,3,-4.51085950651685,-4.105394398408685,-0.6931471805599453,-1.0986122886681098,3.4122472178487397,3.4122472178487397
20191012,수면제_공중전화,2,2,2,-4.51085950651685,-4.51085950651685,0.0,0.0,4.51085950651685,9.0217190130337
20191012,수면제_광주,1,2,4,-4.51085950651685,-3.8177123259569044,-0.6931471805599453,-1.3862943611198906,3.124565145396959,3.124565145396959
20191012,수면제_광주지법,2,2,4,-4.51085950651685,-3.8177123259569044,0.0,-0.6931471805599453,3.8177123259569044,7.635424651913809
20191012,수면제_무안군,2,2,3,-4.51085950651685,-4.105394398408685,0.0,-0.4054651081081645,4.105394398408685,8.21078879681737
20191012,수면제_법조계,1,2,6,-4.51085950651685,-3.41224721784874,-0.6931471805599453,-1.791759469228055,2.719100037288795,2.719100037288795
20191012,수면제_복지시설,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,수면제_부장판사,1,2,10,-4.51085950651685,-2.9014215940827492,-0.6931471805599453,-2.302585092994046,2.208274413522804,2.208274413522804
20191012,수면제_성추행,1,2,3,-4.51085950651685,-4.105394398408685,-0.6931471805599453,-1.0986122886681098,3.4122472178487397,3.4122472178487397
20191012,수면제_성폭력,2,2,7,-4.51085950651685,-3.2580965380214817,0.0,-1.252762968495368,3.2580965380214817,6.516193076042963
20191012,수면제_승용차,1,2,6,-4.51085950651685,-3.41224721784874,-0.6931471805599453,-1.791759469228055,2.719100037288795,2.719100037288795
20191012,수면제_이수,1,2,4,-4.51085950651685,-3.8177123259569044,-0.6931471805599453,-1.3862943611198906,3.124565145396959,3.124565145396959
20191012,수면제_장애인,1,2,7,-4.51085950651685,-3.2580965380214817,-0.6931471805599453,-1.9459101490553132,2.5649493574615363,2.5649493574615363
20191012,수면제_저수지,1,2,3,-4.51085950651685,-4.105394398408685,-0.6931471805599453,-1.0986122886681098,3.4122472178487397,3.4122472178487397
20191012,수면제_전남,2,2,8,-4.51085950651685,-3.1245651453969594,0.0,-1.3862943611198904,3.1245651453969594,6.249130290793919
20191012,수면제_정재희,2,2,3,-4.51085950651685,-4.105394398408685,0.0,-0.4054651081081645,4.105394398408685,8.21078879681737
20191012,수면제_취업제한,1,2,4,-4.51085950651685,-3.8177123259569044,-0.6931471805599453,-1.3862943611198906,3.124565145396959,3.124565145396959
20191012,수면제_친모임,2,2,2,-4.51085950651685,-4.51085950651685,0.0,0.0,4.51085950651685,9.0217190130337
20191012,수면제_친아버지,2,2,2,-4.51085950651685,-4.51085950651685,0.0,0.0,4.51085950651685,9.0217190130337
20191012,수면제_피고인,2,2,4,-4.51085950651685,-3.8177123259569044,0.0,-0.6931471805599453,3.8177123259569044,7.635424651913809
20191012,수면제_피고인들,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,수사기관_경남,2,3,8,-4.105394398408685,-3.1245651453969594,-0.4054651081081645,-1.3862943611198904,2.719100037288795,5.43820007457759
20191012,수사기관_김해시,1,3,2,-4.105394398408685,-4.51085950651685,-1.0986122886681098,-0.6931471805599453,3.4122472178487397,3.4122472178487397
20191012,수사기관_목격자,2,3,2,-4.105394398408685,-4.51085950651685,-0.4054651081081645,0.0,4.105394398408685,8.21078879681737
20191012,수사기관_변호인,1,3,5,-4.105394398408685,-3.5945687746426946,-1.0986122886681098,-1.6094379124341003,2.4959564859745846,2.4959564859745846
20191012,수사기관_부장판사,2,3,10,-4.105394398408685,-2.9014215940827492,-0.4054651081081645,-1.6094379124341005,2.4959564859745846,4.991912971949169
20191012,수사기관_불구속,2,3,2,-4.105394398408685,-4.51085950651685,-0.4054651081081645,0.0,4.105394398408685,8.21078879681737
20191012,수사기관_성폭력범죄,2,3,2,-4.105394398408685,-4.51085950651685,-0.4054651081081645,0.0,4.105394398408685,8.21078879681737
20191012,수사기관_운전기사,1,3,2,-4.105394398408685,-4.51085950651685,-1.0986122886681098,-0.6931471805599453,3.4122472178487397,3.4122472178487397
20191012,수사기관_이수,2,3,4,-4.105394398408685,-3.8177123259569044,-0.4054651081081645,-0.6931471805599453,3.4122472178487397,6.8244944356974795
20191012,수사기관_이헌,2,3,2,-4.105394398408685,-4.51085950651685,-0.4054651081081645,0.0,4.105394398408685,8.21078879681737
20191012,수사기관_제대로,2,3,5,-4.105394398408685,-3.5945687746426946,-0.4054651081081645,-0.916290731874155,3.18910366653453,6.37820733306906
20191012,수사기관_취업제한,2,3,4,-4.105394398408685,-3.8177123259569044,-0.4054651081081645,-0.6931471805599453,3.4122472178487397,6.8244944356974795
20191012,수사기관_특례법,2,3,2,-4.105394398408685,-4.51085950651685,-0.4054651081081645,0.0,4.105394398408685,8.21078879681737
20191012,수사기관_판시,2,3,2,-4.105394398408685,-4.51085950651685,-0.4054651081081645,0.0,4.105394398408685,8.21078879681737
20191012,수사단_강원도,1,6,8,-3.41224721784874,-3.1245651453969594,-1.791759469228055,-2.0794415416798357,1.3328056761689044,1.3328056761689044
20191012,수사단_건설업자,3,6,4,-3.41224721784874,-3.8177123259569044,-0.6931471805599452,-0.2876820724517808,3.124565145396959,9.373695436190877
20191012,수사단_검찰청사,1,6,4,-3.41224721784874,-3.8177123259569044,-1.791759469228055,-1.3862943611198906,2.0259528567288494,2.0259528567288494
20191012,수사단_검찰총장,3,6,12,-3.41224721784874,-2.719100037288795,-0.6931471805599452,-1.3862943611198906,2.02595285672885,6.0778585701865495
20191012,수사단_고소장,1,6,2,-3.41224721784874,-4.51085950651685,-1.791759469228055,-0.6931471805599453,2.719100037288795,2.719100037288795
20191012,수사단_공정성,1,6,3,-3.41224721784874,-4.105394398408685,-1.791759469228055,-1.0986122886681098,2.31363492918063,2.31363492918063
20191012,수사단_과거사위,1,6,3,-3.41224721784874,-4.105394398408685,-1.791759469228055,-1.0986122886681098,2.31363492918063,2.31363492918063
20191012,수사단_국민일보,1,6,5,-3.41224721784874,-3.5945687746426946,-1.791759469228055,-1.6094379124341003,1.8028093054146397,1.8028093054146397
20191012,수사단_대검찰청,1,6,10,-3.41224721784874,-2.9014215940827492,-1.791759469228055,-2.302585092994046,1.1096621248546943,1.1096621248546943
20191012,수사단_대구,1,6,2,-3.41224721784874,-4.51085950651685,-1.791759469228055,-0.6931471805599453,2.719100037288795,2.719100037288795
20191012,수사단_명예훼손,1,6,3,-3.41224721784874,-4.105394398408685,-1.791759469228055,-1.0986122886681098,2.31363492918063,2.31363492918063
20191012,수사단_민정수석,1,6,2,-3.41224721784874,-4.51085950651685,-1.791759469228055,-0.6931471805599453,2.719100037288795,2.719100037288795
20191012,수사단_민정수석실,2,6,6,-3.41224721784874,-3.41224721784874,-1.0986122886681096,-1.0986122886681096,2.3136349291806306,4.627269858361261
20191012,수사단_박지원,1,6,3,-3.41224721784874,-4.105394398408685,-1.791759469228055,-1.0986122886681098,2.31363492918063,2.31363492918063
20191012,수사단_법무부,2,6,28,-3.41224721784874,-1.8718021769015913,-1.0986122886681096,-2.6390573296152584,0.7731898882334818,1.5463797764669636
20191012,수사단_보고서,2,6,8,-3.41224721784874,-3.1245651453969594,-1.0986122886681096,-1.3862943611198904,2.02595285672885,4.0519057134577
20191012,수사단_사실무근,1,6,3,-3.41224721784874,-4.105394398408685,-1.791759469228055,-1.0986122886681098,2.31363492918063,2.31363492918063
20191012,수사단_서울서부지검,1,6,2,-3.41224721784874,-4.51085950651685,-1.791759469228055,-0.6931471805599453,2.719100037288795,2.719100037288795
20191012,수사단_수사단장,2,6,2,-3.41224721784874,-4.51085950651685,-1.0986122886681096,0.0,3.41224721784874,6.82449443569748
20191012,수사단_수사팀,1,6,2,-3.41224721784874,-4.51085950651685,-1.791759469228055,-0.6931471805599453,2.719100037288795,2.719100037288795
20191012,수사단_여환섭,2,6,2,-3.41224721784874,-4.51085950651685,-1.0986122886681096,0.0,3.41224721784874,6.82449443569748
20191012,수사단_원주,4,6,5,-3.41224721784874,-3.5945687746426946,-0.4054651081081644,-0.2231435513142097,3.18910366653453,12.75641466613812
20191012,수사단_윤석열,2,6,20,-3.41224721784874,-2.2082744135228043,-1.0986122886681096,-2.3025850929940455,1.1096621248546947,2.2193242497093895
20191012,수사단_윤중천,2,6,10,-3.41224721784874,-2.9014215940827492,-1.0986122886681096,-1.6094379124341005,1.8028093054146397,3.6056186108292794
20191012,수사단_윤중천씨,1,6,2,-3.41224721784874,-4.51085950651685,-1.791759469228055,-0.6931471805599453,2.719100037288795,2.719100037288795
20191012,수사단_재수사,1,6,3,-3.41224721784874,-4.105394398408685,-1.791759469228055,-1.0986122886681098,2.31363492918063,2.31363492918063
20191012,수사단_조사단,2,6,4,-3.41224721784874,-3.8177123259569044,-1.0986122886681096,-0.6931471805599453,2.719100037288795,5.43820007457759
20191012,수사단_주간지,2,6,3,-3.41224721784874,-4.105394398408685,-1.0986122886681096,-0.4054651081081645,3.0067821097405756,6.013564219481151
20191012,수사단_지검장,2,6,3,-3.41224721784874,-4.105394398408685,-1.0986122886681096,-0.4054651081081645,3.0067821097405756,6.013564219481151
20191012,수사단_청와대,1,6,14,-3.41224721784874,-2.5649493574615367,-1.791759469228055,-2.6390573296152584,0.7731898882334818,0.7731898882334818
20191012,수사단_최소화,2,6,3,-3.41224721784874,-4.105394398408685,-1.0986122886681096,-0.4054651081081645,3.0067821097405756,6.013564219481151
20191012,수사단_출판물,1,6,2,-3.41224721784874,-4.51085950651685,-1.791759469228055,-0.6931471805599453,2.719100037288795,2.719100037288795
20191012,수사단_한겨레,1,6,6,-3.41224721784874,-3.41224721784874,-1.791759469228055,-1.791759469228055,1.6204877486206852,1.6204877486206852
20191012,수사단_한겨레신문,1,6,5,-3.41224721784874,-3.5945687746426946,-1.791759469228055,-1.6094379124341003,1.8028093054146397,1.8028093054146397
20191012,수사단장_강원도,1,2,8,-4.51085950651685,-3.1245651453969594,-0.6931471805599453,-2.0794415416798357,2.431417964837014,2.431417964837014
20191012,수사단장_대검찰청,1,2,10,-4.51085950651685,-2.9014215940827492,-0.6931471805599453,-2.302585092994046,2.208274413522804,2.208274413522804
20191012,수사단장_대구,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,수사단장_명예훼손,1,2,3,-4.51085950651685,-4.105394398408685,-0.6931471805599453,-1.0986122886681098,3.4122472178487397,3.4122472178487397
20191012,수사단장_서울서부지검,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,수사단장_원주,1,2,5,-4.51085950651685,-3.5945687746426946,-0.6931471805599453,-1.6094379124341003,2.9014215940827492,2.9014215940827492
20191012,수사부_검찰개혁,1,2,6,-4.51085950651685,-3.41224721784874,-0.6931471805599453,-1.791759469228055,2.719100037288795,2.719100037288795
20191012,수사부_공개소환,1,2,2,-4.51085950651685,-4.51085950651685,-0.6931471805599453,-0.6931471805599453,3.8177123259569044,3.8177123259569044
20191012,수사부_김경록,2,2,6,-4.51085950651685,-3.41224721784874,0.0,-1.0986122886681096,3.41224721784874,6.82449443569748
20191012,수사부_김경록씨,1,2,5,-4.51085950651685,-3.5945687746426946,-0.6931471805599453,-1.6094379124341003,2.9014215940827492,2.9014215940827492
20191012,수사부_노무현재단,2,2,4,-4.51085950651685,-3.8177123259569044,0.0,-0.6931471805599453,3.8177123259569044,7.635424651913809
20191012,수사부_대검찰청,2,2,10,-4.51085950651685,-2.9014215940827492,0.0,-1.6094379124341005,2.9014215940827492,5.8028431881654985
20191012,수사부_더불어민주당,1,2,9,-4.51085950651685,-3.0067821097405756,-0.6931471805599453,-2.1972245773362196,2.31363492918063,2.31363492918063
20191012,수사부_민주당,1,2,6,-4.51085950651685,-3.41224721784874,-0.6931471805599453,-1.791759469228055,2.719100037288795,2.719100037288795
20191012,수사부_박정희,1,2,4,-4.51085950651685,-3.8177123259569044,-0.6931471805599453,-1.3862943611198906,3.124565145396959,3.124565145396959
20191012,수사부_백혜련,2,2,2,-4.51085950651685,-4.51085950651685,0.0,0.0,4.51085950651685,9.0217190130337
