일자,특성추출,문서 식별자,Value
20191008,샤르코,1,-6.716594773520978
20191008,생활필수품,1,-6.716594773520978
20191008,생활인구,1,-6.716594773520978
20191008,생활용품,2,-6.023447592961032
20191008,생활법률,2,-6.023447592961032
20191008,생활권,1,-6.716594773520978
20191008,생활고,3,-5.617982484852868
20191008,생활,2,-6.023447592961032
20191008,생태계,2,-6.023447592961032
20191008,생태,1,-6.716594773520978
20191008,생체간이식,1,-6.716594773520978
20191008,생중계,1,-6.716594773520978
20191008,생존자,1,-6.716594773520978
20191008,생존율,1,-6.716594773520978
20191008,생존권,1,-6.716594773520978
20191008,생전,1,-6.716594773520978
20191008,생애,1,-6.716594773520978
20191008,생식기관,1,-6.716594773520978
20191008,생생정보,1,-6.716594773520978
20191008,생생,1,-6.716594773520978
20191008,생산업체,1,-6.716594773520978
20191008,생방송,2,-6.023447592961032
20191008,생명과학,1,-6.716594773520978
20191008,생명,4,-5.330300412401087
20191008,생리의학상,1,-6.716594773520978
20191008,생김새,1,-6.716594773520978
20191008,생계유지,1,-6.716594773520978
20191008,생계급여,4,-5.330300412401087
20191008,생계,2,-6.023447592961032
20191008,생각,6,-4.924835304292923
20191008,샌안토니오,1,-6.716594773520978
20191008,새터민,1,-6.716594773520978
20191008,새뮤얼,2,-6.023447592961032
20191008,새마을호,3,-5.617982484852868
20191008,새끼곰,1,-6.716594773520978
20191008,새끼,1,-6.716594773520978
20191008,상황실장,1,-6.716594773520978
20191008,상황,3,-5.617982484852868
20191008,상호협력,1,-6.716594773520978
20191008,상호저축은행,1,-6.716594773520978
20191008,상호간,1,-6.716594773520978
20191008,상행선,1,-6.716594773520978
20191008,상해미수,2,-6.023447592961032
20191008,상해,11,-4.318699500722607
20191008,상한제약,1,-6.716594773520978
20191008,상하층,4,-5.330300412401087
20191008,상품중개업,1,-6.716594773520978
20191008,상품성,1,-6.716594773520978
20191008,상품,1,-6.716594773520978
20191008,상태,8,-4.6371532318411415
20191008,상처부위,1,-6.716594773520978
20191008,상처,3,-5.617982484852868
20191008,상징,1,-6.716594773520978
20191008,상주지원,1,-6.716594773520978
20191008,상주지법,1,-6.716594773520978
20191008,상주원예농협,1,-6.716594773520978
20191008,상주본,3,-5.617982484852868
20191008,상주,4,-5.330300412401087
20191008,상점가,1,-6.716594773520978
20191008,상장사,3,-5.617982484852868
20191008,상임활동가,1,-6.716594773520978
20191008,상임이사회,1,-6.716594773520978
20191008,상임위원회,2,-6.023447592961032
20191008,상임위,1,-6.716594773520978
20191008,상임고문,1,-6.716594773520978
20191008,상윤,1,-6.716594773520978
20191008,상위직급,1,-6.716594773520978
20191008,상여금,1,-6.716594773520978
20191008,상어가족,1,-6.716594773520978
20191008,상승폭,1,-6.716594773520978
20191008,상승,1,-6.716594773520978
20191008,상습적,1,-6.716594773520978
20191008,상속재산,1,-6.716594773520978
20191008,상속세,1,-6.716594773520978
20191008,상생안,1,-6.716594773520978
20191008,상병헌,1,-6.716594773520978
20191008,상반기,7,-4.770684624465664
20191008,상명하복,1,-6.716594773520978
20191008,상대적,6,-4.924835304292923
20191008,상대,3,-5.617982484852868
20191008,상당량,1,-6.716594773520978
20191008,상담비,1,-6.716594773520978
20191008,상담,1,-6.716594773520978
20191008,상급종합병원,1,-6.716594773520978
20191008,상급자,1,-6.716594773520978
20191008,상급심,5,-5.107156861086877
20191008,상관의,2,-6.023447592961032
20191008,상관,1,-6.716594773520978
20191008,상공인,2,-6.023447592961032
20191008,상고장,3,-5.617982484852868
20191008,상고심,1,-6.716594773520978
20191008,상고,1,-6.716594773520978
20191008,상가,1,-6.716594773520978
20191008,삼척시,1,-6.716594773520978
20191008,삼척수협,1,-6.716594773520978
20191008,삼일회계법인,1,-6.716594773520978
20191008,삼성화재,1,-6.716594773520978
20191008,삼성카드,1,-6.716594773520978
20191008,삼성전자서비스,1,-6.716594773520978
20191008,삼성전자,3,-5.617982484852868
20191008,삼성전기,2,-6.023447592961032
20191008,삼성에피스,1,-6.716594773520978
20191008,삼성생명,1,-6.716594773520978
20191008,삼성바이오로직스,2,-6.023447592961032
20191008,삼성바이오,1,-6.716594773520978
20191008,삼성물산,2,-6.023447592961032
20191008,삼성디스플레이,1,-6.716594773520978
20191008,삼성그룹,1,-6.716594773520978
20191008,삼성,2,-6.023447592961032
20191008,삼색꽃창포,1,-6.716594773520978
20191008,삼색,1,-6.716594773520978
20191008,삼바,1,-6.716594773520978
20191008,삼두박근,1,-6.716594773520978
20191008,삼단봉,3,-5.617982484852868
20191008,삼국시대,1,-6.716594773520978
20191008,삼거리,2,-6.023447592961032
20191008,살해도구,4,-5.330300412401087
20191008,살해,8,-4.6371532318411415
20191008,살충제,2,-6.023447592961032
20191008,살처분,2,-6.023447592961032
20191008,살인죄,2,-6.023447592961032
20191008,살인사건,9,-4.519370196184758
20191008,살인범,4,-5.330300412401087
20191008,살인미수,4,-5.330300412401087
20191008,살인,6,-4.924835304292923
20191008,살배기,1,-6.716594773520978
20191008,살림,1,-6.716594773520978
20191008,살구색,1,-6.716594773520978
20191008,산학협력,1,-6.716594773520978
20191008,산하,1,-6.716594773520978
20191008,산토끼,1,-6.716594773520978
20191008,산체스,1,-6.716594773520978
20191008,산책길,1,-6.716594773520978
20191008,산지,2,-6.023447592961032
20191008,산정동,4,-5.330300412401087
20191008,산재트라우마치료센터,1,-6.716594773520978
20191008,산재트라우마센터,1,-6.716594773520978
20191008,산재트라우마,1,-6.716594773520978
20191008,산재보험료,2,-6.023447592961032
20191008,산재보험,5,-5.107156861086877
20191008,산업혁명위원회,1,-6.716594773520978
20191008,산업혁명,3,-5.617982484852868
20191008,산업통상자원부,1,-6.716594773520978
20191008,산업재해,1,-6.716594773520978
20191008,산업은행,1,-6.716594773520978
20191008,산업안전,1,-6.716594773520978
20191008,산업부,1,-6.716594773520978
20191008,산업단지,1,-6.716594773520978
20191008,산업,1,-6.716594773520978
20191008,산양서식지,1,-6.716594773520978
20191008,산악회,1,-6.716594773520978
20191008,산불,1,-6.716594773520978
20191008,산림청,2,-6.023447592961032
20191008,산둥반도,1,-6.716594773520978
20191008,산간지역,3,-5.617982484852868
20191008,산간,1,-6.716594773520978
20191008,삭제,2,-6.023447592961032
20191008,사흘간,2,-6.023447592961032
20191008,사흘,1,-6.716594773520978
20191008,사후감사,1,-6.716594773520978
20191008,사회학,1,-6.716594773520978
20191008,사회통합,1,-6.716594773520978
20191008,사회주의법,2,-6.023447592961032
20191008,사회주의,2,-6.023447592961032
20191008,사회정의,1,-6.716594773520978
20191008,사회의,5,-5.107156861086877
20191008,사회안전법,1,-6.716594773520978
20191008,사회안전망,2,-6.023447592961032
20191008,사회생활,1,-6.716594773520978
20191008,사회봉사상,2,-6.023447592961032
20191008,사회봉사,2,-6.023447592961032
20191008,사회보장제도,1,-6.716594773520978
20191008,사회단체들,3,-5.617982484852868
20191008,사회관계망서비스,1,-6.716594773520978
20191008,사회공헌활동,1,-6.716594773520978
20191008,사회공헌,3,-5.617982484852868
20191008,사형,2,-6.023447592961032
20191008,사항,1,-6.716594773520978
20191008,사학재산,3,-5.617982484852868
20191008,사학법인,4,-5.330300412401087
20191008,사투리,1,-6.716594773520978
20191008,사퇴,1,-6.716594773520978
20191008,사측,6,-4.924835304292923
20191008,사체은닉,2,-6.023447592961032
20191008,사체손괴,7,-4.770684624465664
20191008,사체들,3,-5.617982484852868
20191008,사체,2,-6.023447592961032
20191008,사진기사,2,-6.023447592961032
20191008,사진,6,-4.924835304292923
20191008,사직서,2,-6.023447592961032
20191008,사직로,1,-6.716594773520978
20191008,사절단,1,-6.716594773520978
20191008,사전통지서,2,-6.023447592961032
20191008,사전신청,1,-6.716594773520978
20191008,사전등록,2,-6.023447592961032
20191008,사전,1,-6.716594773520978
20191008,사장,3,-5.617982484852868
20191008,사인,2,-6.023447592961032
20191008,사이트,1,-6.716594773520978
20191008,사이코패스들,2,-6.023447592961032
20191008,사이코패스,1,-6.716594773520978
20191008,사이사이,1,-6.716594773520978
20191008,사이,3,-5.617982484852868
20191008,사육돼지,1,-6.716594773520978
20191008,사용키,1,-6.716594773520978
20191008,사용처,1,-6.716594773520978
20191008,사용자,9,-4.519370196184758
20191008,사용법,1,-6.716594773520978
20191008,사용료,1,-6.716594773520978
20191008,사용량,1,-6.716594773520978
20191008,사용내역,1,-6.716594773520978
20191008,사용,8,-4.6371532318411415
20191008,사연,1,-6.716594773520978
20191008,사업회,2,-6.023447592961032
20191008,사업추진,1,-6.716594773520978
20191008,사업체,1,-6.716594773520978
20191008,사업주,8,-4.6371532318411415
20191008,사업장,7,-4.770684624465664
20191008,사업자금,1,-6.716594773520978
20191008,사업자,6,-4.924835304292923
20191008,사업성,1,-6.716594773520978
20191008,사업비,2,-6.023447592961032
20191008,사업구조,1,-6.716594773520978
20191008,사업가,1,-6.716594773520978
20191008,사업,1,-6.716594773520978
20191008,사안,1,-6.716594773520978
20191008,사실혼,2,-6.023447592961032
20191008,사실오,1,-6.716594773520978
20191008,사실상,24,-3.538540943173032
20191008,사실무근,1,-6.716594773520978
20191008,사실관계,7,-4.770684624465664
20191008,사실,3,-5.617982484852868
20191008,사순절,1,-6.716594773520978
20191008,사색,1,-6.716594773520978
20191008,사상자,1,-6.716594773520978
20191008,사상사,1,-6.716594773520978
20191008,사상범,1,-6.716594773520978
20191008,사상,1,-6.716594773520978
20191008,사살,2,-6.023447592961032
20191008,사보험,1,-6.716594773520978
20191008,사법처리,1,-6.716594773520978
20191008,사법질서,1,-6.716594773520978
20191008,사법연수원,4,-5.330300412401087
20191008,사법부,4,-5.330300412401087
20191008,사법농단,3,-5.617982484852868
20191008,사법권,1,-6.716594773520978
20191008,사법개혁특별위원회,1,-6.716594773520978
20191008,사법개혁추진위원회,2,-6.023447592961032
20191008,사법개혁,4,-5.330300412401087
20191008,사물함,1,-6.716594773520978
20191008,사물인터넷망,1,-6.716594773520978
20191008,사물인터넷,1,-6.716594773520978
20191008,사문서위조,1,-6.716594773520978
20191008,사문서,5,-5.107156861086877
20191008,사무총장,3,-5.617982484852868
20191008,사무실,8,-4.6371532318411415
20191008,사무소,1,-6.716594773520978
20191008,사무국장,6,-4.924835304292923
20191008,사모펀드,40,-3.0277153194070414
20191008,사모,1,-6.716594773520978
20191008,사망자들,2,-6.023447592961032
20191008,사망자,9,-4.519370196184758
20191008,사망신고,1,-6.716594773520978
20191008,사망사고,1,-6.716594773520978
20191008,사망률,1,-6.716594773520978
20191008,사망,5,-5.107156861086877
20191008,사립유치원,1,-6.716594773520978
20191008,사립고,4,-5.330300412401087
20191008,사리사욕,2,-6.023447592961032
20191008,사례자,1,-6.716594773520978
20191008,사례,1,-6.716594773520978
20191008,사령부,1,-6.716594773520978
20191008,사랑이,1,-6.716594773520978
20191008,사랑,1,-6.716594773520978
20191008,사람들,15,-4.008544572418767
20191008,사람냄새,1,-6.716594773520978
20191008,사람,6,-4.924835304292923
20191008,사기혐의,1,-6.716594773520978
20191008,사기죄,1,-6.716594773520978
20191008,사기단,1,-6.716594773520978
20191008,사기꾼,1,-6.716594773520978
20191008,사기금액,1,-6.716594773520978
20191008,사교육걱정,1,-6.716594773520978
20191008,사과,2,-6.023447592961032
20191008,사고,10,-4.414009680526932
20191008,사격장,1,-6.716594773520978
20191008,사격,1,-6.716594773520978
20191008,사건배당시스템,1,-6.716594773520978
20191008,사건배당,1,-6.716594773520978
20191008,사건발생,1,-6.716594773520978
20191008,사건관계인,1,-6.716594773520978
20191008,사건,16,-3.9440060512811965
20191008,사개특위,1,-6.716594773520978
20191008,사개,1,-6.716594773520978
20191008,사각지대,2,-6.023447592961032
20191008,뿌리와이파리,1,-6.716594773520978
20191008,뽀뽀,1,-6.716594773520978
20191008,뽀빠이,1,-6.716594773520978
20191008,빚투,9,-4.519370196184758
20191008,빈하늘,1,-6.716594773520978
20191008,빅토르,1,-6.716594773520978
20191008,비행체,1,-6.716594773520978
20191008,비행금지구역,1,-6.716594773520978
20191008,비중,1,-6.716594773520978
20191008,비조합원,1,-6.716594773520978
20191008,비정규직,3,-5.617982484852868
20191008,비장애인,1,-6.716594773520978
20191008,비응급,1,-6.716594773520978
20191008,비율,1,-6.716594773520978
20191008,비위,1,-6.716594773520978
20191008,비용적,1,-6.716594773520978
20191008,비용,1,-6.716594773520978
20191008,비옷,1,-6.716594773520978
20191008,비스,1,-6.716594773520978
20191008,비서장,1,-6.716594773520978
20191008,비서관,2,-6.023447592961032
20191008,비상장,1,-6.716594773520978
20191008,비상대책위원회,1,-6.716594773520978
20191008,비상경영안,1,-6.716594773520978
20191008,비방용,1,-6.716594773520978
20191008,비방,1,-6.716594773520978
20191008,비밀보장,1,-6.716594773520978
20191008,비무장지대,2,-6.023447592961032
20191008,비리,1,-6.716594773520978
20191008,비례원칙,1,-6.716594773520978
20191008,비례대표,1,-6.716594773520978
20191008,비뚤림,1,-6.716594773520978
20191008,비대화,1,-6.716594773520978
20191008,비대면,1,-6.716594773520978
20191008,비난,1,-6.716594773520978
20191008,비급여,2,-6.023447592961032
20191008,비구름대,1,-6.716594773520978
20191008,비교과활동,1,-6.716594773520978
20191008,비교과,1,-6.716594773520978
20191008,비공개,14,-4.077537443905719
20191008,비계산서,1,-6.716594773520978
20191008,비결,1,-6.716594773520978
20191008,블루펀드,3,-5.617982484852868
20191008,블루코어밸류업,1,-6.716594773520978
20191008,블루코어,1,-6.716594773520978
20191008,블론디,1,-6.716594773520978
20191008,블러썸스토리,1,-6.716594773520978
20191008,블러썸,1,-6.716594773520978
20191008,브이씨앤씨,1,-6.716594773520978
20191008,브리핑실,3,-5.617982484852868
20191008,브랜드전략부장,1,-6.716594773520978
20191008,브라질리언,1,-6.716594773520978
20191008,뷰쎄,1,-6.716594773520978
20191008,불합리,1,-6.716594773520978
20191008,불필요,4,-5.330300412401087
20191008,불평등,3,-5.617982484852868
20191008,불편사항,1,-6.716594773520978
20191008,불투명,1,-6.716594773520978
20191008,불쾌감,2,-6.023447592961032
20191008,불친절,1,-6.716594773520978
20191008,불출석,6,-4.924835304292923
20191008,불청구,1,-6.716594773520978
20191008,불참비,1,-6.716594773520978
20191008,불참,1,-6.716594773520978
20191008,불일치,1,-6.716594773520978
20191008,불이익,4,-5.330300412401087
20191008,불완전판매,1,-6.716594773520978
20191008,불완전,1,-6.716594773520978
20191008,불안정,1,-6.716594773520978
20191008,불안감,2,-6.023447592961032
20191008,불소계,1,-6.716594773520978
20191008,불성실,2,-6.023447592961032
20191008,불빛,2,-6.023447592961032
20191008,불법행위,3,-5.617982484852868
20191008,불법정보유통금지조항,1,-6.716594773520978
20191008,불법영업,1,-6.716594773520978
20191008,불법성,1,-6.716594773520978
20191008,불법사찰,1,-6.716594773520978
20191008,불명예,2,-6.023447592961032
20191008,불로동,1,-6.716594773520978
20191008,불길,1,-6.716594773520978
20191008,불기소,4,-5.330300412401087
20191008,불균형,1,-6.716594773520978
20191008,불구속기소,2,-6.023447592961032
20191008,불구속,17,-3.8833814294647615
20191008,불공정거래,2,-6.023447592961032
20191008,불공정,6,-4.924835304292923
20191008,불건전,1,-6.716594773520978
20191008,불가능,13,-4.151645416059441
20191008,분할액,1,-6.716594773520978
20191008,분포,1,-6.716594773520978
20191008,분쟁조정,2,-6.023447592961032
20191008,분쟁,2,-6.023447592961032
20191008,분자적,1,-6.716594773520978
20191008,분유통,1,-6.716594773520978
20191008,분식회계,2,-6.023447592961032
20191008,분수령,1,-6.716594773520978
20191008,분석법,1,-6.716594773520978
20191008,분석기간,1,-6.716594773520978
20191008,분석가,1,-6.716594773520978
20191008,분량,2,-6.023447592961032
20191008,분들,10,-4.414009680526932
20191008,분께,3,-5.617982484852868
20191008,분기별,1,-6.716594773520978
20191008,분기,1,-6.716594773520978
20191008,분과위원회,1,-6.716594773520978
20191008,분경,2,-6.023447592961032
20191008,북한인권정보센터,1,-6.716594773520978
20191008,북한인권단체총연합,1,-6.716594773520978
20191008,북한산,2,-6.023447592961032
20191008,북한마약류,1,-6.716594773520978
20191008,북태평양,7,-4.770684624465664
20191008,북서쪽,9,-4.519370196184758
20191008,북서진,4,-5.330300412401087
20191008,북북서쪽,3,-5.617982484852868
20191008,북부권역,1,-6.716594773520978
20191008,북부경찰서,1,-6.716594773520978
20191008,북민,1,-6.716594773520978
20191008,북동쪽,6,-4.924835304292923
20191008,북동산지,1,-6.716594773520978
20191008,부회장,2,-6.023447592961032
20191008,부활전,1,-6.716594773520978
20191008,부평구,1,-6.716594773520978
20191008,부평공장,1,-6.716594773520978
20191008,부패범죄,1,-6.716594773520978
20191008,부탁,1,-6.716594773520978
20191008,부친상,1,-6.716594773520978
20191008,부총장,1,-6.716594773520978
20191008,부총리,1,-6.716594773520978
20191008,부천대,1,-6.716594773520978
20191008,부채의식,1,-6.716594773520978
20191008,부지부장,1,-6.716594773520978
20191008,부족,2,-6.023447592961032
20191008,부정행위,2,-6.023447592961032
20191008,부정지출,1,-6.716594773520978
20191008,부정적,1,-6.716594773520978
20191008,부정수급자,2,-6.023447592961032
20191008,부정수급액,1,-6.716594773520978
20191008,부정수급,13,-4.151645416059441
20191008,부정부패,2,-6.023447592961032
20191008,부정거래,1,-6.716594773520978
20191008,부적정,4,-5.330300412401087
20191008,부적격,2,-6.023447592961032
20191008,부장판사,34,-3.190234248904816
20191008,부장급,1,-6.716594773520978
20191008,부장검사,30,-3.315397391858822
20191008,부장,4,-5.330300412401087
20191008,부작용,9,-4.519370196184758
20191008,부인,6,-4.924835304292923
20191008,부이,1,-6.716594773520978
20191008,부유층,1,-6.716594773520978
20191008,부위원장,1,-6.716594773520978
20191008,부위,1,-6.716594773520978
20191008,부원장보,6,-4.924835304292923
20191008,부여,13,-4.151645416059441
20191008,부엌칼,4,-5.330300412401087
20191008,부엌,1,-6.716594773520978
20191008,부양의무자,1,-6.716594773520978
20191008,부심,1,-6.716594773520978
20191008,부실시공,2,-6.023447592961032
20191008,부실,1,-6.716594773520978
20191008,부시장,6,-4.924835304292923
20191008,부속실,1,-6.716594773520978
20191008,부성애,1,-6.716594773520978
20191008,부상자,2,-6.023447592961032
20191008,부상,1,-6.716594773520978
20191008,부산진구,2,-6.023447592961032
20191008,부산지부,1,-6.716594773520978
20191008,부산지법,1,-6.716594773520978
20191008,부산지검,1,-6.716594773520978
20191008,부산정관에너지,1,-6.716594773520978
20191008,부산시교육청사서노조,1,-6.716594773520978
20191008,부산시교육청사서,1,-6.716594773520978
20191008,부산시교육청,1,-6.716594773520978
20191008,부산시,8,-4.6371532318411415
20191008,부산상고,2,-6.023447592961032
20191008,부산대병원,1,-6.716594773520978
20191008,부산대,3,-5.617982484852868
20191008,부산교도소,3,-5.617982484852868
20191008,부산경찰서장,1,-6.716594773520978
20191008,부산,40,-3.0277153194070414
20191008,부사장,1,-6.716594773520978
20191008,부분파업,2,-6.023447592961032
20191008,부부장검사,1,-6.716594773520978
20191008,부부장,1,-6.716594773520978
20191008,부부,4,-5.330300412401087
20191008,부모들,1,-6.716594773520978
20191008,부모님,2,-6.023447592961032
20191008,부모,1,-6.716594773520978
20191008,부동산거래,1,-6.716594773520978
20191008,부동산,7,-4.770684624465664
20191008,부도덕,1,-6.716594773520978
20191008,부대행사,1,-6.716594773520978
20191008,부대표,1,-6.716594773520978
20191008,부대변인,1,-6.716594773520978
20191008,부대리,1,-6.716594773520978
20191008,부당해고,3,-5.617982484852868
20191008,부당이득,1,-6.716594773520978
20191008,부당노동행위,2,-6.023447592961032
20191008,부당,1,-6.716594773520978
20191008,부담법,3,-5.617982484852868
20191008,부담금,5,-5.107156861086877
20191008,부담감,1,-6.716594773520978
20191008,부담,2,-6.023447592961032
20191008,부근,1,-6.716594773520978
20191008,부과금,2,-6.023447592961032
20191008,부경대역,1,-6.716594773520978
20191008,부경대,2,-6.023447592961032
20191008,부검법,1,-6.716594773520978
20191008,부가금,2,-6.023447592961032
20191008,봉화평지,1,-6.716594773520978
20191008,봉하마을,1,-6.716594773520978
20191008,봉천동,1,-6.716594773520978
20191008,봉사활동,3,-5.617982484852868
20191008,봉사단,1,-6.716594773520978
20191008,봉사,1,-6.716594773520978
20191008,본회의,1,-6.716594773520978
20191008,본파업,1,-6.716594773520978
20191008,본청,1,-6.716594773520978
20191008,본조사위원회,1,-6.716594773520978
20191008,본조사,3,-5.617982484852868
20191008,본인부담금,2,-6.023447592961032
20191008,본예산,2,-6.023447592961032
20191008,본부장,3,-5.617982484852868
20191008,본방송,2,-6.023447592961032
20191008,본방사수,1,-6.716594773520978
20191008,복지서비스,1,-6.716594773520978
20191008,복지사업,1,-6.716594773520978
20191008,복지부,5,-5.107156861086877
20191008,복지관,1,-6.716594773520978
20191008,복지,1,-6.716594773520978
20191008,복용자,1,-6.716594773520978
20191008,복용법,1,-6.716594773520978
20191008,복역,2,-6.023447592961032
20191008,복수응답,1,-6.716594773520978
20191008,복사냉각,2,-6.023447592961032
20191008,복무기본법,1,-6.716594773520978
20191008,복면금지법,1,-6.716594773520978
20191008,복귀,3,-5.617982484852868
20191008,복구지원,1,-6.716594773520978
20191008,복구율,3,-5.617982484852868
20191008,복구비,1,-6.716594773520978
20191008,복구,3,-5.617982484852868
20191008,보호자,4,-5.330300412401087
20191008,보호위원회,1,-6.716594773520978
20191008,보호소,2,-6.023447592961032
20191008,보호관찰,1,-6.716594773520978
20191008,보호관,1,-6.716594773520978
20191008,보호,2,-6.023447592961032
20191008,보험자,1,-6.716594773520978
20191008,보험연구원,1,-6.716594773520978
20191008,보험업계,1,-6.716594773520978
20191008,보험산업,1,-6.716594773520978
20191008,보험사,2,-6.023447592961032
20191008,보험료,8,-4.6371532318411415
20191008,보험금,1,-6.716594773520978
20191008,보편화,1,-6.716594773520978
20191008,보탐,1,-6.716594773520978
20191008,보충,1,-6.716594773520978
20191008,보직자들,1,-6.716594773520978
20191008,보직자,1,-6.716594773520978
20191008,보증재원,1,-6.716594773520978
20191008,보증인,1,-6.716594773520978
20191008,보증요율,1,-6.716594773520978
20191008,보증요,1,-6.716594773520978
20191008,보증서,1,-6.716594773520978
20191008,보증비율,1,-6.716594773520978
20191008,보증부,1,-6.716594773520978
20191008,보증보험,1,-6.716594773520978
20191008,보증기금,1,-6.716594773520978
20191008,보증금,1,-6.716594773520978
20191008,보좌진,1,-6.716594773520978
20191008,보좌관,4,-5.330300412401087
20191008,보존회,1,-6.716594773520978
20191008,보존부,1,-6.716594773520978
20191008,보조율,1,-6.716594773520978
20191008,보조기,1,-6.716594773520978
20191008,보조급,1,-6.716594773520978
20191008,보조금법,1,-6.716594773520978
20191008,보조금,15,-4.008544572418767
20191008,보전,1,-6.716594773520978
20191008,보장성,1,-6.716594773520978
20191008,보장,3,-5.617982484852868
20191008,보은,1,-6.716594773520978
20191008,보육원,1,-6.716594773520978
20191008,보육시설,1,-6.716594773520978
20191008,보육료,2,-6.023447592961032
20191008,보육교사,1,-6.716594773520978
20191008,보유자,2,-6.023447592961032
20191008,보유량,1,-6.716594773520978
20191008,보완책,3,-5.617982484852868
20191008,보완점,1,-6.716594773520978
20191008,보안원,1,-6.716594773520978
20191008,보안수사대,1,-6.716594773520978
20191008,보안메신저,1,-6.716594773520978
20191008,보안관찰처분,1,-6.716594773520978
20191008,보안관찰법,1,-6.716594773520978
20191008,보안,3,-5.617982484852868
20191008,보수체계,1,-6.716594773520978
20191008,보수언론,1,-6.716594773520978
20191008,보수액,1,-6.716594773520978
20191008,보수성향,1,-6.716594773520978
20191008,보수규정,1,-6.716594773520978
20191008,보상책,2,-6.023447592961032
20191008,보상업무,1,-6.716594773520978
20191008,보상금,2,-6.023447592961032
20191008,보바스어린이의원,1,-6.716594773520978
20191008,보바스어린이,1,-6.716594773520978
20191008,보디빌딩,1,-6.716594773520978
20191008,보도자료,1,-6.716594773520978
20191008,보도,4,-5.330300412401087
20191008,보급품,1,-6.716594773520978
20191008,보급업체,2,-6.023447592961032
20191008,보급사업,1,-6.716594773520978
20191008,보궐선거,1,-6.716594773520978
20191008,보고회,1,-6.716594773520978
20191008,보고서,17,-3.8833814294647615
20191008,보고,1,-6.716594773520978
20191008,보건환경연구원,1,-6.716594773520978
20191008,보건의료연구원,2,-6.023447592961032
20191008,보건의료기술,2,-6.023447592961032
20191008,보건의료,1,-6.716594773520978
20191008,보건소,5,-5.107156861086877
20191008,보건부,1,-6.716594773520978
20191008,보건복지위원회,2,-6.023447592961032
20191008,보건복지위,1,-6.716594773520978
20191008,보건복지부,9,-4.519370196184758
20191008,보건당국,1,-6.716594773520978
20191008,보강재,1,-6.716594773520978
20191008,병행법,1,-6.716594773520978
20191008,병원평가,2,-6.023447592961032
20191008,병원장,1,-6.716594773520978
20191008,병원선택,1,-6.716594773520978
20191008,병원비,2,-6.023447592961032
20191008,병원들,1,-6.716594773520978
20191008,병원균,1,-6.716594773520978
20191008,병원,13,-4.151645416059441
20191008,병용투여,1,-6.716594773520978
20191008,병실,1,-6.716594773520978
20191008,병명,1,-6.716594773520978
20191008,병간호,1,-6.716594773520978
20191008,별건조사,1,-6.716594773520978
20191008,별건수사,4,-5.330300412401087
20191008,별건,8,-4.6371532318411415
20191008,변희재씨,2,-6.023447592961032
20191008,변희재,3,-5.617982484852868
20191008,변화,2,-6.023447592961032
20191008,변호인단,1,-6.716594773520978
20191008,변호인,24,-3.538540943173032
20191008,변호사협회,1,-6.716594773520978
20191008,변호사법,4,-5.330300412401087
20191008,변호사들,1,-6.716594773520978
20191008,변호사,39,-3.0530331273913314
20191008,변협,1,-6.716594773520978
20191008,변제,1,-6.716594773520978
20191008,변정수,1,-6.716594773520978
20191008,변압기,1,-6.716594773520978
20191008,변씨,1,-6.716594773520978
20191008,변경요청서,1,-6.716594773520978
20191008,변경신청서,2,-6.023447592961032
20191008,변경,5,-5.107156861086877
20191008,베트남,3,-5.617982484852868
20191008,베로니카,1,-6.716594773520978
20191008,베네수엘라,1,-6.716594773520978
20191008,법학전문대학원,1,-6.716594773520978
20191008,법조카르텔,1,-6.716594773520978
20191008,법조인,2,-6.023447592961032
20191008,법조계,17,-3.8833814294647615
20191008,법조,1,-6.716594773520978
20191008,법제화,3,-5.617982484852868
20191008,법제사법위원회,11,-4.318699500722607
20191008,법정서,1,-6.716594773520978
20191008,법정본인부담금,1,-6.716594773520978
20191008,법정대리인,2,-6.023447592961032
20191008,법정구속,12,-4.231688123732978
20191008,법정,3,-5.617982484852868
20191008,법인택시,1,-6.716594773520978
20191008,법인카드,1,-6.716594773520978
20191008,법원행정처,1,-6.716594773520978
20191008,법원개혁,5,-5.107156861086877
20191008,법원,8,-4.6371532318411415
20191008,법센터,1,-6.716594773520978
20191008,법상,1,-6.716594773520978
20191008,법사위원장,15,-4.008544572418767
20191008,법사위,16,-3.9440060512811965
20191008,법무팀,1,-6.716594773520978
20191008,법무장관,8,-4.6371532318411415
20191008,법무부장관,1,-6.716594773520978
20191008,법무부령,1,-6.716594773520978
20191008,법무부,145,-1.7398610311004035
20191008,법무법인,4,-5.330300412401087
20191008,법무검찰개혁위원회,3,-5.617982484852868
20191008,법무검찰개혁위,1,-6.716594773520978
20191008,법무,1,-6.716594773520978
20191008,법리적,2,-6.023447592961032
20191008,법률회사,1,-6.716594773520978
20191008,법률혼,1,-6.716594773520978
20191008,법률안,3,-5.617982484852868
20191008,법령,1,-6.716594773520978
20191008,법개정,1,-6.716594773520978
20191008,범행원,1,-6.716594773520978
20191008,범행수법,4,-5.330300412401087
20191008,범행,7,-4.770684624465664
20191008,범투본,1,-6.716594773520978
20191008,범죄혐의자,1,-6.716594773520978
20191008,범죄행태,1,-6.716594773520978
20191008,범죄자,6,-4.924835304292923
20191008,범죄사실,1,-6.716594773520978
20191008,범죄분석,3,-5.617982484852868
20191008,범죄,3,-5.617982484852868
20191008,범인도피,1,-6.716594773520978
