일자,특성추출,문서 식별자,Value
20190805,업무제휴,2,-7.606884531219629
20190805,업무지원반,7,-6.354121562724261
20190805,업무추진,5,-6.690593799345474
20190805,업무협약,20,-5.304299438225584
20190805,업무효율,2,-7.606884531219629
20190805,업비트,3,-7.2014194231114645
20190805,업적,2,-7.606884531219629
20190805,업종,161,-3.2186273467951114
20190805,업종별,53,-4.329739798227452
20190805,업종이,5,-6.690593799345474
20190805,업체,15,-5.591981510677364
20190805,업체당,1,-8.300031711779575
20190805,업체들,32,-4.834295808979848
20190805,업황,12,-5.815125061991575
20190805,에너지,5,-6.690593799345474
20190805,에너지공단,3,-7.2014194231114645
20190805,에너지시민연대,1,-8.300031711779575
20190805,에너지자립,1,-8.300031711779575
20190805,에너지절약,5,-6.690593799345474
20190805,에듀,1,-8.300031711779575
20190805,에듀테크,1,-8.300031711779575
20190805,에드워드,2,-7.606884531219629
20190805,에르메스,1,-8.300031711779575
20190805,에르쯔틴,4,-6.913737350659684
20190805,에리스리톨,1,-8.300031711779575
20190805,에릭,1,-8.300031711779575
20190805,에마르,1,-8.300031711779575
20190805,에멀전,1,-8.300031711779575
20190805,에미레이트항공,1,-8.300031711779575
20190805,에버글로우,1,-8.300031711779575
20190805,에버스핀,1,-8.300031711779575
20190805,에버콜라겐,1,-8.300031711779575
20190805,에번스프리처드,1,-8.300031711779575
20190805,에보,1,-8.300031711779575
20190805,에센셜즈,1,-8.300031711779575
20190805,에스넷,1,-8.300031711779575
20190805,에스디생명,1,-8.300031711779575
20190805,에스디생명공학,1,-8.300031711779575
20190805,에스모,6,-6.50827224255152
20190805,에스아이플렉스,1,-8.300031711779575
20190805,에스앤에스텍,5,-6.690593799345474
20190805,에스엔텍,4,-6.913737350659684
20190805,에스엠,10,-5.997446618785529
20190805,에스엠엔터테인먼트,1,-8.300031711779575
20190805,에스엠케이티앤아이,1,-8.300031711779575
20190805,에스원,1,-8.300031711779575
20190805,에스콘,1,-8.300031711779575
20190805,에스콰이아,2,-7.606884531219629
20190805,에스텍파마,1,-8.300031711779575
20190805,에스티큐브,1,-8.300031711779575
20190805,에스티팜,3,-7.2014194231114645
20190805,에스폴리텍,1,-8.300031711779575
20190805,에스피시스템스,5,-6.690593799345474
20190805,에쎈테크,1,-8.300031711779575
20190805,에쓰,2,-7.606884531219629
20190805,에쓰씨엔지니어링,2,-7.606884531219629
20190805,에쓰오일,1,-8.300031711779575
20190805,에어,2,-7.606884531219629
20190805,에어닉,1,-8.300031711779575
20190805,에어라인,1,-8.300031711779575
20190805,에어로,2,-7.606884531219629
20190805,에어로노틱스,1,-8.300031711779575
20190805,에어로졸,1,-8.300031711779575
20190805,에어로케이,2,-7.606884531219629
20190805,에어로케이항공,4,-6.913737350659684
20190805,에어메리,3,-7.2014194231114645
20190805,에어버스,1,-8.300031711779575
20190805,에어볼,1,-8.300031711779575
20190805,에어블레이드,1,-8.300031711779575
20190805,에어블루,3,-7.2014194231114645
20190805,에어비앤비,1,-8.300031711779575
20190805,에어솔루션,4,-6.913737350659684
20190805,에어캡,1,-8.300031711779575
20190805,에어컨,4,-6.913737350659684
20190805,에어쿠션,1,-8.300031711779575
20190805,에어쿡,1,-8.300031711779575
20190805,에어쿨링,1,-8.300031711779575
20190805,에어쿨링래쉬가드,1,-8.300031711779575
20190805,에어팟,4,-6.913737350659684
20190805,에어프라,4,-6.913737350659684
20190805,에어프라이어,17,-5.466818367723358
20190805,에어핏,3,-7.2014194231114645
20190805,에이다,1,-8.300031711779575
20190805,에이블,1,-8.300031711779575
20190805,에이블씨엔,1,-8.300031711779575
20190805,에이블씨엔씨,1,-8.300031711779575
20190805,에이비엘바이오,3,-7.2014194231114645
20190805,에이서,1,-8.300031711779575
20190805,에이스테크,4,-6.913737350659684
20190805,에이스토리,1,-8.300031711779575
20190805,에이스톱,1,-8.300031711779575
20190805,에이스홀,1,-8.300031711779575
20190805,에이아이비트,2,-7.606884531219629
20190805,에이에프더블류,1,-8.300031711779575
20190805,에이제이케이,1,-8.300031711779575
20190805,에이치,1,-8.300031711779575
20190805,에이치엘비,22,-5.2089892584212585
20190805,에이치엘비생명과학,7,-6.354121562724261
20190805,에이커트리에이전시,1,-8.300031711779575
20190805,에이티넘인베스트,1,-8.300031711779575
20190805,에이프런,1,-8.300031711779575
20190805,에이프로젠,1,-8.300031711779575
20190805,에칭,1,-8.300031711779575
20190805,에칭가스,3,-7.2014194231114645
20190805,에코,1,-8.300031711779575
20190805,에코마이스터,2,-7.606884531219629
20190805,에코마케팅,2,-7.606884531219629
20190805,에코백,2,-7.606884531219629
20190805,에코캡,1,-8.300031711779575
20190805,에탄,1,-8.300031711779575
20190805,에탄크래커,3,-7.2014194231114645
20190805,에티오피아,2,-7.606884531219629
20190805,에틸렌,1,-8.300031711779575
20190805,에틸렌글리콜,3,-7.2014194231114645
20190805,에프알텍,1,-8.300031711779575
20190805,에프앤가이드,4,-6.913737350659684
20190805,에프앤리퍼블릭,1,-8.300031711779575
20190805,에프앤비,1,-8.300031711779575
20190805,에프앤자산평가,1,-8.300031711779575
20190805,에프에스티,1,-8.300031711779575
20190805,에프엔가이드,1,-8.300031711779575
20190805,에프엔에스테크,1,-8.300031711779575
20190805,엑사이엔시,1,-8.300031711779575
20190805,엑사이엔씨,7,-6.354121562724261
20190805,엑세스바이오,1,-8.300031711779575
20190805,엑소더스,3,-7.2014194231114645
20190805,엑스가리온,1,-8.300031711779575
20190805,엑스빌,1,-8.300031711779575
20190805,엑스빌더,1,-8.300031711779575
20190805,엑스코,1,-8.300031711779575
20190805,엑자일,1,-8.300031711779575
20190805,엑티비티,1,-8.300031711779575
20190805,엔고,2,-7.606884531219629
20190805,엔드,1,-8.300031711779575
20190805,엔드게임,1,-8.300031711779575
20190805,엔론,1,-8.300031711779575
20190805,엔비디아,2,-7.606884531219629
20190805,엔선,1,-8.300031711779575
20190805,엔슬파트너스,1,-8.300031711779575
20190805,엔씨,1,-8.300031711779575
20190805,엔씨소프트,6,-6.50827224255152
20190805,엔에스,1,-8.300031711779575
20190805,엔에스엔,1,-8.300031711779575
20190805,엔지니어링,2,-7.606884531219629
20190805,엔지니어스,1,-8.300031711779575
20190805,엔지스테크널러지,3,-7.2014194231114645
20190805,엔지켐,1,-8.300031711779575
20190805,엔지켐생명과학,1,-8.300031711779575
20190805,엔진,2,-7.606884531219629
20190805,엔진룸,2,-7.606884531219629
20190805,엔진펌프,1,-8.300031711779575
20190805,엔케이맥스,1,-8.300031711779575
20190805,엔케이물산,5,-6.690593799345474
20190805,엔코더,4,-6.913737350659684
20190805,엔터,7,-6.354121562724261
20190805,엔터주,2,-7.606884531219629
20190805,엔터주들,1,-8.300031711779575
20190805,엔터테인먼트,1,-8.300031711779575
20190805,엔터테인먼트주,2,-7.606884531219629
20190805,엔터프라이즈데이터,1,-8.300031711779575
20190805,엔팩,1,-8.300031711779575
20190805,엔피케이,1,-8.300031711779575
20190805,엔화,1,-8.300031711779575
20190805,엔화가치,2,-7.606884531219629
20190805,엔화강세,1,-8.300031711779575
20190805,엘데이,1,-8.300031711779575
20190805,엘르,2,-7.606884531219629
20190805,엘리자베스,3,-7.2014194231114645
20190805,엘리트,3,-7.2014194231114645
20190805,엘비세미콘,2,-7.606884531219629
20190805,엘시티,1,-8.300031711779575
20190805,엘오티베큠,2,-7.606884531219629
20190805,엘컴텍,3,-7.2014194231114645
20190805,엘타워,1,-8.300031711779575
20190805,엘페이,2,-7.606884531219629
20190805,엘포인트,2,-7.606884531219629
20190805,엠게임,1,-8.300031711779575
20190805,엠로보,23,-5.164537495850425
20190805,엠바크,2,-7.606884531219629
20190805,엠벤처투자,1,-8.300031711779575
20190805,엠비,1,-8.300031711779575
20190805,엠비오,7,-6.354121562724261
20190805,엠빅뉴스,1,-8.300031711779575
20190805,엠아이텍,1,-8.300031711779575
20190805,엠에스,1,-8.300031711779575
20190805,엠에스씨,1,-8.300031711779575
20190805,엠에스오토텍,1,-8.300031711779575
20190805,엠젠,1,-8.300031711779575
20190805,엠젠플러스,2,-7.606884531219629
20190805,엠텍,1,-8.300031711779575
20190805,엠투소프트,1,-8.300031711779575
20190805,엠트,1,-8.300031711779575
20190805,여가활동,1,-8.300031711779575
20190805,여객서비스,1,-8.300031711779575
20190805,여객수요,1,-8.300031711779575
20190805,여건속,1,-8.300031711779575
20190805,여경,1,-8.300031711779575
20190805,여경희,1,-8.300031711779575
20190805,여권,1,-8.300031711779575
20190805,여기저기,1,-8.300031711779575
20190805,여니,1,-8.300031711779575
20190805,여래리,1,-8.300031711779575
20190805,여럿,1,-8.300031711779575
20190805,여론전,1,-8.300031711779575
20190805,여론조사기관,1,-8.300031711779575
20190805,여론지상주의,1,-8.300031711779575
20190805,여름,12,-5.815125061991575
20190805,여름방학,2,-7.606884531219629
20190805,여름성수기,1,-8.300031711779575
20190805,여름이불,1,-8.300031711779575
20190805,여름철,29,-4.9327358817931
20190805,여름휴가,17,-5.466818367723358
20190805,여름휴가비,4,-6.913737350659684
20190805,여름휴가철,2,-7.606884531219629
20190805,여만,1,-8.300031711779575
20190805,여민,1,-8.300031711779575
20190805,여민관,1,-8.300031711779575
20190805,여부,1,-8.300031711779575
20190805,여성,16,-5.527442989539793
20190805,여성기업인들,1,-8.300031711779575
20190805,여성들,3,-7.2014194231114645
20190805,여성새,1,-8.300031711779575
20190805,여성샌,1,-8.300031711779575
20190805,여성샌들,2,-7.606884531219629
20190805,여성소비자연합,1,-8.300031711779575
20190805,여성청결제,1,-8.300031711779575
20190805,여성합격자,2,-7.606884531219629
20190805,여수,6,-6.50827224255152
20190805,여수공항,1,-8.300031711779575
20190805,여수산단,1,-8.300031711779575
20190805,여수시,1,-8.300031711779575
20190805,여수해양수산청,1,-8.300031711779575
20190805,여수환,1,-8.300031711779575
20190805,여승구,1,-8.300031711779575
20190805,여승구기자,1,-8.300031711779575
20190805,여신금리,2,-7.606884531219629
20190805,여신금융연구소,1,-8.300031711779575
20190805,여신도,3,-7.2014194231114645
20190805,여신전문금융사,1,-8.300031711779575
20190805,여의도,16,-5.527442989539793
20190805,여의도점,1,-8.300031711779575
20190805,여의마을,1,-8.300031711779575
20190805,여전사,3,-7.2014194231114645
20190805,여전사들,1,-8.300031711779575
20190805,여전채,1,-8.300031711779575
20190805,여정실,1,-8.300031711779575
20190805,여주,2,-7.606884531219629
20190805,여지도,1,-8.300031711779575
20190805,여천,1,-8.300031711779575
20190805,여천ncc,1,-8.300031711779575
20190805,여파,5,-6.690593799345474
20190805,여행,2,-7.606884531219629
20190805,여행객,7,-6.354121562724261
20190805,여행경비,2,-7.606884531219629
20190805,여행사,1,-8.300031711779575
20190805,여행스케치적금,5,-6.690593799345474
20190805,여행업계,1,-8.300031711779575
20190805,여행용,1,-8.300031711779575
20190805,여행자,1,-8.300031711779575
20190805,여행정보,1,-8.300031711779575
20190805,여행지,2,-7.606884531219629
20190805,역내,4,-6.913737350659684
20190805,역내시장,1,-8.300031711779575
20190805,역내위안화,1,-8.300031711779575
20190805,역내포괄적,1,-8.300031711779575
20190805,역대,5,-6.690593799345474
20190805,역동성,2,-7.606884531219629
20190805,역량,6,-6.50827224255152
20190805,역량강화,5,-6.690593799345474
20190805,역물자,1,-8.300031711779575
20190805,역발상,2,-7.606884531219629
20190805,역배열,26,-5.041935173758093
20190805,역부족,4,-6.913737350659684
20190805,역사,1,-8.300031711779575
20190805,역사상,4,-6.913737350659684
20190805,역사왜곡,1,-8.300031711779575
20190805,역사의식,5,-6.690593799345474
20190805,역삼동,1,-8.300031711779575
20190805,역세권,7,-6.354121562724261
20190805,역수출,1,-8.300031711779575
20190805,역외,8,-6.220590170099738
20190805,역외서,1,-8.300031711779575
20190805,역외시장,10,-5.997446618785529
20190805,역외위,1,-8.300031711779575
20190805,역외위안화,4,-6.913737350659684
20190805,역외차액결제선물환,2,-7.606884531219629
20190805,역임,5,-6.690593799345474
20190805,역전극,2,-7.606884531219629
20190805,역전시장,1,-8.300031711779575
20190805,역전시장상인회장,1,-8.300031711779575
20190805,역주행,1,-8.300031711779575
20190805,역지,1,-8.300031711779575
20190805,역직구,1,-8.300031711779575
20190805,역차별,1,-8.300031711779575
20190805,역풍,1,-8.300031711779575
20190805,역할,1,-8.300031711779575
20190805,역할론,1,-8.300031711779575
20190805,연결,23,-5.164537495850425
20190805,연결과,1,-8.300031711779575
20190805,연결기준,21,-5.255509274056152
20190805,연결부분,1,-8.300031711779575
20190805,연결재무제표,1,-8.300031711779575
20190805,연계,3,-7.2014194231114645
20190805,연계수주,1,-8.300031711779575
20190805,연계지원,1,-8.300031711779575
20190805,연계형,1,-8.300031711779575
20190805,연고점,3,-7.2014194231114645
20190805,연공서열,1,-8.300031711779575
20190805,연관기사,1,-8.300031711779575
20190805,연관기업들,1,-8.300031711779575
20190805,연관성,2,-7.606884531219629
20190805,연관어,2,-7.606884531219629
20190805,연구개발,78,-3.943322885089983
20190805,연구개발비,6,-6.50827224255152
20190805,연구개발자,1,-8.300031711779575
20190805,연구개발특구법,1,-8.300031711779575
20190805,연구관,3,-7.2014194231114645
20190805,연구단,1,-8.300031711779575
20190805,연구단지,1,-8.300031711779575
20190805,연구소,21,-5.255509274056152
20190805,연구소장,2,-7.606884531219629
20190805,연구실,2,-7.606884531219629
20190805,연구실장,1,-8.300031711779575
20190805,연구역량,2,-7.606884531219629
20190805,연구원,127,-3.4558446253209834
20190805,연구위원,7,-6.354121562724261
20190805,연구인력,2,-7.606884531219629
20190805,연구자,1,-8.300031711779575
20190805,연구진,2,-7.606884531219629
20190805,연구회,4,-6.913737350659684
20190805,연극계,1,-8.300031711779575
20190805,연금,3,-7.2014194231114645
20190805,연금리,1,-8.300031711779575
20190805,연금사업단,3,-7.2014194231114645
20190805,연금사업단장,3,-7.2014194231114645
20190805,연금사업본부,4,-6.913737350659684
20190805,연금상품,2,-7.606884531219629
20190805,연금수급세대,1,-8.300031711779575
20190805,연금액,1,-8.300031711779575
20190805,연금영업,3,-7.2014194231114645
20190805,연금은행,2,-7.606884531219629
20190805,연금저축,1,-8.300031711779575
20190805,연기,3,-7.2014194231114645
20190805,연기금,16,-5.527442989539793
20190805,연다,1,-8.300031711779575
20190805,연도,2,-7.606884531219629
20190805,연도별,1,-8.300031711779575
20190805,연동,1,-8.300031711779575
20190805,연락,1,-8.300031711779575
20190805,연락처,2,-7.606884531219629
20190805,연령,1,-8.300031711779575
20190805,연령대,7,-6.354121562724261
20190805,연령대별,6,-6.50827224255152
20190805,연령층,1,-8.300031711779575
20190805,연례,1,-8.300031711779575
20190805,연례적,2,-7.606884531219629
20190805,연례회의,1,-8.300031711779575
20190805,연료,1,-8.300031711779575
20190805,연료공급,1,-8.300031711779575
20190805,연료절감기,1,-8.300031711779575
20190805,연립,1,-8.300031711779575
20190805,연립주택,2,-7.606884531219629
20190805,연마제,1,-8.300031711779575
20190805,연말,2,-7.606884531219629
20190805,연말정산,1,-8.300031711779575
20190805,연매출,3,-7.2014194231114645
20190805,연맹,1,-8.300031711779575
20190805,연방공개시장위원회,1,-8.300031711779575
20190805,연방기금금리,1,-8.300031711779575
20190805,연방준비제도,4,-6.913737350659684
20190805,연방프로젝트,2,-7.606884531219629
20190805,연복리,1,-8.300031711779575
20190805,연삭기,1,-8.300031711779575
20190805,연산동,2,-7.606884531219629
20190805,연산역,2,-7.606884531219629
20190805,연세대,1,-8.300031711779575
20190805,연속,21,-5.255509274056152
20190805,연속성,1,-8.300031711779575
20190805,연수,8,-6.220590170099738
20190805,연수구,1,-8.300031711779575
20190805,연수단,1,-8.300031711779575
20190805,연수원,1,-8.300031711779575
20190805,연습실,1,-8.300031711779575
20190805,연안식당,1,-8.300031711779575
20190805,연어스테이크,2,-7.606884531219629
20190805,연예,1,-8.300031711779575
20190805,연예기획사,2,-7.606884531219629
20190805,연예인,2,-7.606884531219629
20190805,연예인들,1,-8.300031711779575
20190805,연이틀,1,-8.300031711779575
20190805,연장,4,-6.913737350659684
20190805,연장근,1,-8.300031711779575
20190805,연장요구,1,-8.300031711779575
20190805,연저점,3,-7.2014194231114645
20190805,연제구,5,-6.690593799345474
20190805,연주,1,-8.300031711779575
20190805,연준,18,-5.40965995388341
20190805,연중,3,-7.2014194231114645
20190805,연착륙,1,-8.300031711779575
20190805,연천,1,-8.300031711779575
20190805,연천천,1,-8.300031711779575
20190805,연체자,1,-8.300031711779575
20190805,연출가,2,-7.606884531219629
20190805,연평균,10,-5.997446618785529
20190805,연포장,1,-8.300031711779575
20190805,연포장재,1,-8.300031711779575
20190805,연합체,1,-8.300031711779575
20190805,연합회,3,-7.2014194231114645
20190805,연환산,7,-6.354121562724261
20190805,연회비,2,-7.606884531219629
20190805,열공,1,-8.300031711779575
20190805,열기,1,-8.300031711779575
20190805,열대,2,-7.606884531219629
20190805,열대야,3,-7.2014194231114645
20190805,열대야속,1,-8.300031711779575
20190805,열무김치,2,-7.606884531219629
20190805,열분해,1,-8.300031711779575
20190805,열쇠고리,1,-8.300031711779575
20190805,열애,1,-8.300031711779575
20190805,열애설,2,-7.606884531219629
20190805,열어,1,-8.300031711779575
20190805,열역학,1,-8.300031711779575
20190805,열전달,1,-8.300031711779575
20190805,열차운행,1,-8.300031711779575
20190805,열처리,1,-8.300031711779575
20190805,열충격,2,-7.606884531219629
20190805,열풍,2,-7.606884531219629
20190805,열흘간,2,-7.606884531219629
20190805,염주영,1,-8.300031711779575
20190805,염지하수,1,-8.300031711779575
20190805,엽면살포,1,-8.300031711779575
20190805,엽채류,1,-8.300031711779575
20190805,영결식장,1,-8.300031711779575
20190805,영광,5,-6.690593799345474
20190805,영광군,2,-7.606884531219629
20190805,영광군청,1,-8.300031711779575
20190805,영광모싯잎송편,1,-8.300031711779575
20190805,영광사랑상품권,1,-8.300031711779575
20190805,영광지역,1,-8.300031711779575
20190805,영구임대아파트,1,-8.300031711779575
20190805,영구임대주택,1,-8.300031711779575
20190805,영구치아,1,-8.300031711779575
20190805,영국,40,-4.611152257665639
20190805,영근,2,-7.606884531219629
20190805,영농비,1,-8.300031711779575
20190805,영농승계교육,1,-8.300031711779575
20190805,영농우대특별저리대출,1,-8.300031711779575
20190805,영농인,1,-8.300031711779575
20190805,영농인력지원,1,-8.300031711779575
20190805,영농정착,1,-8.300031711779575
20190805,영농활동,1,-8.300031711779575
20190805,영덕,1,-8.300031711779575
20190805,영동,2,-7.606884531219629
20190805,영동고속도로,1,-8.300031711779575
20190805,영동군,5,-6.690593799345474
20190805,영동군지부장,1,-8.300031711779575
20190805,영동군청,4,-6.913737350659684
20190805,영등포,2,-7.606884531219629
20190805,영등포점,1,-8.300031711779575
20190805,영리,1,-8.300031711779575
20190805,영상,2,-7.606884531219629
20190805,영상감상,1,-8.300031711779575
20190805,영상디스플레이사업부장,2,-7.606884531219629
20190805,영상보안,1,-8.300031711779575
20190805,영상취재,6,-6.50827224255152
20190805,영상편집,7,-6.354121562724261
20190805,영세,4,-6.913737350659684
20190805,영세기업,3,-7.2014194231114645
20190805,영세상가,1,-8.300031711779575
20190805,영세서민,1,-8.300031711779575
20190805,영세소,1,-8.300031711779575
20190805,영세업자,1,-8.300031711779575
20190805,영수증,2,-7.606884531219629
20190805,영순위,1,-8.300031711779575
20190805,영실업,1,-8.300031711779575
20190805,영암,5,-6.690593799345474
20190805,영양감,2,-7.606884531219629
20190805,영어도서관,2,-7.606884531219629
20190805,영업,3,-7.2014194231114645
20190805,영업경쟁,1,-8.300031711779575
20190805,영업경쟁력,1,-8.300031711779575
20190805,영업권,1,-8.300031711779575
20190805,영업망,1,-8.300031711779575
20190805,영업면적,1,-8.300031711779575
20190805,영업부,2,-7.606884531219629
20190805,영업사원,2,-7.606884531219629
20190805,영업손실,19,-5.355592732613134
20190805,영업손익,1,-8.300031711779575
20190805,영업수익,1,-8.300031711779575
20190805,영업시간,1,-8.300031711779575
20190805,영업실적,2,-7.606884531219629
20190805,영업이익,140,-3.3583892891702707
20190805,영업이익률,4,-6.913737350659684
20190805,영업익,30,-4.898834330117419
20190805,영업일,2,-7.606884531219629
20190805,영업자,1,-8.300031711779575
20190805,영업적자,3,-7.2014194231114645
20190805,영업전략,1,-8.300031711779575
20190805,영업점,17,-5.466818367723358
20190805,영업정지,1,-8.300031711779575
20190805,영업지점,1,-8.300031711779575
20190805,영업직원,1,-8.300031711779575
20190805,영업총,1,-8.300031711779575
20190805,영업허가,9,-6.1028071344433545
20190805,영업현장,5,-6.690593799345474
20190805,영업환경,1,-8.300031711779575
20190805,영우디에스피,5,-6.690593799345474
20190805,영월,1,-8.300031711779575
20190805,영월지점,1,-8.300031711779575
20190805,영유권,1,-8.300031711779575
20190805,영유아,2,-7.606884531219629
20190805,영인프런티어,1,-8.300031711779575
20190805,영일만항,1,-8.300031711779575
20190805,영입,1,-8.300031711779575
20190805,영종,1,-8.300031711779575
20190805,영진약품,1,-8.300031711779575
20190805,영천,1,-8.300031711779575
20190805,영치,2,-7.606884531219629
20190805,영토분쟁,1,-8.300031711779575
20190805,영통구,1,-8.300031711779575
20190805,영풍,1,-8.300031711779575
20190805,영풍정밀,4,-6.913737350659684
20190805,영향,13,-5.735082354318038
20190805,영향권,15,-5.591981510677364
20190805,영향력,4,-6.913737350659684
20190805,영화,4,-6.913737350659684
20190805,영화관,3,-7.2014194231114645
20190805,영화관람권,1,-8.300031711779575
20190805,옆면,1,-8.300031711779575
20190805,예금,2,-7.606884531219629
20190805,예금보험공사,4,-6.913737350659684
20190805,예금압류,1,-8.300031711779575
20190805,예냉,1,-8.300031711779575
20190805,예단,1,-8.300031711779575
20190805,예당호,1,-8.300031711779575
20190805,예대,1,-8.300031711779575
20190805,예대율,3,-7.2014194231114645
20190805,예방,1,-8.300031711779575
20190805,예방접종,1,-8.300031711779575
20190805,예병태,4,-6.913737350659684
20190805,예부,2,-7.606884531219629
20190805,예부선,1,-8.300031711779575
20190805,예부선부두,1,-8.300031711779575
20190805,예비,2,-7.606884531219629
20190805,예비농업인,1,-8.300031711779575
20190805,예비당첨자,1,-8.300031711779575
20190805,예비부부,1,-8.300031711779575
20190805,예비사회적,3,-7.2014194231114645
20190805,예비심사,2,-7.606884531219629
20190805,예비입주자,1,-8.300031711779575
20190805,예비입찰,2,-7.606884531219629
20190805,예비입찰자,1,-8.300031711779575
20190805,예비자,1,-8.300031711779575
20190805,예비창업자,4,-6.913737350659684
20190805,예비창업자들,2,-7.606884531219629
20190805,예비후보,1,-8.300031711779575
20190805,예산,2,-7.606884531219629
20190805,예산군,3,-7.2014194231114645
20190805,예산들,1,-8.300031711779575
20190805,예산범위,1,-8.300031711779575
20190805,예산안,2,-7.606884531219629
20190805,예산정책처,1,-8.300031711779575
20190805,예산지역,1,-8.300031711779575
20190805,예상,7,-6.354121562724261
20190805,예상치,3,-7.2014194231114645
20190805,예세민,1,-8.300031711779575
20190805,예수금,2,-7.606884531219629
20190805,예술,1,-8.300031711779575
20190805,예술감독,1,-8.300031711779575
20190805,예술경영지원센터,1,-8.300031711779575
20190805,예술계,1,-8.300031711779575
20190805,예술기업,1,-8.300031711779575
20190805,예술의전당,1,-8.300031711779575
20190805,예술제,1,-8.300031711779575
20190805,예스,1,-8.300031711779575
20190805,예스티,1,-8.300031711779575
20190805,예약,2,-7.606884531219629
20190805,예약율,1,-8.300031711779575
20190805,예약자,1,-8.300031711779575
20190805,예약취소,1,-8.300031711779575
20190805,예약판매,3,-7.2014194231114645
20190805,예외조건,2,-7.606884531219629
20190805,예의주시,6,-6.50827224255152
20190805,예일대,1,-8.300031711779575
20190805,예정,23,-5.164537495850425
20190805,예정교사,3,-7.2014194231114645
20190805,예정일,3,-7.2014194231114645
20190805,예정자,1,-8.300031711779575
20190805,예체능계열,2,-7.606884531219629
20190805,예체능분야,1,-8.300031711779575
20190805,예측,1,-8.300031711779575
20190805,예치금,12,-5.815125061991575
20190805,예타,14,-5.660974382164316
20190805,예타면제,1,-8.300031711779575
20190805,예탁금,1,-8.300031711779575
20190805,예판,1,-8.300031711779575
20190805,예판서비스,1,-8.300031711779575
20190805,옐로,3,-7.2014194231114645
20190805,옐로모바일,1,-8.300031711779575
20190805,옐로소사이어티,3,-7.2014194231114645
20190805,옐로오투오,1,-8.300031711779575
20190805,옐로우,1,-8.300031711779575
20190805,옐로카드,4,-6.913737350659684
20190805,오거돈,1,-8.300031711779575
20190805,오경수,1,-8.300031711779575
20190805,오곡동,1,-8.300031711779575
20190805,오광록,1,-8.300031711779575
20190805,오금공원,1,-8.300031711779575
20190805,오나,1,-8.300031711779575
20190805,오너리스크,1,-8.300031711779575
20190805,오대산,3,-7.2014194231114645
20190805,오대쌀,1,-8.300031711779575
20190805,오디언스,1,-8.300031711779575
20190805,오디오래빗,1,-8.300031711779575
20190805,오디텍,3,-7.2014194231114645
20190805,오뗄,4,-6.913737350659684
20190805,오락,2,-7.606884531219629
20190805,오래전,1,-8.300031711779575
20190805,오랜만,1,-8.300031711779575
20190805,오랫동안,2,-7.606884531219629
20190805,오로지,2,-7.606884531219629
20190805,오르비텍,1,-8.300031711779575
20190805,오른쪽,4,-6.913737350659684
20190805,오름세,14,-5.660974382164316
20190805,오리진,1,-8.300031711779575
20190805,오마카세,1,-8.300031711779575
20190805,오마하,1,-8.300031711779575
20190805,오메,1,-8.300031711779575
20190805,오메가,2,-7.606884531219629
20190805,오버더레,2,-7.606884531219629
20190805,오보,2,-7.606884531219629
20190805,오브제,1,-8.300031711779575
20190805,오븐,2,-7.606884531219629
20190805,오븐기능,1,-8.300031711779575
20190805,오븐형,2,-7.606884531219629
20190805,오비,5,-6.690593799345474
20190805,오비맥주,4,-6.913737350659684
20190805,오사카,1,-8.300031711779575
20190805,오산,1,-8.300031711779575
20190805,오상우,2,-7.606884531219629
20190805,오설록,1,-8.300031711779575
20190805,오성,1,-8.300031711779575
20190805,오성첨단소재,1,-8.300031711779575
20190805,오세득,1,-8.300031711779575
20190805,오세성,2,-7.606884531219629
20190805,오세현,1,-8.300031711779575
20190805,오션,1,-8.300031711779575
20190805,오션브릿지,1,-8.300031711779575
20190805,오션블루,2,-7.606884531219629
20190805,오션월드,6,-6.50827224255152
20190805,오쇼핑,1,-8.300031711779575
20190805,오쇼핑부문,1,-8.300031711779575
20190805,오스카,1,-8.300031711779575
20190805,오스템,1,-8.300031711779575
20190805,오스템임플란트,1,-8.300031711779575
20190805,오스틴,1,-8.300031711779575
20190805,오승진,1,-8.300031711779575
20190805,오승택,1,-8.300031711779575
20190805,오연서,1,-8.300031711779575
20190805,오염도,1,-8.300031711779575
20190805,오영택,1,-8.300031711779575
20190805,오웬,2,-7.606884531219629
20190805,오이,2,-7.606884531219629
20190805,오이냉국,1,-8.300031711779575
20190805,오이솔루션,1,-8.300031711779575
20190805,오인석,1,-8.300031711779575
20190805,오일품목,2,-7.606884531219629
20190805,오작교,1,-8.300031711779575
20190805,오재일,1,-8.300031711779575
20190805,오정민,7,-6.354121562724261
20190805,오주연,2,-7.606884531219629
20190805,오창,1,-8.300031711779575
20190805,오창읍,1,-8.300031711779575
20190805,오채영,1,-8.300031711779575
20190805,오키드,1,-8.300031711779575
20190805,오토디피,1,-8.300031711779575
20190805,오토모티브,1,-8.300031711779575
20190805,오토빌,2,-7.606884531219629
20190805,오티스,1,-8.300031711779575
20190805,오프라인,20,-5.304299438225584
20190805,오픈,2,-7.606884531219629
20190805,오픈마켓,6,-6.50827224255152
20190805,오픈뱅킹,1,-8.300031711779575
20190805,오픈소스,1,-8.300031711779575
20190805,오픈이후,1,-8.300031711779575
20190805,오픈톱,1,-8.300031711779575
20190805,오피넷,1,-8.300031711779575
20190805,오피니언,1,-8.300031711779575
20190805,오피스빌딩,1,-8.300031711779575
20190805,오피지지,1,-8.300031711779575
20190805,오하이오,1,-8.300031711779575
