일자,특성추출,문서 식별자,Value
20190806,업무협약,34,-4.600157644164548
20190806,업무협약식,1,-8.12651816878071
20190806,업비트,1,-8.12651816878071
20190806,업사이드,1,-8.12651816878071
20190806,업사이클링,1,-8.12651816878071
20190806,업소,3,-7.027905880112599
20190806,업자들,2,-7.433370988220764
20190806,업종,31,-4.692530964295563
20190806,업종별,30,-4.725320787118553
20190806,업종이,1,-8.12651816878071
20190806,업주들,1,-8.12651816878071
20190806,업체,15,-5.418467967678499
20190806,업체간,1,-8.12651816878071
20190806,업체들,33,-4.6300106073142295
20190806,업황,13,-5.561568811319173
20190806,엇박자,1,-8.12651816878071
20190806,에너지,7,-6.180608019725396
20190806,에너지드링크,1,-8.12651816878071
20190806,에너지류,3,-7.027905880112599
20190806,에너지센터,1,-8.12651816878071
20190806,에너지솔루션,1,-8.12651816878071
20190806,에너지시민연대,1,-8.12651816878071
20190806,에너지저장장치,1,-8.12651816878071
20190806,에너지절약,2,-7.433370988220764
20190806,에델바이스,1,-8.12651816878071
20190806,에듀타운,1,-8.12651816878071
20190806,에드워드,1,-8.12651816878071
20190806,에메랄드홀,1,-8.12651816878071
20190806,에미레이트그룹,1,-8.12651816878071
20190806,에미레이트항공,1,-8.12651816878071
20190806,에바,1,-8.12651816878071
20190806,에버글로우,1,-8.12651816878071
20190806,에보,1,-8.12651816878071
20190806,에브리데이,1,-8.12651816878071
20190806,에센셜,1,-8.12651816878071
20190806,에센스,1,-8.12651816878071
20190806,에스,1,-8.12651816878071
20190806,에스다이아몬드,2,-7.433370988220764
20190806,에스다이아몬드공업,2,-7.433370988220764
20190806,에스맥,1,-8.12651816878071
20190806,에스모,2,-7.433370988220764
20190806,에스모등,1,-8.12651816878071
20190806,에스아이플렉스,1,-8.12651816878071
20190806,에스에스디,1,-8.12651816878071
20190806,에스에프에이,4,-6.7402238076608185
20190806,에스엔텍,4,-6.7402238076608185
20190806,에스엠,4,-6.7402238076608185
20190806,에스엠엔터테인먼트,1,-8.12651816878071
20190806,에스엠인베스트먼트,1,-8.12651816878071
20190806,에스케이,1,-8.12651816878071
20190806,에스케이그룹,1,-8.12651816878071
20190806,에스케이이,1,-8.12651816878071
20190806,에스케이이노베이션,1,-8.12651816878071
20190806,에스케이하이닉스,1,-8.12651816878071
20190806,에스크로,2,-7.433370988220764
20190806,에스티로더,1,-8.12651816878071
20190806,에스티아이,1,-8.12651816878071
20190806,에스피,1,-8.12651816878071
20190806,에스피날,1,-8.12651816878071
20190806,에스피시스템스,4,-6.7402238076608185
20190806,에시피시스템스,1,-8.12651816878071
20190806,에쓰,1,-8.12651816878071
20190806,에쓰씨엔지니어링,1,-8.12651816878071
20190806,에어,2,-7.433370988220764
20190806,에어드레스,1,-8.12651816878071
20190806,에어랩,1,-8.12651816878071
20190806,에어로케이,3,-7.027905880112599
20190806,에어로케이항공,2,-7.433370988220764
20190806,에어리즘,2,-7.433370988220764
20190806,에어버스,1,-8.12651816878071
20190806,에어부산,2,-7.433370988220764
20190806,에어비앤비,1,-8.12651816878071
20190806,에어셀,2,-7.433370988220764
20190806,에어솔루션,2,-7.433370988220764
20190806,에어액션,1,-8.12651816878071
20190806,에어차이나,2,-7.433370988220764
20190806,에어컨,4,-6.7402238076608185
20190806,에어팟,5,-6.517080256346609
20190806,에어프라,1,-8.12651816878071
20190806,에어프라이어,5,-6.517080256346609
20190806,에이맨,1,-8.12651816878071
20190806,에이맨프로젝트,1,-8.12651816878071
20190806,에이블,3,-7.027905880112599
20190806,에이블씨엔씨,7,-6.180608019725396
20190806,에이비엘바이오,1,-8.12651816878071
20190806,에이서,1,-8.12651816878071
20190806,에이스테크,1,-8.12651816878071
20190806,에이스홀,1,-8.12651816878071
20190806,에이에프더블류,1,-8.12651816878071
20190806,에이전시,1,-8.12651816878071
20190806,에이즈,1,-8.12651816878071
20190806,에이치엘비,5,-6.517080256346609
20190806,에이티넘인베스트,3,-7.027905880112599
20190806,에이프런,1,-8.12651816878071
20190806,에이프로젠,1,-8.12651816878071
20190806,에잇세컨즈,1,-8.12651816878071
20190806,에즈워,1,-8.12651816878071
20190806,에칭,4,-6.7402238076608185
20190806,에칭가스,10,-5.823933075786663
20190806,에카마르가,1,-8.12651816878071
20190806,에코,2,-7.433370988220764
20190806,에코그린시티,4,-6.7402238076608185
20190806,에코마케팅,3,-7.027905880112599
20190806,에코프로,1,-8.12651816878071
20190806,에쿼티,1,-8.12651816878071
20190806,에탄,2,-7.433370988220764
20190806,에티오피아,1,-8.12651816878071
20190806,에틸렌,1,-8.12651816878071
20190806,에프앤가이드,7,-6.180608019725396
20190806,에프에스,1,-8.12651816878071
20190806,엑사이엔시,1,-8.12651816878071
20190806,엑사이엔씨,2,-7.433370988220764
20190806,엑셀비프,1,-8.12651816878071
20190806,엑소,1,-8.12651816878071
20190806,엑소더스,2,-7.433370988220764
20190806,엑스코,3,-7.027905880112599
20190806,엑스톰,1,-8.12651816878071
20190806,엑슬비전,1,-8.12651816878071
20190806,엑슬비젼코리아엑슬비젼코리아,1,-8.12651816878071
20190806,엑티비티,1,-8.12651816878071
20190806,엔고,2,-7.433370988220764
20190806,엔지니어링,1,-8.12651816878071
20190806,엔지니어링사,1,-8.12651816878071
20190806,엔진,2,-7.433370988220764
20190806,엔캐리,1,-8.12651816878071
20190806,엔케이맥스,1,-8.12651816878071
20190806,엔케이산기,1,-8.12651816878071
20190806,엔터테인먼트,2,-7.433370988220764
20190806,엔터테인먼트사,1,-8.12651816878071
20190806,엔터프라이즈데이터,1,-8.12651816878071
20190806,엔화,6,-6.334758699552655
20190806,엔화가,1,-8.12651816878071
20190806,엔화가치,3,-7.027905880112599
20190806,엔화자산,1,-8.12651816878071
20190806,엘걸,1,-8.12651816878071
20190806,엘라코닉,1,-8.12651816878071
20190806,엘러,1,-8.12651816878071
20190806,엘러간,1,-8.12651816878071
20190806,엘러간사,1,-8.12651816878071
20190806,엘레쎄,1,-8.12651816878071
20190806,엘리,2,-7.433370988220764
20190806,엘리베이터,1,-8.12651816878071
20190806,엘리엇,1,-8.12651816878071
20190806,엘릭시르,3,-7.027905880112599
20190806,엘브랜즈,1,-8.12651816878071
20190806,엘비세미콘,2,-7.433370988220764
20190806,엘아이에스,1,-8.12651816878071
20190806,엘앤에프,1,-8.12651816878071
20190806,엘지전자,1,-8.12651816878071
20190806,엘타워,1,-8.12651816878071
20190806,엘포인트,2,-7.433370988220764
20190806,엠로보,38,-4.488932009054324
20190806,엠코,1,-8.12651816878071
20190806,엥걸,1,-8.12651816878071
20190806,여가부,1,-8.12651816878071
20190806,여가활동,1,-8.12651816878071
20190806,여객들,1,-8.12651816878071
20190806,여경희,1,-8.12651816878071
20190806,여권,3,-7.027905880112599
20190806,여권발,1,-8.12651816878071
20190806,여론전,1,-8.12651816878071
20190806,여론조사,3,-7.027905880112599
20190806,여름,5,-6.517080256346609
20190806,여름맞이,1,-8.12651816878071
20190806,여름방학,2,-7.433370988220764
20190806,여름철,22,-5.035475715422393
20190806,여름휴가,10,-5.823933075786663
20190806,여름휴가비,3,-7.027905880112599
20190806,여민,1,-8.12651816878071
20190806,여배우,1,-8.12651816878071
20190806,여벤져스,1,-8.12651816878071
20190806,여부,7,-6.180608019725396
20190806,여성,10,-5.823933075786663
20190806,여성가구,1,-8.12651816878071
20190806,여성가족부,1,-8.12651816878071
20190806,여성고객,1,-8.12651816878071
20190806,여성고객들,1,-8.12651816878071
20190806,여성기업,1,-8.12651816878071
20190806,여성농업,1,-8.12651816878071
20190806,여성단체,1,-8.12651816878071
20190806,여성들,4,-6.7402238076608185
20190806,여성벤처협회,1,-8.12651816878071
20190806,여성비전,1,-8.12651816878071
20190806,여성비전센터,1,-8.12651816878071
20190806,여성탈모,1,-8.12651816878071
20190806,여수,1,-8.12651816878071
20190806,여수신,1,-8.12651816878071
20190806,여신,1,-8.12651816878071
20190806,여신금융협회,1,-8.12651816878071
20190806,여신전문금융사,1,-8.12651816878071
20190806,여신지원팀장,3,-7.027905880112599
20190806,여실,1,-8.12651816878071
20190806,여왕벌,1,-8.12651816878071
20190806,여유,5,-6.517080256346609
20190806,여의도,34,-4.600157644164548
20190806,여의도공원,1,-8.12651816878071
20190806,여직원,1,-8.12651816878071
20190806,여진족,1,-8.12651816878071
20190806,여타,1,-8.12651816878071
20190806,여파,1,-8.12651816878071
20190806,여학생,1,-8.12651816878071
20190806,여학우들,1,-8.12651816878071
20190806,여행,9,-5.929293591444489
20190806,여행객,6,-6.334758699552655
20190806,여행객들,2,-7.433370988220764
20190806,여행경보,1,-8.12651816878071
20190806,여행금지구역,1,-8.12651816878071
20190806,여행비,1,-8.12651816878071
20190806,여행비용,2,-7.433370988220764
20190806,여행사,5,-6.517080256346609
20190806,여행상품,1,-8.12651816878071
20190806,여행수지,6,-6.334758699552655
20190806,여행스케치적금,1,-8.12651816878071
20190806,여행업,1,-8.12651816878071
20190806,여행업계,2,-7.433370988220764
20190806,여행연수교류,1,-8.12651816878071
20190806,여행자,2,-7.433370988220764
20190806,여행자제,1,-8.12651816878071
20190806,여행족,1,-8.12651816878071
20190806,여행중,1,-8.12651816878071
20190806,여행지,4,-6.7402238076608185
20190806,역내시장,2,-7.433370988220764
20190806,역내외,3,-7.027905880112599
20190806,역내위안화,2,-7.433370988220764
20190806,역대,1,-8.12651816878071
20190806,역대급,2,-7.433370988220764
20190806,역동성,1,-8.12651816878071
20190806,역량,7,-6.180608019725396
20190806,역량강화,4,-6.7402238076608185
20190806,역량강화교육,1,-8.12651816878071
20190806,역무원,1,-8.12651816878071
20190806,역발상,1,-8.12651816878071
20190806,역배열,58,-4.06607515823429
20190806,역부족,3,-7.027905880112599
20190806,역사,1,-8.12651816878071
20190806,역사교육,1,-8.12651816878071
20190806,역사레일,3,-7.027905880112599
20190806,역사상,12,-5.641611518992709
20190806,역사의식,3,-7.027905880112599
20190806,역사책,1,-8.12651816878071
20190806,역삼동,1,-8.12651816878071
20190806,역삼목화연립,1,-8.12651816878071
20190806,역삼투,1,-8.12651816878071
20190806,역성장,4,-6.7402238076608185
20190806,역세권,5,-6.517080256346609
20190806,역세권조합,1,-8.12651816878071
20190806,역속,1,-8.12651816878071
20190806,역외시장,4,-6.7402238076608185
20190806,역외위안화,2,-7.433370988220764
20190806,역외환율,1,-8.12651816878071
20190806,역임,5,-6.517080256346609
20190806,역자활,1,-8.12651816878071
20190806,역전극,1,-8.12651816878071
20190806,역전시장,1,-8.12651816878071
20190806,역전현상,1,-8.12651816878071
20190806,역청장,1,-8.12651816878071
20190806,역투자,1,-8.12651816878071
20190806,역할,6,-6.334758699552655
20190806,역효과,1,-8.12651816878071
20190806,연간,1,-8.12651816878071
20190806,연결,12,-5.641611518992709
20190806,연결기준,13,-5.561568811319173
20190806,연결성,2,-7.433370988220764
20190806,연결재무제표,6,-6.334758699552655
20190806,연계,5,-6.517080256346609
20190806,연계증권,4,-6.7402238076608185
20190806,연계지원,1,-8.12651816878071
20190806,연관기사,1,-8.12651816878071
20190806,연관성,4,-6.7402238076608185
20190806,연관어,1,-8.12651816878071
20190806,연구개발,48,-4.255317157872819
20190806,연구개발비,4,-6.7402238076608185
20190806,연구기업,1,-8.12651816878071
20190806,연구법인,1,-8.12651816878071
20190806,연구비,1,-8.12651816878071
20190806,연구소,20,-5.130785895226719
20190806,연구소장,4,-6.7402238076608185
20190806,연구실,4,-6.7402238076608185
20190806,연구역량,1,-8.12651816878071
20190806,연구용역,6,-6.334758699552655
20190806,연구원,110,-3.4260378029882927
20190806,연구원들,1,-8.12651816878071
20190806,연구원장,1,-8.12651816878071
20190806,연구위원,9,-5.929293591444489
20190806,연구인력,4,-6.7402238076608185
20190806,연구진,2,-7.433370988220764
20190806,연구팀,3,-7.027905880112599
20190806,연극제,1,-8.12651816878071
20190806,연근해,1,-8.12651816878071
20190806,연금,2,-7.433370988220764
20190806,연금사업본부,1,-8.12651816878071
20190806,연금액,1,-8.12651816878071
20190806,연기,4,-6.7402238076608185
20190806,연기관장,1,-8.12651816878071
20190806,연기금,18,-5.236146410884545
20190806,연기자,1,-8.12651816878071
20190806,연기자들,1,-8.12651816878071
20190806,연납화,1,-8.12651816878071
20190806,연내,2,-7.433370988220764
20190806,연다,2,-7.433370988220764
20190806,연대,2,-7.433370988220764
20190806,연도,1,-8.12651816878071
20190806,연도교,1,-8.12651816878071
20190806,연도별,1,-8.12651816878071
20190806,연동,1,-8.12651816878071
20190806,연락처,2,-7.433370988220764
20190806,연령,1,-8.12651816878071
20190806,연령대,3,-7.027905880112599
20190806,연례,1,-8.12651816878071
20190806,연례적,1,-8.12651816878071
20190806,연례회의,1,-8.12651816878071
20190806,연료극,3,-7.027905880112599
20190806,연료비,1,-8.12651816878071
20190806,연료전지,6,-6.334758699552655
20190806,연립주택,1,-8.12651816878071
20190806,연매출,1,-8.12651816878071
20190806,연면적,2,-7.433370988220764
20190806,연미마을,1,-8.12651816878071
20190806,연방,1,-8.12651816878071
20190806,연방정부,6,-6.334758699552655
20190806,연방준비제도,3,-7.027905880112599
20190806,연분홍빛,2,-7.433370988220764
20190806,연산,1,-8.12651816878071
20190806,연산동,1,-8.12651816878071
20190806,연산역,1,-8.12651816878071
20190806,연상,1,-8.12651816878071
20190806,연세,1,-8.12651816878071
20190806,연세대,3,-7.027905880112599
20190806,연세대학교,1,-8.12651816878071
20190806,연속,38,-4.488932009054324
20190806,연속혈당측정기,1,-8.12651816878071
20190806,연쇄,1,-8.12651816878071
20190806,연수,3,-7.027905880112599
20190806,연수구,2,-7.433370988220764
20190806,연수단,1,-8.12651816878071
20190806,연수생,1,-8.12651816878071
20190806,연수지,1,-8.12651816878071
20190806,연습공간,1,-8.12651816878071
20190806,연습장,1,-8.12651816878071
20190806,연예인,3,-7.027905880112599
20190806,연우,1,-8.12651816878071
20190806,연유라떼,2,-7.433370988220764
20190806,연육나눔회,1,-8.12651816878071
20190806,연이틀,1,-8.12651816878071
20190806,연일,2,-7.433370988220764
20190806,연장,4,-6.7402238076608185
20190806,연장선,4,-6.7402238076608185
20190806,연장영업,1,-8.12651816878071
20190806,연제,1,-8.12651816878071
20190806,연제구,2,-7.433370988220764
20190806,연주자,1,-8.12651816878071
20190806,연준,23,-4.99102395285156
20190806,연중,1,-8.12651816878071
20190806,연지동,1,-8.12651816878071
20190806,연차,1,-8.12651816878071
20190806,연차별,1,-8.12651816878071
20190806,연찬,1,-8.12651816878071
20190806,연체,1,-8.12651816878071
20190806,연체율,1,-8.12651816878071
20190806,연평균,12,-5.641611518992709
20190806,연합체,1,-8.12651816878071
20190806,연합회,9,-5.929293591444489
20190806,연합회장,1,-8.12651816878071
20190806,연협력,3,-7.027905880112599
20190806,연회비,4,-6.7402238076608185
20190806,연휴,1,-8.12651816878071
20190806,열감,1,-8.12651816878071
20190806,열교환기,3,-7.027905880112599
20190806,열대과일,2,-7.433370988220764
20190806,열대야,14,-5.4874608391654505
20190806,열람속도,1,-8.12651816878071
20190806,열분해,1,-8.12651816878071
20190806,열선,1,-8.12651816878071
20190806,열애설,3,-7.027905880112599
20190806,열에너지,1,-8.12651816878071
20190806,열전도,1,-8.12651816878071
20190806,열전도성,1,-8.12651816878071
20190806,열조합장,1,-8.12651816878071
20190806,열차,1,-8.12651816878071
20190806,열처리,2,-7.433370988220764
20190806,열화학,1,-8.12651816878071
20190806,염료,1,-8.12651816878071
20190806,염모제,1,-8.12651816878071
20190806,염성시,1,-8.12651816878071
20190806,염정애,3,-7.027905880112599
20190806,염종현,1,-8.12651816878071
20190806,염증성,1,-8.12651816878071
20190806,엿기름,4,-6.7402238076608185
20190806,엿기름용,1,-8.12651816878071
20190806,영광,1,-8.12651816878071
20190806,영국,53,-4.156226255228587
20190806,영남,1,-8.12651816878071
20190806,영농인력지원,1,-8.12651816878071
20190806,영농인력집중지원,1,-8.12651816878071
20190806,영농작업반,1,-8.12651816878071
20190806,영농조합,2,-7.433370988220764
20190806,영농회,2,-7.433370988220764
20190806,영동,1,-8.12651816878071
20190806,영동군,1,-8.12651816878071
20190806,영동군청,1,-8.12651816878071
20190806,영동대로,1,-8.12651816878071
20190806,영동시장,1,-8.12651816878071
20190806,영동한양빌라,1,-8.12651816878071
20190806,영등포,1,-8.12651816878071
20190806,영등포구,3,-7.027905880112599
20190806,영등포역,1,-8.12651816878071
20190806,영문학,1,-8.12651816878071
20190806,영상,3,-7.027905880112599
20190806,영상제작,1,-8.12651816878071
20190806,영상편집,6,-6.334758699552655
20190806,영상회의,4,-6.7402238076608185
20190806,영세,2,-7.433370988220764
20190806,영세기업,1,-8.12651816878071
20190806,영세상인,2,-7.433370988220764
20190806,영세점포,1,-8.12651816878071
20190806,영수증,1,-8.12651816878071
20190806,영암,1,-8.12651816878071
20190806,영양분,2,-7.433370988220764
20190806,영양사,1,-8.12651816878071
20190806,영양소,1,-8.12651816878071
20190806,영어교육,1,-8.12651816878071
20190806,영어권,1,-8.12651816878071
20190806,영어도서관,1,-8.12651816878071
20190806,영어영문학,1,-8.12651816878071
20190806,영업,8,-6.047076627100873
20190806,영업단계,1,-8.12651816878071
20190806,영업방식,1,-8.12651816878071
20190806,영업부,5,-6.517080256346609
20190806,영업소,5,-6.517080256346609
20190806,영업손실,24,-4.948464338432764
20190806,영업수익,1,-8.12651816878071
20190806,영업시간,1,-8.12651816878071
20190806,영업실적,1,-8.12651816878071
20190806,영업업무,1,-8.12651816878071
20190806,영업용,3,-7.027905880112599
20190806,영업이익,120,-3.3390264259986635
20190806,영업이익률,12,-5.641611518992709
20190806,영업이익율,12,-5.641611518992709
20190806,영업익,20,-5.130785895226719
20190806,영업일,1,-8.12651816878071
20190806,영업적자,6,-6.334758699552655
20190806,영업점,24,-4.948464338432764
20190806,영업정지,1,-8.12651816878071
20190806,영업조건,1,-8.12651816878071
20190806,영업직,1,-8.12651816878071
20190806,영업추진부장,1,-8.12651816878071
20190806,영업팁,1,-8.12651816878071
20190806,영업허가,4,-6.7402238076608185
20190806,영업현장,5,-6.517080256346609
20190806,영업활동,2,-7.433370988220764
20190806,영역,1,-8.12651816878071
20190806,영예,1,-8.12651816878071
20190806,영우디에스피,1,-8.12651816878071
20190806,영원무역,2,-7.433370988220764
20190806,영원무역홀딩스,1,-8.12651816878071
20190806,영월,1,-8.12651816878071
20190806,영월군,1,-8.12651816878071
20190806,영위,2,-7.433370988220764
20190806,영위기업,1,-8.12651816878071
20190806,영위업체,2,-7.433370988220764
20190806,영위중,1,-8.12651816878071
20190806,영유아,3,-7.027905880112599
20190806,영인본,1,-8.12651816878071
20190806,영입,1,-8.12651816878071
20190806,영종,5,-6.517080256346609
20190806,영종도,1,-8.12651816878071
20190806,영종복합리조트,1,-8.12651816878071
20190806,영종청라,2,-7.433370988220764
20190806,영종청라사업본부장,1,-8.12651816878071
20190806,영종하늘도시,1,-8.12651816878071
20190806,영주권,1,-8.12651816878071
20190806,영즉손,1,-8.12651816878071
20190806,영천,2,-7.433370988220764
20190806,영천강,1,-8.12651816878071
20190806,영천사랑,1,-8.12651816878071
20190806,영천시,1,-8.12651816878071
20190806,영천시장,1,-8.12651816878071
20190806,영천시청,1,-8.12651816878071
20190806,영천시청출장소,1,-8.12651816878071
20190806,영치,1,-8.12651816878071
20190806,영풍문고,2,-7.433370988220764
20190806,영하,1,-8.12651816878071
20190806,영향,18,-5.236146410884545
20190806,영향권,9,-5.929293591444489
20190806,영향도,2,-7.433370988220764
20190806,영향력,6,-6.334758699552655
20190806,영호남,1,-8.12651816878071
20190806,영화,2,-7.433370988220764
20190806,영화관,2,-7.433370988220764
20190806,영화제,1,-8.12651816878071
20190806,옆면,1,-8.12651816878071
20190806,옆테이블,1,-8.12651816878071
20190806,예고,3,-7.027905880112599
20190806,예고에,1,-8.12651816878071
20190806,예금,3,-7.027905880112599
20190806,예금보험공사,2,-7.433370988220764
20190806,예금보험제도,1,-8.12651816878071
20190806,예금압류,1,-8.12651816878071
20190806,예금자들,1,-8.12651816878071
20190806,예금자보호,1,-8.12651816878071
20190806,예금증서,3,-7.027905880112599
20190806,예능프로그램,5,-6.517080256346609
20190806,예당호,1,-8.12651816878071
20190806,예매번호,1,-8.12651816878071
20190806,예멘,1,-8.12651816878071
20190806,예미지,1,-8.12651816878071
20190806,예민수,1,-8.12651816878071
20190806,예방,1,-8.12651816878071
20190806,예방활동,1,-8.12651816878071
20190806,예병태,2,-7.433370988220764
20190806,예보료,1,-8.12651816878071
20190806,예부선,1,-8.12651816878071
20190806,예비,3,-7.027905880112599
20190806,예비교육,1,-8.12651816878071
20190806,예비군,1,-8.12651816878071
20190806,예비농업인,2,-7.433370988220764
20190806,예비당첨자,3,-7.027905880112599
20190806,예비묘,1,-8.12651816878071
20190806,예비입찰,2,-7.433370988220764
20190806,예비전력율,1,-8.12651816878071
20190806,예비창업자,4,-6.7402238076608185
20190806,예비창업자들,1,-8.12651816878071
20190806,예비후보,1,-8.12651816878071
20190806,예산,6,-6.334758699552655
20190806,예산결산특별위원회,1,-8.12651816878071
20190806,예산군,4,-6.7402238076608185
20190806,예산군일자리지원센터,4,-6.7402238076608185
20190806,예산낭비,1,-8.12651816878071
20190806,예산부족,1,-8.12651816878071
20190806,예산지원,3,-7.027905880112599
20190806,예상,8,-6.047076627100873
20190806,예상사업비,1,-8.12651816878071
20190806,예상외,1,-8.12651816878071
20190806,예상치,5,-6.517080256346609
20190806,예수,1,-8.12651816878071
20190806,예수금,1,-8.12651816878071
20190806,예술,2,-7.433370988220764
20190806,예술단체들,1,-8.12651816878071
20190806,예술로뚝딱협동조합,1,-8.12651816878071
20190806,예스티,2,-7.433370988220764
20190806,예약,1,-8.12651816878071
20190806,예약관리,1,-8.12651816878071
20190806,예약률,2,-7.433370988220764
20190806,예약실,1,-8.12651816878071
20190806,예약자,1,-8.12651816878071
20190806,예약자들,1,-8.12651816878071
20190806,예약판매,1,-8.12651816878071
20190806,예외,2,-7.433370988220764
20190806,예외인정,1,-8.12651816878071
20190806,예외조항,1,-8.12651816878071
20190806,예의,2,-7.433370988220764
20190806,예의주시,13,-5.561568811319173
20190806,예전,2,-7.433370988220764
20190806,예정,20,-5.130785895226719
20190806,예정일,4,-6.7402238076608185
20190806,예정자,1,-8.12651816878071
20190806,예정지,1,-8.12651816878071
20190806,예정지역,1,-8.12651816878071
20190806,예창완,6,-6.334758699552655
20190806,예측가능,1,-8.12651816878071
20190806,예측불허,1,-8.12651816878071
20190806,예치금,1,-8.12651816878071
20190806,예타,1,-8.12651816878071
20190806,예탁,3,-7.027905880112599
20190806,예탁결제원,4,-6.7402238076608185
20190806,예탁원,1,-8.12651816878071
20190806,옌지,4,-6.7402238076608185
20190806,옌청시,1,-8.12651816878071
20190806,옌타이시,1,-8.12651816878071
20190806,옛말,1,-8.12651816878071
20190806,오강호,1,-8.12651816878071
20190806,오경록,1,-8.12651816878071
20190806,오경석,1,-8.12651816878071
20190806,오경수,1,-8.12651816878071
20190806,오공,1,-8.12651816878071
20190806,오광옥,2,-7.433370988220764
20190806,오남용,4,-6.7402238076608185
20190806,오노,2,-7.433370988220764
20190806,오덕리,1,-8.12651816878071
20190806,오동식,3,-7.027905880112599
20190806,오두환,1,-8.12651816878071
20190806,오디오서포트,1,-8.12651816878071
20190806,오딧세이,1,-8.12651816878071
20190806,오라동,1,-8.12651816878071
20190806,오락,1,-8.12651816878071
20190806,오랄비,3,-7.027905880112599
20190806,오래전,5,-6.517080256346609
20190806,오랫동안,2,-7.433370988220764
20190806,오렌지라이프,1,-8.12651816878071
20190806,오로지,3,-7.027905880112599
20190806,오류,1,-8.12651816878071
20190806,오류문,1,-8.12651816878071
20190806,오르넬라이아,1,-8.12651816878071
20190806,오르비텍,2,-7.433370988220764
20190806,오른쪽,3,-7.027905880112599
20190806,오름세,4,-6.7402238076608185
20190806,오리엔탈드레싱,1,-8.12651816878071
20190806,오리진,2,-7.433370988220764
20190806,오메,1,-8.12651816878071
20190806,오메가,1,-8.12651816878071
20190806,오물,1,-8.12651816878071
20190806,오믈렛,1,-8.12651816878071
20190806,오버슈팅,1,-8.12651816878071
20190806,오범록,1,-8.12651816878071
20190806,오보,1,-8.12651816878071
20190806,오브제,2,-7.433370988220764
20190806,오븐레인지,1,-8.12651816878071
20190806,오비,2,-7.433370988220764
20190806,오비맥주,5,-6.517080256346609
20190806,오빌,3,-7.027905880112599
20190806,오사카,12,-5.641611518992709
20190806,오산,1,-8.12651816878071
20190806,오산시,2,-7.433370988220764
20190806,오산인재원,1,-8.12651816878071
20190806,오산캠퍼스,1,-8.12651816878071
20190806,오상우,2,-7.433370988220764
20190806,오성,1,-8.12651816878071
20190806,오세성,2,-7.433370988220764
20190806,오세아니아,1,-8.12651816878071
20190806,오세영,1,-8.12651816878071
20190806,오세환,1,-8.12651816878071
20190806,오션월드,1,-8.12651816878071
20190806,오송,2,-7.433370988220764
20190806,오송역,1,-8.12651816878071
20190806,오송역세권,1,-8.12651816878071
20190806,오송읍,1,-8.12651816878071
20190806,오쇼핑,3,-7.027905880112599
20190806,오쇼핑부문,1,-8.12651816878071
20190806,오스발트,1,-8.12651816878071
20190806,오스트리아,1,-8.12651816878071
20190806,오스트발트,1,-8.12651816878071
20190806,오승환,1,-8.12651816878071
20190806,오신환,4,-6.7402238076608185
20190806,오안다,1,-8.12651816878071
20190806,오양,1,-8.12651816878071
20190806,오염가스,1,-8.12651816878071
20190806,오염도,1,-8.12651816878071
20190806,오염물질,3,-7.027905880112599
20190806,오염원,2,-7.433370988220764
20190806,오영철,2,-7.433370988220764
20190806,오은화,1,-8.12651816878071
20190806,오이,1,-8.12651816878071
20190806,오이소,1,-8.12651816878071
20190806,오이타현,2,-7.433370988220764
20190806,오인석,1,-8.12651816878071
20190806,오일마사지,1,-8.12651816878071
20190806,오일층,1,-8.12651816878071
20190806,오정민,1,-8.12651816878071
20190806,오진원,1,-8.12651816878071
20190806,오차범위,1,-8.12651816878071
20190806,오창균,1,-8.12651816878071
20190806,오창읍,1,-8.12651816878071
20190806,오충진,1,-8.12651816878071
20190806,오카자키,1,-8.12651816878071
20190806,오케이ex,1,-8.12651816878071
20190806,오케이이엑스,2,-7.433370988220764
20190806,오큰토션,1,-8.12651816878071
20190806,오토모티브,1,-8.12651816878071
20190806,오트,1,-8.12651816878071
20190806,오페라,1,-8.12651816878071
20190806,오프라인,25,-4.907642343912508
20190806,오픈,2,-7.433370988220764
20190806,오픈마켓,4,-6.7402238076608185
20190806,오픈소스,1,-8.12651816878071
20190806,오픈스튜디오,1,-8.12651816878071
20190806,오피넷,1,-8.12651816878071
20190806,오피스,1,-8.12651816878071
20190806,오피스텔,1,-8.12651816878071
20190806,오하루,3,-7.027905880112599
20190806,오황화인,2,-7.433370988220764
20190806,옥내급수관,1,-8.12651816878071
20190806,옥션,4,-6.7402238076608185
20190806,옥외,2,-7.433370988220764
20190806,옥외광고물,1,-8.12651816878071
20190806,옥외광고협회,1,-8.12651816878071
20190806,옥천,2,-7.433370988220764
20190806,옥천군,4,-6.7402238076608185
20190806,옥천군기업인협의회,1,-8.12651816878071
20190806,옥천농공단지,1,-8.12651816878071
20190806,옥포,1,-8.12651816878071
20190806,온누리상품권,1,-8.12651816878071
20190806,온니원,1,-8.12651816878071
20190806,온도,6,-6.334758699552655
20190806,온라,1,-8.12651816878071
20190806,온라인,101,-3.5113976519394496
20190806,온라인공간,1,-8.12651816878071
20190806,온라인뉴스팀,1,-8.12651816878071
20190806,온라인몰,12,-5.641611518992709
20190806,온라인상,2,-7.433370988220764
20190806,온라인여행사,1,-8.12651816878071
20190806,온라인접수,1,-8.12651816878071
20190806,온라인평생교육원,1,-8.12651816878071
20190806,온몸,2,-7.433370988220764
20190806,온보딩,1,-8.12651816878071
20190806,온비드,1,-8.12651816878071
