일자,특성추출,문서 식별자,Value
20190804,오토모티브,1,-7.094234845924755
20190804,오프라인,21,-4.049712408201332
20190804,오픈,3,-5.995622557256645
20190804,오픈마켓,11,-4.696339573126385
20190804,오픈뱅킹,1,-7.094234845924755
20190804,오희균,1,-7.094234845924755
20190804,오희룡,2,-6.40108766536481
20190804,옥산농협,1,-7.094234845924755
20190804,옥산면,1,-7.094234845924755
20190804,옥산면분회,1,-7.094234845924755
20190804,옥션,1,-7.094234845924755
20190804,옥천,8,-5.01479330424492
20190804,옥천군,10,-4.791649752930709
20190804,옥천군보건소,2,-6.40108766536481
20190804,옥천군복숭아연합회,1,-7.094234845924755
20190804,옥천군직거래장터협회,3,-5.995622557256645
20190804,옥천복숭아,1,-7.094234845924755
20190804,옥천복숭아브랜드,1,-7.094234845924755
20190804,옥천복숭아연합회,1,-7.094234845924755
20190804,옥천지역,1,-7.094234845924755
20190804,옥천향수복숭아,1,-7.094234845924755
20190804,온누리상품권,1,-7.094234845924755
20190804,온도,1,-7.094234845924755
20190804,온도차,1,-7.094234845924755
20190804,온도차이,1,-7.094234845924755
20190804,온라인,56,-3.0688831551896056
20190804,온라인몰,3,-5.995622557256645
20190804,온라인채용시스템,2,-6.40108766536481
20190804,온열질환자,1,-7.094234845924755
20190804,올가을,1,-7.094234845924755
20190804,올레길,1,-7.094234845924755
20190804,올레드,1,-7.094234845924755
20190804,올리브네트워스,1,-7.094234845924755
20190804,올리브네트웍스,14,-4.455177516309497
20190804,올리브영,12,-4.6093281961367545
20190804,올리브오일,1,-7.094234845924755
20190804,올리비아하슬러,1,-7.094234845924755
20190804,올리패스,1,-7.094234845924755
20190804,올우드,1,-7.094234845924755
20190804,올인,1,-7.094234845924755
20190804,올인원,3,-5.995622557256645
20190804,옴진리교,1,-7.094234845924755
20190804,옷감,2,-6.40108766536481
20190804,옹종윤,1,-7.094234845924755
20190804,와디즈,1,-7.094234845924755
20190804,와우,1,-7.094234845924755
20190804,와우넷,2,-6.40108766536481
20190804,와우스탁킹,1,-7.094234845924755
20190804,와이제이링크,1,-7.094234845924755
20190804,완근,1,-7.094234845924755
20190804,완도군,1,-7.094234845924755
20190804,완산고등학교,2,-6.40108766536481
20190804,완성도,1,-7.094234845924755
20190804,완성차,4,-5.7079404848048645
20190804,완제품,1,-7.094234845924755
20190804,완주,5,-5.484796933490655
20190804,완주군,5,-5.484796933490655
20190804,완주군농업기술센터,2,-6.40108766536481
20190804,완주군청,2,-6.40108766536481
20190804,완주산업단지,1,-7.094234845924755
20190804,완주소방서,1,-7.094234845924755
20190804,완판,2,-6.40108766536481
20190804,완화,1,-7.094234845924755
20190804,왕부럽,1,-7.094234845924755
20190804,왜곡,1,-7.094234845924755
20190804,외교,1,-7.094234845924755
20190804,외교부,15,-4.386184644822546
20190804,외교장관,4,-5.7079404848048645
20190804,외교장관들,1,-7.094234845924755
20190804,외교장관회담,1,-7.094234845924755
20190804,외교장관회의,11,-4.696339573126385
20190804,외교전,2,-6.40108766536481
20190804,외국계,2,-6.40108766536481
20190804,외국어,1,-7.094234845924755
20190804,외국인,22,-4.003192392566439
20190804,외국인등록증,1,-7.094234845924755
20190804,외국인투자기업,1,-7.094234845924755
20190804,외국인학교,1,-7.094234845924755
20190804,외국환,5,-5.484796933490655
20190804,외동읍,1,-7.094234845924755
20190804,외무상,4,-5.7079404848048645
20190804,외무성,1,-7.094234845924755
20190804,외부,1,-7.094234845924755
20190804,외상거래,2,-6.40108766536481
20190804,외식비,1,-7.094234845924755
20190804,외식업,2,-6.40108766536481
20190804,외식업계,3,-5.995622557256645
20190804,외식창업,2,-6.40108766536481
20190804,외장형,4,-5.7079404848048645
20190804,외전,1,-7.094234845924755
20190804,외형상,1,-7.094234845924755
20190804,외형성장,1,-7.094234845924755
20190804,외화채권,2,-6.40108766536481
20190804,외환당국,1,-7.094234845924755
20190804,외환보유액,2,-6.40108766536481
20190804,외환위기,3,-5.995622557256645
20190804,요구,1,-7.094234845924755
20190804,요구사항,1,-7.094234845924755
20190804,요금,1,-7.094234845924755
20190804,요금인상,1,-7.094234845924755
20190804,요금정산,2,-6.40108766536481
20190804,요기요,1,-7.094234845924755
20190804,요리사,1,-7.094234845924755
20190804,요망,1,-7.094234845924755
20190804,요미우리,1,-7.094234845924755
20190804,요식업,1,-7.094234845924755
20190804,요제프,1,-7.094234845924755
20190804,요즘,1,-7.094234845924755
20190804,요청,3,-5.995622557256645
20190804,요청사항,1,-7.094234845924755
20190804,요청서,2,-6.40108766536481
20190804,요카이치,1,-7.094234845924755
20190804,요카이치공장,1,-7.094234845924755
20190804,요코하마,1,-7.094234845924755
20190804,용담동,1,-7.094234845924755
20190804,용담명암산성동,1,-7.094234845924755
20190804,용도별,1,-7.094234845924755
20190804,용돈벌이,1,-7.094234845924755
20190804,용산구,2,-6.40108766536481
20190804,용수,1,-7.094234845924755
20190804,용어,1,-7.094234845924755
20190804,용유도,1,-7.094234845924755
20190804,용인시,2,-6.40108766536481
20190804,용자,1,-7.094234845924755
20190804,용적률,1,-7.094234845924755
20190804,용정산업단지내,1,-7.094234845924755
20190804,용진농협,1,-7.094234845924755
20190804,용품,1,-7.094234845924755
20190804,용품샵,2,-6.40108766536481
20190804,우대,1,-7.094234845924755
20190804,우대국,34,-3.5678743213085937
20190804,우대국가,1,-7.094234845924755
20190804,우대금리,8,-5.01479330424492
20190804,우대혜택,2,-6.40108766536481
20190804,우디,1,-7.094234845924755
20190804,우량기업,1,-7.094234845924755
20190804,우리금융그룹,2,-6.40108766536481
20190804,우리나라,69,-2.8601283413274956
20190804,우리에프아이에스,2,-6.40108766536481
20190804,우리은행,17,-4.261021501868539
20190804,우리카드,9,-4.897010268588536
20190804,우리투자증권,1,-7.094234845924755
20190804,우미건설,1,-7.094234845924755
20190804,우방국,2,-6.40108766536481
20190804,우버,1,-7.094234845924755
20190804,우병탁,1,-7.094234845924755
20190804,우빈,1,-7.094234845924755
20190804,우상향,2,-6.40108766536481
20190804,우선매수,1,-7.094234845924755
20190804,우선주,1,-7.094234845924755
20190804,우선주의,1,-7.094234845924755
20190804,우선협상대상자,1,-7.094234845924755
20190804,우수공무원,1,-7.094234845924755
20190804,우수기업,2,-6.40108766536481
20190804,우수사례,1,-7.094234845924755
20190804,우수상,1,-7.094234845924755
20190804,우수성,8,-5.01479330424492
20190804,우수자,1,-7.094234845924755
20190804,우수제안,1,-7.094234845924755
20190804,우수조합장,1,-7.094234845924755
20190804,우수조합장상,1,-7.094234845924755
20190804,우수직원들,1,-7.094234845924755
20190804,우수특허대상,2,-6.40108766536481
20190804,우시산,1,-7.094234845924755
20190804,우일,1,-7.094234845924755
20190804,우일수산,2,-6.40108766536481
20190804,우주,1,-7.094234845924755
20190804,우주텍,1,-7.094234845924755
20190804,우편접수,1,-7.094234845924755
20190804,우호관계,2,-6.40108766536481
20190804,운동량,1,-7.094234845924755
20190804,운동화,1,-7.094234845924755
20190804,운수사업법,1,-7.094234845924755
20190804,운영,13,-4.529285488463218
20190804,운영공개,1,-7.094234845924755
20190804,운영과,1,-7.094234845924755
20190804,운영관리,1,-7.094234845924755
20190804,운영비,1,-7.094234845924755
20190804,운영비용,1,-7.094234845924755
20190804,운영사,1,-7.094234845924755
20190804,운영시간,2,-6.40108766536481
20190804,운영시스템,1,-7.094234845924755
20190804,운영원칙,1,-7.094234845924755
20190804,운영중,2,-6.40108766536481
20190804,운용,1,-7.094234845924755
20190804,운용사,1,-7.094234845924755
20190804,운용업,1,-7.094234845924755
20190804,운전면허증,1,-7.094234845924755
20190804,운전석,1,-7.094234845924755
20190804,운전자,7,-5.148324696869442
20190804,운전자금,5,-5.484796933490655
20190804,운행,1,-7.094234845924755
20190804,운행속도,1,-7.094234845924755
20190804,울산,16,-4.321646123684975
20190804,울산대,1,-7.094234845924755
20190804,울산대학교,1,-7.094234845924755
20190804,울산도,1,-7.094234845924755
20190804,울산상,2,-6.40108766536481
20190804,울산상공회의소,2,-6.40108766536481
20190804,울산시,6,-5.3024753766967
20190804,울산시민,3,-5.995622557256645
20190804,울산신항,1,-7.094234845924755
20190804,울산점,1,-7.094234845924755
20190804,울산지식재산센터,2,-6.40108766536481
20190804,울산지역,4,-5.7079404848048645
20190804,울산테크노파크,1,-7.094234845924755
20190804,울산항,1,-7.094234845924755
20190804,웃음,2,-6.40108766536481
20190804,웃음소리,1,-7.094234845924755
20190804,웅남,1,-7.094234845924755
20190804,웅진코웨이,2,-6.40108766536481
20190804,워런,2,-6.40108766536481
20190804,워렌,1,-7.094234845924755
20190804,워싱턴,2,-6.40108766536481
20190804,워커힐,1,-7.094234845924755
20190804,워커힐호텔,1,-7.094234845924755
20190804,워큐,1,-7.094234845924755
20190804,워터난타,1,-7.094234845924755
20190804,워터파크,1,-7.094234845924755
20190804,원가량,5,-5.484796933490655
20190804,원가법,1,-7.094234845924755
20190804,원격의료,1,-7.094234845924755
20190804,원광대,1,-7.094234845924755
20190804,원권,2,-6.40108766536481
20190804,원내대변인,1,-7.094234845924755
20190804,원내대표,1,-7.094234845924755
20190804,원대,1,-7.094234845924755
20190804,원데이,1,-7.094234845924755
20190804,원도심,2,-6.40108766536481
20190804,원들,1,-7.094234845924755
20190804,원등,1,-7.094234845924755
20190804,원료,1,-7.094234845924755
20190804,원리금,1,-7.094234845924755
20190804,원부재료,1,-7.094234845924755
20190804,원산지,4,-5.7079404848048645
20190804,원삼,1,-7.094234845924755
20190804,원상당,1,-7.094234845924755
20190804,원상복구,1,-7.094234845924755
20190804,원샷법,5,-5.484796933490655
20190804,원서접수,1,-7.094234845924755
20190804,원선,1,-7.094234845924755
20190804,원소재,1,-7.094234845924755
20190804,원수농공단지,2,-6.40108766536481
20190804,원스톱,3,-5.995622557256645
20190804,원스톱지원센터,1,-7.094234845924755
20190804,원씩,7,-5.148324696869442
20190804,원아들,1,-7.094234845924755
20190804,원양어업,1,-7.094234845924755
20190804,원어치,14,-4.455177516309497
20190804,원예농협,1,-7.094234845924755
20190804,원유시장,1,-7.094234845924755
20190804,원익,1,-7.094234845924755
20190804,원인,1,-7.094234845924755
20190804,원자력,1,-7.094234845924755
20190804,원자재,7,-5.148324696869442
20190804,원장,2,-6.40108766536481
20190804,원재료,4,-5.7079404848048645
20190804,원제품,1,-7.094234845924755
20190804,원종훈,1,-7.094234845924755
20190804,원짜리,2,-6.40108766536481
20190804,원천기술,1,-7.094234845924755
20190804,원칙,1,-7.094234845924755
20190804,원할,1,-7.094234845924755
20190804,원화가치,1,-7.094234845924755
20190804,원화약세,1,-7.094234845924755
20190804,월동채소,1,-7.094234845924755
20190804,월렛,1,-7.094234845924755
20190804,월세,1,-7.094234845924755
20190804,월스트리트,1,-7.094234845924755
20190804,월스트리트저널,2,-6.40108766536481
20190804,월요일,3,-5.995622557256645
20190804,월평균,2,-6.40108766536481
20190804,월평동,1,-7.094234845924755
20190804,웰투,1,-7.094234845924755
20190804,웹소설,1,-7.094234845924755
20190804,웹호스팅,1,-7.094234845924755
20190804,위기,2,-6.40108766536481
20190804,위기감,2,-6.40108766536481
20190804,위기극복,1,-7.094234845924755
20190804,위기상황,2,-6.40108766536481
20190804,위기의식,1,-7.094234845924755
20190804,위로금,1,-7.094234845924755
20190804,위메프,1,-7.094234845924755
20190804,위반,1,-7.094234845924755
20190804,위반행위,3,-5.995622557256645
20190804,위법행위,1,-7.094234845924755
20190804,위비,4,-5.7079404848048645
20190804,위비마켓,4,-5.7079404848048645
20190804,위생,1,-7.094234845924755
20190804,위생용품,1,-7.094234845924755
20190804,위생적,1,-7.094234845924755
20190804,위안부,4,-5.7079404848048645
20190804,위약금,1,-7.094234845924755
20190804,위원장,13,-4.529285488463218
20190804,위원회,30,-3.6930374642626
20190804,위장병,2,-6.40108766536481
20190804,위탁거래,1,-7.094234845924755
20190804,위탁거래액,1,-7.094234845924755
20190804,위탁기업,1,-7.094234845924755
20190804,위탁사,1,-7.094234845924755
20190804,위택스,1,-7.094234845924755
20190804,위판량,1,-7.094234845924755
20190804,위판액,1,-7.094234845924755
20190804,위판장,1,-7.094234845924755
20190804,위하여,2,-6.40108766536481
20190804,위험,4,-5.7079404848048645
20190804,위험도,3,-5.995622557256645
20190804,윈본드,1,-7.094234845924755
20190804,윈퓨처,1,-7.094234845924755
20190804,윌라,1,-7.094234845924755
20190804,유가,1,-7.094234845924755
20190804,유가족,2,-6.40108766536481
20190804,유가증권,2,-6.40108766536481
20190804,유가증권시장,5,-5.484796933490655
20190804,유감,1,-7.094234845924755
20190804,유관기관,12,-4.6093281961367545
20190804,유군하,1,-7.094234845924755
20190804,유권해석,1,-7.094234845924755
20190804,유기동물,1,-7.094234845924755
20190804,유기상,1,-7.094234845924755
20190804,유니버설,1,-7.094234845924755
20190804,유니콘,3,-5.995622557256645
20190804,유니콘기업,2,-6.40108766536481
20190804,유니클로,18,-4.203863088028591
20190804,유대감,2,-6.40108766536481
20190804,유동성,18,-4.203863088028591
20190804,유동자금,2,-6.40108766536481
20190804,유라시아,1,-7.094234845924755
20190804,유럽,23,-3.9587406299956056
20190804,유럽연합,8,-5.01479330424492
20190804,유로,3,-5.995622557256645
20190804,유로존,1,-7.094234845924755
20190804,유료방송,1,-7.094234845924755
20190804,유료주차장,1,-7.094234845924755
20190804,유류비,1,-7.094234845924755
20190804,유망,1,-7.094234845924755
20190804,유망자금,6,-5.3024753766967
20190804,유명,1,-7.094234845924755
20190804,유명희,11,-4.696339573126385
20190804,유모차,1,-7.094234845924755
20190804,유벤투스,1,-7.094234845924755
20190804,유병국,1,-7.094234845924755
20190804,유병자,1,-7.094234845924755
20190804,유병자보험,1,-7.094234845924755
20190804,유사단지,1,-7.094234845924755
20190804,유사사례,1,-7.094234845924755
20190804,유사석,1,-7.094234845924755
20190804,유산균,1,-7.094234845924755
20190804,유상준,1,-7.094234845924755
20190804,유상증자,2,-6.40108766536481
20190804,유성구,5,-5.484796933490655
20190804,유성선병원,1,-7.094234845924755
20190804,유성훈,1,-7.094234845924755
20190804,유실동물,3,-5.995622557256645
20190804,유아,1,-7.094234845924755
20190804,유아용품,1,-7.094234845924755
20190804,유안타증권,2,-6.40108766536481
20190804,유어스흑당파르페,1,-7.094234845924755
20190804,유엔총회,1,-7.094234845924755
20190804,유영민,10,-4.791649752930709
20190804,유예,2,-6.40108766536481
20190804,유용한,6,-5.3024753766967
20190804,유의,2,-6.40108766536481
20190804,유의사항,1,-7.094234845924755
20190804,유일한,1,-7.094234845924755
20190804,유입,4,-5.7079404848048645
20190804,유전자원,2,-6.40108766536481
20190804,유전자치료제,1,-7.094234845924755
20190804,유조선,2,-6.40108766536481
20190804,유종민,1,-7.094234845924755
20190804,유지,2,-6.40108766536481
20190804,유지보수,1,-7.094234845924755
20190804,유지비,1,-7.094234845924755
20190804,유진투자증권,8,-5.01479330424492
20190804,유창림,2,-6.40108766536481
20190804,유축기,2,-6.40108766536481
20190804,유치,1,-7.094234845924755
20190804,유치원,3,-5.995622557256645
20190804,유카탄자치대학,1,-7.094234845924755
20190804,유카탄주,1,-7.094234845924755
20190804,유통,1,-7.094234845924755
20190804,유통거래,1,-7.094234845924755
20190804,유통기한,2,-6.40108766536481
20190804,유통사,2,-6.40108766536481
20190804,유통사들,1,-7.094234845924755
20190804,유통산업발전법,4,-5.7079404848048645
20190804,유통시장,1,-7.094234845924755
20190804,유통업,4,-5.7079404848048645
20190804,유통업계,13,-4.529285488463218
20190804,유통업법,4,-5.7079404848048645
20190804,유통업상생발전협의회,1,-7.094234845924755
20190804,유통업체,11,-4.696339573126385
20190804,유통업체들,1,-7.094234845924755
20190804,유통채널,4,-5.7079404848048645
20190804,유투버,1,-7.094234845924755
20190804,유튜버,1,-7.094234845924755
20190804,유튜브,3,-5.995622557256645
20190804,유플러스,1,-7.094234845924755
20190804,유학생,2,-6.40108766536481
20190804,유환철,1,-7.094234845924755
20190804,유효기간,1,-7.094234845924755
20190804,유희숙,1,-7.094234845924755
20190804,육가공품,1,-7.094234845924755
20190804,육상부,1,-7.094234845924755
20190804,육성,5,-5.484796933490655
20190804,육성법,3,-5.995622557256645
20190804,육성사업,6,-5.3024753766967
20190804,육성책,1,-7.094234845924755
20190804,육쪽,1,-7.094234845924755
20190804,육쪽마늘,1,-7.094234845924755
20190804,윤건영,1,-7.094234845924755
20190804,윤대중,1,-7.094234845924755
20190804,윤대증,1,-7.094234845924755
20190804,윤대희,2,-6.40108766536481
20190804,윤도한,1,-7.094234845924755
20190804,윤리강령,1,-7.094234845924755
20190804,윤부근,1,-7.094234845924755
20190804,윤석민,1,-7.094234845924755
20190804,윤석암,1,-7.094234845924755
20190804,윤석열,1,-7.094234845924755
20190804,윤여군,3,-5.995622557256645
20190804,윤여삼,2,-6.40108766536481
20190804,윤영중,6,-5.3024753766967
20190804,윤일지,1,-7.094234845924755
20190804,윤전국장,1,-7.094234845924755
20190804,윤종언,4,-5.7079404848048645
20190804,윤종태,1,-7.094234845924755
20190804,윤창호,1,-7.094234845924755
20190804,윤철,1,-7.094234845924755
20190804,윤형기,1,-7.094234845924755
20190804,윤호중,1,-7.094234845924755
20190804,윤희도,1,-7.094234845924755
20190804,융복합,2,-6.40108766536481
20190804,융자,3,-5.995622557256645
20190804,융자금,2,-6.40108766536481
20190804,융자대출,4,-5.7079404848048645
20190804,융자지원,2,-6.40108766536481
20190804,융자지원금,1,-7.094234845924755
20190804,융자추천,1,-7.094234845924755
20190804,융자한도,3,-5.995622557256645
20190804,융합,1,-7.094234845924755
20190804,융합산업,1,-7.094234845924755
20190804,융합존,1,-7.094234845924755
20190804,으뜸,1,-7.094234845924755
20190804,으뜸기업,1,-7.094234845924755
20190804,은지원,1,-7.094234845924755
20190804,은편,1,-7.094234845924755
20190804,은평구,1,-7.094234845924755
20190804,은행,4,-5.7079404848048645
20190804,은행권,9,-4.897010268588536
20190804,은행들,4,-5.7079404848048645
20190804,은행별,2,-6.40108766536481
20190804,은행예금,1,-7.094234845924755
20190804,은행장,5,-5.484796933490655
20190804,은행채,1,-7.094234845924755
20190804,은혜기업,1,-7.094234845924755
20190804,을왕산,1,-7.094234845924755
20190804,을지로,1,-7.094234845924755
20190804,음극재,4,-5.7079404848048645
20190804,음성군,4,-5.7079404848048645
20190804,음성농협,1,-7.094234845924755
20190804,음성동물병원,2,-6.40108766536481
20190804,음식,2,-6.40108766536481
20190804,음식료품,1,-7.094234845924755
20190804,음식서비스,1,-7.094234845924755
20190804,음식전문점,1,-7.094234845924755
20190804,음식점,3,-5.995622557256645
20190804,음악가,1,-7.094234845924755
20190804,음주량,1,-7.094234845924755
20190804,읍면동,1,-7.094234845924755
20190804,응급상황,1,-7.094234845924755
20190804,응급실,1,-7.094234845924755
20190804,응모,2,-6.40108766536481
20190804,응시,1,-7.094234845924755
20190804,응시원서,2,-6.40108766536481
20190804,응용기술,2,-6.40108766536481
20190804,응용프로그램,2,-6.40108766536481
20190804,응찰자,1,-7.094234845924755
20190804,응찰자수,1,-7.094234845924755
20190804,의견,1,-7.094234845924755
20190804,의견대립,1,-7.094234845924755
20190804,의과대학,1,-7.094234845924755
20190804,의료기기,1,-7.094234845924755
20190804,의류업,1,-7.094234845924755
20190804,의류청정기,1,-7.094234845924755
20190804,의무,4,-5.7079404848048645
20190804,의무교육,1,-7.094234845924755
20190804,의무보험시장,1,-7.094234845924755
20190804,의무적,2,-6.40108766536481
20190804,의무화,4,-5.7079404848048645
20190804,의무휴무일,1,-7.094234845924755
20190804,의무휴업,1,-7.094234845924755
20190804,의미,2,-6.40108766536481
20190804,의병,1,-7.094234845924755
20190804,의병정신,1,-7.094234845924755
20190804,의사소통,1,-7.094234845924755
20190804,의사역량개발과정,1,-7.094234845924755
20190804,의성,2,-6.40108766536481
20190804,의약부총장,1,-7.094234845924755
20190804,의약분야,1,-7.094234845924755
20190804,의약품,5,-5.484796933490655
20190804,의왕,1,-7.094234845924755
20190804,의왕사,1,-7.094234845924755
20190804,의왕시,2,-6.40108766536481
20190804,의왕시청,1,-7.094234845924755
20190804,의원,2,-6.40108766536481
20190804,의장,2,-6.40108766536481
20190804,의장국,1,-7.094234845924755
20190804,의장성명,11,-4.696339573126385
20190804,의정부역,1,-7.094234845924755
20190804,의정서,2,-6.40108766536481
20190804,의정석,6,-5.3024753766967
20190804,의존,5,-5.484796933490655
20190804,의존도,38,-3.4566486861983696
20190804,의존률,1,-7.094234845924755
20190804,의지,1,-7.094234845924755
20190804,이강환,2,-6.40108766536481
20190804,이경민,3,-5.995622557256645
20190804,이경상,1,-7.094234845924755
20190804,이경후,1,-7.094234845924755
20190804,이공계,2,-6.40108766536481
20190804,이광호,1,-7.094234845924755
20190804,이교식,1,-7.094234845924755
20190804,이교훈,1,-7.094234845924755
20190804,이근식,1,-7.094234845924755
20190804,이금실,1,-7.094234845924755
20190804,이기철,1,-7.094234845924755
20190804,이기환,3,-5.995622557256645
20190804,이길재,2,-6.40108766536481
20190804,이낙연,15,-4.386184644822546
20190804,이날,8,-5.01479330424492
20190804,이남희,1,-7.094234845924755
20190804,이노,1,-7.094234845924755
20190804,이노비즈협회,1,-7.094234845924755
20190804,이능희,1,-7.094234845924755
20190804,이달,5,-5.484796933490655
20190804,이대역,1,-7.094234845924755
20190804,이대영,1,-7.094234845924755
20190804,이대호,1,-7.094234845924755
20190804,이도이동,1,-7.094234845924755
20190804,이동경로,1,-7.094234845924755
20190804,이동군,1,-7.094234845924755
20190804,이동욱,2,-6.40108766536481
20190804,이동읍,1,-7.094234845924755
20190804,이동통신,6,-5.3024753766967
20190804,이동통신사,1,-7.094234845924755
20190804,이돼,1,-7.094234845924755
20190804,이듬해,2,-6.40108766536481
20190804,이력사항,2,-6.40108766536481
20190804,이력서,1,-7.094234845924755
20190804,이론,1,-7.094234845924755
20190804,이론교육,2,-6.40108766536481
20190804,이름,1,-7.094234845924755
20190804,이리츠코크랩,1,-7.094234845924755
20190804,이마트,14,-4.455177516309497
20190804,이마트몰,4,-5.7079404848048645
20190804,이머징마켓,1,-7.094234845924755
20190804,이물질,1,-7.094234845924755
20190804,이미선,1,-7.094234845924755
20190804,이미지센서,1,-7.094234845924755
20190804,이민화,11,-4.696339573126385
20190804,이방희,1,-7.094234845924755
20190804,이번달,2,-6.40108766536481
20190804,이번주,6,-5.3024753766967
20190804,이범수기자,1,-7.094234845924755
20190804,이베이코리아,1,-7.094234845924755
20190804,이벤트,9,-4.897010268588536
20190804,이병,1,-7.094234845924755
20190804,이병건,1,-7.094234845924755
20190804,이병두,1,-7.094234845924755
20190804,이병훈,1,-7.094234845924755
20190804,이병희,3,-5.995622557256645
20190804,이불,1,-7.094234845924755
20190804,이사,2,-6.40108766536481
20190804,이사랑,2,-6.40108766536481
20190804,이사장,18,-4.203863088028591
20190804,이사직,1,-7.094234845924755
20190804,이사진,1,-7.094234845924755
20190804,이사철,1,-7.094234845924755
20190804,이사회,1,-7.094234845924755
20190804,이삿짐,1,-7.094234845924755
20190804,이상소음,1,-7.094234845924755
20190804,이상우,1,-7.094234845924755
20190804,이상인,10,-4.791649752930709
20190804,이상재,2,-6.40108766536481
20190804,이상현,1,-7.094234845924755
20190804,이색,1,-7.094234845924755
20190804,이선호,1,-7.094234845924755
20190804,이성근,1,-7.094234845924755
20190804,이성임,1,-7.094234845924755
20190804,이성해,1,-7.094234845924755
20190804,이성호,1,-7.094234845924755
20190804,이수역,1,-7.094234845924755
20190804,이수한,2,-6.40108766536481
20190804,이순금,1,-7.094234845924755
20190804,이슈가,8,-5.01479330424492
20190804,이슈분석,1,-7.094234845924755
20190804,이슈화,1,-7.094234845924755
20190804,이슬라,1,-7.094234845924755
20190804,이슬라씨,1,-7.094234845924755
20190804,이승우,1,-7.094234845924755
20190804,이시은,1,-7.094234845924755
20190804,이씨,1,-7.094234845924755
20190804,이애라,1,-7.094234845924755
20190804,이야기,1,-7.094234845924755
20190804,이어폰,3,-5.995622557256645
20190804,이업종,1,-7.094234845924755
20190804,이영규,1,-7.094234845924755
20190804,이영복,1,-7.094234845924755
20190804,이완종,5,-5.484796933490655
20190804,이외,1,-7.094234845924755
20190804,이용,7,-5.148324696869442
20190804,이용객,3,-5.995622557256645
20190804,이용광주무관,1,-7.094234845924755
20190804,이용권,8,-5.01479330424492
20190804,이용률,1,-7.094234845924755
20190804,이용방법,1,-7.094234845924755
20190804,이용섭,1,-7.094234845924755
20190804,이용자,6,-5.3024753766967
20190804,이용자들,1,-7.094234845924755
20190804,이용층,1,-7.094234845924755
20190804,이용횟수,2,-6.40108766536481
20190804,이용후기,1,-7.094234845924755
20190804,이웃,1,-7.094234845924755
20190804,이웃들,2,-6.40108766536481
20190804,이원면,2,-6.40108766536481
20190804,이원화,1,-7.094234845924755
20190804,이유별,1,-7.094234845924755
20190804,이유식,3,-5.995622557256645
20190804,이윤창출,1,-7.094234845924755
20190804,이은복,2,-6.40108766536481
20190804,이은희,1,-7.094234845924755
20190804,이인국,1,-7.094234845924755
20190804,이인영,4,-5.7079404848048645
20190804,이자,2,-6.40108766536481
20190804,이자율,2,-6.40108766536481
20190804,이자이익,1,-7.094234845924755
20190804,이자카야,1,-7.094234845924755
20190804,이재현,1,-7.094234845924755
20190804,이전계획,1,-7.094234845924755
20190804,이점옥,1,-7.094234845924755
20190804,이정아,1,-7.094234845924755
20190804,이정임,1,-7.094234845924755
20190804,이제혁,1,-7.094234845924755
20190804,이젠,2,-6.40108766536481
20190804,이종태,1,-7.094234845924755
20190804,이주열,2,-6.40108766536481
20190804,이주현,1,-7.094234845924755
20190804,이지선,1,-7.094234845924755
20190804,이지웅,1,-7.094234845924755
20190804,이지평,1,-7.094234845924755
20190804,이지혜,1,-7.094234845924755
20190804,이진원,1,-7.094234845924755
20190804,이차보전,2,-6.40108766536481
20190804,이차영,1,-7.094234845924755
20190804,이차전지,1,-7.094234845924755
20190804,이천,1,-7.094234845924755
20190804,이천기,2,-6.40108766536481
20190804,이천시,1,-7.094234845924755
20190804,이천시의회,1,-7.094234845924755
20190804,이천시장,1,-7.094234845924755
20190804,이철민,1,-7.094234845924755
20190804,이철우,2,-6.40108766536481
20190804,이총리,1,-7.094234845924755
20190804,이춘희,2,-6.40108766536481
20190804,이커머스,3,-5.995622557256645
20190804,이커머스용,1,-7.094234845924755
20190804,이코노믹스,1,-7.094234845924755
20190804,이쿼녹스,5,-5.484796933490655
20190804,이탈리아,6,-5.3024753766967
20190804,이태원,1,-7.094234845924755
20190804,이태형,1,-7.094234845924755
20190804,이토요카도,1,-7.094234845924755
20190804,이틀간,5,-5.484796933490655
20190804,이학수,1,-7.094234845924755
20190804,이해,2,-6.40108766536481
20190804,이해찬,11,-4.696339573126385
20190804,이행,1,-7.094234845924755
20190804,이헌욱,1,-7.094234845924755
20190804,이형중기자,1,-7.094234845924755
20190804,이호인,1,-7.094234845924755
20190804,이화현,1,-7.094234845924755
20190804,이희건,1,-7.094234845924755
20190804,이희득,1,-7.094234845924755
20190804,익산,1,-7.094234845924755
20190804,익산시,1,-7.094234845924755
20190804,익산행복,1,-7.094234845924755
20190804,익일배송,1,-7.094234845924755
20190804,인건비,18,-4.203863088028591
20190804,인공지능,10,-4.791649752930709
20190804,인공태양,1,-7.094234845924755
20190804,인구,1,-7.094234845924755
20190804,인근,3,-5.995622557256645
20190804,인기,2,-6.40108766536481
20190804,인기도,1,-7.094234845924755
20190804,인기상품,4,-5.7079404848048645
20190804,인기인,1,-7.094234845924755
20190804,인기토핑,1,-7.094234845924755
20190804,인덱스펀드,1,-7.094234845924755
20190804,인도,2,-6.40108766536481
20190804,인도계,1,-7.094234845924755
20190804,인도네시아,2,-6.40108766536481
20190804,인도분,1,-7.094234845924755
20190804,인도차이나,1,-7.094234845924755
20190804,인력난,2,-6.40108766536481
20190804,인력양성,2,-6.40108766536481
