일자,특성추출,문서 식별자,Value
20190801,수직농장,1,-8.080237416216702
20190801,수직상승,2,-7.387090235656757
20190801,수직이착륙,1,-8.080237416216702
20190801,수질관리,1,-8.080237416216702
20190801,수차례,2,-7.387090235656757
20190801,수처리,1,-8.080237416216702
20190801,수철이,1,-8.080237416216702
20190801,수출,41,-4.366665349512394
20190801,수출가격,2,-7.387090235656757
20190801,수출계약,7,-6.134327267161389
20190801,수출국,7,-6.134327267161389
20190801,수출규제,79,-3.710789563749681
20190801,수출규제대책추진단,1,-8.080237416216702
20190801,수출기업,3,-6.981625127548592
20190801,수출길,2,-7.387090235656757
20190801,수출대상국,3,-6.981625127548592
20190801,수출동력,1,-8.080237416216702
20190801,수출동력품목,1,-8.080237416216702
20190801,수출동향,4,-6.6939430550968115
20190801,수출목표,3,-6.981625127548592
20190801,수출무역관리령,1,-8.080237416216702
20190801,수출물량,9,-5.883012838880482
20190801,수출부진,1,-8.080237416216702
20190801,수출상담,3,-6.981625127548592
20190801,수출상담회,2,-7.387090235656757
20190801,수출시장,4,-6.6939430550968115
20190801,수출실적,1,-8.080237416216702
20190801,수출심사,6,-6.288477946988648
20190801,수출안보국,1,-8.080237416216702
20190801,수출액,21,-5.03571497849328
20190801,수출업체,4,-6.6939430550968115
20190801,수출용,3,-6.981625127548592
20190801,수출우대국,1,-8.080237416216702
20190801,수출입국,1,-8.080237416216702
20190801,수출입동향,1,-8.080237416216702
20190801,수출자,1,-8.080237416216702
20190801,수출절차,1,-8.080237416216702
20190801,수출지원,1,-8.080237416216702
20190801,수출지원센터,3,-6.981625127548592
20190801,수출통제,1,-8.080237416216702
20190801,수출품,2,-7.387090235656757
20190801,수출허가,2,-7.387090235656757
20190801,수출확대,2,-7.387090235656757
20190801,수치,7,-6.134327267161389
20190801,수치제어반,1,-8.080237416216702
20190801,수치화,1,-8.080237416216702
20190801,수키,2,-7.387090235656757
20190801,수탁고,2,-7.387090235656757
20190801,수탁위,1,-8.080237416216702
20190801,수탁자,1,-8.080237416216702
20190801,수퍼싱글,1,-8.080237416216702
20190801,수평적,1,-8.080237416216702
20190801,수하물,5,-6.470799503782602
20190801,수행,3,-6.981625127548592
20190801,수험생,2,-7.387090235656757
20190801,수협,4,-6.6939430550968115
20190801,수협중앙회,1,-8.080237416216702
20190801,수혜,1,-8.080237416216702
20190801,수혜그룹,1,-8.080237416216702
20190801,수혜자,1,-8.080237416216702
20190801,수혜주,6,-6.288477946988648
20190801,수화물,2,-7.387090235656757
20190801,수확,2,-7.387090235656757
20190801,수확량,1,-8.080237416216702
20190801,숙련,1,-8.080237416216702
20190801,숙련기능인,1,-8.080237416216702
20190801,숙박권,3,-6.981625127548592
20190801,숙박시설,1,-8.080237416216702
20190801,숙박애,1,-8.080237416216702
20190801,숙박애플리케이션,1,-8.080237416216702
20190801,숙박앱,1,-8.080237416216702
20190801,숙박업,3,-6.981625127548592
20190801,숙박업소,2,-7.387090235656757
20190801,숙박예약,1,-8.080237416216702
20190801,숙성실,3,-6.981625127548592
20190801,숙소임,2,-7.387090235656757
20190801,순간,1,-8.080237416216702
20190801,순기능,1,-8.080237416216702
20190801,순대국,1,-8.080237416216702
20190801,순돈육,2,-7.387090235656757
20190801,순두부,3,-6.981625127548592
20190801,순두부찌개,3,-6.981625127548592
20190801,순레버리지,1,-8.080237416216702
20190801,순매도,85,-3.6375861597263857
20190801,순매도상위,1,-8.080237416216702
20190801,순매매,1,-8.080237416216702
20190801,순식간,1,-8.080237416216702
20190801,순위,1,-8.080237416216702
20190801,순이동,1,-8.080237416216702
20190801,순이동률,1,-8.080237416216702
20190801,순이익,35,-4.524889354727289
20190801,순이자마진,3,-6.981625127548592
20190801,순익,1,-8.080237416216702
20190801,순증,2,-7.387090235656757
20190801,순증가입자,1,-8.080237416216702
20190801,순직자,1,-8.080237416216702
20190801,순차,1,-8.080237416216702
20190801,순차적,1,-8.080237416216702
20190801,순창,5,-6.470799503782602
20190801,순창군,2,-7.387090235656757
20190801,순창군의회,1,-8.080237416216702
20190801,순창농협,2,-7.387090235656757
20190801,순창사랑상품권,1,-8.080237416216702
20190801,순창자활,1,-8.080237416216702
20190801,순창자활센터,1,-8.080237416216702
20190801,순창지역자활센터,1,-8.080237416216702
20190801,순천,1,-8.080237416216702
20190801,순천대,1,-8.080237416216702
20190801,순천대학교,1,-8.080237416216702
20190801,순천시,2,-7.387090235656757
20190801,순플러스,3,-6.981625127548592
20190801,순환,2,-7.387090235656757
20190801,순환고속도로,2,-7.387090235656757
20190801,순환국면,1,-8.080237416216702
20190801,순환도로,1,-8.080237416216702
20190801,순환자원,4,-6.6939430550968115
20190801,순환자원정보,3,-6.981625127548592
20190801,순환자원정보센터,4,-6.6939430550968115
20190801,순회,1,-8.080237416216702
20190801,술값,1,-8.080237416216702
20190801,술안주,1,-8.080237416216702
20190801,숨바꼭지,1,-8.080237416216702
20190801,숫자놀음,1,-8.080237416216702
20190801,숭실대,1,-8.080237416216702
20190801,쉐보레,11,-5.682342143418332
20190801,쉐브론필립스케미칼,1,-8.080237416216702
20190801,쉐비,8,-6.000795874536866
20190801,쉐어링,1,-8.080237416216702
20190801,쉐어하우스,1,-8.080237416216702
20190801,쉬림프,1,-8.080237416216702
20190801,쉬림프골드피자,1,-8.080237416216702
20190801,슈레피,1,-8.080237416216702
20190801,슈림프,1,-8.080237416216702
20190801,슈발,1,-8.080237416216702
20190801,슈백,1,-8.080237416216702
20190801,슈어,3,-6.981625127548592
20190801,슈즈,4,-6.6939430550968115
20190801,슈츠,2,-7.387090235656757
20190801,슈퍼,1,-8.080237416216702
20190801,슈퍼레이스,1,-8.080237416216702
20190801,슈퍼마켓,2,-7.387090235656757
20190801,슈퍼바이저,1,-8.080237416216702
20190801,슈퍼블록,1,-8.080237416216702
20190801,슈퍼소닉,1,-8.080237416216702
20190801,슈퍼시드,1,-8.080237416216702
20190801,슈퍼윙스,1,-8.080237416216702
20190801,슈퍼주니어,2,-7.387090235656757
20190801,슈퍼카,1,-8.080237416216702
20190801,슈퍼카들,1,-8.080237416216702
20190801,슈퍼트로페오,1,-8.080237416216702
20190801,슈퍼푸드,5,-6.470799503782602
20190801,슈페리어,2,-7.387090235656757
20190801,슈페리어룸,1,-8.080237416216702
20190801,슈프리마아이디,7,-6.134327267161389
20190801,슈프리마에이치큐,3,-6.981625127548592
20190801,스가,2,-7.387090235656757
20190801,스낵,1,-8.080237416216702
20190801,스낵컬처,1,-8.080237416216702
20190801,스냅컴퍼니,1,-8.080237416216702
20190801,스냅푸시,1,-8.080237416216702
20190801,스누피,1,-8.080237416216702
20190801,스니커즈,1,-8.080237416216702
20190801,스로,1,-8.080237416216702
20190801,스마일커브,1,-8.080237416216702
20190801,스마일클럽,1,-8.080237416216702
20190801,스마트,4,-6.6939430550968115
20190801,스마트가로등,3,-6.981625127548592
20190801,스마트공장,4,-6.6939430550968115
20190801,스마트그리드,1,-8.080237416216702
20190801,스마트도시,2,-7.387090235656757
20190801,스마트리치,1,-8.080237416216702
20190801,스마트모드,4,-6.6939430550968115
20190801,스마트시티,2,-7.387090235656757
20190801,스마트워치,1,-8.080237416216702
20190801,스마트워치용,2,-7.387090235656757
20190801,스마트워크,1,-8.080237416216702
20190801,스마트팜,3,-6.981625127548592
20190801,스마트팩토리형,1,-8.080237416216702
20190801,스마트폰,55,-4.072904230984231
20190801,스마트폰뱅킹,2,-7.387090235656757
20190801,스마트폰용,1,-8.080237416216702
20190801,스몰딜,1,-8.080237416216702
20190801,스무디킹,1,-8.080237416216702
20190801,스무스,1,-8.080237416216702
20190801,스스로,1,-8.080237416216702
20190801,스월,2,-7.387090235656757
20190801,스웨덴,3,-6.981625127548592
20190801,스웨덴어,4,-6.6939430550968115
20190801,스웨디시마사지,1,-8.080237416216702
20190801,스위스,4,-6.6939430550968115
20190801,스위스연방은행,1,-8.080237416216702
20190801,스위스중앙은행,2,-7.387090235656757
20190801,스위스프랑,2,-7.387090235656757
20190801,스윙종목,1,-8.080237416216702
20190801,스즈키,1,-8.080237416216702
20190801,스카이라운지,1,-8.080237416216702
20190801,스카이라이프,1,-8.080237416216702
20190801,스카이스캐너,1,-8.080237416216702
20190801,스카이웨딩컨벤션,1,-8.080237416216702
20190801,스카이폴리스,1,-8.080237416216702
20190801,스캇,1,-8.080237416216702
20190801,스캐너,1,-8.080237416216702
20190801,스캔,1,-8.080237416216702
20190801,스케줄,1,-8.080237416216702
20190801,스케치적금,1,-8.080237416216702
20190801,스코어링,1,-8.080237416216702
20190801,스코틀랜드,1,-8.080237416216702
20190801,스콧,1,-8.080237416216702
20190801,스쿠알란,1,-8.080237416216702
20190801,스쿨,1,-8.080237416216702
20190801,스크래치,1,-8.080237416216702
20190801,스크램블러,1,-8.080237416216702
20190801,스키드,1,-8.080237416216702
20190801,스키복,1,-8.080237416216702
20190801,스킨케어,4,-6.6939430550968115
20190801,스킬,1,-8.080237416216702
20190801,스킵케어,1,-8.080237416216702
20190801,스타벅스,19,-5.135798437050262
20190801,스타벅스커피,1,-8.080237416216702
20190801,스타일,1,-8.080237416216702
20190801,스타일리시,3,-6.981625127548592
20190801,스타일링,1,-8.080237416216702
20190801,스타터스,5,-6.470799503782602
20190801,스타투데이,2,-7.387090235656757
20190801,스타트렉,1,-8.080237416216702
20190801,스타트업,68,-3.8607297110405954
20190801,스타트업들,6,-6.288477946988648
20190801,스타필드,5,-6.470799503782602
20190801,스탁,2,-7.387090235656757
20190801,스탁론,1,-8.080237416216702
20190801,스탠다드앤푸어스,1,-8.080237416216702
20190801,스탠다드차타드,1,-8.080237416216702
20190801,스탠다드차타드은행,3,-6.981625127548592
20190801,스탠더드,1,-8.080237416216702
20190801,스탠더드앤드푸어스,4,-6.6939430550968115
20190801,스탠드스틸,1,-8.080237416216702
20190801,스탠딩,6,-6.288477946988648
20190801,스탠딩형,1,-8.080237416216702
20190801,스터디룸,1,-8.080237416216702
20190801,스테디셀러,2,-7.387090235656757
20190801,스테이블,2,-7.387090235656757
20190801,스테이블코,1,-8.080237416216702
20190801,스테이블코인,1,-8.080237416216702
20190801,스테인리스강,2,-7.387090235656757
20190801,스토닉,1,-8.080237416216702
20190801,스토리,1,-8.080237416216702
20190801,스토리텔링,1,-8.080237416216702
20190801,스토어,4,-6.6939430550968115
20190801,스톡봇,48,-4.209036405308812
20190801,스톡스,1,-8.080237416216702
20190801,스톡옵션,1,-8.080237416216702
20190801,스튜디오드래곤,4,-6.6939430550968115
20190801,스트레칭,1,-8.080237416216702
20190801,스트리밍서비스,1,-8.080237416216702
20190801,스트리트,1,-8.080237416216702
20190801,스티브,2,-7.387090235656757
20190801,스티븐,3,-6.981625127548592
20190801,스티커,1,-8.080237416216702
20190801,스틸보,1,-8.080237416216702
20190801,스팁,1,-8.080237416216702
20190801,스팅레이,1,-8.080237416216702
20190801,스팅어,2,-7.387090235656757
20190801,스파이시,1,-8.080237416216702
20190801,스파크,2,-7.387090235656757
20190801,스파크플러스,3,-6.981625127548592
20190801,스파크플러스공유오피스,1,-8.080237416216702
20190801,스판덱스,1,-8.080237416216702
20190801,스팽스,2,-7.387090235656757
20190801,스페,2,-7.387090235656757
20190801,스페셜,2,-7.387090235656757
20190801,스페셜티,2,-7.387090235656757
20190801,스페인,12,-5.595330766428702
20190801,스페인어,3,-6.981625127548592
20190801,스포,1,-8.080237416216702
20190801,스포츠,1,-8.080237416216702
20190801,스포츠유틸리티,2,-7.387090235656757
20190801,스포츠유틸리티차,7,-6.134327267161389
20190801,스포츠유틸리티차량,3,-6.981625127548592
20190801,스포츠카,3,-6.981625127548592
20190801,스포티지,3,-6.981625127548592
20190801,스폰서십,1,-8.080237416216702
20190801,스폰지밥,1,-8.080237416216702
20190801,스프,2,-7.387090235656757
20190801,스피드메이트,2,-7.387090235656757
20190801,스피어스,3,-6.981625127548592
20190801,슬라이드,2,-7.387090235656757
20190801,슬로건,2,-7.387090235656757
20190801,슬리핑팩,1,-8.080237416216702
20190801,습식방사법,3,-6.981625127548592
20190801,승강기,10,-5.777652323222656
20190801,승강기사고배상책임보험,1,-8.080237416216702
20190801,승강기산업,4,-6.6939430550968115
20190801,승강기안전관리공단,1,-8.080237416216702
20190801,승강기안전관리법,1,-8.080237416216702
20190801,승강기일련번호,1,-8.080237416216702
20190801,승강기종류,1,-8.080237416216702
20190801,승강기최대정원수,1,-8.080237416216702
20190801,승강장,2,-7.387090235656757
20190801,승부수,6,-6.288477946988648
20190801,승용차,15,-5.372187215114492
20190801,승인,3,-6.981625127548592
20190801,승진자,1,-8.080237416216702
20190801,승차감,1,-8.080237416216702
20190801,승합차,3,-6.981625127548592
20190801,시가배당률,1,-8.080237416216702
20190801,시가배당율,2,-7.387090235656757
20190801,시가지,1,-8.080237416216702
20190801,시가총액,28,-4.748032906041498
20190801,시각,3,-6.981625127548592
20190801,시각화,1,-8.080237416216702
20190801,시간,10,-5.777652323222656
20190801,시간date,57,-4.037186148382152
20190801,시간강사,2,-7.387090235656757
20190801,시간강사법,1,-8.080237416216702
20190801,시간관계,2,-7.387090235656757
20190801,시간당,2,-7.387090235656757
20190801,시간대,6,-6.288477946988648
20190801,시간대별,3,-6.981625127548592
20190801,시간요금,4,-6.6939430550968115
20190801,시계열,1,-8.080237416216702
20190801,시계제,1,-8.080237416216702
20190801,시공능력평가,1,-8.080237416216702
20190801,시공능력평가액,2,-7.387090235656757
20190801,시공사,8,-6.000795874536866
20190801,시공업체,1,-8.080237416216702
20190801,시구자,1,-8.080237416216702
20190801,시군,9,-5.883012838880482
20190801,시군별,2,-7.387090235656757
20190801,시그니처,6,-6.288477946988648
20190801,시금고,3,-6.981625127548592
20190801,시금고지정,1,-8.080237416216702
20190801,시금고지정심의위원회,1,-8.080237416216702
20190801,시내면세점,1,-8.080237416216702
20190801,시내점,1,-8.080237416216702
20190801,시너지,2,-7.387090235656757
20190801,시너지효과,2,-7.387090235656757
20190801,시노펙스,2,-7.387090235656757
20190801,시노펙스비나,1,-8.080237416216702
20190801,시니어,5,-6.470799503782602
20190801,시니어금융교육협의회,1,-8.080237416216702
20190801,시니어클럽,2,-7.387090235656757
20190801,시대,2,-7.387090235656757
20190801,시대착오적,1,-8.080237416216702
20190801,시도,3,-6.981625127548592
20190801,시동,1,-8.080237416216702
20190801,시드니,4,-6.6939430550968115
20190801,시라노,1,-8.080237416216702
20190801,시리즈,4,-6.6939430550968115
20190801,시리즈물,1,-8.080237416216702
20190801,시립박물관,1,-8.080237416216702
20190801,시마노,1,-8.080237416216702
20190801,시몬스,3,-6.981625127548592
20190801,시몬스침대,1,-8.080237416216702
20190801,시민,3,-6.981625127548592
20190801,시민단체,2,-7.387090235656757
20190801,시민들,23,-4.944743200287553
20190801,시민의식,1,-8.080237416216702
20190801,시범,1,-8.080237416216702
20190801,시범사업,9,-5.883012838880482
20190801,시범운영,1,-8.080237416216702
20190801,시범운영기간,1,-8.080237416216702
20190801,시범판매,3,-6.981625127548592
20190801,시상식,1,-8.080237416216702
20190801,시선,1,-8.080237416216702
20190801,시설,8,-6.000795874536866
20190801,시설개,1,-8.080237416216702
20190801,시설개선,2,-7.387090235656757
20190801,시설기준,1,-8.080237416216702
20190801,시설들,2,-7.387090235656757
20190801,시설물,10,-5.777652323222656
20190801,시설자금,1,-8.080237416216702
20190801,시설투자,3,-6.981625127548592
20190801,시설하우스,1,-8.080237416216702
20190801,시세,1,-8.080237416216702
20190801,시세차익,7,-6.134327267161389
20190801,시수,1,-8.080237416216702
20190801,시술비,2,-7.387090235656757
20190801,시스코,1,-8.080237416216702
20190801,시스클라인,1,-8.080237416216702
20190801,시스템에어컨,1,-8.080237416216702
20190801,시아,3,-6.981625127548592
20190801,시야,1,-8.080237416216702
20190801,시약통,2,-7.387090235656757
20190801,시연회,1,-8.080237416216702
20190801,시온캐슬,1,-8.080237416216702
20190801,시외버스료,1,-8.080237416216702
20190801,시위,1,-8.080237416216702
20190801,시음주,2,-7.387090235656757
20190801,시의,1,-8.080237416216702
20190801,시의원,5,-6.470799503782602
20190801,시의회,1,-8.080237416216702
20190801,시작,21,-5.03571497849328
20190801,시작일,1,-8.080237416216702
20190801,시작점,1,-8.080237416216702
20190801,시작품,3,-6.981625127548592
20190801,시장,60,-3.985892853994602
20190801,시장가격,1,-8.080237416216702
20190801,시장격리,1,-8.080237416216702
20190801,시장경제,1,-8.080237416216702
20190801,시장금리,3,-6.981625127548592
20190801,시장기대치,1,-8.080237416216702
20190801,시장바구니,1,-8.080237416216702
20190801,시장상황,1,-8.080237416216702
20190801,시장서,1,-8.080237416216702
20190801,시장선,1,-8.080237416216702
20190801,시장수,3,-6.981625127548592
20190801,시장수익률,1,-8.080237416216702
20190801,시장용지,1,-8.080237416216702
20190801,시장전망,1,-8.080237416216702
20190801,시장점유율,20,-5.084505142662712
20190801,시장접근,1,-8.080237416216702
20190801,시장정보,1,-8.080237416216702
20190801,시장조사,3,-6.981625127548592
20190801,시장조사업체,1,-8.080237416216702
20190801,시장진입,3,-6.981625127548592
20190801,시장현황,2,-7.387090235656757
20190801,시점,3,-6.981625127548592
20190801,시정명령,2,-7.387090235656757
20190801,시정발전,1,-8.080237416216702
20190801,시정조정위원회,1,-8.080237416216702
20190801,시정조치,2,-7.387090235656757
20190801,시제품,11,-5.682342143418332
20190801,시주민,1,-8.080237416216702
20190801,시중,2,-7.387090235656757
20190801,시중금리,1,-8.080237416216702
20190801,시중은행,14,-5.4411800866014435
20190801,시중은행들,3,-6.981625127548592
20190801,시중은행장들,1,-8.080237416216702
20190801,시즈닝,5,-6.470799503782602
20190801,시즌,6,-6.288477946988648
20190801,시진핑,1,-8.080237416216702
20190801,시책,1,-8.080237416216702
20190801,시책발굴,1,-8.080237416216702
20190801,시청,1,-8.080237416216702
20190801,시청서,1,-8.080237416216702
20190801,시청자들,4,-6.6939430550968115
20190801,시청점,3,-6.981625127548592
20190801,시총,3,-6.981625127548592
20190801,시카,2,-7.387090235656757
20190801,시카고,4,-6.6939430550968115
20190801,시카고상업거래소,1,-8.080237416216702
20190801,시카리오,1,-8.080237416216702
20190801,시코르,1,-8.080237416216702
20190801,시코르스키,1,-8.080237416216702
20190801,시콜스키,1,-8.080237416216702
20190801,시큐리티,1,-8.080237416216702
20190801,시크,5,-6.470799503782602
20190801,시크릿,4,-6.6939430550968115
20190801,시타,1,-8.080237416216702
20190801,시타자,1,-8.080237416216702
20190801,시탭,1,-8.080237416216702
20190801,시트러스향,1,-8.080237416216702
20190801,시트로엥,1,-8.080237416216702
20190801,시트커버,3,-6.981625127548592
20190801,시평액,2,-7.387090235656757
20190801,시행,9,-5.883012838880482
20190801,시행계획,3,-6.981625127548592
20190801,시행규칙,14,-5.4411800866014435
20190801,시행령,13,-5.515288058755166
20190801,시행사,3,-6.981625127548592
20190801,시행착오,3,-6.981625127548592
20190801,시험,7,-6.134327267161389
20190801,시험결과,1,-8.080237416216702
20190801,시험사격,1,-8.080237416216702
20190801,시험출제,1,-8.080237416216702
20190801,시황,4,-6.6939430550968115
20190801,시황변동,5,-6.470799503782602
20190801,시황분석,1,-8.080237416216702
20190801,시흥,3,-6.981625127548592
20190801,시흥시,2,-7.387090235656757
20190801,시흥시청,1,-8.080237416216702
20190801,식각,3,-6.981625127548592
20190801,식각액,1,-8.080237416216702
20190801,식감,14,-5.4411800866014435
20190801,식기세척기,1,-8.080237416216702
20190801,식당,3,-6.981625127548592
20190801,식당들,1,-8.080237416216702
20190801,식료품,6,-6.288477946988648
20190801,식료품주,1,-8.080237416216702
20190801,식문화,3,-6.981625127548592
20190801,식물,1,-8.080237416216702
20190801,식물원,1,-8.080237416216702
20190801,식분,1,-8.080237416216702
20190801,식사,1,-8.080237416216702
20190801,식사권,2,-7.387090235656757
20190801,식사시간대,1,-8.080237416216702
20190801,식생대별,1,-8.080237416216702
20190801,식생활,3,-6.981625127548592
20190801,식습관,3,-6.981625127548592
20190801,식신,1,-8.080237416216702
20190801,식신맛,1,-8.080237416216702
20190801,식신맛집,1,-8.080237416216702
20190801,식약처,3,-6.981625127548592
20190801,식약청,1,-8.080237416216702
20190801,식용보리,1,-8.080237416216702
20190801,식음료,4,-6.6939430550968115
20190801,식이섬유,2,-7.387090235656757
20190801,식자재마트,1,-8.080237416216702
20190801,식재,1,-8.080237416216702
20190801,식재료,4,-6.6939430550968115
20190801,식재지,1,-8.080237416216702
20190801,식중독,2,-7.387090235656757
20190801,식중독균,1,-8.080237416216702
20190801,식품,4,-6.6939430550968115
20190801,식품건조기,2,-7.387090235656757
20190801,식품관,4,-6.6939430550968115
20190801,식품산업생산원가,1,-8.080237416216702
20190801,식품수출이사,2,-7.387090235656757
20190801,식품안전,1,-8.080237416216702
20190801,식품안전관리인증,1,-8.080237416216702
20190801,식품안전관리인증기준,1,-8.080237416216702
20190801,식품업계,1,-8.080237416216702
20190801,식품업체,1,-8.080237416216702
20190801,식품위생법,3,-6.981625127548592
20190801,식품위생업소,1,-8.080237416216702
20190801,식품의약국,1,-8.080237416216702
20190801,식품의약품안전처,5,-6.470799503782602
20190801,식품접객업소,1,-8.080237416216702
20190801,식품제조,1,-8.080237416216702
20190801,식품진흥기금,1,-8.080237416216702
20190801,식품포장재,1,-8.080237416216702
20190801,식회,1,-8.080237416216702
20190801,신가람,1,-8.080237416216702
20190801,신가전,1,-8.080237416216702
20190801,신개념,2,-7.387090235656757
20190801,신경리,2,-7.387090235656757
20190801,신경진,1,-8.080237416216702
20190801,신고,4,-6.6939430550968115
20190801,신고가,24,-4.902183585868757
20190801,신고값,1,-8.080237416216702
20190801,신고대상,1,-8.080237416216702
20190801,신고리,1,-8.080237416216702
20190801,신고자,1,-8.080237416216702
20190801,신고제,1,-8.080237416216702
20190801,신공장,1,-8.080237416216702
20190801,신관,1,-8.080237416216702
20190801,신규,21,-5.03571497849328
20190801,신규고객,1,-8.080237416216702
20190801,신규공급,1,-8.080237416216702
20190801,신규모집,1,-8.080237416216702
20190801,신규보고,1,-8.080237416216702
20190801,신규사업,3,-6.981625127548592
20190801,신규상장,6,-6.288477946988648
20190801,신규임용시험,1,-8.080237416216702
20190801,신규전시회,1,-8.080237416216702
20190801,신규주택,1,-8.080237416216702
20190801,신규채용,2,-7.387090235656757
20190801,신기록,2,-7.387090235656757
20190801,신기수,2,-7.387090235656757
20190801,신기술,13,-5.515288058755166
20190801,신김치,1,-8.080237416216702
20190801,신남방,7,-6.134327267161389
20190801,신년사,4,-6.6939430550968115
20190801,신념소비,1,-8.080237416216702
20190801,신도,1,-8.080237416216702
20190801,신도시,8,-6.000795874536866
20190801,신도심간,1,-8.080237416216702
20190801,신도회,1,-8.080237416216702
20190801,신동,1,-8.080237416216702
20190801,신동권,2,-7.387090235656757
20190801,신동렬,4,-6.6939430550968115
20190801,신동빈,2,-7.387090235656757
20190801,신동수,2,-7.387090235656757
20190801,신동아건설,1,-8.080237416216702
20190801,신동헌,1,-8.080237416216702
20190801,신동혁,1,-8.080237416216702
20190801,신동훈,1,-8.080237416216702
20190801,신디,2,-7.387090235656757
20190801,신라,1,-8.080237416216702
20190801,신라리워즈,2,-7.387090235656757
20190801,신라면,1,-8.080237416216702
20190801,신라면세점,2,-7.387090235656757
20190801,신라스테이,2,-7.387090235656757
20190801,신라젠,7,-6.134327267161389
20190801,신라호텔,8,-6.000795874536866
20190801,신뢰,1,-8.080237416216702
20190801,신뢰도,12,-5.595330766428702
20190801,신뢰성,5,-6.470799503782602
20190801,신리스기준,1,-8.080237416216702
20190801,신리천,1,-8.080237416216702
20190801,신메뉴,2,-7.387090235656757
20190801,신모델,3,-6.981625127548592
20190801,신문사,1,-8.080237416216702
20190801,신반포,1,-8.080237416216702
20190801,신발장,1,-8.080237416216702
20190801,신병,3,-6.981625127548592
20190801,신부전증,3,-6.981625127548592
20190801,신북면,1,-8.080237416216702
20190801,신북방,9,-5.883012838880482
20190801,신북방정책,1,-8.080237416216702
20190801,신분,1,-8.080237416216702
20190801,신분당선,1,-8.080237416216702
20190801,신분증,9,-5.883012838880482
20190801,신사동,4,-6.6939430550968115
20190801,신사업,10,-5.777652323222656
20190801,신사업모델,2,-7.387090235656757
20190801,신사업발굴,1,-8.080237416216702
20190801,신사업창업사관학교,1,-8.080237416216702
20190801,신사업추진본부,2,-7.387090235656757
20190801,신사옥,2,-7.387090235656757
20190801,신산업,7,-6.134327267161389
20190801,신상원,1,-8.080237416216702
20190801,신상철,4,-6.6939430550968115
20190801,신상품,5,-6.470799503782602
20190801,신생아,1,-8.080237416216702
20190801,신석민,1,-8.080237416216702
20190801,신선,9,-5.883012838880482
20190801,신선과실,1,-8.080237416216702
20190801,신선도,2,-7.387090235656757
20190801,신선식품,1,-8.080237416216702
20190801,신선식품지수,4,-6.6939430550968115
20190801,신선어개,1,-8.080237416216702
20190801,신선육,2,-7.387090235656757
20190801,신선채소,1,-8.080237416216702
20190801,신설,2,-7.387090235656757
20190801,신성,1,-8.080237416216702
20190801,신성장,7,-6.134327267161389
20190801,신성장동력,3,-6.981625127548592
20190801,신성장산업,1,-8.080237416216702
20190801,신성통상,3,-6.981625127548592
20190801,신세경,4,-6.6939430550968115
20190801,신세경x차,1,-8.080237416216702
20190801,신세경경,1,-8.080237416216702
20190801,신세계,19,-5.135798437050262
20190801,신세계그룹,3,-6.981625127548592
20190801,신세계동대구복합환승센터,1,-8.080237416216702
20190801,신세계만,2,-7.387090235656757
20190801,신세계면세점,3,-6.981625127548592
20190801,신세계백화점,4,-6.6939430550968115
20190801,신세계센트럴시티,1,-8.080237416216702
20190801,신세계스타필드,2,-7.387090235656757
20190801,신세계이마트,3,-6.981625127548592
20190801,신세계인터내,2,-7.387090235656757
20190801,신세계인터내셔날,3,-6.981625127548592
20190801,신세계푸드,1,-8.080237416216702
20190801,신세계프라퍼티,1,-8.080237416216702
20190801,신세대,1,-8.080237416216702
20190801,신세돈,1,-8.080237416216702
20190801,신소득,3,-6.981625127548592
20190801,신소연,1,-8.080237416216702
20190801,신소재,5,-6.470799503782602
20190801,신수출,1,-8.080237416216702
20190801,신순덕,3,-6.981625127548592
20190801,신시장,3,-6.981625127548592
20190801,신안,2,-7.387090235656757
20190801,신안군,1,-8.080237416216702
20190801,신안산선,2,-7.387090235656757
20190801,신안시,1,-8.080237416216702
20190801,신안시군,1,-8.080237416216702
20190801,신안시군지부,1,-8.080237416216702
20190801,신약개발,1,-8.080237416216702
20190801,신에너지,1,-8.080237416216702
20190801,신영,2,-7.387090235656757
20190801,신영석,1,-8.080237416216702
20190801,신영와코루,1,-8.080237416216702
20190801,신영증권,4,-6.6939430550968115
20190801,신용,2,-7.387090235656757
20190801,신용・체크카드,1,-8.080237416216702
20190801,신용기구,1,-8.080237416216702
20190801,신용대출,11,-5.682342143418332
20190801,신용도,5,-6.470799503782602
20190801,신용등급,13,-5.515288058755166
20190801,신용보증,1,-8.080237416216702
20190801,신용보증기금,1,-8.080237416216702
20190801,신용보증재단,2,-7.387090235656757
20190801,신용보증재단중앙회,1,-8.080237416216702
20190801,신용위험,3,-6.981625127548592
20190801,신용자,3,-6.981625127548592
20190801,신용정보,1,-8.080237416216702
20190801,신용정보제공,1,-8.080237416216702
20190801,신용조회회사,1,-8.080237416216702
20190801,신용철,1,-8.080237416216702
20190801,신용카드,11,-5.682342143418332
20190801,신용카드사들,1,-8.080237416216702
20190801,신용평가,3,-6.981625127548592
20190801,신용평가사,2,-7.387090235656757
20190801,신용평가시스템,1,-8.080237416216702
20190801,신용협동조합,1,-8.080237416216702
20190801,신웅수,1,-8.080237416216702
20190801,신원,1,-8.080237416216702
20190801,신의칙,1,-8.080237416216702
20190801,신인도,1,-8.080237416216702
20190801,신인류,1,-8.080237416216702
20190801,신일,1,-8.080237416216702
20190801,신일본제철,1,-8.080237416216702
